"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/04/23","馬公","NOx",23,11,9.2,13,14,17,10,13,11,11,9.8,12,9.1,9,12,14,14,8.5,8.7,7.2,9.4,16,6.3,5.1
"2018/04/23","馬公","O3",26,32,35,28,24,21,25,27,31,35,41,45,44,32,21,18,17,20,22,20,18,14,18,19
"2018/04/23","馬公","PM10",34,37,35,31,27,28,27,27,34,37,32,32,39,40,31,28,26,24,28,28,25,18,14,17
"2018/04/23","馬公","SO2",3.1,3.7,3.3,4,3.6,3.3,3.2,3.2,4.7,4.4,4.6,4.1,3.3,2.1,2.8,2.2,2.9,2.2,2.2,1.9,1.9,2,2.1,2.2
"2018/04/24","馬公","CO",0.11,0.12,0.12,0.12,0.13,0.14,0.17,0.23,0.23,0.19,0.13,0.14,0.14,0.13,0.14,0.15,0.17,0.19,0.24,0.28,0.32,0.35,0.31,0.35
"2018/04/24","馬公","NOx",4.7,4.4,3.7,3.5,2.8,4.1,6,12,12,11,5.1,4.5,4.6,3.7,5.6,7.7,8.6,7.4,8.1,7,6.9,8.5,7,6.9
"2018/04/24","馬公","O3",20,19,19,20,21,18,16,14,17,20,25,28,28,28,30,29,29,32,30,38,41,35,36,38
"2018/04/24","馬公","PM10",12,10,8,7,4,6,11,15,19,14,13,12,14,19,17,19,20,21,18,10,12,16,21,21
"2018/04/24","馬公","SO2",2,1.8,1.6,1.4,1.2,1.3,1.2,1.5,1.3,1.5,1.8,1.6,1.6,2.1,3.1,2,2.4,2.8,1.4,1.5,1.5,1.8,1.5,2.1
"2018/04/25","馬公","CO",0.36,0.32,0.29,0.27,0.28,0.28,0.3,0.31,0.33,0.3,0.3,0.3,0.31,0.27,0.27,0.28,0.28,0.31,0.32,0.33,0.34,0.34,0.33,0.32
"2018/04/25","馬公","NOx",5.7,5.6,4.3,3.9,4.3,3.9,4.8,6.2,6.9,5.8,5.1,4.9,4.9,4.2,4.5,4.5,4.4,4.3,5.5,5.7,6.2,5.9,4.6,4.2
"2018/04/25","馬公","O3",52,51,56,54,51,45,43,43,42,45,52,57,59,62,64,65,66,69,71,73,69,66,62,63
"2018/04/25","馬公","PM10",23,29,32,32,31,32,32,31,37,39,37,44,47,51,47,37,40,40,33,31,34,37,39,37
"2018/04/25","馬公","SO2",1.3,2,1.7,1.5,1.4,1.5,1.5,1.4,NA,1.7,1.7,1.9,1.9,2,2.2,2,2,2.1,1.9,2,2.3,2.3,2,2
"2018/04/26","馬公","CO",0.31,0.29,0.28,0.26,0.26,0.28,0.28,0.33,0.33,0.3,0.3,0.29,0.32,0.3,0.29,0.3,0.31,0.35,0.35,0.33,0.33,0.29,0.3,0.25
"2018/04/26","馬公","NOx",3.1,2.7,2.4,2.6,3,3,3.5,4.2,4.7,4.7,4.4,4.2,5,4.1,3.8,4.1,4.6,7,7.4,5.1,4.2,4.4,5.7,2.7
"2018/04/26","馬公","O3",65,63,62,67,70,72,73,74,75,74,73,73,78,77,78,77,76,71,72,76,77,75,68,70
"2018/04/26","馬公","PM10",43,46,39,38,40,42,39,36,46,48,40,39,54,56,45,44,42,41,34,32,39,43,42,41
"2018/04/26","馬公","SO2",2,1.1,1.3,1.3,1.6,1.7,1.4,1.1,1.4,1.5,1.3,1.6,2.6,1.7,1.6,1.5,1.7,1.4,1.3,1.6,1.5,1.7,2.1,1.2
"2018/04/27","馬公","CO",0.24,0.27,0.26,0.26,0.26,0.26,0.28,0.35,0.35,0.34,0.32,0.32,0.32,0.31,0.3,0.32,0.36,0.35,0.36,0.35,0.32,0.31,0.28,0.28
"2018/04/27","馬公","NOx",2.4,3.1,2.9,2.7,3,3.3,3.7,5.6,6.3,7.7,4.6,4.5,4.8,4.5,4.4,3.9,4.7,4.9,5.9,4.5,4.4,3.8,3.2,3.2
"2018/04/27","馬公","O3",67,65,64,62,61,60,61,61,62,59,62,61,61,64,67,63,58,61,59,54,51,54,58,57
"2018/04/27","馬公","PM10",46,40,27,26,21,20,19,16,25,30,25,19,32,41,35,31,27,29,28,29,29,26,31,38
"2018/04/27","馬公","SO2",1.8,1.1,1,1.2,1.3,1.2,0.7,0.9,1,2.7,2,1.5,1.8,2.1,1.9,1.5,1.4,1.6,1.5,1,1,1,1.1,1.4
"2018/04/28","馬公","CO",0.28,0.26,0.27,0.28,0.3,0.33,0.32,0.33,0.34,0.33,0.34,0.34,0.31,0.3,0.31,0.32,0.32,0.36,0.42,0.46,0.47,0.47,0.43,0.4
"2018/04/28","馬公","NOx",3.2,1.7,2.1,2.1,2.3,2.7,3,3.1,3.7,3.8,3.7,4.3,3.6,2.8,3,2.8,3.6,3.8,5.4,5,4.1,4.6,4.2,3.5
"2018/04/28","馬公","O3",57,58,61,65,66,70,70,71,71,71,70,72,71,75,78,75,75,75,78,78,81,77,75,76
"2018/04/28","馬公","PM10",46,45,40,41,44,47,42,41,50,53,51,50,56,54,45,45,44,46,47,47,59,74,76,69
"2018/04/28","馬公","SO2",1.6,2.2,1.9,2.1,2.3,1.9,1.9,1.9,1.8,1.7,1.7,1.8,1.9,1.9,2.3,2,2.1,2.1,1.9,1.7,1.8,1.7,2.3,1.7
"2018/04/29","馬公","CO",0.39,0.36,0.36,0.36,0.36,0.37,0.38,0.39,0.4,0.43,0.42,0.38,0.38,0.36,0.35,0.35,0.37,0.37,0.36,0.36,0.42,0.44,0.39,0.37
"2018/04/29","馬公","NOx",2.5,2.1,2.3,2.6,2.9,2.5,3.6,5.1,10,5.6,4.6,4.6,7.1,2.9,3.1,3.4,3.8,3.7,3.8,3.7,7.7,7.6,4.6,3.8
"2018/04/29","馬公","O3",75,74,75,74,69,71,72,72,69,72,70,69,68,72,69,66,67,66,64,63,59,59,60,60
"2018/04/29","馬公","PM10",64,63,61,57,57,56,58,60,62,55,42,37,55,64,50,48,49,48,48,47,48,45,47,51
"2018/04/29","馬公","SO2",2.3,1.4,1.2,1.2,1.5,1.4,1.5,1.4,1.7,1.3,1.4,1.3,1.3,1.4,1.3,1.3,1.3,1.2,0.9,0.9,1,1.1,1,1.3
"2018/04/30","馬公","CO",0.35,0.34,0.33,0.33,0.34,0.35,0.39,0.37,0.37,0.34,0.32,0.3,0.29,0.3,0.25,0.24,0.24,0.28,0.28,0.27,0.34,0.4,0.32,0.3
"2018/04/30","馬公","NOx",3.6,4.4,4.4,3.4,4.6,5.7,7.7,11,7.7,4.9,4.2,4.2,3.7,3.8,4.9,4.4,4.7,3.7,5.6,4.7,7.3,9.7,6.3,6.2
"2018/04/30","馬公","O3",59,55,54,53,51,47,46,43,49,48,46,40,40,38,36,32,29,29,27,27,25,23,25,25
"2018/04/30","馬公","PM10",46,39,32,27,27,34,34,33,33,37,37,28,32,34,30,28,21,21,22,20,25,28,27,27
"2018/04/30","馬公","SO2",1.5,1.5,1.5,1.4,1.5,1.4,1.6,1.6,1.6,1.6,1.5,1.8,1.6,1.4,2.2,1.3,1.2,1.1,1,1,1.1,1.3,1.3,1.4
"2018/05/01","馬公","CO",0.26,0.2,0.21,0.19,0.17,0.17,0.21,0.23,0.21,0.24,0.19,0.16,0.16,0.17,0.15,0.18,0.18,0.19,0.18,0.18,0.28,0.23,0.21,0.18
"2018/05/01","馬公","NOx",4.6,3.1,3.5,3.8,3.7,4,6.8,10,11,14,8.5,6.7,3.9,4.3,5.8,8.6,17,7.3,4.2,4.9,6.8,5.3,5.6,4.2
"2018/05/01","馬公","O3",27,29,29,27,24,23,20,19,21,21,25,28,29,28,22,20,14,20,20,19,17,18,19,20
"2018/05/01","馬公","PM10",25,22,24,23,18,14,17,23,23,20,19,18,20,23,16,11,12,12,5,6,8,7,7,11
"2018/05/01","馬公","SO2",1.3,1.5,1.4,1.2,1.3,1.6,1.8,1.6,1.1,1.2,1.4,1.4,1.4,1.6,1.2,0.6,4.4,0.5,0.3,0.5,0.5,0.7,0.9,0.7
"2018/05/02","馬公","CO",0.18,0.14,0.13,0.13,0.13,0.13,0.16,0.16,0.17,0.14,0.13,NA,NA,0.18,0.18,0.18,0.18,0.2,0.23,0.23,0.26,0.24,0.23,0.17
"2018/05/02","馬公","NOx",4.4,3.2,3.5,4,3.6,4.4,7.1,5.5,8.5,6.6,5.7,NA,3.6,3.3,3.5,5.1,4.6,5.5,9.1,9.3,7.8,5.7,5.9,3.5
"2018/05/02","馬公","O3",20,19,18,17,17,15,14,17,17,20,23,22,NA,22,22,21,19,17,14,13,13,14,15,15
"2018/05/02","馬公","PM10",16,13,9,11,12,12,12,14,14,13,14,NA,43,32,15,12,16,13,9,9,11,11,8,7
"2018/05/02","馬公","SO2",1.6,1.9,1.7,1.8,1.5,2,1.7,1.5,1.6,1.5,1.6,NA,1.5,1.3,1.5,1.4,1.3,1.1,1.1,1.2,1.1,1.2,1.4,1.4
"2018/05/03","馬公","CO",0.17,0.16,0.16,0.16,0.15,0.17,0.18,0.32,0.48,0.45,0.46,0.4,0.4,0.38,0.35,0.34,0.33,0.35,0.35,0.39,0.39,0.37,0.33,0.3
"2018/05/03","馬公","NOx",2.8,2.8,2.4,2.5,3.1,4.8,5.9,7.9,6.2,5.5,5,4.6,4.7,4.3,4.3,4,4.4,5,4.8,4.6,4.6,4.5,3.8,3.4
"2018/05/03","馬公","O3",15,15,16,16,14,11,11,28,66,73,73,72,72,70,68,68,68,67,65,64,64,63,61,60
"2018/05/03","馬公","PM10",9,11,10,11,13,11,13,19,39,63,68,66,76,74,53,40,38,35,29,28,36,44,44,47
"2018/05/03","馬公","SO2",1.4,1.6,1.6,1.8,2.2,2.8,2.6,2.7,2.2,2.1,1.9,1.8,1.7,1.8,1.6,1.8,1.9,1.7,1.5,1.3,1.4,1.4,1.6,1.8
"2018/05/04","馬公","CO",0.3,0.26,0.27,0.24,0.19,0.21,0.23,0.26,0.25,0.22,0.22,0.23,0.23,0.21,0.2,0.2,0.21,0.23,0.25,0.26,0.22,0.17,0.19,0.16
"2018/05/04","馬公","NOx",3.3,2.4,2.4,2.2,1.7,2.3,3.2,5.4,4.6,4.6,4,3.7,4.2,3.5,3,3.3,3.8,3.9,4.4,4.5,4.9,2.9,3.2,2.4
"2018/05/04","馬公","O3",59,58,59,59,58,56,55,52,54,55,58,58,57,58,58,59,57,56,56,54,51,53,51,51
"2018/05/04","馬公","PM10",52,53,49,43,38,37,33,30,32,35,34,30,42,48,42,42,40,36,30,29,35,37,40,44
"2018/05/04","馬公","SO2",2.2,1.2,1.2,0.8,1.1,1.1,1.1,1.4,1.5,1.3,1.5,1.7,1.5,1.5,1.6,1.5,1.3,1.3,1.4,1.1,1.1,1.1,1.2,1.2
"2018/05/05","馬公","CO",0.15,0.19,0.19,0.19,0.19,0.2,0.21,0.23,0.24,0.25,0.22,0.22,0.21,0.21,0.22,0.22,0.23,0.25,0.27,0.28,0.4,0.38,0.32,0.26
"2018/05/05","馬公","NOx",3.1,2.9,3,2.1,2.8,2.4,3.4,3.7,4.7,5.7,3.6,2.8,3.1,3.7,2.9,3,3.3,5,4.6,6.4,12,18,13,6.3
"2018/05/05","馬公","O3",49,47,49,53,51,51,50,50,52,52,53,53,52,51,52,54,54,52,54,51,45,36,37,42
"2018/05/05","馬公","PM10",47,47,40,37,37,37,36,37,50,47,35,27,48,58,37,30,29,28,21,15,19,157,165,40
"2018/05/05","馬公","SO2",1.7,2.1,2.1,1.8,2,1.7,2,1.9,1.8,1.9,1.9,1.9,1.9,1.8,1.8,1.6,1.8,1.8,1.5,1.5,1.9,1.9,2.8,2.1
"2018/05/06","馬公","CO",0.26,0.18,0.18,0.17,0.16,0.19,0.25,0.25,0.27,0.28,0.27,0.23,0.21,0.17,0.17,0.19,0.21,0.22,0.24,0.23,0.22,0.19,0.16,0.13
"2018/05/06","馬公","NOx",8.4,4.2,3.7,4.4,4.9,9.2,8.3,12,11,14,11,13,12,10,17,12,11,10,11,9.1,8,6.5,6.1,7
"2018/05/06","馬公","O3",41,44,42,36,28,26,30,32,36,38,42,25,23,21,17,18,18,19,17,18,19,18,15,14
"2018/05/06","馬公","PM10",36,31,27,23,20,21,21,26,30,33,35,27,31,31,26,27,27,26,22,22,23,22,22,21
"2018/05/06","馬公","SO2",2,1.8,1.7,1.5,2.4,6.4,1.6,4.3,5.6,15,9.3,8.6,10,8.1,14,2.7,2.6,2,2.2,2.1,1.8,1.7,1.9,2.2
"2018/05/07","馬公","CO",0.11,0.1,0.1,0.1,0.1,0.1,0.13,0.18,0.18,0.18,0.19,0.21,0.21,0.17,0.17,0.18,0.21,0.23,0.22,0.24,0.24,0.25,0.17,0.13
"2018/05/07","馬公","NOx",5,2.4,3,4.7,3.1,3.3,4,5.3,8.1,8.8,9.2,14,11,9.2,21,22,11,7.3,7.2,7.4,6.2,7.6,4.8,2.7
"2018/05/07","馬公","O3",15,15,15,14,16,17,19,18,18,18,20,19,20,24,18,16,17,18,21,21,21,18,18,19
"2018/05/07","馬公","PM10",23,17,4,4,4,2,10,15,13,14,17,18,18,21,27,28,24,19,17,16,18,17,16,13
"2018/05/07","馬公","SO2",2.5,1.8,1.8,2.1,1.7,1.5,1.5,1.5,1.8,2.2,2.5,3,2.7,5.4,12,13,5.7,2.6,2.4,2.2,2.3,2.5,2.4,2.2
"2018/05/08","馬公","CO",0.11,0.12,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,0.3,0.31,0.3,0.23,0.21,0.17,0.19,0.26
"2018/05/08","馬公","NOx",2.5,3.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,18,12,10,6.3,5.9,3.6,4,5.2
"2018/05/08","馬公","O3",21,21,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,13,27,27,29,32,41,44,47
"2018/05/08","馬公","PM10",11,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,44,20,NA,NA,3,3,4,14
"2018/05/08","馬公","SO2",2.2,2.4,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,5.1,1.7,0.9,1,0.8,0.8,1.3,1.2
"2018/05/09","馬公","CO",0.28,0.34,0.29,0.27,0.25,0.23,0.18,0.21,0.19,0.19,0.17,0.19,0.21,0.2,0.16,0.17,0.17,0.19,0.18,0.18,0.18,0.18,0.16,0.16
"2018/05/09","馬公","NOx",6,6.9,6.2,5.2,5,4.8,4,4.2,5.1,5.3,4.4,4.1,4.4,4.5,4.4,4.7,5,4.6,4.1,4.3,4,4,3.9,4.1
"2018/05/09","馬公","O3",42,40,45,50,52,51,51,53,53,55,55,56,58,62,60,48,48,55,56,56,56,56,56,54
"2018/05/09","馬公","PM10",21,25,27,25,27,29,25,19,21,26,29,21,36,48,34,32,29,25,25,24,34,45,43,44
"2018/05/09","馬公","SO2",2.8,2.3,2.1,1.7,1.5,1.4,0.9,0.7,1,0.8,0.9,0.7,1,0.8,0.9,0.8,0.7,1.7,1.5,1.5,1.6,2,2.8,2.7
"2018/05/10","馬公","CO",0.14,0.14,0.14,0.12,0.11,0.11,0.12,0.15,0.16,0.14,0.14,0.14,0.16,0.14,0.13,0.14,0.15,0.16,0.18,0.16,0.17,0.17,0.14,0.13
"2018/05/10","馬公","NOx",3.8,1.5,2.4,2.2,1.6,1.5,1.8,3.1,3.2,3.4,2.6,3,2.8,2.3,2.4,2.2,2.9,2.6,3.4,2.9,2.8,3.3,2.5,1.5
"2018/05/10","馬公","O3",54,56,56,57,59,57,56,55,56,56,55,54,54,55,55,56,55,55,54,55,55,53,53,53
"2018/05/10","馬公","PM10",48,49,47,42,41,38,29,26,35,41,40,41,53,62,53,44,42,43,41,35,37,42,40,40
"2018/05/10","馬公","SO2",2.3,1.4,1.4,1.1,1.1,0.7,0.7,0.6,0.6,0.6,0.6,1.4,1.5,1.8,1.7,1.6,1.4,1.5,1.6,1.3,1.1,1.4,1.4,1.3
"2018/05/11","馬公","CO",0.12,0.14,0.15,0.16,0.14,0.15,0.16,0.2,0.2,0.18,0.19,0.18,0.17,0.17,0.16,0.18,0.16,0.19,0.22,0.29,0.29,0.22,0.21,0.18
"2018/05/11","馬公","NOx",1.6,2.7,2.2,1.8,2.3,2.2,2.9,4,4.4,4.5,4.2,4.1,2.9,4.5,3.5,3.6,4.1,3.4,5.3,5.5,6.2,5.1,4.5,3.5
"2018/05/11","馬公","O3",52,51,52,54,54,52,52,51,50,50,48,48,49,46,47,45,45,50,51,51,51,52,51,51
"2018/05/11","馬公","PM10",45,50,47,40,39,35,33,32,36,43,43,44,55,57,49,46,41,39,45,48,52,56,54,56
"2018/05/11","馬公","SO2",1.8,1.4,1,1,1,0.8,0.6,0.6,0.8,1,0.9,1.2,1.2,1,0.8,0.9,1,1,0.5,0.5,1.3,1.5,1.7,1.8
"2018/05/12","馬公","CO",0.17,0.12,0.11,0.12,0.11,0.12,0.13,0.13,0.15,0.13,0.13,0.14,0.16,0.17,0.16,0.17,0.16,0.17,0.25,0.17,0.24,0.29,0.23,0.2
"2018/05/12","馬公","NOx",3.3,2.6,2.8,2.5,2.8,3.1,2.9,3.1,5.7,4.5,3.9,3.4,3.4,2,2.6,3.9,7,5.1,7.1,4.7,6.2,9.1,7,5.3
"2018/05/12","馬公","O3",52,49,49,50,49,50,50,50,49,50,51,48,45,43,45,41,39,39,38,41,40,35,46,47
"2018/05/12","馬公","PM10",53,51,50,42,43,46,43,43,43,42,35,31,46,51,37,30,27,26,28,23,22,28,23,28
"2018/05/12","馬公","SO2",2.4,0.6,0.9,0.2,0.4,-0.2,NA,NA,-0.1,0.3,0.5,0.6,0.6,0.8,0.6,0.5,0.4,0.5,0.2,-0.1,0.1,0.3,0.4,5.4
"2018/05/13","馬公","CO",0.18,0.18,0.16,0.16,0.16,0.18,0.22,0.21,0.25,0.24,0.2,0.19,0.17,0.17,0.18,0.23,0.25,0.27,0.29,0.3,0.21,0.19,0.17,0.19
"2018/05/13","馬公","NOx",3,2.6,2.7,3.1,2.8,3.6,5,7.7,10,13,6.1,6.2,4.3,5.3,4.9,11,13,11,11,17,12,4.6,6.5,5.3
"2018/05/13","馬公","O3",41,35,28,31,32,31,31,29,27,26,30,28,28,26,25,22,22,19,18,18,21,22,23,22
"2018/05/13","馬公","PM10",35,32,23,15,18,19,18,21,18,10,11,15,25,23,12,13,18,15,2,NA,10,13,11,9
"2018/05/13","馬公","SO2",2.1,0.5,1.2,1.3,1.3,1.2,1.1,0.8,0.8,1,1.4,1.1,1,0.9,0.7,1,2,0.8,0.9,1.2,1.1,0.8,1.1,0.8
"2018/05/14","馬公","CO",0.17,0.15,0.15,0.15,0.16,0.17,0.21,0.25,0.26,0.24,0.23,0.26,0.25,0.22,0.23,0.19,0.22,0.22,0.29,0.31,0.25,0.29,0.24,0.21
"2018/05/14","馬公","NOx",2.8,3.8,3.6,4.7,3.3,3.7,8.2,8.3,10,7,6.7,12,7.2,6.6,9.9,8.4,13,9.2,11,13,7.5,14,13,15
"2018/05/14","馬公","O3",22,22,22,21,21,21,18,21,20,22,23,21,22,21,18,18,17,17,16,18,22,18,19,17
"2018/05/14","馬公","PM10",7,10,11,7,8,8,10,16,19,19,19,18,17,18,15,14,11,9,5,6,13,17,19,16
"2018/05/14","馬公","SO2",1,1.4,1.4,1.4,1.1,1.2,1.2,1.5,1.3,1.3,1.2,1.4,1.5,1.4,2.2,1.4,2.3,1.5,1.2,1.5,1.6,1.6,1.6,1.6
"2018/05/15","馬公","CO",0.19,0.18,0.19,0.21,0.19,0.2,0.25,0.27,0.27,0.18,0.19,0.21,0.21,0.16,0.16,0.15,0.17,0.17,0.17,0.18,0.22,0.24,0.22,0.17
"2018/05/15","馬公","NOx",12,6.8,12,17,5.6,6,7.1,11,12,5.5,6.4,11,8.3,4.1,6.4,6.8,9.5,7.4,3.8,4.4,7.4,6.5,5.6,2.9
"2018/05/15","馬公","O3",17,21,18,18,20,19,18,17,17,21,22,21,23,25,23,22,21,21,20,20,18,18,16,17
"2018/05/15","馬公","PM10",15,22,19,18,20,14,14,15,9,4,8,9,12,18,15,13,11,8,5,6,11,14,11,7
"2018/05/15","馬公","SO2",2,1.5,1.6,1.3,1.3,1.6,1.8,1.7,1.4,1.3,1.5,1.6,1.5,1.1,2.9,1.1,3.9,1,0.6,0.6,0.6,0.8,0.6,0.8
"2018/05/16","馬公","CO",0.15,0.05,0.05,0.05,0.06,0.08,0.1,0.1,0.09,0.08,0.07,NA,NA,0.08,0.06,0.07,0.07,0.12,0.1,0.12,0.15,0.15,0.11,0.08
"2018/05/16","馬公","NOx",2.7,2.9,1.9,2.4,2.9,3.1,5.1,8.2,9.5,5,4.5,NA,NA,3.4,3.3,5.1,6.9,7.4,8.8,8.9,6.9,6.7,6.7,4.1
"2018/05/16","馬公","O3",17,16,15,14,13,12,12,11,12,16,20,19,NA,20,23,24,22,18,14,14,14,12,9.2,16
"2018/05/16","馬公","PM10",10,8,7,8,10,12,12,13,8,4,3,NA,20,22,20,15,14,15,12,4,8,12,7,4
"2018/05/16","馬公","SO2",1.6,0.9,0.8,0.9,0.6,0.5,0.9,0.8,0.6,0.3,0.7,NA,NA,0.7,1,0.7,0.5,0.6,0.8,0.4,0.4,0.3,0.7,0.8
"2018/05/17","馬公","CO",0.07,0.1,0.1,0.09,0.1,0.1,0.11,0.12,0.12,0.1,0.12,0.11,0.14,0.13,0.11,0.12,0.14,0.21,0.22,0.22,0.26,0.31,0.21,0.15
"2018/05/17","馬公","NOx",3.9,3,2.5,2.8,2.6,4.9,3.7,6.3,6.9,4.7,3.9,2.1,3.7,3.7,4.5,6.2,7.3,7.4,7.6,7.3,12,17,4.9,3.3
"2018/05/17","馬公","O3",18,20,19,20,22,18,18,18,20,20,18,21,18,19,16,15,15,16,15,13,10,10,18,18
"2018/05/17","馬公","PM10",9,9,6,4,2,1,NA,NA,3,4,7,7,7,14,12,7,9,10,7,3,4,10,13,11
"2018/05/17","馬公","SO2",1,1.1,1.3,1.4,1.3,2.6,1.2,1.1,1.1,1.1,0.9,1.2,1.1,1.1,1,1,2.9,1.1,1.1,1.4,1.2,1.3,1.5,1.6
"2018/05/18","馬公","CO",0.13,0.12,0.12,0.11,0.1,0.12,0.14,0.21,0.22,0.28,0.19,0.21,0.2,0.18,0.17,0.19,0.22,0.24,0.23,0.22,0.26,0.24,0.18,0.14
"2018/05/18","馬公","NOx",3,2.9,3,3.5,3.8,4.8,7.7,10,14,10,9.2,10,7.2,7.3,9.1,11,14,11,12,9.7,10,6.9,4.3,3.2
"2018/05/18","馬公","O3",16,14,18,14,14,12,7.4,8.8,11,NA,14,16,15,16,10,12,19,12,9,11,13,16,12,13
"2018/05/18","馬公","PM10",11,15,13,8,4,5,7,5,10,9,7,14,21,21,15,18,17,16,10,8,11,12,10,7
"2018/05/18","馬公","SO2",1.7,0.2,0.3,0.3,0.2,0.2,0.1,0.2,0.7,0.4,0.4,0.3,0.3,0.3,0.1,0.3,0.5,0.4,0.7,0.8,0.8,0.4,0.5,0.3
"2018/05/19","馬公","CO",0.13,0.09,0.09,0.1,0.09,0.11,0.13,0.16,0.17,0.18,0.18,0.17,0.16,0.15,0.15,0.14,0.18,0.2,0.2,0.23,0.2,0.23,0.18,0.14
"2018/05/19","馬公","NOx",3.1,2.2,3.5,8.5,4.8,5.6,9.5,9.8,12,9.5,9.7,11,8.2,9.1,9,9.6,12,9.5,12,9.7,6.8,17,22,19
"2018/05/19","馬公","O3",13,9.1,9.1,3.5,7.3,9.2,4.6,8.2,9.7,15,13,14,16,17,20,15,14,13,14,13,13,5.9,3.9,1.8
"2018/05/19","馬公","PM10",10,13,11,4,4,6,7,11,16,16,13,13,17,18,13,12,12,11,6,4,8,13,15,10
"2018/05/19","馬公","SO2",0.7,1,1,1,0.9,2.1,3.8,2,1.5,1.2,0.8,1,0.7,1.1,1.2,1,0.8,0.9,1,0.9,0.8,5.7,13,5.1
"2018/05/20","馬公","CO",0.11,0.11,0.11,0.1,0.1,0.1,0.11,0.12,0.13,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.12,0.13,0.16,0.2,0.24,0.31,0.23,0.15
"2018/05/20","馬公","NOx",12,13,2.9,9.8,4.3,3.9,3.2,4.4,8.4,5.8,4.4,4.3,2,4.4,2.8,5,13,4.5,6.6,6.8,6.7,10,6.2,4.8
"2018/05/20","馬公","O3",6.6,6.4,13,6.3,10,14,14,12,13,15,18,18,19,15,18,16,12,16,16,12,13,8.2,14,11
"2018/05/20","馬公","PM10",10,13,13,11,8,4,5,7,9,9,10,16,19,13,10,11,12,12,4,1,8,12,8,4
"2018/05/20","馬公","SO2",10,13,0.5,6.6,0.1,-0.2,-0.2,0,-0.2,1.9,1.8,1.7,1.4,1.3,1.3,1.3,5,1.2,1,1.3,1.3,1.5,1.9,2
"2018/05/21","馬公","CO",0.12,0.11,0.09,0.09,0.1,0.11,0.11,0.13,0.14,0.12,0.09,0.1,0.11,0.1,0.11,0.11,0.11,0.14,0.13,0.26,0.21,0.23,0.16,0.14
"2018/05/21","馬公","NOx",5.4,5.6,4.6,6.7,8,15,11,6.7,6.4,5.2,4.8,4.3,3.5,3.1,3.4,4.1,4.3,5.7,6,9.8,6.8,7,4.4,4.2
"2018/05/21","馬公","O3",7.1,12,10,9.9,8.7,4.8,4.6,14,19,25,22,22,23,22,26,29,23,24,22,27,31,34,40,38
"2018/05/21","馬公","PM10",9,6,5,8,7,9,7,4,3,3,12,19,22,21,18,21,20,13,8,7,13,17,19,20
"2018/05/21","馬公","SO2",2.7,2.9,2.5,2.4,2.3,2.3,2,1.5,1.7,1.7,1.8,2,1.8,1.6,1.5,1.3,1.2,1.4,1.3,1.5,1.9,2,2.3,3.2
"2018/05/22","馬公","CO",0.12,0.15,0.16,0.16,0.16,0.19,0.19,0.25,0.31,0.21,0.19,0.2,0.18,0.19,0.16,0.16,0.21,0.22,0.21,0.22,0.28,0.22,0.19,0.18
"2018/05/22","馬公","NOx",4.3,2.2,2.2,2.3,2.7,3,3.3,4.8,6.6,4,3.9,3.6,3.4,3.7,5.8,4.8,17,6.1,7,7.2,9.2,5.3,5.2,4.5
"2018/05/22","馬公","O3",37,41,41,38,40,36,40,38,41,40,37,38,35,29,30,34,29,30,29,26,26,24,24,25
"2018/05/22","馬公","PM10",22,24,21,20,23,26,23,19,16,12,15,21,26,26,21,15,18,21,17,15,16,19,14,16
"2018/05/22","馬公","SO2",4,0.9,0.5,0.7,0.7,0.7,0.4,0.3,0.2,0.1,0.1,0.1,-0.3,-0.3,-0.1,-0.5,3.1,-0.5,NA,NA,NA,-0.3,-0.4,NA
"2018/05/23","馬公","CO",0.16,0.14,0.13,0.14,0.13,0.15,0.16,0.16,0.16,0.16,0.15,0.14,0.14,0.14,0.14,0.13,0.13,0.16,0.14,0.2,0.35,0.41,0.41,0.35
"2018/05/23","馬公","NOx",7,4.2,3.4,3.5,4.8,7.9,6.5,4.5,5.7,4.4,3,3.1,2.8,3,5.3,3.7,4.3,3.8,3.6,3.5,5.5,5.4,4.6,3.4
"2018/05/23","馬公","O3",16,24,22,22,20,17,21,21,22,25,25,23,14,NA,NA,20,22,20,21,27,50,56,56,57
"2018/05/23","馬公","PM10",21,20,19,14,13,16,13,13,16,17,17,17,25,24,18,20,18,16,12,10,23,36,40,37
"2018/05/23","馬公","SO2",-0.3,2.2,1.9,2,2.2,2.1,1.9,1.9,1.7,1.6,1.7,1.6,1.4,1.6,1.6,1.5,1.8,1.4,1.3,1.7,1.9,2.2,2.1,2
"2018/05/24","馬公","CO",0.34,0.26,0.26,0.22,0.22,0.23,0.22,0.24,0.24,0.22,0.25,0.24,0.25,0.22,0.18,0.18,0.17,0.23,0.27,0.3,0.36,0.36,0.28,0.23
