"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/27","永和","NOx",18,12,17,12,11,13,33,59,76,86,65,48,66,55,44,NA,NA,NA,37,32,38,41,32,16
"2018/07/27","永和","O3",11,14,6.8,10,9.9,6.6,4.2,5.1,7.8,8.2,21,34,31,26,27,37,39,30,21,13,16,16,19,18
"2018/07/27","永和","PM10",27,19,24,34,30,29,36,36,42,51,49,45,39,35,33,30,23,20,27,32,32,31,30,31
"2018/07/27","永和","SO2",1.1,0.9,1.5,1.3,1,1.4,1.3,2.9,8.8,9.5,7.6,4.1,3.2,3.3,2.2,1.4,1,1.4,1.4,2.4,1.6,1.7,1.4,1.1
"2018/07/28","永和","CO",0.33,0.34,0.28,0.21,0.16,0.35,0.42,0.5,0.9,1.21,0.84,1.05,0.96,0.77,0.63,0.53,0.4,0.55,0.61,0.47,0.4,0.42,0.54,0.63
"2018/07/28","永和","NOx",13,15,13,11,7.1,15,17,27,38,58,46,54,52,39,39,26,19,24,27,22,17,17,20,28
"2018/07/28","永和","O3",15,11,11,13,15,10,12,13,20,27,55,71,58,49,34,40,42,34,28,25,30,30,20,9.2
"2018/07/28","永和","PM10",30,32,35,33,35,36,31,30,35,38,42,48,43,38,36,29,26,30,28,27,28,29,34,37
"2018/07/28","永和","SO2",0.2,1.3,1.5,1.4,1.1,1.4,1.5,1.6,2.7,4.5,4.3,4.2,3.6,2.8,2.3,2.2,2.4,4.2,5,4.9,2.6,1.7,1.5,3.2
"2018/07/29","永和","CO",0.33,0.3,0.19,0.18,0.17,0.4,0.52,0.69,0.77,0.62,0.55,0.74,0.69,0.64,0.55,0.54,0.69,0.93,0.96,1.09,0.89,0.92,0.88,0.45
"2018/07/29","永和","NOx",19,16,10,11,9.5,18,20,28,32,25,24,30,31,29,27,28,34,38,39,44,40,39,38,22
"2018/07/29","永和","O3",16,16,24,20,22,8.7,9.8,13,18,31,40,51,50,43,43,36,30,25,22,18,17,16,13,17
"2018/07/29","永和","PM10",34,34,32,23,17,16,22,27,26,22,21,19,23,30,28,24,22,23,19,24,28,25,32,33
"2018/07/29","永和","SO2",5.2,2.7,1.7,2,1.5,1,1,2.9,5.3,3.5,2.1,1.9,1.1,1.6,1.3,0.5,0.4,0.5,1.2,2.5,2.6,2.3,2.8,3
"2018/07/30","永和","CO",0.36,0.25,0.22,0.19,0.25,0.43,0.73,1.21,1.69,0.87,0.6,0.57,0.57,0.64,0.66,0.67,0.62,1.02,1.57,1.34,1.09,0.81,0.75,0.37
"2018/07/30","永和","NOx",18,14,14,13,15,17,33,48,56,41,34,28,27,29,34,34,28,41,58,54,51,37,33,22
"2018/07/30","永和","O3",16,14,14,14,10,6.7,6.4,10,14,23,36,59,65,67,61,64,66,42,21,12,7.7,11,9.9,12
"2018/07/30","永和","PM10",30,28,28,23,19,23,32,30,33,43,43,46,44,39,38,37,41,44,41,38,36,28,24,27
"2018/07/30","永和","SO2",2,4.2,5,6.2,4.9,2.5,3.6,3.9,4.1,4.9,5.4,3.8,3.3,3.1,2.9,3.2,3.1,4.6,4.1,4.3,3.8,3.7,4.5,4.6
"2018/07/31","永和","CO",0.28,0.2,0.18,0.25,0.23,0.3,0.4,1.32,1.44,1.44,1.19,0.74,0.68,0.56,0.61,0.51,0.54,0.94,1.53,1.41,1.04,0.76,0.76,0.53
"2018/07/31","永和","NOx",18,13,12,13,13,11,20,43,54,77,63,35,29,25,29,26,26,39,55,61,44,32,35,26
"2018/07/31","永和","O3",13,14,14,12,10,12,12,12,17,24,40,61,69,69,61,61,58,38,21,12,16,22,15,15
"2018/07/31","永和","PM10",29,31,29,25,25,32,34,32,35,41,45,43,38,42,42,38,43,41,40,39,31,32,38,38
"2018/07/31","永和","SO2",4,4,3.7,3.5,3.3,2.6,2.8,3.4,5.3,4.1,4.7,3.9,3.8,3.6,3,2.9,3.5,4.4,3.9,4.9,4.9,6.3,7.8,6.8
"2018/08/01","永和","CO",0.36,0.27,0.28,0.22,0.22,0.5,0.62,1.18,1.38,0.72,0.61,0.54,0.57,0.6,0.76,0.7,0.79,1.43,1.52,1.26,0.95,1.04,0.61,0.38
"2018/08/01","永和","NOx",19,16,14,10,9,22,28,42,44,31,28,28,25,29,41,39,41,54,52,45,41,40,25,17
"2018/08/01","永和","O3",16,16,16,17,17,9.5,13,15,25,40,56,65,63,60,51,41,26,18,13,15,17,18,22,21
"2018/08/01","永和","PM10",37,37,37,38,37,38,39,39,37,40,46,45,42,40,42,41,39,44,42,36,36,39,40,37
"2018/08/01","永和","SO2",5.2,3.8,2.4,1.1,1,1.4,2.2,2.6,3.3,2.2,1.7,1.5,1.6,2.4,2.3,2.5,2.8,3.5,4.5,3.7,3.9,4.6,3.6,3.2
"2018/08/02","永和","CO",0.29,0.22,0.19,0.17,0.22,0.5,0.81,1.58,1.6,0.8,0.54,0.44,0.52,0.42,0.41,0.41,0.58,0.79,1.09,0.81,0.52,0.6,0.53,0.36
"2018/08/02","永和","NOx",14,14,10,7.2,9,22,31,57,52,37,28,23,25,22,23,21,27,33,37,33,24,27,24,18
"2018/08/02","永和","O3",20,19,18,18,17,9.9,9.6,9.5,14,24,46,57,64,61,59,64,62,47,35,24,17,14,15,19
"2018/08/02","永和","PM10",39,35,32,30,28,32,31,30,34,34,38,38,33,32,36,35,30,28,28,34,30,23,23,22
"2018/08/02","永和","SO2",3.7,3.1,2.4,1.9,2,2,2.6,3.9,3.5,3.3,3.5,3.2,3.2,3.1,2.9,3.1,3.2,3.3,4.1,5.6,5.2,4.4,4.1,3.3
"2018/08/03","永和","CO",0.29,0.28,0.22,0.25,0.26,0.33,0.48,1.03,2.02,1.6,1.15,0.7,0.83,0.7,0.42,0.33,0.37,0.76,0.8,0.77,0.59,0.71,0.54,0.62
"2018/08/03","永和","NOx",16,16,9.2,11,9.6,13,21,42,62,64,57,31,41,40,29,25,21,34,35,36,24,46,22,30
"2018/08/03","永和","O3",20,18,16,12,12,12,10,12,19,33,57,75,68,45,48,33,32,19,18,13,14,9.6,13,5.5
"2018/08/03","永和","PM10",17,19,24,24,25,24,26,31,32,36,36,36,45,52,40,27,19,13,15,18,16,14,18,23
"2018/08/03","永和","SO2",2.4,1.7,1.1,0.8,1.1,1,1.1,1.6,3,3.6,4.7,4.2,3,3.2,3.5,4.1,1,0.8,1,1.1,0.7,1.1,0.9,0.8
"2018/08/04","永和","CO",0.35,0.57,0.28,0.18,0.17,0.22,0.34,0.59,1.17,0.91,1.01,1.11,0.78,0.7,0.65,0.52,0.68,1.17,1.14,1.13,0.94,0.82,0.67,0.35
"2018/08/04","永和","NOx",15,32,16,9.6,9.2,9.7,18,28,46,41,43,47,36,37,36,37,41,50,50,56,39,34,28,15
"2018/08/04","永和","O3",14,5.9,9.5,13,12,11,9.2,10,13,36,58,83,62,56,41,25,21,12,8.8,4.9,4.4,6,7.2,11
"2018/08/04","永和","PM10",21,20,24,24,24,27,26,26,30,29,32,42,44,37,34,26,19,27,28,28,35,33,31,28
"2018/08/04","永和","SO2",0.7,3.3,2.4,1.7,1.8,1.6,1.8,2,2,2.3,2.3,3.6,4.1,5.3,2.3,0.8,1.2,1.3,1.2,2,1.2,0.9,0.9,0.9
"2018/08/05","永和","CO",0.38,0.23,0.24,0.2,0.24,0.34,0.61,0.85,1.14,1.21,0.97,0.66,0.34,0.32,0.3,0.3,0.36,0.49,0.58,0.62,0.68,0.4,0.32,0.4
"2018/08/05","永和","NOx",16,10,10,8.4,9.2,14,22,31,42,49,43,29,16,16,14,15,17,22,25,30,31,20,17,19
"2018/08/05","永和","O3",9.3,11,10,10,9.8,6.1,6.4,8.8,15,24,34,53,59,49,51,41,32,23,20,23,19,14,12,11
"2018/08/05","永和","PM10",28,29,26,23,21,26,31,29,30,36,35,29,30,29,28,24,19,18,18,22,23,19,20,21
"2018/08/05","永和","SO2",1.5,1.6,1.5,1.5,1.5,1.9,2,2.3,3.5,3.7,3.4,3.8,5.5,4.6,4.5,4.1,4.1,4.5,4,2.8,2.6,2.5,2.2,1.8
"2018/08/06","永和","CO",0.49,0.31,0.21,0.16,0.2,0.31,0.53,1.26,1.82,1.06,NA,NA,NA,0.79,0.37,0.37,0.27,0.19,0.3,0.3,0.3,0.26,0.24,0.15
"2018/08/06","永和","NOx",21,15,10,6.8,8.7,13,27,43,56,43,NA,NA,NA,45,22,24,18,9.5,12,15,16,14,12,9.6
"2018/08/06","永和","O3",8.8,6.1,13,13,11,8.5,7.5,10,18,33,NA,NA,37,37,43,35,28,24,17,13,13,15,14,14
"2018/08/06","永和","PM10",26,29,26,28,25,24,24,22,25,28,NA,45,44,39,30,26,23,15,13,13,13,16,11,10
"2018/08/06","永和","SO2",1.8,1.6,1.5,1.3,1,1.2,1.6,1.9,2.7,3.2,NA,NA,NA,3.4,3.9,4,3,1.2,1.4,1.8,1.7,1.5,1.3,1.4
"2018/08/07","永和","CO",0.2,0.15,0.18,0.17,0.17,0.31,0.48,1.33,1.09,1.14,0.55,0.42,0.3,0.27,0.33,0.32,0.33,0.28,0.34,0.43,0.31,0.28,0.29,0.23
"2018/08/07","永和","NOx",12,6.1,7.5,8.5,7.7,14,23,46,35,47,26,25,23,24,31,25,23,13,12,17,14,12,12,9.8
"2018/08/07","永和","O3",11,13,11,9.5,9.7,8.9,6.5,6.5,13,23,41,44,30,24,19,20,17,20,18,17,17,16,13,13
"2018/08/07","永和","PM10",12,13,18,14,16,20,18,18,19,21,25,29,25,19,19,21,17,14,10,11,17,16,13,11
"2018/08/07","永和","SO2",1.6,1.5,1.2,1.4,1.3,1.4,1.7,2.2,2.1,2.1,2,3.8,6.9,7.2,7.2,6.8,4.9,1.5,1.3,1.4,1.6,1.3,1.3,1.6
"2018/08/08","永和","CO",0.16,0.13,0.13,0.12,0.13,0.26,0.42,1.18,1.39,0.97,0.67,0.38,0.31,0.33,NA,0.28,0.3,0.4,0.46,0.37,0.25,0.32,0.33,0.26
"2018/08/08","永和","NOx",6.9,6.5,6.5,7.1,6.9,13,21,49,49,41,37,27,32,26,NA,20,23,28,23,15,10,13,14,13
"2018/08/08","永和","O3",15,16,15,13,12,10,8.7,6.6,11,19,26,31,25,20,NA,19,19,13,16,19,22,18,16,16
"2018/08/08","永和","PM10",10,10,8,12,15,9,12,20,20,20,19,19,20,22,25,24,24,21,15,14,20,16,10,13
"2018/08/08","永和","SO2",1.1,1.7,1.7,1.6,1.5,1.5,1.6,2.4,3.2,4.1,4,5.8,9.5,10,NA,4.7,7.5,9.8,5.1,2,1.8,1.8,2.1,2.9
"2018/08/09","永和","CO",0.19,0.13,0.13,0.12,0.15,0.22,0.59,1.36,2.04,1.41,1.01,1.03,0.64,0.52,0.54,0.33,0.33,0.43,0.62,0.49,0.45,0.43,0.41,0.33
"2018/08/09","永和","NOx",11,8,7,7.4,11,11,30,54,64,57,47,48,29,27,35,21,23,30,27,20,21,19,19,15
"2018/08/09","永和","O3",16,17,14,13,11,10,6.4,7,15,36,51,71,80,51,37,33,28,22,20,21,17,19,17,18
"2018/08/09","永和","PM10",16,16,14,11,12,13,19,25,28,39,49,55,49,31,28,31,27,25,21,20,23,25,23,20
"2018/08/09","永和","SO2",2.4,1.8,1.4,1.2,1.3,1.4,1.6,2.8,5.3,9.1,5.8,4.9,4,3.2,3.4,2.7,4.4,9.5,4.7,2.5,2.3,2.3,2.4,2.3
"2018/08/10","永和","CO",0.24,0.25,0.2,0.21,0.23,0.41,0.72,1.78,1.57,1.06,0.73,0.9,0.81,0.73,0.74,0.68,0.4,0.56,0.54,0.46,0.46,0.43,0.38,0.44
"2018/08/10","永和","NOx",12,13,9.4,11,12,19,30,57,54,40,32,50,37,39,45,35,24,22,25,26,21,15,15,18
"2018/08/10","永和","O3",19,19,19,14,11,12,9.4,8.9,22,40,62,63,86,67,49,46,35,29,20,16,21,25,22,19
"2018/08/10","永和","PM10",24,31,29,27,29,29,32,35,36,42,42,42,51,48,40,32,25,27,32,31,28,24,25,32
"2018/08/10","永和","SO2",1.6,2.3,2.3,2.1,2.5,2.6,2.8,3.9,5.2,5.5,5.1,5.8,6.2,4.8,3.4,3.1,2.8,2.9,7.5,6,3.9,3.1,2.6,3
"2018/08/11","永和","CO",0.47,0.25,0.38,0.34,0.3,0.46,0.83,1.08,1.13,1.14,1.07,0.91,0.86,0.47,0.54,0.87,0.9,1.05,0.88,0.39,0.38,0.54,0.66,0.54
"2018/08/11","永和","NOx",15,10,16,16,14,21,30,33,41,42,41,33,31,19,25,33,33,37,32,14,15,20,21,19
"2018/08/11","永和","O3",22,23,14,12,13,9.5,9.3,14,28,35,43,46,45,51,45,37,27,26,26,32,30,25,16,16
"2018/08/11","永和","PM10",33,33,37,38,38,39,43,46,46,52,50,45,42,38,35,35,39,39,38,42,40,33,37,41
"2018/08/11","永和","SO2",2.5,2.2,2.6,2.6,2.6,2.9,3,3.4,6.5,6.5,3.3,3.2,3.6,2.6,2.2,2.5,2.5,2.8,2.7,3.1,2.5,2.3,2.3,2.3
"2018/08/12","永和","CO",0.42,0.39,0.38,0.36,0.3,0.33,0.49,0.67,0.63,0.57,0.72,1.14,0.56,0.73,0.67,0.68,0.7,1.03,1.18,0.93,0.56,0.88,0.75,0.54
"2018/08/12","永和","NOx",17,16,18,18,15,15,21,26,21,20,27,41,21,25,26,24,25,34,35,33,18,33,27,18
"2018/08/12","永和","O3",12,14,17,15,15,16,15,19,33,38,32,27,38,37,37,39,38,33,28,21,23,13,14,16
"2018/08/12","永和","PM10",38,35,36,42,41,33,31,33,31,34,39,32,21,23,31,31,31,39,40,37,33,35,37,33
"2018/08/12","永和","SO2",2.6,3.5,6.9,7.4,4.9,4.3,2.5,2.7,2.4,1.6,1.4,1.1,0.7,1.1,1.7,2.1,2,1.9,1.9,1.5,0.7,1,0.9,1.1
"2018/08/13","永和","CO",0.3,0.28,0.28,0.27,0.27,0.34,0.48,1.58,2.17,1.34,0.63,0.57,0.29,0.25,0.38,0.2,0.25,0.46,0.64,0.57,0.48,0.52,0.54,0.43
"2018/08/13","永和","NOx",11,11,11,11,12,13,26,48,65,51,32,32,18,12,18,8.4,12,15,23,21,19,21,23,18
"2018/08/13","永和","O3",19,19,14,14,14,17,12,9.6,16,31,43,35,34,27,26,30,28,25,20,17,19,15,12,11
"2018/08/13","永和","PM10",29,27,32,37,35,31,26,34,41,42,44,35,28,17,11,16,18,17,16,19,20,17,15,13
"2018/08/13","永和","SO2",0.7,1.2,1.3,1.3,1.3,1.3,1.4,2,3,3.4,6.2,9.4,3.2,1.8,2.1,1.8,2.2,1.9,2.1,2.3,2.2,2.3,2.7,2.4
"2018/08/14","永和","CO",0.36,0.21,0.29,0.25,0.3,0.4,0.55,1.5,2.85,1.62,1.3,1.33,1.02,1.11,1.02,0.76,0.77,0.82,1.04,0.95,0.63,0.81,0.83,0.92
"2018/08/14","永和","NOx",17,10,13,10,11,15,30,46,84,66,59,56,49,50,46,38,37,44,44,37,28,33,36,35
"2018/08/14","永和","O3",10,12,23,16,11,11,8.5,6.2,5.8,14,18,15,18,20,23,24,21,10,15,16,16,12,9.4,4.7
"2018/08/14","永和","PM10",14,23,16,13,15,16,17,17,24,22,17,22,27,21,19,21,21,23,19,16,15,12,11,17
"2018/08/14","永和","SO2",1.5,1.3,1.6,1.6,1.2,1.4,1.7,2,3.2,2.9,2.4,3.2,3.6,3,2.5,2.3,2.5,3.2,2.1,2.4,2.2,2.1,2.1,2.3
"2018/08/15","永和","CO",0.73,0.41,0.38,0.37,0.39,0.58,0.98,1.76,3.06,1.51,0.65,0.79,0.79,0.7,0.68,0.44,0.64,0.92,1.25,1.06,0.78,0.66,0.91,0.59
"2018/08/15","永和","NOx",27,21,16,18,17,25,34,50,87,60,32,39,39,30,31,23,30,36,45,42,36,28,35,24
"2018/08/15","永和","O3",4.2,4.2,7.8,4.4,4.5,5.4,4,7.4,12,21,30,31,35,50,48,39,36,27,23,17,19,23,9.2,8.3
"2018/08/15","永和","PM10",25,23,19,22,23,18,23,30,33,31,27,25,27,31,35,31,28,28,27,29,27,24,24,29
"2018/08/15","永和","SO2",2.4,1.3,1.5,1.5,1.7,1.9,2.1,3.1,5.6,4.8,2.9,3.3,3.1,2.8,2.5,1.6,2.2,2.5,3.2,3.3,3.2,3.9,2.9,1.5
"2018/08/16","永和","CO",0.6,0.33,0.27,0.33,0.36,0.52,1.13,1.59,1.76,0.95,0.78,0.75,0.47,0.53,0.56,0.55,0.84,1.1,1.36,1.27,0.86,0.71,0.67,0.56
"2018/08/16","永和","NOx",23,19,17,17,18,23,45,58,60,44,41,40,23,23,24,25,40,44,53,53,39,30,30,25
"2018/08/16","永和","O3",8.5,14,16,10,6.4,3.5,6.2,9.3,13,19,21,19,39,50,56,59,52,31,15,12,18,18,15,16
"2018/08/16","永和","PM10",28,24,21,22,27,30,26,24,24,25,27,33,32,27,25,25,27,30,25,30,38,34,32,31
"2018/08/16","永和","SO2",1.4,3.7,3.9,2.8,2,2.2,3.1,3.4,5,4.8,4.9,3.8,2.8,2.4,2.4,2.6,3.3,4.1,5.2,8.2,6.2,4.7,3.8,3.7
"2018/08/17","永和","CO",0.31,0.22,0.22,0.23,0.27,0.3,0.56,1.9,1.65,1.32,0.6,0.65,0.79,0.8,0.31,0.6,0.95,0.86,1.05,0.95,0.77,0.86,0.67,0.54
"2018/08/17","永和","NOx",14,7.4,7.3,7.5,11,10,22,63,48,49,24,28,34,35,17,35,56,40,42,37,32,32,27,20
"2018/08/17","永和","O3",13,12,11,10,9.4,9.3,8.2,7.5,18,32,47,56,71,72,37,43,19,17,13,13,12,9.2,9.2,9.3
"2018/08/17","永和","PM10",28,24,21,20,23,24,24,28,26,25,30,32,36,40,30,17,19,24,22,25,22,12,14,17
"2018/08/17","永和","SO2",2.7,1.9,1.9,2,2,1.9,2.2,2.8,2.8,2.7,2.3,2.2,3,3.6,3.8,2.3,2.6,2.8,2.8,2.5,2.3,2.6,2.3,2.1
"2018/08/18","永和","CO",0.34,0.29,0.25,0.19,0.25,0.41,0.58,0.86,0.77,0.99,1.16,1.1,1.22,0.87,0.86,0.86,0.53,0.56,1.02,1.19,0.92,0.9,0.9,0.81
"2018/08/18","永和","NOx",12,12,9.9,7.8,9.6,15,23,35,35,40,52,59,53,39,41,34,22,21,38,47,38,37,38,31
"2018/08/18","永和","O3",10,11,11,11,9.9,7.3,5.9,6.1,17,31,23,21,37,42,36,33,36,28,14,9.7,15,14,13,11
"2018/08/18","永和","PM10",19,26,27,23,23,24,23,26,29,31,39,69,68,34,31,28,25,25,18,24,26,23,26,28
"2018/08/18","永和","SO2",0.8,0.5,0.5,0.4,0.7,0.6,0.9,1.1,1.6,2.4,2.4,2.1,2.4,2,2.3,1.8,1.2,0.7,1.1,1.1,1.7,1.5,1.7,1.5
"2018/08/19","永和","CO",0.69,0.39,0.35,0.32,0.31,0.42,0.67,0.89,0.64,0.56,0.8,0.75,0.87,0.65,0.66,0.68,0.75,1.03,0.98,0.79,0.67,0.6,0.68,0.73
"2018/08/19","永和","NOx",23,14,13,11,11,13,19,27,23,22,32,31,36,30,30,31,30,38,36,33,28,23,30,27
"2018/08/19","永和","O3",5.7,9.9,10,9.7,10,11,7.6,9.4,19,26,33,43,52,40,22,27,30,24,20,19,21,22,15,12
"2018/08/19","永和","PM10",32,29,28,28,27,28,31,36,32,21,21,29,30,28,18,15,23,20,14,16,17,13,11,11
"2018/08/19","永和","SO2",2.2,1.5,1.1,1.1,1.1,1.4,1.4,1.4,1.5,1.7,1.8,2.6,3.6,2.6,1.9,2.1,2,1.8,2,2,1.8,1.9,2.1,2.2
"2018/08/20","永和","CO",0.64,0.4,0.37,0.3,0.26,0.29,0.58,1.22,1.97,1.09,0.69,0.62,0.93,0.96,NA,NA,0.45,0.56,0.74,0.86,0.78,0.69,0.55,0.62
"2018/08/20","永和","NOx",25,20,14,12,11,9.4,23,42,57,41,32,29,48,45,NA,NA,22,23,28,31,27,25,19,26
"2018/08/20","永和","O3",6.9,4.2,7.4,6.4,8.8,10,6.5,7.5,15,26,39,61,68,61,NA,25,25,34,34,26,18,14,11,7.5
"2018/08/20","永和","PM10",19,32,29,23,25,20,21,24,25,21,13,17,24,31,NA,20,16,13,12,13,20,21,21,23
"2018/08/20","永和","SO2",1.6,1,0.8,1,1.1,0.8,0.9,1.5,2,1.5,1.1,1.1,1.8,3.2,NA,NA,1.2,1.2,1.2,1.1,1.2,1,0.9,1.8
"2018/08/21","永和","CO",0.54,0.25,0.23,0.22,0.23,0.44,0.56,1.57,1.59,0.96,0.93,1.06,1.08,0.97,1.13,1.08,0.62,0.63,0.58,0.55,0.62,0.55,0.7,0.53
"2018/08/21","永和","NOx",24,8.6,8,7.9,6.9,15,24,56,44,38,37,52,44,44,55,57,31,27,27,19,23,21,27,17
"2018/08/21","永和","O3",8.7,12,11,11,12,7.4,7.2,7.7,20,42,54,60,51,33,22,15,23,20,17,27,27,25,13,16
"2018/08/21","永和","PM10",28,29,31,31,28,31,29,25,29,32,35,39,36,30,29,24,22,21,18,18,19,22,26,31
"2018/08/21","永和","SO2",2.7,1.8,1.9,1.9,1.8,2.2,2.1,2.7,3.2,3.7,3.4,3.8,3.8,3.6,2.8,3.3,3.1,4,7.2,2.3,2.3,2.2,2.2,1.9
"2018/08/22","永和","CO",0.59,0.26,0.22,0.18,0.2,0.36,0.55,1.22,1.99,0.96,0.57,0.39,0.36,0.36,0.41,0.34,0.25,0.48,0.55,0.43,0.39,0.43,0.35,0.29
"2018/08/22","永和","NOx",19,9,6.9,5.8,6.5,12,22,36,57,37,27,22,20,20,27,22,13,18,16,17,14,16,14,12
"2018/08/22","永和","O3",9.5,15,15,14,13,8.7,7.1,11,17,35,38,35,34,31,23,23,25,21,23,25,25,23,22,21
"2018/08/22","永和","PM10",35,28,25,31,32,27,27,32,36,37,30,26,22,18,18,21,16,14,12,8,9,10,10,12
"2018/08/22","永和","SO2",1.5,1.2,1,1.1,1.1,1.2,1.4,1.6,2.8,3.3,3.9,5.5,3.8,4.1,7,4.2,1.3,1.4,1.4,1,1.4,1.4,1.8,1.8
"2018/08/23","永和","CO",0.2,0.18,0.14,0.15,0.13,0.19,0.43,0.77,0.8,0.5,0.32,0.29,0.23,0.23,NA,0.32,0.39,0.5,0.65,0.61,0.43,0.47,0.32,0.29
"2018/08/23","永和","NOx",7,8.4,5.8,5.9,6.6,8,14,24,22,20,14,15,10,10,NA,NA,NA,20,23,24,20,20,14,14
"2018/08/23","永和","O3",26,24,27,27,27,25,21,20,25,28,33,34,36,34,29,NA,24,26,19,17,20,18,21,20
"2018/08/23","永和","PM10",12,9,10,11,9,7,8,9,12,13,12,16,18,16,14,NA,23,17,10,11,10,8,11,15
"2018/08/23","永和","SO2",1.5,2.8,2.3,2.2,2.2,2.2,2.3,2.7,2.3,2.2,2.4,2.3,2.2,2.2,NA,1.8,2.3,2.3,2.5,2.5,2.5,2.5,2.6,2.5
"2018/08/24","永和","CO",0.32,0.35,0.24,0.3,0.27,0.36,0.78,1.22,2.44,1.24,0.79,0.79,1.02,1.26,0.98,0.47,0.66,0.58,0.69,0.78,0.64,0.6,0.53,0.64
"2018/08/24","永和","NOx",15,17,15,16,15,17,32,37,66,51,NA,NA,49,72,66,31,35,31,28,33,30,26,20,22
"2018/08/24","永和","O3",19,17,19,17,14,19,13,9.6,8.3,13,24,34,37,13,14,25,18,19,26,24,21,19,17,12
"2018/08/24","永和","PM10",19,20,15,12,15,12,4,5,16,21,21,27,30,33,29,22,22,24,20,16,20,23,21,19
"2018/08/24","永和","SO2",2.7,1.9,2.4,2.1,3,1.3,1.5,1.5,2.3,2,2.3,2.2,3,3.3,3,2.7,2.5,3.2,4.6,4,2.7,2.5,1.6,1.2
"2018/08/25","永和","CO",0.57,0.56,0.44,0.31,0.26,0.5,0.57,1.15,1.04,1.1,0.7,0.87,1.05,0.97,0.99,1,1.39,0.5,0.37,0.37,0.25,0.27,0.27,0.23
"2018/08/25","永和","NOx",17,19,17,10,8.3,15,16,39,39,39,26,39,42,36,44,46,52,15,11,10,6.8,7.2,8.4,5.9
"2018/08/25","永和","O3",16,11,7.9,15,15,11,11,8.6,18,28,40,40,37,29,23,20,19,35,37,36,36,36,35,39
"2018/08/25","永和","PM10",23,22,23,22,24,28,23,25,31,35,32,28,30,30,26,28,33,25,13,13,11,12,16,13
"2018/08/25","永和","SO2",1.3,1.9,1.8,1.7,1.7,1.8,1.6,2.4,3.1,2.7,2.2,2.7,4.6,2.8,2.6,2.6,4,2.7,1.4,1.6,1.5,1.5,1.5,1.5
"2018/08/26","永和","CO",0.22,0.23,0.2,0.19,0.21,0.24,0.48,0.78,0.46,0.62,0.43,0.66,0.74,0.68,0.69,0.7,0.95,1.32,1.43,1.35,0.96,0.88,0.63,0.66
"2018/08/26","永和","NOx",4.7,4.2,2.2,2.7,5.7,7.2,13,27,14,21,17,22,25,23,27,27,31,43,43,48,34,28,20,20
"2018/08/26","永和","O3",41,36,38,37,32,26,22,20,26,25,31,36,48,46,41,43,37,27,22,13,21,25,30,30
"2018/08/26","永和","PM10",12,9,6,9,6,6,6,10,14,11,9,6,10,17,20,26,25,22,34,37,25,22,15,11
"2018/08/26","永和","SO2",1.7,1.4,1.5,1.5,1.4,1.4,1.5,2.4,1.6,1.9,1.6,1.9,2.8,3.4,2.3,2.3,2.1,2.8,2.9,3,2.9,2.9,2.2,3
"2018/08/27","永和","CO",0.5,0.36,0.4,0.38,0.34,0.41,0.73,1.79,2.25,1.36,0.71,0.69,0.6,NA,0.29,0.33,0.89,0.96,1.17,0.88,0.61,1.04,0.58,0.58
"2018/08/27","永和","NOx",15,11,12,9.5,11,12,23,53,69,56,NA,28,25,NA,17,21,48,43,47,38,27,47,30,29
"2018/08/27","永和","O3",35,40,40,43,39,38,26,14,18,25,44,45,73,NA,27,20,22,22,14,15,17,7.6,7.2,5.7
"2018/08/27","永和","PM10",18,21,23,19,18,19,20,28,28,27,NA,29,28,22,20,15,21,28,13,6,6,6,10,12
"2018/08/27","永和","SO2",3.1,5.4,3.5,2.6,2.4,1.7,1.9,2.4,2.7,3.1,2.1,2,1.9,NA,1.5,1.8,4.4,2.8,2.7,2.1,1.8,2,1.8,2
"2018/08/28","永和","CO",0.49,0.42,0.34,0.35,0.4,0.42,0.6,1.01,2.07,1.16,1.24,1.13,0.93,0.55,0.59,0.99,0.92,1.01,0.99,0.97,0.69,0.53,0.52,0.46
"2018/08/28","永和","NOx",25,17,15,13,22,14,22,32,66,54,59,62,53,29,38,60,49,48,43,37,31,25,23,20
"2018/08/28","永和","O3",7.1,7.6,7.2,4.9,2.7,6,5.1,8,8.2,15,22,14,22,29,15,8.3,11,12,12,7.7,7.4,8.7,8.1,5.3
"2018/08/28","永和","PM10",8,9,13,15,17,22,26,26,21,21,21,21,24,16,8,14,21,19,11,10,15,6,8,19
"2018/08/28","永和","SO2",1.8,2.7,2.6,2.6,3.6,2.9,2.5,2.9,3.6,3.6,3.6,4.4,3.7,3.2,2.7,3.3,5,4.6,3.4,3.1,2.7,2.8,2.6,2.4
"2018/08/29","永和","CO",0.36,0.24,0.17,0.15,0.21,0.29,0.51,0.91,1.87,1.17,1.27,0.95,1.04,0.99,1.08,0.73,0.8,1.13,0.98,0.86,0.8,0.9,0.71,0.37
"2018/08/29","永和","NOx",17,12,6.2,6.8,8.2,12,22,34,62,50,63,45,46,45,64,44,53,54,40,39,37,35,30,18
"2018/08/29","永和","O3",7.5,8,10,8.4,8,6.4,5.4,5.7,6.9,7.9,23,50,66,58,22,16,11,6.5,12,9.9,6,3.1,2.8,2.5
"2018/08/29","永和","PM10",18,19,17,15,18,22,21,21,24,24,27,32,34,41,36,23,19,21,22,17,13,19,21,23
