"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/08/11","馬祖","CO",0.15,0.18,0.2,0.18,0.18,0.18,0.19,0.23,0.39,0.41,0.34,0.31,0.25,0.21,0.21,0.24,0.19,0.19,0.18,0.16,0.18,0.18,0.19,0.2
"2018/08/11","馬祖","NOx",11,11,14,9.9,11,14,12,10,8.8,8.8,6.7,5.6,4.5,4,3.5,3.5,3.7,4,4.9,4.2,4.9,5.3,4.5,9.6
"2018/08/11","馬祖","O3",20,26,25,29,21,12,17,23,31,46,61,66,64,59,60,65,55,49,48,51,44,54,65,43
"2018/08/11","馬祖","PM10",36,34,35,34,35,41,41,41,49,58,54,52,50,43,39,41,42,40,35,33,37,43,49,48
"2018/08/11","馬祖","SO2",3.2,2.3,2.3,2.4,2.4,2.5,2.6,2.9,4,3.7,4.2,3.6,2.8,2.3,2.8,3,2.4,2.1,2.1,2.3,2.1,2.1,2.3,3
"2018/08/12","馬祖","CO",0.21,0.16,0.17,0.15,0.15,0.28,0.4,0.53,0.59,0.51,0.4,0.37,0.35,0.32,0.23,0.21,0.18,0.19,0.2,0.19,0.2,0.24,0.26,0.23
"2018/08/12","馬祖","NOx",10,7.7,6,5.3,6.8,6.7,9,12,8.4,8.2,6.5,7.1,4.8,3.9,3.4,3.5,4.5,4.4,6.4,6.5,5,4.5,4.9,6
"2018/08/12","馬祖","O3",52,53,56,53,43,41,38,38,51,63,72,80,85,85,81,80,76,73,71,70,70,72,65,58
"2018/08/12","馬祖","PM10",46,48,48,45,45,53,61,65,69,67,59,56,57,56,55,50,48,46,48,56,57,56,56,58
"2018/08/12","馬祖","SO2",2.3,3,2.9,3,3,3.3,4.7,7.1,6.8,6.2,4.2,3.8,3.8,3.5,2.7,3,2.8,2.8,2.9,3.2,3.1,3.3,3.7,3.8
"2018/08/13","馬祖","CO",0.23,0.32,0.27,0.27,0.21,0.15,0.14,0.16,0.16,0.13,0.12,0.11,0.1,0.11,0.11,0.12,0.15,0.25,0.29,0.25,0.15,0.1,0.1,0.09
"2018/08/13","馬祖","NOx",5.4,6.3,4.9,4.8,4.3,4.3,4.9,6.1,9.7,4.1,3.9,3.4,3.5,3.2,11,3.5,3.9,5.7,5.7,5.1,5,3.9,4.1,3.6
"2018/08/13","馬祖","O3",55,56,58,54,49,42,44,44,42,47,51,50,55,55,51,47,51,73,84,76,40,29,23,21
"2018/08/13","馬祖","PM10",63,61,55,62,61,56,57,54,58,53,44,45,50,58,60,51,44,47,51,53,49,36,26,24
"2018/08/13","馬祖","SO2",4.1,3.9,3.9,3.7,3.9,4,4,4.4,4.5,3.7,3.5,3.6,4.3,3.9,3.6,3.4,3.7,4.4,4.4,4.3,3.6,3.5,3.1,3.2
"2018/08/14","馬祖","CO",0.08,0.08,0.09,0.08,0.1,0.1,0.1,0.11,0.16,0.09,0.12,0.14,0.12,0.08,0.07,0.06,0.06,0.08,0.09,0.07,0.06,0.06,0.06,0.07
"2018/08/14","馬祖","NOx",3.8,1.5,2.4,1.8,2.6,4.4,4.2,3.3,7.9,2.7,3.5,3,2.7,2.9,2.8,2.2,3.1,5.3,2.3,1.7,1.6,2.2,2,1.5
"2018/08/14","馬祖","O3",21,24,23,24,27,30,24,30,30,33,34,37,38,30,23,27,26,26,26,24,21,21,21,22
"2018/08/14","馬祖","PM10",26,29,26,23,26,27,29,30,30,26,21,20,19,22,19,15,19,25,26,22,22,24,25,21
"2018/08/14","馬祖","SO2",3.2,2.3,2.3,2.4,2.3,2.6,2.5,2.6,2.4,2.2,2.5,2,2,2.2,2,2.5,2.6,2.5,2,2.1,2.2,2.3,2.3,2.3
"2018/08/15","馬祖","CO",0.06,0.05,0.06,0.08,0.07,0.07,0.09,0.14,0.14,0.11,0.11,0.08,0.09,0.08,0.07,0.07,0.08,0.07,0.07,0.08,0.1,0.07,0.07,0.09
"2018/08/15","馬祖","NOx",1.6,1.3,1.1,1.1,1.5,1.9,2.1,3.4,6,3.9,3.6,NA,NA,3.9,5.6,3.2,3.5,3.2,3.1,3,4.2,5.2,5.6,11
"2018/08/15","馬祖","O3",21,23,22,22,21,22,21,20,22,27,31,24,23,20,23,26,26,25,22,21,19,27,23,16
"2018/08/15","馬祖","PM10",15,15,19,19,15,17,19,22,20,15,17,15,17,21,22,18,15,21,20,14,18,20,20,22
"2018/08/15","馬祖","SO2",1.2,1.5,1.4,1.6,1.4,1.6,1.4,1.6,1.8,1.7,1.8,1.4,1.4,1.3,1.6,1.5,1.6,1.2,1.2,1.3,1.4,1.6,1.7,2.1
"2018/08/16","馬祖","CO",0.08,0.11,0.12,0.13,0.13,0.18,0.2,0.22,0.19,0.16,0.19,0.22,0.19,0.22,0.2,0.19,0.15,0.17,0.16,0.15,0.14,0.15,0.16,0.15
"2018/08/16","馬祖","NOx",9.8,13,13,21,42,25,23,24,22,11,15,7.9,5.2,6,8,5.7,5.3,6.7,5.3,4.7,5.4,5.7,NA,6.1
"2018/08/16","馬祖","O3",11,6.6,7.8,2.9,0,2.3,4.1,6.5,10,19,29,49,66,71,79,79,66,63,63,58,46,39,37,38
"2018/08/16","馬祖","PM10",23,28,27,19,21,27,32,34,32,30,36,43,42,36,42,52,46,40,40,41,40,43,49,48
"2018/08/16","馬祖","SO2",2,2.2,2.9,2.9,4.6,4.1,3.8,3.9,3.3,2.5,4,3.7,2.8,2.9,2.9,3.1,2.8,2.8,3,2.7,3,2.9,3,2.9
"2018/08/17","馬祖","CO",0.16,0.29,0.18,0.17,0.17,0.17,0.2,0.2,0.21,0.2,0.18,0.17,0.18,0.18,0.17,0.18,0.13,0.14,0.13,0.13,0.12,0.12,0.11,0.12
"2018/08/17","馬祖","NOx",5.4,7,5.7,6.2,3.8,5.5,7,7.6,9.4,5.9,3.8,2.6,2.4,2.5,2.5,2.2,1.7,1.9,2.7,3.2,2.9,3.1,2.2,2.9
"2018/08/17","馬祖","O3",37,31,27,23,37,23,21,24,30,44,55,61,69,71,67,68,55,51,47,44,41,40,40,35
"2018/08/17","馬祖","PM10",49,50,47,50,49,49,53,56,61,58,55,47,43,44,42,40,37,33,31,30,30,32,32,25
"2018/08/17","馬祖","SO2",3,4.3,4.2,3.8,3.2,3.8,4.2,4.2,4.3,4.1,3.7,3.6,3.5,3.7,3.4,3.5,3.4,3.3,3.4,3.5,3.6,3.3,3.2,3.1
"2018/08/18","馬祖","CO",0.11,0.12,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.13,0.12,0.13,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.13
"2018/08/18","馬祖","NOx",2.3,2.1,1.8,1.7,2.6,2.6,3.7,5.2,8.8,1.9,2.5,2,4.9,1.6,2.7,1.1,0.8,1,1.1,1.2,2.3,3.6,3.5,2
"2018/08/18","馬祖","O3",34,34,35,33,30,30,26,24,28,35,35,39,38,49,46,49,44,46,44,40,38,35,34,36
"2018/08/18","馬祖","PM10",25,29,29,24,27,26,22,22,24,28,23,15,17,19,19,20,19,25,25,23,24,25,26,22
"2018/08/18","馬祖","SO2",3.2,1.6,1.9,1.9,2,2.4,2.1,2.1,2.1,2.2,2.2,2,2.1,1.6,2.9,1.9,1.9,2,2,2,1.9,2,2,1.8
"2018/08/19","馬祖","CO",0.12,0.12,0.12,0.12,0.13,0.12,0.16,0.14,0.15,0.13,0.12,0.12,0.11,0.11,0.11,0.11,0.15,0.14,0.11,0.11,0.12,0.12,0.12,0.11
"2018/08/19","馬祖","NOx",2.6,3.2,17,5.9,4.2,5,5.1,5.3,6,4.9,3,2.1,1.6,1.3,1.6,1.7,1.4,1.7,3.2,2.2,3.1,3.6,3.3,3.3
"2018/08/19","馬祖","O3",30,28,14,22,25,21,21,24,28,35,42,45,48,46,48,48,45,40,37,35,37,38,32,28
"2018/08/19","馬祖","PM10",23,25,24,20,17,22,24,22,21,25,21,19,23,22,19,17,20,18,12,16,24,26,23,19
"2018/08/19","馬祖","SO2",1.2,2.1,3.1,2.3,2,1.9,2.1,2.2,2.6,3.3,2.7,2.5,2.7,2.1,2.4,2.7,2.4,2.4,2.3,2.3,2.3,2.3,2.3,2.3
"2018/08/20","馬祖","CO",0.12,0.09,0.1,0.1,0.1,0.1,0.11,0.1,0.12,0.11,0.11,0.1,0.09,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.09,0.1,NA,0.1
"2018/08/20","馬祖","NOx",2.8,1.6,2.8,3.3,3.3,3.5,4.1,3.9,5.9,2.9,2.6,2.1,1.3,0.9,1.2,1.1,2.1,1,2.1,2.2,2.8,4.2,3.7,4.1
"2018/08/20","馬祖","O3",27,28,25,22,16,21,22,24,25,32,37,43,43,43,46,45,48,41,40,38,33,27,30,26
"2018/08/20","馬祖","PM10",21,22,17,17,24,24,17,20,23,24,20,20,23,21,17,18,22,23,20,19,21,21,16,14
"2018/08/20","馬祖","SO2",2.8,3,2.9,3,2.7,3,3.1,3.2,3.5,3.5,3.4,3.1,3.1,3.4,3.7,3.6,3.8,3.2,3.4,3.4,3.6,3.5,3.7,3.8
"2018/08/21","馬祖","CO",0.1,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.14,0.15,0.16,0.15,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,NA,0.13,0.16,0.16
"2018/08/21","馬祖","NOx",4.6,6.9,4.5,3.9,4.6,4.2,4.8,5.5,8.9,3.5,2.6,2.5,2.1,2,1.9,2,2.2,3.5,3.1,4.2,2.9,2.8,3.5,4.4
"2018/08/21","馬祖","O3",25,24,28,27,27,28,27,27,28,36,44,47,48,48,48,45,41,38,38,37,42,49,54,44
"2018/08/21","馬祖","PM10",22,25,21,20,21,22,21,22,27,29,23,19,20,20,22,28,30,33,38,39,38,40,36,26
"2018/08/21","馬祖","SO2",4.5,3.9,3.1,3.2,3.1,2.9,3.1,3.3,3.3,3,3.1,3.1,3.1,3.1,2.9,2.7,3.1,3.6,3.2,3.4,3.4,3.3,3.2,2
"2018/08/22","馬祖","CO",0.14,0.09,0.1,0.1,0.11,0.14,0.31,0.4,0.38,0.37,0.33,NA,0.1,0.09,0.08,0.08,0.07,0.08,0.09,0.09,0.08,0.07,0.06,0.06
"2018/08/22","馬祖","NOx",5.1,3.7,3.4,3.6,3.6,4.4,8.5,9.8,10,9.3,7.1,NA,3.5,2.9,2.6,2.4,2.4,2.9,3.8,4.5,4.5,4.3,3.4,2.6
"2018/08/22","馬祖","O3",31,45,40,44,40,37,23,24,32,38,47,NA,48,46,53,49,45,39,36,29,29,29,29,29
"2018/08/22","馬祖","PM10",26,24,19,22,22,26,29,34,36,35,NA,31,27,23,28,29,28,27,19,17,20,20,15,12
"2018/08/22","馬祖","SO2",3.3,2,2,2.1,1.9,2,3.1,4.6,5.1,5.3,3.4,NA,2.4,2.6,2.6,2.7,2.5,2.9,2.5,3,3.1,2.9,2.5,2.2
"2018/08/23","馬祖","CO",0.06,0.03,0.05,0.04,0.04,0.05,0.07,0.07,0.09,0.09,0.11,0.09,0.08,0.08,0.07,0.07,0.07,0.08,0.07,0.05,0.05,0.04,0.03,0.03
"2018/08/23","馬祖","NOx",2.4,2.3,2.2,2.2,2.1,2.3,3,3.7,4.3,3.9,3.4,3.3,2.4,1.8,2.2,1.9,2.2,2.6,2.1,1.7,2.1,2.2,1.6,0.8
"2018/08/23","馬祖","O3",27,27,29,28,28,30,29,30,38,49,55,61,57,58,59,59,58,54,54,50,45,41,35,32
"2018/08/23","馬祖","PM10",19,17,19,27,28,27,25,27,30,35,37,40,40,37,40,41,46,48,44,45,42,37,30,23
"2018/08/23","馬祖","SO2",2.3,3.2,3.5,3.3,3.4,3.6,3.5,3.5,3.7,3.7,3.8,3.7,3.6,3.2,3.7,3.5,3.5,3.3,3.4,3.3,3.3,3.3,3.1,2.8
"2018/08/24","馬祖","CO",0.04,0.14,0.15,0.15,0.17,0.18,0.19,0.23,0.31,0.15,0.2,0.18,0.17,0.17,0.15,0.2,0.16,0.17,0.19,0.18,0.21,0.24,0.21,0.24
"2018/08/24","馬祖","NOx",0.9,1.1,1.2,1.4,1.6,1.9,2,2.3,4.5,4.6,4.7,4.3,4.5,3.4,3.5,4.3,4.2,3.3,3.4,NA,3.4,3.5,3.6,3.4
"2018/08/24","馬祖","O3",32,34,33,32,38,45,45,56,43,57,66,65,65,66,61,52,52,53,53,52,51,50,50,50
"2018/08/24","馬祖","PM10",23,25,27,27,26,30,33,33,31,31,39,38,37,37,34,31,32,36,37,36,29,18,18,22
"2018/08/24","馬祖","SO2",3,2.4,2.6,2.5,2.4,2.7,2.5,2.9,3,2.9,2.6,2.9,2.8,2.9,2.8,3.3,2.7,2.4,2.6,2.5,2.6,2.7,2.7,2.8
"2018/08/25","馬祖","CO",0.23,0.28,0.27,0.29,0.15,0.14,0.17,0.2,0.22,0.18,0.17,0.2,0.18,0.17,0.19,0.21,0.2,0.18,0.16,0.14,0.15,0.14,0.11,0.09
"2018/08/25","馬祖","NOx",3.6,2.3,1.9,2,1.1,0.4,1.5,1.6,8.4,0.8,0.8,1.2,0.7,0.4,0.6,1.7,2.5,3.5,2,3,1.8,1.5,1.2,0.8
"2018/08/25","馬祖","O3",45,44,43,40,42,42,37,37,38,46,48,52,52,49,50,51,54,51,42,41,40,38,31,28
"2018/08/25","馬祖","PM10",21,25,30,25,21,21,23,27,26,24,25,31,26,18,21,25,23,24,23,25,27,24,23,25
"2018/08/25","馬祖","SO2",2.2,2.8,2.8,2.8,2.5,2.5,2.8,3.1,2.9,2.7,2.8,3,2.7,2.6,2.6,2.7,3.2,3.1,3,2.9,2.9,2.9,3,2.9
"2018/08/26","馬祖","CO",0.08,0.12,0.12,0.1,0.11,0.13,0.19,0.18,0.21,0.15,0.11,0.12,0.12,0.1,0.1,0.1,0.13,0.14,0.18,0.17,0.15,0.18,0.21,0.22
"2018/08/26","馬祖","NOx",0.6,2.5,2,1.8,2.4,3.6,5.3,4.4,8.2,3.9,2.1,2.5,2.3,2.1,2.2,2.2,2.2,2.1,2.2,2.1,2.6,2.6,3.2,2
"2018/08/26","馬祖","O3",27,31,31,28,29,34,37,43,43,40,37,36,40,40,37,34,36,36,45,48,40,48,50,57
"2018/08/26","馬祖","PM10",27,28,30,37,33,32,38,41,48,45,36,32,31,26,21,22,23,21,25,31,24,23,29,32
"2018/08/26","馬祖","SO2",2.8,2.7,2.6,2.4,2.7,2.8,3.7,4,4.3,3,2.5,2.5,2.6,2.7,2.6,2.4,2.5,2.3,2.6,2.6,2.8,3.3,4.1,2.9
"2018/08/27","馬祖","CO",0.23,0.21,0.22,0.21,0.22,0.21,0.22,0.27,0.26,0.21,0.18,0.19,0.19,0.15,0.13,0.13,0.1,0.1,0.1,0.1,0.11,0.11,0.13,0.11
"2018/08/27","馬祖","NOx",1.5,2.1,1.7,2,2,1.6,1.4,3,3.8,2.6,2.3,1.9,1.8,1.3,2.5,2.6,1.6,1.8,4.3,2.9,3.2,2.8,1.8,2.3
"2018/08/27","馬祖","O3",50,48,50,51,51,57,49,49,45,47,46,53,58,57,58,62,55,50,45,48,47,46,48,43
"2018/08/27","馬祖","PM10",36,41,43,39,40,38,32,33,29,23,26,27,25,30,28,27,31,28,26,27,27,22,21,26
"2018/08/27","馬祖","SO2",2.2,2.8,2.9,3.1,3.1,2.6,2.6,3,2.7,2.8,2.9,2.9,2.7,2.8,3.3,3.9,3.1,2.7,3.3,3.3,3.1,3,2.8,3
"2018/08/28","馬祖","CO",0.08,0.15,0.15,0.15,0.16,0.15,0.14,0.15,0.17,0.16,0.16,0.16,0.15,0.13,0.14,0.13,0.14,0.14,0.15,0.14,0.15,0.15,0.14,0.14
"2018/08/28","馬祖","NOx",1.9,2.3,2.3,3,3.3,2.4,NA,1.6,5.5,4.4,3.3,2.1,2,1.6,1.7,2.8,2.1,1.9,2.4,2.3,2.7,2.7,2.8,2.2
"2018/08/28","馬祖","O3",37,33,31,23,20,21,26,29,26,26,31,39,35,32,38,33,35,33,28,26,25,23,22,20
"2018/08/28","馬祖","PM10",21,18,21,24,27,25,21,20,18,18,25,25,29,35,29,24,24,25,29,26,23,21,19,17
"2018/08/28","馬祖","SO2",3.1,2.3,2.2,2.5,2.4,2.3,2.3,2.1,2.8,2.6,2.5,2.3,2.1,1.9,2.1,2.2,2.3,2.1,2.3,2.6,2.3,2.3,2.5,2.3
"2018/08/29","馬祖","CO",0.14,0.09,0.09,0.09,0.1,0.09,0.09,0.09,0.12,0.09,0.08,0.08,0.09,0.1,0.1,0.12,0.1,0.1,0.1,0.1,0.1,0.1,0.09,0.1
"2018/08/29","馬祖","NOx",1.9,2.8,2.3,2.3,2.8,3.7,2.3,2.3,2.2,1.9,1.6,1.1,1.6,1.9,1.4,1.6,2.4,2.4,2.2,2.1,2.4,1.8,1.9,2
"2018/08/29","馬祖","O3",20,20,20,21,19,17,21,22,32,26,27,31,29,36,36,42,37,34,29,26,25,25,22,22
"2018/08/29","馬祖","PM10",21,24,23,29,34,33,30,28,28,32,32,33,32,30,28,28,33,43,45,40,36,32,26,26
"2018/08/29","馬祖","SO2",2.2,1.8,1.6,1.7,1.9,2.1,1.7,1.8,1.6,1.8,1.7,1.7,1.9,2,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.6,1.7,1.9
"2018/08/30","馬祖","CO",0.11,0.11,0.11,0.11,0.11,0.11,0.1,0.1,0.1,0.09,0.1,0.11,0.1,0.09,0.1,0.1,0.1,0.09,0.09,0.1,0.1,0.1,0.1,0.09
"2018/08/30","馬祖","NOx",3.1,2.6,1.6,1.8,1.9,2,2.6,3.1,3.4,2.9,3.4,3.8,2.9,2.9,2.7,1.8,2.5,2.9,2.7,2.3,3,3,3.5,2.6
"2018/08/30","馬祖","O3",25,29,40,37,35,30,26,21,21,21,21,23,25,25,26,25,23,22,22,21,20,20,19,21
"2018/08/30","馬祖","PM10",29,29,25,20,21,21,20,22,22,29,31,24,23,27,27,25,29,26,25,28,28,27,24,23
"2018/08/30","馬祖","SO2",1,1.8,1.7,1.6,1.9,1.7,2,2,2.1,2,2.1,2,1.9,1.9,1.8,2,1.8,2.1,2,2,2,2.1,2,1.7
"2018/08/31","馬祖","CO",0.1,0.11,0.13,0.12,0.14,0.16,0.11,0.12,0.13,0.15,0.2,0.2,0.12,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.1,0.12
"2018/08/31","馬祖","NOx",3.2,2.4,1.5,2.3,2.7,3.4,2,3.3,6,3.5,7.4,4.7,2.5,1.7,1.6,1.6,1.4,1.5,1.8,2.1,2.9,3.3,3.5,3.9
"2018/08/31","馬祖","O3",19,19,20,19,17,18,20,18,18,22,21,29,26,29,33,34,34,33,34,30,26,23,21,20
"2018/08/31","馬祖","PM10",22,24,26,24,19,21,26,26,28,26,23,26,25,22,23,32,26,24,31,32,30,27,28,29
"2018/08/31","馬祖","SO2",1.7,2.2,1.9,2,1.9,2,1.8,1.8,1.9,1.9,2.7,2.5,1.8,1.7,1.8,2,1.9,1.8,2.1,2.2,2.2,2.2,2.2,2.8
"2018/09/01","馬祖","CO",0.11,0.13,0.14,0.11,0.11,0.26,0.24,0.18,0.15,0.12,0.13,0.16,0.26,0.2,0.14,0.09,0.08,0.12,0.18,0.18,0.19,0.21,0.3,0.39
"2018/09/01","馬祖","NOx",4.4,5.4,5,4.7,4.2,9.3,11,13,12,6.3,7.9,9.4,10,6.4,5.1,4.3,5.2,6.9,9.4,11,12,13,8,9.2
"2018/09/01","馬祖","O3",18,18,17,17,18,8.6,7.5,8.6,15,23,23,40,62,71,66,51,44,41,46,45,35,21,17,17
"2018/09/01","馬祖","PM10",33,33,30,30,25,29,40,40,33,31,36,43,56,60,55,47,39,35,35,42,47,41,35,35
"2018/09/01","馬祖","SO2",3.6,3.3,2.7,2.4,2.3,3.9,3.5,4.2,3.2,3,3.7,3.9,4.7,3.9,3.1,3,3,3,3.3,3.5,3.7,3.9,3.3,3.7
"2018/09/02","馬祖","CO",0.25,0.19,0.2,0.26,0.37,0.34,0.32,0.21,0.21,0.25,0.33,0.29,0.27,0.19,0.14,0.12,0.12,0.13,0.16,0.13,0.13,0.12,0.11,0.12
"2018/09/02","馬祖","NOx",NA,14,15,15,14,14,17,14,15,12,13,11,8.4,6.9,5.6,5.5,5,6.1,5.7,5.6,6.5,8.7,8.1,11
"2018/09/02","馬祖","O3",16,8.6,6.9,10,12,11,11,16,24,41,70,91,101,98,77,67,65,68,79,61,47,28,25,19
"2018/09/02","馬祖","PM10",36,31,28,37,45,48,52,50,46,49,59,75,81,64,53,53,51,51,51,47,44,46,41,37
"2018/09/02","馬祖","SO2",3.5,2.7,2.8,3.2,3.2,3.4,3.8,3.8,3.8,3.8,5.4,4.1,3.6,2.8,2,2,2.1,2.4,2.4,2.3,2.3,2.7,2.8,2.9
"2018/09/03","馬祖","CO",0.11,0.16,0.22,0.28,0.29,0.38,0.24,0.18,0.17,0.22,0.23,0.19,0.17,0.17,0.17,0.16,0.15,0.14,0.15,0.12,0.12,0.12,0.12,0.13
"2018/09/03","馬祖","NOx",9.6,9.2,9,11,12,11,11,9.1,11,12,9.1,7.5,5,5.5,5.1,4.4,6.3,5,4.9,6.7,8.3,8.2,9.5,8
"2018/09/03","馬祖","O3",23,20,16,13,13,13,14,22,31,49,69,72,72,75,76,72,70,64,54,37,32,31,30,34
"2018/09/03","馬祖","PM10",43,48,51,55,60,62,62,56,55,60,65,69,63,56,53,48,44,42,38,38,40,42,47,48
"2018/09/03","馬祖","SO2",3.1,3,3.6,3.7,3.4,3.6,3,4,4.2,4.5,3.8,3.1,2.8,2.5,2.4,2.5,2.7,2.2,2.1,2.4,2.2,2.4,2.7,2.7
"2018/09/04","馬祖","CO",0.14,0.2,0.17,0.12,0.13,0.16,0.17,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.15,0.13,0.17,0.2,0.18,0.21,0.2,0.23,0.2,0.18
"2018/09/04","馬祖","NOx",9.1,8.2,7.9,8.8,8.9,8.7,8.4,10,13,11,9.2,8.7,6.1,7,5.7,5.7,6.3,10,7.6,10,9.3,12,6.9,5.5
"2018/09/04","馬祖","O3",36,38,28,18,21,22,22,24,24,33,46,65,77,83,72,64,78,62,51,45,43,46,58,57
"2018/09/04","馬祖","PM10",42,43,52,51,49,52,55,62,61,51,53,64,65,65,61,59,61,57,49,45,46,52,53,50
"2018/09/04","馬祖","SO2",2.1,3.5,3.5,3.5,3.2,3.5,3.4,3.6,3.4,3.4,3.6,3.6,3.2,3.2,3.3,3.1,3.2,2.9,1.8,1,1.1,2.4,1.6,2
"2018/09/05","馬祖","CO",0.17,0.18,0.21,0.22,0.22,0.23,0.24,0.26,0.23,0.25,0.22,NA,0.21,0.22,0.22,0.23,0.23,0.23,0.19,0.18,0.17,0.17,0.16,0.16
"2018/09/05","馬祖","NOx",5.4,3.2,4.9,4.6,3.3,2.9,3.4,4.5,6.6,6.5,5.4,NA,2.6,3.1,3.4,3.8,4.3,3.3,2.8,2.9,2.4,2.8,2.3,2.8
"2018/09/05","馬祖","O3",52,49,46,42,42,46,44,45,50,54,60,NA,71,71,75,79,81,83,81,79,73,66,62,55
"2018/09/05","馬祖","PM10",54,51,49,54,53,53,55,58,57,57,NA,60,58,53,54,58,62,59,52,54,51,48,51,47
"2018/09/05","馬祖","SO2",3.2,2.2,2.8,3,2.4,2.4,2.6,3.2,3.3,3.7,3.2,NA,3.5,3.5,3.2,3.2,3.2,3.1,3,3.4,3,3.6,3.2,3.9
"2018/09/06","馬祖","CO",0.16,0.14,0.14,0.13,0.13,0.14,0.16,0.18,0.17,0.14,0.13,0.12,0.12,0.1,0.1,0.15,0.14,0.14,0.11,0.1,0.12,0.15,0.18,0.19
"2018/09/06","馬祖","NOx",3,1.2,1.4,1.8,2,1.7,2.1,3,4,NA,4.4,3.4,2.5,2.2,2.5,2.6,2.5,3.6,3.7,4.7,4.9,NA,3.6,5.8
"2018/09/06","馬祖","O3",53,54,56,50,46,47,41,49,51,56,58,62,62,52,50,59,55,48,44,37,44,56,62,53
"2018/09/06","馬祖","PM10",49,51,47,48,45,45,47,41,40,44,42,NA,NA,45,36,34,38,42,38,35,38,44,49,54
"2018/09/06","馬祖","SO2",2.9,4.3,4.3,4,3.7,3.5,3.8,3.9,3.7,4,3.7,3.2,3.3,3.2,3.3,3.8,3.3,3.6,3.6,3.9,4.2,4,3.8,3.9
"2018/09/07","馬祖","CO",0.18,0.18,0.18,0.17,0.16,0.16,0.19,0.22,0.16,0.16,0.16,0.16,0.15,0.13,0.13,NA,0.12,0.13,0.12,0.3,0.29,0.25,0.26,0.24
"2018/09/07","馬祖","NOx",3.5,1.7,1.8,4.5,2.3,2,3.6,7.3,9.1,3.6,3.5,1.6,1.6,1,0.9,NA,NA,3,3.2,2.9,2.6,-0.3,NA,2.5
"2018/09/07","馬祖","O3",59,57,56,35,45,40,30,37,47,63,65,73,77,69,69,67,NA,55,35,56,65,61,61,64
"2018/09/07","馬祖","PM10",56,49,50,59,51,46,53,50,47,50,52,54,54,51,50,49,NA,46,38,40,47,38,34,34
"2018/09/07","馬祖","SO2",3.5,3.1,3.2,3.3,3.3,3.2,3.3,3.6,4.1,3.9,3.6,3.4,3.4,3.1,3.2,NA,3.1,3.2,3.1,2.8,2.6,2.8,2.7,2.8
"2018/09/08","馬祖","CO",0.24,0.27,0.27,0.32,0.36,0.43,0.39,0.38,0.36,0.31,0.3,0.31,0.3,0.3,0.3,0.31,0.32,0.31,0.32,0.3,0.27,0.27,0.27,0.27
"2018/09/08","馬祖","NOx",2.7,5.1,5.4,5.8,6.2,7.2,7.2,6.7,7,6.4,5.9,6.1,6,5.9,6.2,5.8,6.4,6.3,6.2,5.8,5.3,4.7,4.7,4.6
"2018/09/08","馬祖","O3",65,66,66,64,61,56,58,59,56,58,60,61,61,63,62,64,66,68,62,57,62,61,58,58
"2018/09/08","馬祖","PM10",33,30,29,27,25,26,29,33,34,31,32,37,33,27,26,29,32,32,30,27,25,21,20,20
"2018/09/08","馬祖","SO2",2.2,1.3,1.3,1.6,2,2.8,2,1.5,1.6,1.5,1.4,1.2,1.2,1.2,1.1,1.2,1.1,1.1,1.2,1.2,1.3,1.2,1.2,1.2
"2018/09/09","馬祖","CO",0.26,0.19,0.19,0.19,0.19,0.18,0.15,0.16,0.16,0.15,0.14,0.14,0.14,0.14,0.16,0.16,0.16,0.18,0.18,0.17,0.14,0.13,0.13,0.14
"2018/09/09","馬祖","NOx",4.3,2.7,2.4,2.2,2.3,2.4,2.3,2.5,2.9,2.9,2.9,2.7,2.6,2.7,3.3,3.5,3.5,3.8,3.9,4.1,4.5,2.9,2.8,2.6
"2018/09/09","馬祖","O3",59,59,61,61,59,54,51,51,49,50,53,54,54,59,66,68,70,71,76,72,64,64,61,62
"2018/09/09","馬祖","PM10",19,17,18,16,11,15,22,23,23,27,28,30,30,28,31,38,39,39,41,45,42,36,37,41
"2018/09/09","馬祖","SO2",1.3,1.3,1.1,1,1.2,1.2,1.3,1.2,1.2,1.1,1.2,1.5,1.5,1.5,1.6,1.4,1.6,1.6,1.8,2,1.8,1.9,1.9,1.6
"2018/09/10","馬祖","CO",0.13,0.19,0.19,0.19,0.21,0.21,0.24,0.24,0.24,0.23,0.21,0.2,0.19,0.17,0.17,0.18,0.17,0.19,0.18,0.19,0.17,0.17,0.17,0.18
"2018/09/10","馬祖","NOx",2.6,2.3,2.4,3.1,3.4,3.3,3.6,3.7,3.9,3.4,3.3,3,NA,2.7,2.6,3.1,2.1,2.5,2.7,2,1.9,2.3,2.4,3.1
"2018/09/10","馬祖","O3",64,67,67,62,59,57,58,58,60,62,64,67,67,67,66,65,67,66,66,65,62,61,59,60
