"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/11/12","新竹","SO2",2.8,2.6,2,2.3,2.1,2.1,3.4,4,4.1,3.4,3.6,2.2,2.3,2.2,2,1.6,2.4,2.3,2,2.4,2.8,2.8,2.4,2.1
"2018/11/13","新竹","CO",0.28,0.29,0.28,0.26,0.27,0.28,0.33,0.46,0.43,0.5,0.39,NA,NA,0.31,0.3,0.34,0.34,0.43,0.44,0.43,0.34,0.31,0.29,0.27
"2018/11/13","新竹","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/11/13","新竹","O3",32,29,31,33,34,31,28,25,28,31,37,NA,41,43,43,38,37,32,32,29,32,37,37,37
"2018/11/13","新竹","PM10",31,35,26,26,21,23,20,28,25,40,40,NA,38,43,50,47,46,39,33,36,34,37,31,26
"2018/11/13","新竹","SO2",3,2.8,3.2,3.2,3.4,3.8,3.4,3.7,3.6,4,2.7,NA,NA,2.1,1.8,1.7,2.5,2.6,3.5,3.4,3.3,2.7,3.5,4
"2018/11/14","新竹","CO",0.26,0.24,0.23,0.24,0.25,0.27,0.29,0.38,0.37,0.31,0.3,0.31,0.3,0.27,0.29,0.29,0.3,0.37,0.43,0.41,0.4,0.33,0.31,0.28
"2018/11/14","新竹","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/11/14","新竹","O3",38,39,40,40,38,35,32,30,34,39,42,45,46,45,39,36,32,27,24,26,29,35,35,35
"2018/11/14","新竹","PM10",32,25,23,26,29,28,32,30,36,32,43,48,41,44,44,42,37,35,39,45,29,30,27,34
"2018/11/14","新竹","SO2",2.5,0.8,0.6,0.6,0.2,0.2,0.4,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.8,0.2,NA,NA,NA
"2018/11/15","新竹","CO",0.27,0.27,0.28,0.24,0.28,0.29,0.33,0.47,0.5,0.49,0.43,0.4,0.41,0.32,0.29,0.29,0.3,0.34,0.4,0.41,0.48,0.56,0.47,0.48
"2018/11/15","新竹","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,13,12,12,16,14,17,20,28,35,25,23
"2018/11/15","新竹","O3",34,34,33,30,21,10,18,14,16,24,32,49,61,59,53,49,35,31,27,22,12,4.5,10,8.1
"2018/11/15","新竹","PM10",32,28,30,24,25,25,30,29,48,54,47,44,56,48,52,47,42,41,36,34,39,42,31,32
"2018/11/15","新竹","SO2",0.7,2.6,2.6,2.3,2.6,2.8,2.2,2.3,3,3.8,2.5,1.2,1.3,1.7,1.5,1.3,1,1.4,1.9,2.7,4,3.7,2.6,2.2
"2018/11/16","新竹","CO",0.5,0.48,0.39,0.4,0.36,0.34,0.51,0.77,0.87,0.81,0.6,0.42,0.31,NA,NA,0.27,0.3,0.35,0.39,0.35,0.35,0.33,0.34,0.32
"2018/11/16","新竹","NOx",29,35,28,23,25,19,33,49,64,47,28,NA,NA,NA,10,11,15,14,16,16,15,15,11,12
"2018/11/16","新竹","O3",3.3,2.1,3.3,3.1,4.1,5.7,1.6,1.8,2.3,14,37,48,44,46,47,38,32,29,25,23,21,22,24,23
"2018/11/16","新竹","PM10",30,35,43,41,49,50,54,48,65,71,87,54,48,45,42,39,45,42,47,34,36,33,48,33
"2018/11/16","新竹","SO2",3.2,0.8,0.8,0.6,0.4,2,2.5,2.6,2.4,3,3.1,NA,NA,0.1,0.2,0.5,1,0.7,1,1.3,2,2.2,2.1,2.2
"2018/11/17","新竹","CO",0.29,0.28,0.26,0.26,0.28,0.26,0.27,0.3,0.31,0.32,0.34,0.35,0.34,0.3,0.33,0.36,0.39,0.45,0.51,0.54,0.59,0.52,0.49,0.5
"2018/11/17","新竹","NOx",7.3,11,8.7,7.6,8.1,8.8,9.2,11,12,13,14,18,17,NA,16,19,21,24,25,28,31,28,29,30
"2018/11/17","新竹","O3",30,31,31,28,26,26,25,26,26,26,26,24,25,25,26,22,19,15,12,6.8,4.7,7.1,5.8,2.7
"2018/11/17","新竹","PM10",25,23,33,28,29,24,22,18,23,14,18,19,14,17,14,19,24,22,22,32,28,25,28,24
"2018/11/17","新竹","SO2",1.4,2,1.9,2.1,1.9,2.1,2,2.2,1.7,1.4,1.3,1.5,1.7,1.8,1.6,2.3,2.4,2.5,2.7,2.4,2.9,3,3.1,3.1
"2018/11/18","新竹","CO",0.53,0.58,0.58,0.44,0.38,0.4,0.47,0.44,0.42,0.48,0.51,0.41,0.34,0.28,0.26,0.27,0.3,0.35,0.34,0.34,0.32,0.37,0.31,0.25
"2018/11/18","新竹","NOx",32,32,31,19,14,17,22,18,16,NA,15,NA,NA,6.5,7.6,6.7,8.8,9.5,9.4,8.4,8.5,11,8.1,6.5
"2018/11/18","新竹","O3",1.3,0.3,0.2,1.8,2,0.9,1.1,4.8,13,24,36,30,40,43,41,40,37,34,32,32,31,26,28,29
"2018/11/18","新竹","PM10",21,28,22,24,23,26,24,31,26,42,32,39,NA,21,30,36,51,59,58,50,45,40,40,32
"2018/11/18","新竹","SO2",3.3,3,2,1.7,1.2,1.3,1.4,1.1,1.7,1.3,1.4,1.3,0.8,0.6,2.2,1.6,1.6,0.9,1.1,1.2,1.1,1.7,1.2,0.9
"2018/11/19","新竹","CO",0.21,0.2,0.21,0.18,0.2,0.2,0.21,0.3,0.34,0.27,0.26,0.24,0.25,0.26,0.3,0.31,0.3,0.37,0.45,0.47,0.49,0.47,0.42,0.37
"2018/11/19","新竹","NOx",6.3,4.7,5.9,5,5.4,8.1,8,14,18,15,17,NA,NA,NA,13,14,11,15,20,20,21,21,18,13
"2018/11/19","新竹","O3",30,31,26,31,28,26,29,23,22,23,23,27,28,28,26,27,30,25,19,21,19,20,22,28
"2018/11/19","新竹","PM10",17,24,14,9,11,9,7,12,12,12,19,15,18,22,20,17,19,16,20,22,19,19,20,22
"2018/11/19","新竹","SO2",1.5,0.3,0.5,0.6,0.4,0.5,0.4,0.8,1.1,0.9,0.6,0,NA,0.1,0.8,0.4,0,0.4,0.7,0.5,0.5,1.2,1.3,1
"2018/11/20","新竹","CO",0.36,0.34,0.34,0.32,0.32,0.32,0.36,0.53,0.49,0.45,0.46,0.48,0.39,0.36,0.39,0.4,0.43,0.51,0.57,0.57,0.68,0.85,0.99,0.91
"2018/11/20","新竹","NOx",12,12,11,8.7,7.2,7.6,9.9,21,21,21,21,21,14,12,15,17,21,22,22,22,29,38,44,44
"2018/11/20","新竹","O3",28,29,30,33,34,35,32,24,24,25,27,34,42,43,40,33,27,23,21,20,13,4.8,0.5,0.3
"2018/11/20","新竹","PM10",29,29,25,20,22,23,17,24,27,29,32,40,37,35,39,34,31,35,23,24,27,21,31,33
"2018/11/20","新竹","SO2",0.9,1.2,1.5,1.4,1.3,0.4,0,0.4,0.3,0,0.4,0.4,-0.2,NA,NA,NA,0.2,0.2,0.4,-0.4,NA,-0.3,0.9,0.9
"2018/11/21","新竹","CO",0.89,0.49,0.49,0.45,0.42,0.38,0.41,0.56,0.6,0.53,0.45,0.38,0.38,0.37,0.36,0.4,0.46,0.5,0.48,0.51,0.52,0.46,0.35,0.29
"2018/11/21","新竹","NOx",51,23,23,22,17,9.7,11,18,26,22,16,9.5,11,12,9.8,11,15,16,17,21,20,18,15,10
"2018/11/21","新竹","O3",1.7,12,10,7.6,14,26,24,22,17,26,42,53,55,54,58,50,46,45,38,33,35,31,30,34
"2018/11/21","新竹","PM10",32,59,64,51,55,60,66,67,85,74,74,54,47,36,47,40,44,53,53,48,47,39,32,22
"2018/11/21","新竹","SO2",0.7,4.2,4.4,4.3,4.1,3.5,3.9,3.9,3.9,3,3.6,3.8,3.4,3,3.7,3.1,3.3,4.2,5.4,5.8,5,5.4,4.2,3.5
"2018/11/22","新竹","CO",0.28,0.35,0.4,0.45,0.47,0.43,0.43,0.53,0.56,0.54,0.47,0.44,0.41,0.38,0.38,0.43,0.48,0.54,0.57,0.53,0.44,0.39,0.32,0.26
"2018/11/22","新竹","NOx",9.2,7.4,7.8,7.9,8.9,7.8,11,15,20,18,16,15,13,11,12,17,22,27,27,24,20,15,13,9.5
"2018/11/22","新竹","O3",33,32,25,20,19,26,23,18,14,17,25,31,36,39,37,32,26,20,19,21,25,29,32,36
"2018/11/22","新竹","PM10",19,21,17,11,18,23,26,27,29,21,26,32,39,37,38,31,34,34,37,32,29,25,22,22
"2018/11/22","新竹","SO2",4.6,1.8,1.5,1.6,1.5,1.2,1.9,2.2,2.1,2.2,1.6,1.3,1.8,1.5,1.9,1.8,1.9,2.2,2.3,2.3,3,2.3,2.4,2.3
"2018/11/23","新竹","CO",0.22,0.17,0.16,0.15,0.15,0.17,0.2,0.31,0.33,0.35,0.32,0.31,NA,0.29,0.3,0.26,0.3,0.31,0.33,0.31,0.3,0.29,0.32,0.34
"2018/11/23","新竹","NOx",6.9,4.3,4.3,4.2,4.1,5,7.7,14,17,18,18,NA,NA,16,17,15,17,17,16,15,14,14,16,19
"2018/11/23","新竹","O3",41,41,40,40,39,38,35,28,26,26,28,30,29,29,29,31,27,26,25,26,26,25,22,17
"2018/11/23","新竹","PM10",34,22,24,18,20,19,26,24,32,30,28,25,21,27,26,19,23,28,26,15,18,17,14,12
"2018/11/23","新竹","SO2",1.5,2.4,2.6,2.4,2.5,1.8,2.4,2.3,2.2,2.3,2.3,NA,NA,1.4,1.6,1.4,1.8,1.7,1.2,1.2,1.3,1.4,1.2,1.4
"2018/11/24","新竹","CO",0.42,0.32,0.34,0.31,0.27,0.27,0.24,0.33,0.37,0.31,0.27,0.26,0.25,0.28,0.28,0.29,0.28,0.28,0.29,0.33,0.33,0.35,0.33,0.31
"2018/11/24","新竹","NOx",24,18,16,15,12,14,9.1,15,20,13,7.6,7.8,6.8,9.2,8.9,9.4,11,16,11,14,13,13,13,11
"2018/11/24","新竹","O3",12,15,15,15,16,13,17,16,18,29,37,39,42,42,41,36,29,23,26,22,23,21,21,21
"2018/11/24","新竹","PM10",14,9,11,10,11,15,11,12,15,16,10,17,15,21,22,16,17,18,18,21,24,25,19,22
"2018/11/24","新竹","SO2",1.6,1.7,1.8,1.7,1.7,1.8,1.5,1.7,2,1.9,1.7,1.6,1.5,1.6,1.6,1.6,1.6,1.6,1.4,1.4,1.4,1.6,1.3,1.3
"2018/11/25","新竹","CO",0.27,0.22,0.21,0.21,0.2,0.26,0.4,0.61,0.62,0.67,0.59,0.57,0.48,0.53,0.53,0.52,0.6,0.77,0.87,0.65,0.73,0.63,0.54,0.39
"2018/11/25","新竹","NOx",9.2,8.5,9.4,11,13,15,29,48,41,41,20,24,21,22,19,19,20,25,32,26,34,23,21,16
"2018/11/25","新竹","O3",23,24,23,19,19,12,4.4,4.1,10,18,36,44,53,52,52,52,49,43,25,25,13,17,15,15
"2018/11/25","新竹","PM10",19,25,17,17,17,18,16,23,26,37,55,60,61,63,66,65,72,83,96,85,87,69,54,39
"2018/11/25","新竹","SO2",1.5,1.1,1.1,1.4,1.9,1.7,1.7,2.2,2.2,3.2,5.8,7.4,6,5.2,4.7,4.6,3.8,3.3,3.2,3.4,3.2,2.2,2.2,2
"2018/11/26","新竹","CO",0.3,0.29,0.27,0.19,0.17,0.15,0.19,0.42,0.59,0.4,0.27,NA,0.4,0.27,0.32,0.41,0.43,0.41,0.36,0.3,0.27,0.25,0.23,0.23
"2018/11/26","新竹","NOx",13,14,14,10,9,9.5,13,28,36,29,18,NA,NA,NA,21,38,40,32,19,16,14,13,12,12
"2018/11/26","新竹","O3",18,13,12,12,15,21,15,9,10,19,25,NA,18,25,26,NA,NA,12,23,25,26,26,26,25
"2018/11/26","新竹","PM10",34,28,26,21,18,19,17,16,13,17,14,NA,15,16,19,30,24,28,26,22,28,23,24,24
"2018/11/26","新竹","SO2",1.4,1.7,1.7,1.7,1.9,1.5,1.4,1.5,1.8,1.8,1.5,NA,NA,2.3,2.3,3.1,2.6,2.7,2.2,2.2,2.5,2.4,2.6,2.7
"2018/11/27","新竹","CO",0.24,0.19,0.22,0.27,0.2,0.19,0.23,0.34,0.35,0.41,0.41,NA,0.29,0.26,0.25,0.24,0.24,0.33,0.38,0.43,0.49,0.36,0.31,0.32
"2018/11/27","新竹","NOx",12,10,12,15,8.7,8.2,10,18,18,21,21,NA,NA,17,16,17,15,21,23,24,27,20,16,18
"2018/11/27","新竹","O3",25,25,22,18,29,31,29,24,24,27,NA,31,31,33,33,32,33,25,24,21,19,28,31,27
"2018/11/27","新竹","PM10",20,21,29,32,30,36,34,35,32,31,35,NA,35,33,38,24,34,39,39,32,34,30,31,29
"2018/11/27","新竹","SO2",2.5,2.3,3,3.4,2.2,2.2,2.4,2.3,2.4,2.9,2.7,NA,2.4,2.3,2.3,2.9,2,2.4,2.5,2.8,4,3.9,3.1,3.2
"2018/11/28","新竹","CO",0.25,0.22,0.17,0.16,0.18,0.18,0.22,0.41,0.48,0.5,0.37,0.46,0.37,0.27,0.28,0.32,0.36,0.48,0.44,0.42,0.46,0.47,0.37,0.3
"2018/11/28","新竹","NOx",14,11,10,10,10,12,13,29,30,35,24,29,25,18,19,22,24,29,22,22,23,22,17,13
"2018/11/28","新竹","O3",33,34,33,31,29,26,24,15,15,13,22,21,26,32,31,28,25,19,25,27,26,27,34,40
"2018/11/28","新竹","PM10",19,22,24,23,20,19,21,28,34,32,31,36,49,39,38,41,40,48,47,42,42,43,53,36
"2018/11/28","新竹","SO2",3.8,2.3,2.5,1.9,1.9,2.3,1.9,3.9,3.3,3,2.2,2.6,2.8,2.1,2.1,2.3,2.3,2.5,2.4,2.4,2.9,3.5,3.5,2.8
"2018/11/29","新竹","CO",0.31,0.32,0.32,0.28,0.27,0.27,0.27,0.42,0.44,0.43,0.38,0.34,0.37,0.37,0.35,0.36,0.36,0.43,0.47,0.49,0.49,0.5,0.45,0.38
"2018/11/29","新竹","NOx",13,11,12,10,10,11,11,20,22,21,15,11,11,12,13,14,17,19,19,19,22,19,16,14
"2018/11/29","新竹","O3",39,39,38,38,36,36,35,28,30,35,44,49,52,54,48,44,38,31,29,28,25,27,33,33
"2018/11/29","新竹","PM10",40,37,35,36,35,38,31,37,41,47,47,42,47,46,42,47,45,45,41,41,40,43,47,49
"2018/11/29","新竹","SO2",2.7,3.2,3.1,2.8,3,2.8,2.8,3,3.1,3.2,2.5,2.3,2.2,2.2,2.3,2.3,2.5,2.8,2.6,2.6,3.4,2.9,2.1,2.4
"2018/11/30","新竹","CO",0.37,0.3,0.28,0.28,0.29,0.27,0.3,0.43,0.48,0.42,0.41,0.44,0.39,0.39,0.4,0.46,0.57,0.89,1.08,1.54,1.31,1.37,1.17,0.99
"2018/11/30","新竹","NOx",15,7.5,7.4,7.3,9.4,9.3,13,20,23,23,19,16,12,13,11,13,20,34,44,71,60,70,57,41
"2018/11/30","新竹","O3",31,35,34,31,27,25,23,20,21,23,34,48,56,66,69,69,63,50,40,13,9,0.5,0.7,3.3
"2018/11/30","新竹","PM10",50,45,44,42,41,33,40,41,40,42,43,46,53,60,61,60,65,79,77,83,82,75,66,57
"2018/11/30","新竹","SO2",2.2,1.4,1.5,1.4,1.4,1.5,1.6,1.6,1.7,1.7,1.9,2.8,2.8,4.3,2.5,2.5,2.5,3.2,3.5,3.6,3.5,3.4,3.3,3.1
"2018/12/01","新竹","CO",0.8,0.52,0.51,0.5,0.46,0.46,0.55,0.82,0.67,0.47,0.44,0.37,0.35,0.4,0.38,0.43,0.48,0.59,0.55,0.45,0.42,0.64,0.81,0.67
"2018/12/01","新竹","NOx",33,22,20,16,13,12,22,38,37,18,15,12,9.3,9.5,11,13,14,18,19,22,20,30,32,27
"2018/12/01","新竹","O3",8.9,16,21,26,24,25,19,8.9,13,32,46,54,61,70,70,70,70,65,58,34,26,14,3.6,3.9
"2018/12/01","新竹","PM10",58,76,111,114,99,93,87,91,80,70,71,73,66,75,86,85,100,118,103,75,67,67,69,54
"2018/12/01","新竹","SO2",2.5,3,5,4.1,3.1,2.6,2.8,2.6,2.7,2.2,1.7,1.9,1.9,2.2,3,3.3,3.3,3.8,5.2,4.1,4.4,3,2,1.7
"2018/12/02","新竹","CO",0.69,0.47,0.41,0.35,0.25,0.29,0.37,0.43,0.48,0.64,0.48,0.43,0.41,0.45,0.4,0.38,0.47,0.58,0.72,0.72,0.82,0.77,0.53,0.48
"2018/12/02","新竹","NOx",26,15,18,15,10,13,21,25,30,39,18,12,9.2,15,10,10,16,16,20,25,32,31,21,15
"2018/12/02","新竹","O3",9.5,19,8.6,9.1,14,9.7,4,6.4,9.3,14,37,53,62,60,63,65,58,57,58,49,31,25,33,28
"2018/12/02","新竹","PM10",63,52,42,34,27,22,27,28,35,36,36,57,49,55,53,63,76,81,88,81,93,98,95,80
"2018/12/02","新竹","SO2",1,1.5,1.3,1.5,2,1.4,1.4,1.7,1.9,1.8,1.6,2.5,2.2,3.5,2.3,3.4,4.2,3.2,4.1,3.5,3.1,3.3,3.7,2.8
"2018/12/03","新竹","CO",0.51,0.49,0.49,0.43,0.37,0.28,0.28,0.53,0.84,0.73,0.94,0.61,0.39,0.32,0.28,0.3,0.36,0.49,0.83,0.95,1.07,1.02,0.93,0.72
"2018/12/03","新竹","NOx",18,17,18,18,20,13,15,30,49,47,46,29,16,12,10,12,16,23,34,46,66,57,48,40
"2018/12/03","新竹","O3",18,17,10,8,7.9,16,11,8.1,8.4,16,33,44,53,56,54,52,41,29,15,4.3,0.2,0.1,0.2,0.2
"2018/12/03","新竹","PM10",55,69,62,55,46,38,31,42,52,55,67,67,64,67,59,62,70,84,97,102,96,69,55,48
"2018/12/03","新竹","SO2",1.7,2.6,2.1,1.9,1.7,2.1,2.2,2.4,3.1,2.6,2.7,2.6,2.9,2.7,2.7,2.8,2.7,3.1,3.7,4.5,4.4,3,2.5,2.1
"2018/12/04","新竹","CO",0.56,0.42,0.25,0.24,0.21,0.24,0.35,0.75,1.04,0.87,0.34,0.22,0.17,0.16,0.15,0.18,0.35,0.72,0.72,0.61,0.34,0.33,0.34,0.49
"2018/12/04","新竹","NOx",31,25,17,17,17,20,32,59,76,68,21,10,7.3,5.9,6.6,7.8,17,33,40,38,18,19,16,14
"2018/12/04","新竹","O3",0.4,0.6,7.2,3.4,4.6,1.8,1.2,1.5,3.3,9.3,26,24,23,24,23,22,14,5.3,3.2,9.5,29,22,23,19
"2018/12/04","新竹","PM10",35,26,27,23,22,21,20,31,36,49,39,22,20,15,21,23,35,64,52,63,63,77,69,71
"2018/12/04","新竹","SO2",2.4,1.4,1.8,1.3,1.3,1.2,1.5,2,2.5,2.5,1.6,1.8,1.3,0.8,0.8,0.8,0.9,1.6,3.5,4.9,3.8,3.9,3.1,2.2
"2018/12/05","新竹","CO",0.63,0.61,0.49,0.44,0.4,0.35,0.35,0.47,0.53,0.48,0.49,0.48,0.45,0.42,0.42,0.43,0.47,0.51,0.61,0.58,0.54,0.59,0.57,0.52
"2018/12/05","新竹","NOx",14,9.7,8.6,8,7.1,6.9,7.6,15,21,16,17,17,17,16,16,17,21,21,22,21,21,24,24,19
"2018/12/05","新竹","O3",20,29,30,30,32,33,32,25,25,33,31,31,31,31,29,27,23,21,19,18,17,13,13,14
"2018/12/05","新竹","PM10",62,44,35,42,38,50,37,40,38,44,53,45,43,36,35,33,33,35,30,30,31,34,29,27
"2018/12/05","新竹","SO2",1.8,1.6,1.7,1.6,1.3,1.2,1.1,1.8,2.3,2.4,2,2.1,2.4,2.4,2.2,2.2,2.5,2.5,2.1,2.3,1.8,1.5,1.7,1.4
"2018/12/06","新竹","CO",0.61,0.62,0.5,0.44,0.44,0.39,0.44,0.65,0.77,0.67,0.45,0.47,0.41,0.45,0.4,0.36,0.4,0.41,0.39,0.38,0.41,0.4,0.35,0.26
"2018/12/06","新竹","NOx",23,31,20,17,21,18,23,37,48,35,22,19,15,18,16,14,16,15,16,14,17,19,13,11
"2018/12/06","新竹","O3",7.2,2.5,4.4,3.3,1,1.1,0.7,1.5,3.9,13,29,39,49,53,43,37,32,30,22,21,16,16,21,26
"2018/12/06","新竹","PM10",31,25,26,34,34,32,31,37,45,48,74,74,81,86,72,61,75,67,37,28,33,34,35,32
"2018/12/06","新竹","SO2",1.4,1.6,1.5,2,2.1,2,2.2,2.8,3.1,3.3,4.4,3.8,4.2,4.4,2.6,2.6,2.2,1.5,1.7,1.5,1.8,2.1,1.6,1.6
"2018/12/07","新竹","CO",0.21,0.21,0.21,0.21,0.21,0.2,0.21,0.29,0.31,0.3,0.31,0.29,0.31,0.29,0.3,0.31,0.33,0.38,0.37,0.37,0.37,0.38,0.34,0.31
"2018/12/07","新竹","NOx",7.3,9.4,6.8,6.3,5.5,5.8,6.4,12,14,15,16,14,13,13,14,14,15,15,13,12,12,13,10,8.1
"2018/12/07","新竹","O3",29,30,32,32,34,33,32,27,26,26,27,29,30,30,29,27,26,25,26,27,26,24,27,28
"2018/12/07","新竹","PM10",14,13,15,14,13,20,21,14,18,19,21,26,24,29,21,29,24,17,23,24,21,21,12,13
"2018/12/07","新竹","SO2",1.5,1.6,1.2,1.5,1.4,1.2,1.1,1.4,1.6,1.6,1.6,1.6,1.5,1.8,1.8,1.9,1.8,1.5,1.5,1.5,1.5,1.5,1.4,1.5
"2018/12/08","新竹","CO",0.28,0.24,0.23,0.22,0.21,0.2,0.22,0.25,0.27,0.27,0.28,0.3,0.29,0.26,0.27,0.28,0.28,0.29,0.29,0.27,0.25,0.25,0.23,0.2
"2018/12/08","新竹","NOx",7.3,6.4,4.4,4.3,5,4.9,4.6,6.7,9.2,9.3,11,12,12,11,11,13,12,11,11,10,9,10,9.9,8.7
"2018/12/08","新竹","O3",28,28,29,29,28,29,29,27,26,27,27,29,29,30,29,25,26,26,25,26,27,24,24,25
"2018/12/08","新竹","PM10",10,15,14,14,16,16,21,19,17,18,21,28,21,26,22,24,23,21,17,16,14,14,16,18
"2018/12/08","新竹","SO2",1.1,1.5,1.5,1.5,1.7,1.6,1.5,1.5,1.5,1.4,1.8,1.8,1.7,1.8,1.9,1.8,1.7,1.7,1.7,1.6,1.7,2,1.8,2.1
"2018/12/09","新竹","CO",0.18,0.14,0.14,0.14,0.15,0.16,0.18,0.18,0.2,0.23,0.24,0.25,0.23,0.23,0.23,0.23,0.25,0.27,0.26,0.26,0.24,0.25,0.21,0.19
"2018/12/09","新竹","NOx",5.9,6.4,6,4.9,5,5.8,6.8,7.4,7.7,8.7,9.6,10,11,11,12,12,12,12,13,13,14,13,11,8.4
"2018/12/09","新竹","O3",28,27,28,29,28,26,25,26,27,27,28,29,28,27,27,27,26,25,24,24,22,23,26,26
"2018/12/09","新竹","PM10",6,12,11,15,13,13,11,13,11,14,14,18,14,21,17,17,14,19,20,17,15,18,16,16
"2018/12/09","新竹","SO2",1.5,1.4,1.2,1.1,1.1,1.2,1.2,1.3,1.2,1.3,1.2,1.1,1.3,1.3,1.4,1.3,1.2,1.2,1.3,1.5,1.7,1.5,1.4,1.4
"2018/12/10","新竹","CO",0.16,0.18,0.19,0.17,0.17,0.18,0.21,0.3,0.31,0.27,0.33,0.32,0.29,0.26,0.26,0.28,0.3,0.37,0.33,0.33,0.34,0.32,0.28,0.22
"2018/12/10","新竹","NOx",7.2,5.7,4.7,4.7,4.6,5.8,7.6,11,14,13,14,17,15,12,12,14,15,18,15,13,NA,NA,NA,10
"2018/12/10","新竹","O3",29,28,28,28,28,25,24,20,19,21,13,15,22,25,24,21,21,18,20,20,18,18,19,22
"2018/12/10","新竹","PM10",12,13,13,14,15,14,16,21,24,16,7,19,19,24,19,24,26,27,31,27,22,31,24,29
"2018/12/10","新竹","SO2",1.4,1,1.2,1,1.1,1.2,1.3,1.1,1.9,1.4,1.4,1.6,1.4,1.4,1.3,1.4,1.5,1.6,1.9,1.7,1.8,1.9,2,1.8
"2018/12/11","新竹","CO",0.21,0.2,0.19,0.2,0.21,0.25,0.27,0.34,0.36,0.3,0.3,NA,NA,0.3,0.3,0.31,0.32,0.34,0.33,0.29,0.26,0.24,0.24,0.22
"2018/12/11","新竹","NOx",9.1,8.8,7.5,6.8,6.9,9.2,9.8,12,13,13,12,NA,NA,15,16,18,20,16,15,13,9.7,8.3,8.9,7.9
"2018/12/11","新竹","O3",23,21,21,21,20,15,15,15,14,17,17,16,NA,NA,17,19,19,22,22,23,26,26,24,25
"2018/12/11","新竹","PM10",34,33,26,29,21,23,33,36,39,37,30,38,NA,25,22,26,28,19,21,26,28,25,21,25
"2018/12/11","新竹","SO2",1.3,1.6,1.8,1.7,1.8,1.8,1.9,1.8,2.1,2.3,1.8,NA,NA,1.6,1.8,2.3,2.8,2.2,2.4,2.4,2,1.9,2.2,2.2
"2018/12/12","新竹","CO",0.2,0.24,0.23,0.23,0.24,0.23,0.24,0.34,0.34,0.32,0.35,0.33,0.35,0.4,0.44,0.5,0.56,0.61,0.61,0.58,0.56,0.55,0.52,0.5
"2018/12/12","新竹","NOx",6.3,7.8,6.9,5.8,6.8,5.9,7.1,15,14,12,14,12,11,14,14,15,15,15,13,11,10,12,9.4,8.9
"2018/12/12","新竹","O3",27,25,27,27,23,28,27,21,24,27,24,26,25,22,22,21,21,21,25,29,31,30,31,30
"2018/12/12","新竹","PM10",16,18,25,25,24,24,28,32,35,32,28,30,35,37,39,45,47,47,42,48,49,48,53,45
"2018/12/12","新竹","SO2",1.6,1.8,1.9,1.6,1.7,1.6,1.8,2,2,2.1,2.2,2,1.8,2.2,1.9,2.3,2.1,2.2,2.3,2.1,2.2,2.4,2.2,2.2
"2018/12/13","新竹","CO",0.49,0.49,0.48,0.44,0.42,0.41,0.41,0.47,0.46,0.41,0.45,0.4,0.36,0.33,0.32,0.32,0.34,0.4,0.38,0.34,0.35,0.35,0.28,0.26
"2018/12/13","新竹","NOx",8.7,11,11,8.3,7.2,6.9,8.9,15,17,15,19,18,15,12,11,13,15,17,13,11,12,13,11,9.2
"2018/12/13","新竹","O3",29,25,24,26,26,26,24,20,21,25,26,28,31,31,31,29,27,23,27,27,24,23,26,28
"2018/12/13","新竹","PM10",42,33,40,34,27,31,34,25,27,29,32,27,28,33,32,34,34,31,20,21,23,18,17,19
"2018/12/13","新竹","SO2",2.3,2.3,2.4,1.7,1.5,1.7,1.7,2.3,2.2,1.7,2,2.3,2.5,2.3,1.9,2.1,2.2,1.8,1.2,1.2,1.6,1.9,1.7,1.8
"2018/12/14","新竹","CO",0.23,0.2,0.19,0.2,0.19,0.19,0.24,0.34,0.37,0.34,0.32,0.3,0.29,0.27,0.28,0.27,0.28,0.35,0.37,0.34,0.31,0.3,0.28,0.27
"2018/12/14","新竹","NOx",7.8,6.2,5.7,5.6,5.9,6.1,8.3,14,15,14,14,12,12,12,12,12,13,16,16,14,10,11,9.8,8.5
"2018/12/14","新竹","O3",30,31,31,32,32,32,29,25,28,30,33,35,35,36,35,32,29,26,26,28,31,31,32,33
"2018/12/14","新竹","PM10",13,10,14,13,13,16,15,22,19,23,25,26,26,21,24,27,21,27,23,20,21,18,20,27
"2018/12/14","新竹","SO2",2.1,2.1,2,1.8,1.9,2,1.9,1.9,2,1.9,1.6,1.5,1.7,1.6,1.6,1.4,1.7,1.8,2.1,2.1,1.9,1.9,2,1.8
"2018/12/15","新竹","CO",0.26,0.27,0.27,0.26,0.26,0.24,0.25,0.28,0.31,0.3,0.29,0.3,0.32,0.31,0.31,0.34,0.43,0.43,0.46,0.46,0.51,0.51,0.5,0.45
"2018/12/15","新竹","NOx",7.4,7.8,6.8,6,5.5,5.8,7.2,12,12,12,11,11,11,11,12,16,22,21,25,24,29,28,26,21
