"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/04","大寮","CO",0.25,0.27,0.29,0.2,0.16,0.15,0.16,0.23,0.24,0.29,0.24,0.23,0.3,0.19,0.17,0.24,0.29,0.48,0.58,0.66,0.85,0.78,0.88,0.9
"2018/07/04","大寮","NOx",12,22,19,31,18,5.8,13,13,NA,22,19,24,21,14,9.5,NA,18,28,24,30,43,38,38,29
"2018/07/04","大寮","O3",9.6,5.5,4.7,4.5,9.8,17,15,14,6.4,12,15,13,15,19,25,24,21,9.3,6.7,1.6,1.1,0.8,0.7,1
"2018/07/04","大寮","PM10",23,15,20,23,12,13,8,6,17,19,15,22,8,9,8,24,49,30,20,20,27,42,29,62
"2018/07/04","大寮","SO2",5.6,11,10,21,15,2.6,9.5,2.8,17,4.6,5,5,16,2.1,2.9,NA,NA,1.3,1,1.6,2.5,4.9,4.8,5.8
"2018/07/05","大寮","CO",0.51,0.29,0.27,0.24,0.28,0.19,0.19,0.2,0.29,0.21,0.26,0.23,0.29,0.32,0.21,0.24,0.25,0.38,0.7,0.6,0.57,0.75,0.87,0.69
"2018/07/05","大寮","NOx",21,15,12,9,19,16,17,8.4,16,17,17,16,23,24,15,18,16,19,40,31,24,32,35,27
"2018/07/05","大寮","O3",0.6,1.3,2.8,3.6,4.4,4.2,8.6,19,14,13,15,16,19,23,22,20,23,17,3.9,4.1,5,2.1,1.6,2.2
"2018/07/05","大寮","PM10",36,34,39,26,24,29,23,20,16,15,19,20,21,24,21,31,30,28,52,45,43,51,47,39
"2018/07/05","大寮","SO2",2.3,3.7,4.6,3.3,10,4.4,4.4,2.2,3.9,2.9,7.2,5.2,22,6.3,3.2,3,1.9,2.6,5.7,9.3,6,3,3,2.4
"2018/07/06","大寮","CO",0.59,0.46,0.41,0.33,0.31,0.21,0.17,0.22,0.31,0.26,0.3,0.27,0.37,0.44,0.2,0.22,0.17,0.25,0.48,0.53,0.37,0.4,0.43,0.49
"2018/07/06","大寮","NOx",22,19,16,13,12,13,8,9.6,20,28,33,19,11,11,12,18,18,21,27,29,22,20,18,23
"2018/07/06","大寮","O3",3.7,2.8,2.2,2.5,3.3,6.8,12,17,11,13,13,25,36,45,29,24,16,14,8.8,6.4,15,13,7.8,2.6
"2018/07/06","大寮","PM10",31,31,32,29,42,26,20,21,15,19,31,29,32,40,28,43,20,17,19,38,32,40,39,51
"2018/07/06","大寮","SO2",7,2.2,1.9,1.8,2.9,6.5,2.6,2.3,3.1,19,12,5.2,5.1,6.9,2.9,5.6,3.9,3.8,2.8,3,6.1,2.5,2.3,3.6
"2018/07/07","大寮","CO",0.42,0.29,0.33,0.25,0.1,0.08,0.16,0.2,0.09,0.09,0.08,0.08,0.07,0.04,0.13,0.2,0.29,0.16,0.15,0.19,0.3,0.37,0.21,0.25
"2018/07/07","大寮","NOx",18,12,12,11,5,5.6,10,11,5.4,4.8,4.6,3.5,2.9,3.2,5.1,8.2,12,7.7,6.7,10,15,11,11,11
"2018/07/07","大寮","O3",3.9,4.9,7,10,15,10,8,10,17,20,21,22,26,23,22,20,17,19,15,12,7.7,11,8.7,8.2
"2018/07/07","大寮","PM10",49,41,28,27,15,10,26,28,19,24,12,16,13,18,13,11,28,22,21,21,21,41,25,24
"2018/07/07","大寮","SO2",3.3,3.1,4.3,4.3,2.4,2,2.1,2.7,0.9,0.9,1,1.3,1.9,1.5,2.6,3.3,4.5,2.2,1.4,5.9,3.7,1.7,4.3,4
"2018/07/08","大寮","CO",0.2,0.2,0.12,0.38,0.18,0.14,0.22,0.29,0.22,0.12,0.1,0.11,0.1,0.06,0.05,0.05,0.24,0.24,0.23,0.22,0.28,0.32,0.29,0.26
"2018/07/08","大寮","NOx",8.9,11,10,11,9.4,7.2,9.2,14,11,7.8,3.3,3.1,3,3,2.5,2.5,15,24,8.9,6.9,11,13,12,11
"2018/07/08","大寮","O3",6.9,5.3,6,5.5,4.8,4.6,6.2,10,15,22,31,36,36,28,21,20,21,24,30,25,20,16,16,15
"2018/07/08","大寮","PM10",23,24,NA,62,44,28,31,26,29,17,16,22,15,21,26,27,33,26,28,27,34,33,35,28
"2018/07/08","大寮","SO2",3,4.1,12,30,8.3,3.9,7.2,11,4,4.9,2.1,2.4,3.2,2,1.6,1.7,5.7,26,5.5,4.5,3.4,2.4,2.7,3.7
"2018/07/09","大寮","CO",0.34,0.5,0.36,0.24,0.42,0.23,0.26,0.23,0.37,0.48,0.2,0.16,0.18,0.19,0.15,0.13,0.17,0.27,0.14,0.09,0.11,0.07,0.06,0.08
"2018/07/09","大寮","NOx",14,20,22,13,15,11,14,10,16,23,16,11,11,12,13,15,16,20,16,8.2,6.7,5.1,3.1,3.5
"2018/07/09","大寮","O3",6.2,3.3,3.4,4.2,2.4,3.5,4.5,15,27,32,35,50,63,67,58,46,36,26,16,21,21,25,17,14
"2018/07/09","大寮","PM10",29,68,71,40,45,35,36,37,42,72,42,37,36,44,49,43,43,35,43,31,27,28,12,18
"2018/07/09","大寮","SO2",5.8,27,44,7.7,5.5,3.5,3.2,4.3,8.2,12,8.4,6.3,6.1,6.5,6.8,6.9,6.2,5.9,5.8,5.1,4.5,3.3,2.5,2.9
"2018/07/10","大寮","CO",0.09,0.12,0.15,0.18,0.16,0.16,0.25,0.43,0.29,0.25,0.2,0.19,0.17,0.16,0.14,0.15,0.21,0.25,0.28,0.24,0.18,0.22,0.19,0.18
"2018/07/10","大寮","NOx",4.1,5.6,5.8,9.4,11,11,13,19,16,14,9.3,7.1,6.2,6.7,7.1,7.7,11,12,13,13,9.5,12,11,10
"2018/07/10","大寮","O3",15,17,15,9.9,10,9.3,8,12,19,29,37,42,45,42,40,41,41,42,34,26,20,12,9.9,9.1
"2018/07/10","大寮","PM10",19,27,42,35,30,28,45,52,37,38,27,28,33,28,39,34,42,43,61,63,59,58,47,48
"2018/07/10","大寮","SO2",2.8,1.9,3.2,3.2,3.7,2.9,3.9,8.3,3.3,3.9,1.9,2,2.7,2.6,2.6,2.6,3.8,2.6,2.3,2.7,1.9,2.9,2.8,3.1
"2018/07/11","大寮","CO",0.16,0.13,0.11,0.09,0.16,0.16,0.14,0.2,0.14,0.07,0.07,0.08,0.06,NA,0.07,0.06,0.06,0.06,0.06,0.06,0.07,0.07,NA,0.07
"2018/07/11","大寮","NOx",11,6.4,6,6.2,7.8,9.2,9.6,16,15,8.1,6.2,5.9,4.1,NA,4.6,NA,4.6,4.9,4.2,4.2,4.5,3.7,2.6,2.9
"2018/07/11","大寮","O3",7.6,11,11,11,10,8.1,7.6,9,13,16,23,26,27,NA,20,25,23,19,16,15,18,19,22,21
"2018/07/11","大寮","PM10",33,35,40,37,40,38,32,31,42,39,33,40,35,NA,NA,27,29,26,17,14,12,12,9,13
"2018/07/11","大寮","SO2",3.3,2.7,3.4,3.6,4.8,9,2.6,3.4,5.5,3.8,2.4,2.4,2.1,NA,1.9,2.4,2.9,1.9,1.5,1.6,1.5,1.4,1.3,1.6
"2018/07/12","大寮","CO",0.08,0.13,0.13,0.11,0.13,0.16,0.16,0.21,0.25,0.14,0.16,0.17,0.11,0.08,0.15,0.12,0.15,0.16,0.19,0.48,0.46,0.5,0.31,0.44
"2018/07/12","大寮","NOx",4.1,6.7,7.3,6.2,6.2,11,9.9,11,12,7.9,9.4,6.6,4.7,4.6,11,7.7,7.7,7.7,8.1,24,29,22,13,14
"2018/07/12","大寮","O3",15,8,6.7,8.2,10,3.9,5.3,7.8,12,26,45,43,27,23,34,32,28,21,17,20,10,16,19,18
"2018/07/12","大寮","PM10",15,11,16,16,16,28,27,30,33,24,31,29,27,7,20,25,20,13,11,33,33,36,27,50
"2018/07/12","大寮","SO2",1.3,1.7,1.7,1.6,2.6,3.2,1.7,2,2.3,2.8,5.6,3.5,3.2,2.5,3.4,3.3,2.8,1.8,1.7,4,5.5,4.5,3.4,6.4
"2018/07/13","大寮","CO",0.42,0.31,0.23,0.17,0.09,0.09,0.16,0.22,0.17,0.11,0.16,0.13,0.12,0.13,0.09,0.21,0.24,0.26,0.22,0.22,0.23,0.25,0.28,0.3
"2018/07/13","大寮","NOx",18,11,7.7,6.5,4.4,4.7,6.1,10,8.3,4.8,5.9,4.3,9.4,7.9,4.4,12,14,16,12,11,12,11,15,18
"2018/07/13","大寮","O3",14,14,18,17,20,15,17,15,19,24,36,35,37,38,28,46,56,46,40,32,30,26,20,16
"2018/07/13","大寮","PM10",24,28,24,18,7,5,9,11,13,8,10,11,16,15,21,34,53,41,30,31,32,33,31,47
"2018/07/13","大寮","SO2",8.4,2.7,2.2,2.1,1.6,2.5,2.6,2.5,2.7,1.8,2.7,2.3,3,4,2.4,3.8,4.6,5.3,3.6,3,2.7,2.5,2.1,3.4
"2018/07/14","大寮","CO",0.14,0.29,0.46,0.43,0.51,0.33,0.33,0.31,0.3,0.3,0.36,0.48,0.35,0.24,0.21,0.2,0.21,0.19,0.23,0.19,0.29,0.33,0.26,0.37
"2018/07/14","大寮","NOx",10,18,17,20,17,15,13,11,11,12,16,15,13,12,11,8.1,12,32,12,17,14,19,12,17
"2018/07/14","大寮","O3",13,6,5.7,4,4,5.7,8.3,17,31,48,45,56,68,66,57,46,29,18,19,15,14,8.6,15,7.3
"2018/07/14","大寮","PM10",19,30,39,53,67,46,43,35,41,52,50,48,45,37,33,29,22,28,17,21,21,24,23,32
"2018/07/14","大寮","SO2",5.9,6.9,4.9,3.3,13,7.5,4.2,7.6,9.8,7.3,10,12,9.4,6.3,5.3,4,2.8,25,3,4,2.2,2.2,2.5,3.6
"2018/07/15","大寮","CO",0.39,0.36,0.42,0.3,0.3,0.33,0.26,0.32,0.32,0.2,0.3,0.53,0.52,0.2,0.17,0.16,0.16,0.13,0.19,0.23,0.25,0.32,0.32,0.26
"2018/07/15","大寮","NOx",20,15,18,17,15,12,10,20,14,10,12,15,17,8.1,7.6,8.9,10,12,12,8.6,9.9,14,15,12
"2018/07/15","大寮","O3",3.7,4.6,3,4.7,5,6,6.1,6.6,17,28,33,55,63,59,57,47,35,24,23,23,21,16,12,11
"2018/07/15","大寮","PM10",29,28,37,30,47,41,42,48,34,29,35,53,59,44,37,36,27,28,21,21,29,39,29,34
"2018/07/15","大寮","SO2",2.7,5,5.7,3.4,2.8,3.8,3.2,3.3,6.8,4.6,7.6,9.8,12,5.8,5.1,5,4.5,3,2.3,1.6,2.1,3.9,3,2.6
"2018/07/16","大寮","CO",0.32,0.11,0.17,0.38,0.28,0.33,0.34,0.32,0.32,0.33,0.32,0.38,0.23,0.24,0.23,0.23,0.22,0.29,0.44,0.34,0.52,0.53,0.47,0.35
"2018/07/16","大寮","NOx",15,11,12,14,13,14,19,15,17,13,13,15,13,13,23,28,28,20,21,25,23,23,25,24
"2018/07/16","大寮","O3",11,18,17,6.1,5.7,5,5.3,21,30,41,53,67,54,51,29,20,20,28,21,16,15,12,12,20
"2018/07/16","大寮","PM10",31,31,34,49,40,39,47,54,57,39,43,46,45,51,44,47,44,44,42,47,56,58,65,49
"2018/07/16","大寮","SO2",3.8,5.5,4,6.8,4.9,8.3,6.4,6.2,5.4,4,3.5,4.9,6.2,5.3,6.5,6.3,6.8,4.9,6.4,6.4,4.8,4.6,6.4,12
"2018/07/17","大寮","CO",0.25,0.31,0.18,0.27,0.29,0.3,0.35,0.4,0.31,0.31,0.25,0.3,0.27,0.26,0.22,0.18,0.18,0.19,0.2,0.19,0.18,0.19,0.26,0.28
"2018/07/17","大寮","NOx",22,15,11,12,15,14,17,16,17,17,13,14,16,16,17,16,19,19,15,17,20,19,18,17
"2018/07/17","大寮","O3",19,10,15,16,16,15,15,33,39,56,68,85,81,66,52,51,42,27,25,20,17,16,11,14
"2018/07/17","大寮","PM10",45,45,41,49,53,50,51,62,44,46,37,57,51,56,51,43,35,38,30,33,47,52,54,41
"2018/07/17","大寮","SO2",12,9.3,3.3,3.9,8.7,5.2,8.5,5.7,4.4,4.3,5.4,5.5,6.8,8.4,7.4,4.9,4.2,4.3,3.3,3.6,4.5,4.6,7.2,4.7
"2018/07/18","大寮","CO",0.18,0.16,0.24,0.36,0.37,0.27,0.26,0.26,0.2,0.16,0.16,0.22,0.19,0.17,0.18,0.14,0.13,0.19,0.21,0.27,0.29,0.28,0.3,0.31
"2018/07/18","大寮","NOx",11,11,11,16,18,14,13,13,10,6.1,5.9,16,9.5,9.1,11,15,15,14,11,14,14,13,12,13
"2018/07/18","大寮","O3",18,14,11,5.9,4.7,4.3,8.1,20,32,41,49,43,59,56,44,27,22,18,19,14,14,14,15,13
"2018/07/18","大寮","PM10",35,32,41,39,47,29,41,40,38,31,36,58,59,43,46,44,NA,NA,27,23,33,32,36,32
"2018/07/18","大寮","SO2",4,6.3,5.2,5.1,11,5.5,6.9,6.3,4.9,4.4,3.7,6.4,5.4,3.9,3.7,3.9,5.1,3.7,2.4,2.8,4.5,2.5,2.3,2.2
"2018/07/19","大寮","CO",0.26,0.24,0.2,0.23,0.18,0.22,0.2,0.28,0.26,0.29,0.22,NA,0.15,0.11,0.12,0.23,0.15,0.23,0.2,0.23,0.12,0.24,0.25,0.3
"2018/07/19","大寮","NOx",12,12,13,11,12,16,16,16,14,19,12,NA,16,12,10,13,12,12,11,23,7.9,13,16,11
"2018/07/19","大寮","O3",12,11,7.7,7.6,6.2,5.1,6.7,14,29,31,NA,31,35,33,28,27,22,21,28,21,31,25,21,21
"2018/07/19","大寮","PM10",19,25,27,33,31,32,29,29,44,47,NA,56,49,40,37,46,41,26,16,14,8,6,15,18
"2018/07/19","大寮","SO2",3.6,5.1,4.9,8.3,10,13,6.9,4.9,4.8,3.3,3,NA,7.2,6.5,5.4,5.1,4.4,3.1,3.2,8.3,1.9,6,3.2,4
"2018/07/20","大寮","CO",0.22,0.25,0.24,0.16,0.18,0.37,0.37,0.26,0.31,0.29,0.23,0.15,0.11,0.1,0.1,0.09,0.12,0.19,0.17,0.16,0.17,0.11,0.13,0.18
"2018/07/20","大寮","NOx",9.5,9.5,14,14,13,15,15,11,19,22,17,14,13,11,10,13,19,12,8.4,7.1,6.2,3.9,4.3,9.3
"2018/07/20","大寮","O3",19,18,13,12,13,8.5,8.9,15,19,24,28,22,26,27,26,22,17,19,22,19,21,26,21,16
"2018/07/20","大寮","PM10",15,19,15,24,25,35,40,31,27,23,29,36,15,28,27,25,25,32,22,16,24,14,18,26
"2018/07/20","大寮","SO2",2.7,6.7,8.5,7.5,12,6.5,5.1,4.2,7.2,5.2,4.6,3.9,4.2,4.5,4.2,3.6,3.9,3,2,1.9,2.2,1.7,1.6,3.8
"2018/07/21","大寮","CO",0.23,0.15,0.27,0.27,0.3,0.23,0.25,0.31,0.21,0.57,0.54,0.2,0.16,0.11,0.18,0.55,0.15,0.17,0.18,0.14,0.16,0.19,0.21,0.28
"2018/07/21","大寮","NOx",12,9.6,11,12,14,14,19,20,21,44,30,22,14,18,16,20,11,10,8.6,6.7,6.9,8.2,8.9,9.8
"2018/07/21","大寮","O3",14,16,13,12,6.2,5.3,7.9,13,22,20,22,40,37,30,30,28,46,49,32,30,28,23,19,18
"2018/07/21","大寮","PM10",28,13,31,32,32,35,30,25,25,30,44,43,32,34,37,35,65,47,57,NA,18,21,17,18
"2018/07/21","大寮","SO2",6,4.8,2.7,5.5,9.5,6.7,10,4.8,3.7,10,11,5.7,4.5,4.2,5.7,11,4.8,3.9,3.3,1.4,2.5,1.5,2.4,11
"2018/07/22","大寮","CO",0.29,0.26,0.32,0.25,0.2,0.23,0.28,0.33,0.29,0.22,0.33,0.33,0.3,0.22,0.18,0.19,0.23,0.26,0.23,0.23,0.23,0.32,0.31,0.2
"2018/07/22","大寮","NOx",9.7,8.5,8.2,9.9,7.9,11,10,12,11,5.6,8.2,13,9.8,7,5.9,5.8,6.5,13,12,14,8.8,17,37,19
"2018/07/22","大寮","O3",15,14,14,10,12,7.5,8.8,11,22,40,46,54,67,48,39,34,30,36,28,27,34,21,10,14
"2018/07/22","大寮","PM10",19,19,32,27,26,26,32,35,35,34,42,44,49,26,15,26,22,27,19,28,22,26,31,27
"2018/07/22","大寮","SO2",3,2.1,4.4,7.4,5.2,8.4,7.7,7.6,11,4,5.8,6.4,5.8,3.9,2.7,2.4,2.4,3.9,4.5,8.6,5,5.1,19,13
"2018/07/23","大寮","CO",0.16,0.14,0.14,0.16,0.16,0.17,0.25,0.37,0.44,0.15,0.44,0.44,0.17,0.18,0.24,0.2,0.12,0.15,0.17,0.21,0.21,0.16,0.16,0.19
"2018/07/23","大寮","NOx",7,4.7,4.2,11,7.6,7.7,13,25,20,9,23,22,14,15,12,11,6.7,6.5,5.9,6.7,6.3,4.8,5.9,5.7
"2018/07/23","大寮","O3",19,22,23,16,14,12,11,17,34,43,38,34,29,25,22,22,21,19,18,16,17,16,15,13
"2018/07/23","大寮","PM10",20,20,21,22,30,29,33,45,46,32,59,54,30,31,32,30,30,31,42,43,48,45,44,34
"2018/07/23","大寮","SO2",10,7,1.8,14,5.9,2.1,3.5,3,6.4,2.2,7.3,11,7.6,6,5.8,3.5,1.7,1.8,1.2,1.2,1.3,1,1,1
"2018/07/24","大寮","CO",0.15,0.13,0.2,0.14,0.17,0.34,0.24,0.32,0.51,0.39,0.47,NA,NA,NA,0.16,0.15,0.3,0.4,0.52,0.43,0.54,0.51,0.36,0.32
"2018/07/24","大寮","NOx",4.7,6.5,14,7.2,8.8,16,16,18,43,24,30,NA,NA,NA,5.8,9.6,32,29,34,22,27,23,16,14
"2018/07/24","大寮","O3",13,11,9.9,13,17,8,4.9,4.6,2.6,10,NA,5.9,15,28,24,13,5.7,5.8,3.1,7,3.1,2.6,7,6.2
"2018/07/24","大寮","PM10",26,32,30,19,28,27,28,26,40,31,NA,41,51,46,41,23,47,47,52,26,37,38,30,35
"2018/07/24","大寮","SO2",0.6,1.6,13,3.8,8.8,7.1,2.4,1.9,17,4.8,4.8,NA,NA,2.3,2,2,15,9.8,9.2,6.2,3.6,2.4,3.6,9.1
"2018/07/25","大寮","CO",0.35,0.29,0.26,0.27,0.28,0.19,0.22,0.37,0.36,0.48,0.46,0.54,0.48,0.44,0.36,0.28,0.29,0.25,0.37,0.4,0.44,0.45,0.42,0.34
"2018/07/25","大寮","NOx",12,13,11,12,17,16,21,27,24,21,21,14,19,24,18,13,15,16,24,16,17,23,21,18
"2018/07/25","大寮","O3",4.2,2.5,2.9,2,1.7,2.1,3.2,5.3,15,29,52,69,34,29,28,36,36,27,15,17,14,7,6.8,6.6
"2018/07/25","大寮","PM10",29,35,37,40,39,38,40,41,47,48,64,65,51,45,39,32,26,15,30,31,37,35,27,58
"2018/07/25","大寮","SO2",2.3,3,2.1,11,13,12,13,9.1,9,12,10,10,12,6.4,3.2,2.3,3.2,5.1,5.5,5.2,2.5,7.7,7.7,5.7
"2018/07/26","大寮","CO",0.4,0.21,0.32,0.27,0.22,0.22,0.32,0.35,0.28,0.22,0.14,0.98,0.53,0.16,0.18,0.19,0.25,0.42,0.5,0.56,0.51,0.48,0.55,0.47
"2018/07/26","大寮","NOx",16,13,12,14,11,15,23,21,12,13,7.6,37,26,14,13,16,19,28,28,32,24,22,18,16
"2018/07/26","大寮","O3",5.8,5.3,6.3,3.9,4.8,3.1,5.1,9.7,21,30,33,37,35,35,45,37,34,31,21,12,13,11,11,9.1
"2018/07/26","大寮","PM10",18,23,46,45,31,38,34,42,36,26,30,77,53,44,46,42,49,56,54,56,47,48,45,48
"2018/07/26","大寮","SO2",5.3,5,4.4,5.3,5.7,4.8,10,5.8,3.6,4,2.7,17,14,5.3,5,6,3.9,6.3,8.7,6.5,3.1,4.7,1.8,2.2
"2018/07/27","大寮","CO",0.2,0.14,0.21,0.41,0.34,0.28,0.29,0.34,0.21,0.23,0.36,0.44,0.34,0.34,0.38,0.29,0.19,0.3,0.37,0.56,0.54,0.62,0.55,0.57
"2018/07/27","大寮","NOx",11,9.9,9.4,14,13,15,15,13,12,15,20,23,15,22,21,22,16,24,23,27,22,25,21,20
"2018/07/27","大寮","O3",13,14,10,5.2,5,5.8,7.9,14,18,25,26,33,22,14,19,20,27,21,18,12,14,8.1,9.7,9.1
"2018/07/27","大寮","PM10",21,30,34,42,57,38,36,49,29,28,48,50,27,29,25,33,30,27,31,43,37,41,58,38
"2018/07/27","大寮","SO2",2.1,3.3,3.5,7.5,4.3,5.6,9,4.2,7.4,5,8.9,12,8.3,8.3,5.9,4.9,2.4,8,6,4.9,3.9,4.4,4.9,4.1
"2018/07/28","大寮","CO",0.37,0.32,0.25,0.17,0.2,0.21,0.27,0.38,0.2,0.13,0.16,0.54,0.29,0.16,0.24,0.24,0.22,0.24,0.31,0.57,0.5,0.56,0.46,0.46
"2018/07/28","大寮","NOx",19,15,14,9.6,8.2,8.3,12,19,11,7,7.6,25,17,9.8,11,15,12,9,16,19,16,17,17,19
"2018/07/28","大寮","O3",7.1,13,14,14,14,12,9.4,11,22,32,46,31,37,43,41,38,36,39,30,24,19,14,13,11
"2018/07/28","大寮","PM10",25,32,26,24,34,33,39,37,25,20,26,46,35,38,38,28,21,24,32,42,37,53,34,36
"2018/07/28","大寮","SO2",4.8,12,7.8,6.4,5.5,8.1,5.9,6.5,3.6,2.5,3.5,11,7,5.4,5.4,7.1,6.5,4.1,4.7,4.9,2.9,4.4,4.6,6.4
"2018/07/29","大寮","CO",0.33,0.31,0.25,0.23,0.17,0.11,0.18,0.23,0.18,0.11,0.11,0.14,0.19,0.18,0.12,0.08,0.07,0.08,0.1,0.12,0.18,0.11,0.2,0.31
"2018/07/29","大寮","NOx",13,8.7,6.9,19,8,5.5,8.2,9,8.8,4.8,5.3,4,6.1,7.8,10,7.9,5.8,7.6,8.6,11,13,9.7,8.7,13
"2018/07/29","大寮","O3",15,21,20,15,19,18,19,25,28,31,33,44,63,60,38,26,22,16,15,12,9.1,11,9.3,6.6
"2018/07/29","大寮","PM10",28,27,18,22,24,24,19,22,18,24,20,20,25,32,24,13,11,15,16,18,27,17,20,42
"2018/07/29","大寮","SO2",5.4,4.3,2.5,11,6.3,2.2,2.4,4,3.1,2.5,3.2,2.8,3.8,4,5.1,4.3,4.2,4,4.1,4,4.2,3.6,3.2,3.6
"2018/07/30","大寮","CO",0.34,0.32,0.33,0.25,0.21,0.25,0.24,0.25,0.17,0.24,0.29,0.19,0.13,0.1,0.1,0.09,0.11,0.15,0.18,0.25,0.2,0.29,0.34,0.2
"2018/07/30","大寮","NOx",15,13,12,12,9.3,12,15,14,13,15,18,14,10,11,12,10,10,13,12,13,11,14,16,11
"2018/07/30","大寮","O3",4.5,5.6,6.5,6.9,6.3,3.5,5.7,12,17,28,38,36,34,25,22,17,17,14,13,11,13,9,6.8,12
"2018/07/30","大寮","PM10",29,38,25,35,32,37,28,30,22,30,31,33,23,23,26,NA,NA,36,18,16,18,23,24,24
"2018/07/30","大寮","SO2",11,5.2,5.3,5.5,3.9,4,8,6.9,3.7,4.9,5,3.8,4.2,3.6,4.3,4.4,3.9,4.1,3.4,2.3,2.5,3.1,4.2,7
"2018/07/31","大寮","CO",0.22,0.28,0.28,0.34,0.24,0.27,0.33,0.32,0.31,0.28,0.27,0.19,0.17,0.14,0.14,0.16,0.16,0.2,0.22,0.25,0.27,0.32,0.35,0.27
"2018/07/31","大寮","NOx",11,14,14,14,13,15,19,16,17,16,14,13,9.1,8.9,11,13,13,12,10,10,11,12,15,13
"2018/07/31","大寮","O3",8.3,3.2,1.8,2,2.6,2.2,3.5,9.2,19,21,33,31,34,31,28,25,26,26,24,23,23,19,14,16
"2018/07/31","大寮","PM10",28,29,33,41,26,35,44,41,30,39,25,45,28,31,29,40,43,34,35,31,31,30,37,35
"2018/07/31","大寮","SO2",6.9,4.8,3,5.7,2.3,2,4.5,4.6,4.3,3.3,2.7,4.3,2.9,3.1,3.3,3.9,2.9,3.5,2.7,2.3,2,2,3,3.7
"2018/08/01","大寮","CO",0.4,0.3,0.41,0.47,0.37,0.24,0.31,0.41,0.41,0.23,0.18,0.18,0.15,0.14,0.15,0.13,0.13,0.16,0.2,0.25,0.27,0.22,0.19,0.19
"2018/08/01","大寮","NOx",20,12,12,15,14,15,19,15,24,14,14,12,7.3,7.1,10,12,13,12,14,11,12,11,11,12
"2018/08/01","大寮","O3",11,16,11,6.3,5,3,6.6,13,17,25,24,26,31,30,28,24,25,21,22,22,19,20,20,17
"2018/08/01","大寮","PM10",33,39,47,53,39,36,44,40,40,36,40,33,22,23,34,33,45,32,43,27,30,28,34,31
"2018/08/01","大寮","SO2",3.8,5.9,3.3,2.5,4.8,3.2,7.3,4.1,24,11,2.2,2,2,2.5,2.7,3.5,3,2.6,3.7,2.3,2.2,2.2,3.7,3.8
"2018/08/02","大寮","CO",0.2,0.43,0.24,0.25,0.28,0.26,0.32,0.42,0.35,0.27,0.29,0.78,0.54,0.38,0.52,0.35,0.21,0.29,0.3,0.39,0.45,0.41,0.35,0.14
"2018/08/02","大寮","NOx",15,13,13,14,15,18,23,17,24,21,32,46,43,31,34,21,13,15,13,16,21,16,15,6.9
"2018/08/02","大寮","O3",18,16,11,8.5,6.1,3.7,6.1,13,9.7,11,7.4,3.7,7,16,35,34,25,26,22,14,10,12,12,19
"2018/08/02","大寮","PM10",31,37,30,36,39,42,43,47,39,22,27,55,40,40,53,51,26,25,27,29,29,29,30,14
"2018/08/02","大寮","SO2",3.5,4,2.9,4.3,4.6,3,8.6,4.9,8.2,4.5,4.3,11,5.9,3.7,4.1,2.5,2.6,2.6,1.9,1.5,2.3,3.8,2.8,1.9
"2018/08/03","大寮","CO",0.17,0.17,0.42,0.32,0.21,0.24,0.35,0.41,0.36,0.29,0.4,0.26,NA,0.22,0.2,NA,NA,0.43,0.43,0.52,0.56,0.63,NA,0.54
"2018/08/03","大寮","NOx",5.7,6.3,11,7.8,8.6,9.9,17,19,22,18,24,15,15,15,17,20,30,23,18,23,29,29,NA,19
"2018/08/03","大寮","O3",16,15,10,10,8.5,7.2,8.2,8.3,10,13,16,23,23,20,13,15,13,16,16,7.9,2.1,2.7,2.7,3.5
"2018/08/03","大寮","PM10",11,12,30,30,23,32,26,25,22,16,32,37,31,29,17,20,29,28,22,36,43,41,43,40
"2018/08/03","大寮","SO2",2.3,2.7,11,5.2,3.5,2,6.1,3.3,5.2,4.6,8.9,4.7,4.7,7.1,3,2.9,3.6,4,5.9,6,3.9,3.2,NA,3.1
"2018/08/04","大寮","CO",0.4,0.64,0.19,0.26,0.28,0.24,0.3,0.4,0.24,0.15,0.26,0.29,0.16,0.13,0.1,NA,NA,0.34,0.35,0.29,0.42,0.58,0.41,0.27
"2018/08/04","大寮","NOx",13,13,9.8,12,14,12,19,17,13,9,10,17,9.1,10,7.5,5.7,12,16,17,12,24,20,19,14
"2018/08/04","大寮","O3",4.4,2.9,2.6,1.3,1.4,2.7,2.9,7.6,17,26,46,47,52,40,29,32,27,22,19,19,4.7,10,9.5,8.1
"2018/08/04","大寮","PM10",28,41,34,33,51,35,35,40,37,27,31,50,37,34,31,22,25,32,29,25,31,43,30,31
"2018/08/04","大寮","SO2",2.5,2.1,1.7,2.7,11,9,16,8.6,6.7,3.1,4.1,8.9,3.6,4,3.9,2.6,1.1,1.6,2.8,3.4,2.7,5.7,4.2,2.3
"2018/08/05","大寮","CO",0.49,0.49,0.23,0.3,0.16,0.17,0.31,0.26,0.22,NA,NA,0.44,0.37,0.26,0.11,NA,NA,0.27,0.23,0.15,0.25,0.36,0.32,0.31
"2018/08/05","大寮","NOx",16,13,11,8.9,11,15,31,15,7.5,5.3,NA,14,18,15,8.7,5.9,16,28,9.7,6.5,14,19,16,20
"2018/08/05","大寮","O3",5.7,4.4,4.7,5.6,4.4,4.1,5.3,9.7,20,29,37,54,34,26,28,37,28,19,22,22,13,8.9,8,6.6
