"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/02","新莊","O3",24,26,19,24,24,23,19,19,23,26,41,51,48,43,47,42,38,36,28,26,25,27,28,30
"2018/07/02","新莊","PM10",15,16,17,18,15,13,20,26,29,28,29,24,11,11,17,17,17,20,22,20,18,21,21,17
"2018/07/02","新莊","SO2",3.1,2.3,3.2,4.9,3.3,3.3,7.6,6.9,2.7,3.4,3.1,1.7,1.6,1.7,1.6,1.6,1.6,1.6,1.4,1.4,1.5,1.4,1.4,1.5
"2018/07/03","新莊","CO",0.08,0.13,0.14,0.18,0.22,0.12,0.14,0.22,0.22,0.16,0.13,0.13,0.12,0.12,0.14,0.17,0.18,0.21,0.22,0.22,0.24,0.24,0.22,0.23
"2018/07/03","新莊","NOx",4.8,8.6,8.9,15,20,7.5,7.1,9.6,11,10,8.9,8.5,7.3,7.6,8.3,9.3,11,11,11,13,14,13,12,14
"2018/07/03","新莊","O3",29,26,21,13,5,30,29,28,30,34,34,34,34,34,38,39,34,34,29,22,18,17,16,14
"2018/07/03","新莊","PM10",17,20,21,20,24,23,21,24,24,70,NA,30,31,52,NA,NA,31,26,25,22,17,19,26,21
"2018/07/03","新莊","SO2",1.6,3.3,2.8,5.5,8.3,3.9,1.9,1.9,1.7,1.7,1.7,1.7,2.2,2.2,2,2.6,2.2,1.8,1.8,1.9,5.1,8.3,7.4,4.6
"2018/07/04","新莊","CO",0.27,0.16,0.17,0.14,0.14,0.14,0.18,0.25,0.23,0.2,0.16,0.16,0.16,0.15,0.15,0.17,0.17,0.23,0.25,0.3,0.33,0.48,0.38,0.28
"2018/07/04","新莊","NOx",16,8.4,10,6.6,5.3,6.7,7.6,9.5,10,11,8.3,8.2,7,7.3,7.8,8.1,8.4,9.6,11,15,21,25,24,14
"2018/07/04","新莊","O3",10,18,18,24,26,26,24,23,25,27,30,31,32,31,30,30,29,25,22,17,12,7,8.4,14
"2018/07/04","新莊","PM10",19,22,18,14,16,21,25,44,54,33,25,29,27,29,43,43,27,17,10,10,17,21,19,19
"2018/07/04","新莊","SO2",5.2,5.7,6.6,4.8,2.1,2,2,1.8,1.8,1.8,2.1,1.9,1.7,1.8,1.7,1.7,1.7,1.8,1.8,6.5,19,7.6,4.6,10
"2018/07/05","新莊","CO",0.29,0.29,0.27,0.22,0.25,0.26,0.34,0.28,0.35,0.25,0.21,0.24,0.21,0.19,0.2,0.18,0.29,0.35,0.45,0.52,0.84,0.71,0.48,0.34
"2018/07/05","新莊","NOx",16,20,20,15,19,19,24,12,15,16,15,16,13,12,13,12,19,21,24,29,49,42,27,19
"2018/07/05","新莊","O3",9.2,4.8,5.4,8.6,6.2,7.6,9.2,20,19,19,22,23,24,24,26,24,18,15,10,6.7,1.8,2.5,6.2,8.1
"2018/07/05","新莊","PM10",20,19,15,14,17,22,21,20,34,41,32,33,29,25,26,23,24,23,19,19,19,21,20,17
"2018/07/05","新莊","SO2",4.5,4.1,3.4,12,6.3,7.9,6.1,2.5,2.2,2.7,2.3,2.3,1.9,1.8,2.2,1.8,3.7,3.3,4.8,4.6,4.8,3.9,3.3,3.6
"2018/07/06","新莊","CO",0.49,0.38,0.36,0.37,0.38,0.43,0.47,0.63,0.26,0.18,0.16,0.18,0.16,0.23,0.25,0.27,0.3,0.47,0.61,0.83,0.71,0.48,0.47,0.5
"2018/07/06","新莊","NOx",31,23,26,34,30,38,38,39,14,11,8.5,8,6.4,8.4,9.2,14,16,18,24,35,26,17,18,21
"2018/07/06","新莊","O3",2.2,3,2.1,1.8,1.8,2.4,4.1,10,24,34,38,48,48,63,70,49,32,27,19,6.1,7.1,9.6,9.4,6.7
"2018/07/06","新莊","PM10",20,21,21,23,22,18,21,29,30,29,21,18,20,19,25,30,23,14,14,20,23,21,19,19
"2018/07/06","新莊","SO2",11,8.9,11,16,10,12,12,8.1,5.9,3.2,2.4,2.1,2.2,2.5,3,2.7,2,1.9,2,2.1,2,1.8,1.8,1.8
"2018/07/07","新莊","CO",0.33,0.48,0.53,0.52,0.42,0.33,0.42,0.52,0.57,0.56,0.57,0.57,0.47,0.25,0.26,0.35,0.28,0.55,0.58,0.74,0.79,0.65,0.85,1.16
"2018/07/07","新莊","NOx",14,24,27,31,23,17,19,21,22,19,20,21,20,12,17,22,15,31,27,31,34,27,38,48
"2018/07/07","新莊","O3",14,6,2.2,2.3,3.1,5.3,7.8,17,37,67,82,83,65,33,20,17,32,16,17,6.6,3,4.2,2.1,1.3
"2018/07/07","新莊","PM10",16,16,21,30,34,27,21,21,29,36,39,44,45,25,5,12,10,11,18,23,21,20,23,23
"2018/07/07","新莊","SO2",1.6,3.1,18,32,9.9,3,2.8,3.3,4,4.7,6,6,4.6,2.2,3,3.7,2.4,4.2,2.6,4.1,4.6,3.5,3.9,3.4
"2018/07/08","新莊","CO",0.98,0.48,0.3,0.29,0.3,0.33,0.37,0.33,0.5,0.45,0.24,0.23,0.2,0.18,0.14,0.17,0.18,0.18,0.19,0.3,0.39,0.31,0.26,0.21
"2018/07/08","新莊","NOx",53,27,22,25,18,22,19,15,57,71,15,10,11,11,8.6,9.1,10,12,13,18,16,15,15,12
"2018/07/08","新莊","O3",1.5,2.3,5.7,4.3,2.5,3.1,7.8,19,26,32,38,63,57,53,55,49,40,33,31,18,11,9,8.1,8.5
"2018/07/08","新莊","PM10",26,22,18,18,18,20,20,21,24,23,17,17,18,18,18,17,15,16,14,10,13,13,14,12
"2018/07/08","新莊","SO2",3,2.1,2,2,1.9,2,2,2,3,4.5,7.9,5.7,5,4.4,3.8,4.5,4.4,4.7,5.3,4.3,1.9,2.1,2.2,2.1
"2018/07/09","新莊","CO",0.3,0.36,0.34,0.38,0.41,0.44,0.41,0.45,0.54,0.28,0.16,0.17,0.16,0.16,NA,0.21,0.24,0.32,0.32,0.33,0.26,0.21,0.22,0.16
"2018/07/09","新莊","NOx",16,21,18,21,23,30,26,21,27,14,9,8.7,7.9,7.8,NA,12,13,14,15,17,14,11,9.8,7.4
"2018/07/09","新莊","O3",4.1,1.8,1.6,2.4,1.6,2.8,5.4,11,19,21,19,18,20,20,NA,17,14,12,8.2,5.1,6,8.1,8.9,11
"2018/07/09","新莊","PM10",10,13,16,21,23,25,30,28,24,20,15,15,9,9,NA,12,13,11,11,13,14,12,9,9
"2018/07/09","新莊","SO2",2.1,1.7,2.6,25,8.4,14,5.9,2.5,2.9,2,1.5,1.4,1.4,1.4,NA,1.7,2.1,2.2,1.6,1.6,1.4,1.4,1.3,1.3
"2018/07/10","新莊","CO",0.12,0.13,0.12,0.12,0.13,0.18,0.27,0.33,0.36,0.17,0.16,0.16,0.15,0.16,0.13,0.15,0.17,0.15,0.12,0.1,0.08,0.09,0.08,0.1
"2018/07/10","新莊","NOx",5.1,7.6,6.2,6,8.4,12,26,17,18,12,12,11,8.6,13,7.9,7.8,7,6.6,5,4,4.1,3.5,3.2,3.4
"2018/07/10","新莊","O3",13,13,12,11,9.7,7.1,6.1,11,13,14,14,16,19,14,18,19,18,16,15,15,14,14,13,13
"2018/07/10","新莊","PM10",8,8,10,9,8,9,11,16,18,17,11,12,22,26,23,25,33,31,26,30,26,21,22,20
"2018/07/10","新莊","SO2",1.1,1.9,1.8,1.8,2.2,3.3,2.4,2.4,2.6,2.2,2.2,2.2,2.2,2.2,2.1,2.3,2.1,1.9,1.9,1.8,1.8,1.8,1.8,1.8
"2018/07/11","新莊","CO",0.08,0.08,0.13,0.07,0.09,0.12,0.14,0.26,0.48,0.5,0.34,0.32,0.36,0.54,0.33,0.32,0.25,0.26,0.32,0.37,0.46,0.73,0.68,0.61
"2018/07/11","新莊","NOx",4,4.1,6.1,4.9,4.1,5.3,7.5,18,28,34,21,17,14,20,13,15,11,10,12,13,18,39,31,29
"2018/07/11","新莊","O3",13,12,11,12,14,17,19,11,5.9,8.2,19,29,41,51,46,25,24,25,21,17,13,2,1.6,1.6
"2018/07/11","新莊","PM10",16,12,14,14,8,9,7,7,14,16,15,17,22,27,25,27,30,30,28,24,25,31,30,26
"2018/07/11","新莊","SO2",1.7,1.6,1.8,1.7,2.7,1.9,2.2,2.3,2.1,2.1,2.1,2.2,2,2.1,2.1,2.1,1.8,1.7,1.8,1.7,1.8,2.2,2.5,2.5
"2018/07/12","新莊","CO",0.55,0.54,0.42,0.27,0.31,0.43,0.48,0.51,0.43,0.33,0.17,0.17,0.15,0.14,0.17,0.22,0.29,0.4,0.44,0.4,0.34,0.32,0.22,0.18
"2018/07/12","新莊","NOx",26,36,37,31,25,36,40,25,23,18,11,9,7.5,8.6,11,15,18,17,16,15,13,13,9.3,8.6
"2018/07/12","新莊","O3",2,1.7,1.8,2.4,1.9,2.5,3.9,14,19,26,28,28,29,28,26,23,21,17,14,14,16,15,18,17
"2018/07/12","新莊","PM10",22,19,22,25,23,26,33,33,29,24,15,8,5,6,9,11,12,13,13,11,10,11,10,9
"2018/07/12","新莊","SO2",2.2,2.4,2.4,2.2,2.4,2.5,2.7,2.3,2.3,2.1,1.8,1.6,1.5,1.6,1.6,1.7,2,1.7,1.7,1.7,1.7,1.6,1.5,1.6
"2018/07/13","新莊","CO",0.18,0.12,0.13,0.1,0.1,0.13,0.19,0.33,0.31,0.23,0.18,0.18,0.18,NA,0.15,0.16,0.2,0.33,0.34,0.28,0.21,0.22,0.18,0.13
"2018/07/13","新莊","NOx",8.1,7.7,8,6.1,5.5,8.3,11,16,17,15,13,11,11,NA,12,11,13,16,13,12,9.4,11,9.6,7.2
"2018/07/13","新莊","O3",17,17,16,18,18,17,16,16,17,20,24,25,25,22,9.9,12,NA,9.6,8.7,8.5,8.5,7.5,8.5,9
"2018/07/13","新莊","PM10",8,5,6,8,7,5,5,7,9,13,16,14,12,NA,18,13,14,19,15,11,11,9,9,9
"2018/07/13","新莊","SO2",1.8,2.1,2,1.8,1.7,1.8,2,2.2,2.2,2.2,2.1,2.1,2,NA,2,2,2,2.1,2.1,1.9,1.9,1.9,1.9,1.8
"2018/07/14","新莊","CO",0.12,0.12,0.11,0.11,0.15,0.18,0.2,0.23,0.22,0.17,0.16,0.16,0.16,0.15,0.15,0.15,0.16,0.18,0.21,0.21,0.19,0.21,0.2,0.15
"2018/07/14","新莊","NOx",7.3,4.6,5.1,3.9,6.1,9.5,8.5,7.8,11,7.3,7.4,6.7,6.2,5.8,7.2,6.7,5.6,5.6,7.3,7.7,6.2,6.2,6.4,5.5
"2018/07/14","新莊","O3",9.3,9.6,11,11,9.4,7.5,9.3,12,14,15,16,17,17,17,17,17,18,16,12,12,11,10,10,11
"2018/07/14","新莊","PM10",4,5,7,8,12,16,14,7,6,10,14,15,14,14,14,15,16,17,13,9,8,9,9,9
"2018/07/14","新莊","SO2",2,1.3,1.4,1.3,1.5,1.4,1.6,1.6,1.6,1.5,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.5,1.5,1.4
"2018/07/15","新莊","CO",0.13,0.14,0.14,0.15,0.16,0.19,0.23,0.23,0.2,0.18,0.18,0.18,0.18,0.16,0.16,0.16,0.18,0.21,0.25,0.27,0.24,0.26,0.25,0.18
"2018/07/15","新莊","NOx",4.4,4.1,3.8,NA,4,7.9,8.6,8.2,6,5.1,7.5,7.6,6.4,6.2,6.1,6.5,7,6.6,9.1,10,10,12,11,7
"2018/07/15","新莊","O3",12,12,11,11,11,8.1,9.5,13,16,19,18,16,16,18,17,15,14,13,10,8.9,9.2,8.9,9.6,14
"2018/07/15","新莊","PM10",6,5,7,9,10,7,8,7,5,11,18,19,15,11,12,15,12,10,10,10,9,9,8,9
"2018/07/15","新莊","SO2",1.3,1.7,1.8,1.7,1.8,2,2.2,2.1,2,1.8,1.9,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.8,1.8,1.7,1.8,1.8,1.7
"2018/07/16","新莊","CO",0.17,0.08,0.07,0.07,0.07,0.08,0.14,0.29,0.35,0.3,0.18,0.16,0.13,0.11,0.12,0.11,0.14,0.2,0.24,0.27,0.19,0.16,0.17,0.12
"2018/07/16","新莊","NOx",6.6,5.1,4.2,4.4,4.6,5.6,8.7,14,NA,NA,NA,NA,6.7,6.5,7.7,7.2,8.3,8.2,9.1,11,8.6,7.1,7.7,5.7
"2018/07/16","新莊","O3",14,14,15,13,11,8.5,8,6.9,5.7,9.4,15,14,15,13,14,15,13,12,10,6.7,7.9,9.4,8.2,9
"2018/07/16","新莊","PM10",13,15,12,10,11,11,8,6,5,9,16,NA,12,15,17,16,14,14,15,14,11,7,7,8
"2018/07/16","新莊","SO2",1.8,1.7,1.6,1.6,1.5,1.6,1.8,1.8,2,1.9,1.9,1.7,1.6,1.6,1.6,1.6,1.5,1.6,1.6,1.6,1.6,1.6,1.5,1.5
"2018/07/17","新莊","CO",0.08,0.08,0.07,0.07,0.09,0.11,0.15,0.23,0.24,0.18,0.14,0.14,0.13,0.13,0.12,0.14,0.14,0.23,0.25,0.26,0.22,0.21,0.17,0.13
"2018/07/17","新莊","NOx",3.5,2.4,2.9,2.2,1.7,3.8,6.2,7.9,11,7.9,7.5,7.1,5,5.5,6.5,5.7,6.8,7.5,7.8,9.1,7.4,8,5.7,NA
"2018/07/17","新莊","O3",9.9,9.9,10,9.8,9.6,8.4,8.3,8.8,9.5,11,12,13,14,13,13,13,11,9.5,8,5.2,5.4,5.9,6.7,7.5
"2018/07/17","新莊","PM10",7,8,7,4,5,6,9,11,14,17,19,32,39,28,20,19,18,16,12,7,9,12,11,7
"2018/07/17","新莊","SO2",1.6,1.8,1.8,1.8,1.8,1.8,1.9,2,2,2,2,2,1.9,1.9,2,1.9,1.9,1.9,1.9,2.2,2.2,2,1.8,1.7
"2018/07/18","新莊","CO",0.1,0.1,0.11,0.1,0.11,0.12,0.18,0.26,0.25,0.19,0.13,0.14,0.14,0.14,0.13,0.17,0.2,0.26,0.27,0.26,0.27,0.26,0.24,0.18
"2018/07/18","新莊","NOx",NA,6.5,7.1,8.4,8.7,8.4,12,14,16,NA,7.3,7.7,7.5,8,8.1,10,9.5,9.2,9.1,11,11,11,10,7.6
"2018/07/18","新莊","O3",8.6,8.9,7.8,6.3,5.7,5.9,6.1,7.6,9.6,12,13,13,14,14,13,11,11,9.5,7.4,4.3,3.6,4.3,3.7,4.7
"2018/07/18","新莊","PM10",4,5,5,7,11,10,7,8,9,10,13,17,15,14,15,14,11,11,15,16,13,13,11,6
"2018/07/18","新莊","SO2",1.6,1.8,1.8,2,2.1,2.1,2.2,2,2.1,1.9,1.9,2,2,2.1,2,2,2.2,2.6,2.2,2,2,2.1,2.1,2
"2018/07/19","新莊","CO",0.16,0.1,0.09,0.09,0.09,0.1,0.15,0.29,0.27,0.21,0.16,0.15,0.14,0.13,0.13,0.14,0.17,0.26,0.31,0.27,0.25,0.22,0.21,0.17
"2018/07/19","新莊","NOx",8.9,6.9,6.9,6.2,7,7.9,11,17,16,13,13,12,9.8,10,9.7,11,11,14,16,14,13,11,12,10
"2018/07/19","新莊","O3",4,4.6,3.9,4.4,4.3,5,5.7,6.3,10,14,18,20,23,23,22,20,15,9.8,5.3,5.6,6,6.5,6,5.8
"2018/07/19","新莊","PM10",11,14,11,9,12,15,15,13,10,10,11,15,16,17,23,26,25,22,18,14,12,12,10,11
"2018/07/19","新莊","SO2",1.8,1.3,1.4,1.3,1.4,1.4,1.7,1.9,1.6,1.4,2.1,2.2,2.3,2.1,2.3,2.4,2.3,2.5,2.5,2,1.7,1.4,1.5,1.5
"2018/07/20","新莊","CO",0.13,0.11,0.11,0.11,0.12,0.16,0.18,0.28,0.27,0.21,0.17,0.16,0.14,0.16,0.16,0.17,0.21,0.28,0.33,0.33,0.28,0.31,0.26,0.23
"2018/07/20","新莊","NOx",8.8,7.1,6.5,7.7,7.1,9.1,11,15,16,16,12,8.9,8.5,11,12,12,14,13,14,14,13,16,13,11
"2018/07/20","新莊","O3",6.3,7.2,8.4,7.3,6.9,5.8,7.3,8.7,12,14,17,18,19,18,18,17,15,14,9.5,8.1,9.3,9.9,12,15
"2018/07/20","新莊","PM10",14,12,10,8,12,15,9,10,15,19,20,16,10,8,14,20,17,15,15,10,8,12,14,20
"2018/07/20","新莊","SO2",1.8,1.7,1.6,1.6,1.7,1.9,2.1,2,2.1,3.9,1.9,1.7,1.8,2.1,1.8,2,1.6,1.6,1.6,1.6,1.8,2.2,2.2,2.2
"2018/07/21","新莊","CO",0.18,0.15,0.15,0.14,0.11,0.15,0.21,0.23,0.29,0.2,0.15,0.13,0.12,0.11,0.14,0.15,0.16,0.17,0.25,0.27,0.37,0.36,0.53,0.43
"2018/07/21","新莊","NOx",9.4,6.4,6.7,8,6.9,11,15,16,16,10,7.8,5.5,4.4,5.4,5.9,6.8,8.4,7.4,9.5,12,18,22,25,19
"2018/07/21","新莊","O3",17,17,16,14,14,7.4,6.7,8.8,12,18,21,23,24,21,20,24,24,21,13,12,6.2,2.5,1.7,4
"2018/07/21","新莊","PM10",24,25,28,29,27,22,21,24,22,16,13,13,13,11,7,14,19,13,11,7,9,12,8,4
"2018/07/21","新莊","SO2",2.3,2.3,2.8,4.1,3.2,3,2.9,2.7,3.1,2.8,2.1,2,2,2.1,2,2.6,2,1.8,2.1,2,2,2,2,1.9
"2018/07/22","新莊","CO",0.35,0.29,0.39,0.23,0.31,0.32,0.4,0.42,0.34,0.22,0.24,0.23,0.18,0.19,0.21,0.2,0.23,0.36,0.3,0.27,0.3,0.22,0.22,0.3
"2018/07/22","新莊","NOx",16,16,29,12,16,20,22,23,15,9,9.1,7.6,6.9,6.8,9.2,10,11,16,12,9.3,12,9.7,9.2,13
"2018/07/22","新莊","O3",4.1,3.9,1.6,3.8,1.8,2.2,4.9,13,26,30,43,55,44,47,46,34,31,33,33,32,26,30,30,21
"2018/07/22","新莊","PM10",8,11,11,13,14,17,19,19,20,20,17,15,14,10,13,23,23,20,19,17,21,22,19,19
"2018/07/22","新莊","SO2",1.5,1.7,2,1.7,1.8,2.4,4,3.9,2.4,1.9,1.9,2,2.5,1.8,2.8,3,4,3.3,6,9.6,16,11,3.2,2.8
"2018/07/23","新莊","CO",0.25,0.48,0.48,0.28,0.3,0.34,0.38,0.84,0.88,0.82,0.51,0.41,0.38,0.37,NA,NA,0.38,0.53,0.57,0.41,0.54,0.9,0.8,0.9
"2018/07/23","新莊","NOx",9.4,16,18,14,14,16,19,35,44,47,34,NA,NA,NA,NA,NA,12,21,31,25,36,60,45,55
"2018/07/23","新莊","O3",25,19,15,15,13,8.3,10,4.7,4.1,7.2,23,NA,NA,NA,NA,NA,57,49,24,22,4.2,1.9,1.6,1.6
"2018/07/23","新莊","PM10",17,21,25,24,24,25,30,33,36,40,39,42,45,46,NA,NA,NA,43,47,49,47,48,46,45
"2018/07/23","新莊","SO2",2.6,4.1,5.1,4.4,4.6,5.9,9.9,7.1,7.7,5.6,7,NA,2.5,3.1,NA,NA,3.1,2.4,3.7,3.4,3.4,3.7,3.7,4.5
"2018/07/24","新莊","CO",0.7,0.7,0.68,0.66,0.55,0.52,0.55,0.6,0.69,0.59,0.45,0.24,0.22,0.2,0.21,0.38,0.37,0.61,0.92,0.74,0.77,0.94,0.8,0.94
"2018/07/24","新莊","NOx",57,51,49,52,46,44,39,24,26,22,16,15,12,12,NA,NA,18,29,38,34,31,39,32,38
"2018/07/24","新莊","O3",1.4,1.4,1.4,1.5,1.4,2.2,3.5,12,30,49,63,50,53,53,41,35,46,31,20,16,8.8,3.8,2.9,1.7
"2018/07/24","新莊","PM10",46,42,37,36,37,35,31,31,37,40,35,41,48,49,42,NA,30,34,33,32,39,40,42,42
"2018/07/24","新莊","SO2",4.2,3.5,3.5,3.5,3.3,3.1,2.6,2.1,2.7,3.1,3.3,3.5,3.8,3.4,2.8,3.9,3.7,6.4,4.8,8.8,5.2,7.3,9.2,8
"2018/07/25","新莊","CO",0.85,0.56,0.45,0.65,0.59,0.59,0.62,0.69,0.8,0.49,0.31,0.27,0.23,0.23,0.24,0.17,0.17,0.27,0.35,0.58,0.54,0.61,0.45,0.48
"2018/07/25","新莊","NOx",38,27,21,33,32,36,32,33,34,18,11,10,6.3,5.8,6,5.3,6.4,9,12,20,20,21,20,18
"2018/07/25","新莊","O3",1.7,1.6,2.6,1.5,1.2,2.5,4.9,14,32,49,56,61,64,64,64,41,26,22,20,10,6.8,5.9,6.4,4.5
"2018/07/25","新莊","PM10",42,41,34,38,36,33,39,45,50,49,44,42,38,33,39,37,28,25,23,25,30,29,25,23
"2018/07/25","新莊","SO2",7,6.9,5.2,5.2,3.4,6.1,7.3,8.7,5.3,4.3,5,4.8,5.4,4.5,4.1,3,2.2,1.9,2.2,3.8,5,2.6,1.4,2.6
"2018/07/26","新莊","CO",0.52,0.51,0.51,0.41,0.43,0.49,0.55,0.72,0.78,0.64,0.24,0.25,0.25,0.19,0.17,0.16,0.16,0.24,0.29,0.27,0.32,0.42,0.5,0.53
"2018/07/26","新莊","NOx",20,21,23,20,23,25,29,32,31,26,18,11,9.7,8,7.6,7.4,7.6,10,13,11,14,19,20,23
"2018/07/26","新莊","O3",1.7,1.6,3.5,4.4,2.1,3.5,5.4,12,23,36,27,51,58,47,46,34,25,21,14,17,21,12,9,3.8
"2018/07/26","新莊","PM10",26,28,34,47,49,49,48,51,58,58,49,36,35,34,35,34,28,30,29,27,28,31,32,34
"2018/07/26","新莊","SO2",2.2,10,13,8.5,6.3,5.3,6.4,6.3,6.1,5.9,4.1,3.6,3.5,4,4,3,2.9,3.9,4.5,3.5,3.1,3.4,4.3,9.1
"2018/07/27","新莊","CO",0.69,0.39,0.33,0.39,0.34,0.37,0.46,0.39,0.74,0.59,0.23,0.14,0.14,0.11,0.2,0.41,0.43,0.7,0.82,0.78,0.7,0.6,0.53,0.47
"2018/07/27","新莊","NOx",35,18,17,23,24,26,34,23,29,29,17,9.8,6.7,6.2,10,24,23,29,29,32,33,25,23,21
"2018/07/27","新莊","O3",1.8,5.7,7,2.2,1.8,3.1,3.7,8.4,8.1,13,27,39,42,32,30,33,36,28,24,8.3,8.9,16,16,16
"2018/07/27","新莊","PM10",41,42,42,45,49,53,53,46,42,42,38,33,29,27,25,25,28,29,32,33,35,43,44,41
"2018/07/27","新莊","SO2",7.3,7,13,17,19,18,12,14,11,10,5.3,4.1,3.9,3.1,2.6,2.8,2.5,2.9,2.5,4.3,4.5,6.1,11,14
"2018/07/28","新莊","CO",0.51,0.5,0.42,0.3,0.33,0.49,0.52,0.56,0.49,0.48,0.34,0.22,0.18,0.15,0.14,0.16,0.16,0.19,0.24,0.29,0.34,0.38,0.47,0.26
"2018/07/28","新莊","NOx",23,29,24,19,23,29,32,28,23,20,17,11,8.5,7.8,7.4,8.4,8.9,9.2,11,14,17,17,22,15
"2018/07/28","新莊","O3",9.8,3.3,3.8,11,6.6,3.4,6.1,17,29,43,47,54,62,51,48,47,46,39,39,36,32,28,17,22
"2018/07/28","新莊","PM10",41,40,40,41,40,45,48,43,41,41,36,30,29,27,26,26,27,25,25,28,29,36,39,36
"2018/07/28","新莊","SO2",14,9.9,7.3,14,11,6.6,6.4,5.2,7.3,7.6,4.5,3.9,3.9,4.3,4,3.8,4.2,3.8,3.6,3.7,5.5,4.3,4,5
"2018/07/29","新莊","CO",0.23,0.19,0.19,0.15,0.14,0.19,0.24,0.3,0.27,0.23,0.3,0.24,0.19,0.19,0.19,0.17,0.18,0.22,0.31,0.35,0.37,0.39,0.36,0.3
"2018/07/29","新莊","NOx",14,NA,NA,NA,NA,NA,8.4,11,NA,6.7,7.6,5.8,6.2,8.2,7.8,8,7.9,11,18,21,22,22,19,15
"2018/07/29","新莊","O3",19,23,24,24,24,20,21,19,27,38,50,60,58,54,51,45,42,40,35,27,20,18,18,17
"2018/07/29","新莊","PM10",29,23,26,26,19,17,15,17,21,20,22,22,20,22,23,21,20,20,24,31,34,34,34,29
"2018/07/29","新莊","SO2",4.2,5.9,8.8,4.6,3.2,3.1,3.2,4.8,4.3,2.5,2.9,2.4,2.6,3.3,2.9,2.8,3,3.3,4.6,4.4,5.4,5,4.4,3.1
"2018/07/30","新莊","CO",0.2,0.19,0.18,0.25,0.27,0.27,0.38,0.37,0.33,0.38,0.33,0.31,0.28,0.28,0.24,0.36,0.49,0.66,0.72,0.85,0.41,0.36,0.27,0.29
"2018/07/30","新莊","NOx",9,9.5,8.8,13,14,13,20,17,14,17,15,11,8,8.6,11,12,13,17,20,23,19,14,13,14
"2018/07/30","新莊","O3",21,19,19,15,12,13,9.1,18,29,30,47,62,69,71,67,75,67,50,32,17,19,20,18,15
"2018/07/30","新莊","PM10",25,24,23,23,21,26,36,38,37,33,31,33,34,33,NA,36,37,35,32,31,26,24,24,29
"2018/07/30","新莊","SO2",3.4,3.5,4.2,5.9,6.2,5.5,9,9.9,5.6,5.5,4.3,3.6,3,3.2,3.3,3.9,4.9,5.9,5.3,5.7,4.3,4.2,4.3,8.1
"2018/07/31","新莊","CO",0.23,0.18,0.17,0.15,0.16,0.23,0.27,0.28,0.22,0.21,0.27,0.26,0.23,0.22,0.2,0.27,0.29,0.53,0.58,0.45,0.38,0.24,0.3,0.3
"2018/07/31","新莊","NOx",11,15,15,13,14,20,20,17,12,14,16,14,12,11,11,11,14,19,21,29,19,14,17,17
"2018/07/31","新莊","O3",17,14,13,14,12,6.1,10,19,29,41,56,69,75,72,69,63,60,45,33,22,32,34,27,21
"2018/07/31","新莊","PM10",33,33,33,29,29,36,40,37,29,26,31,34,41,37,27,31,34,26,24,36,39,35,34,32
"2018/07/31","新莊","SO2",4.4,11,5.6,3.8,4.7,12,10,7,2.6,3.2,3.8,4,3.9,3.8,3.1,3.6,4.3,5.5,5.3,4.9,5.2,2.9,5.5,5.4
"2018/08/01","新莊","CO",0.29,0.32,0.31,0.3,0.31,0.32,0.35,0.37,0.35,0.33,0.29,0.27,0.27,0.24,0.22,0.27,0.26,0.41,0.43,0.34,0.58,0.9,0.51,0.53
"2018/08/01","新莊","NOx",18,16,16,16,17,19,19,14,12,15,11,8.4,8.5,8.2,9.2,11,13,21,23,20,20,22,16,13
"2018/08/01","新莊","O3",17,15,14,12,10,8.7,14,28,44,51,69,72,69,71,67,62,55,39,29,30,32,26,25,28
"2018/08/01","新莊","PM10",37,50,52,44,41,42,45,42,35,32,35,38,39,38,38,39,38,39,40,34,34,39,36,34
"2018/08/01","新莊","SO2",11,16,11,9.2,7.9,8.5,8.8,6.6,4.2,5,3.9,3,3.1,3.2,3.3,3.9,4.3,6.5,4.8,5.1,6,7.8,5.3,4.8
"2018/08/02","新莊","CO",0.32,0.17,0.18,0.18,0.21,0.21,0.23,0.33,0.41,0.3,0.36,0.25,0.25,0.25,0.28,0.35,0.39,0.5,0.53,0.54,0.31,0.26,0.26,0.25
"2018/08/02","新莊","NOx",9.4,8.8,8.6,11,12,14,15,19,23,17,15,10,10,8.9,11,13,14,15,16,19,15,13,13,12
"2018/08/02","新莊","O3",33,29,23,19,16,16,16,19,21,37,53,64,66,67,64,70,70,54,43,22,22,23,23,22
"2018/08/02","新莊","PM10",35,32,28,29,32,38,40,40,41,41,35,31,29,27,25,29,31,30,31,29,24,18,19,25
"2018/08/02","新莊","SO2",3.6,3.5,3.5,6.3,5.8,10,8.9,10,11,6.4,4.1,3.1,2.7,2.8,3,3.6,4.1,4.9,5.5,6,4.2,3.8,4.2,7.1
"2018/08/03","新莊","CO",0.2,0.2,0.19,0.21,0.23,0.24,0.43,0.37,0.52,0.38,0.28,0.18,0.18,0.2,0.33,0.36,0.37,0.56,0.8,1.01,1.01,1.12,1.2,0.65
"2018/08/03","新莊","NOx",10,6.6,6.9,9.5,10,13,25,19,21,13,8,5.6,3.6,4.7,14,23,18,23,32,43,40,43,61,32
