日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/6/30,線西,CO,0.19,0.17,0.17,0.17,0.17,0.14,0.15,0.17,0.11,0.1,0.08,0.07,0.08,0.12,0.08,0.08,0.08,0.09,0.11,0.16,0.12,0.22,0.26,0.22
2018/6/30,線西,NOx,7.8,9.3,12,10,8.8,7.4,6.1,7.8,5.4,5.3,2.5,2,2.4,2.4,2,2.1,2.3,2.2,2.2,6.5,4.6,7.6,12,11
2018/6/30,線西,O3,15,13,8.9,8.6,7.2,11,11,17,27,35,39,42,43,47,40,37,41,36,34,32,31,24,16,19
2018/6/30,線西,PM10,26,30,35,31,28,23,15,11,13,20,22,14,20,29,23,22,23,24,32,34,27,30,36,23
2018/6/30,線西,SO2,1.7,2,1.7,1.8,1.3,1.7,1.1,1.5,2.3,2.2,1.6,1.5,1.7,1.8,1.3,1.3,1.7,1.5,1.1,1.1,1,1.1,0.9,0.6
2018/7/1,線西,CO,0.14,0.16,0.16,0.16,0.16,0.15,0.21,0.21,0.16,0.14,0.12,0.11,0.1,0.1,0.1,0.11,0.12,0.16,0.15,0.2,0.2,0.16,0.15,0.16
2018/7/1,線西,NOx,6.6,6.6,9,7.5,6.4,5.8,8.6,9.6,6.2,5.5,3.6,3.7,2.3,2.5,2.3,2.6,2.7,5.7,5.2,8,9.1,7.4,6,7.4
2018/7/1,線西,O3,22,22,19,17,16,16,15,22,30,34,39,36,33,34,32,37,34,30,27,23,21,20,21,17
2018/7/1,線西,PM10,4,8,23,28,26,22,21,21,20,17,12,15,17,17,20,20,19,16,9,5,16,15,5,11
2018/7/1,線西,SO2,1.3,1.8,2.1,2,1.9,1.6,2.3,2.5,2,1.9,2.2,2.1,1.7,1.7,1.5,1.9,1.8,1.5,1.3,1.6,2.1,1.5,1.4,1.4
2018/7/2,線西,CO,0.17,0.14,0.13,0.12,0.11,0.12,0.12,0.21,0.23,0.25,0.17,0.16,0.2,0.15,0.15,0.21,0.26,0.25,0.36,0.29,0.29,0.26,0.22,0.18
2018/7/2,線西,NOx,7.7,8.1,9.1,7.5,4.1,5.4,6.2,8.7,12,15,13,12,13,10,10,14,16,15,19,15,16,15,14,12
2018/7/2,線西,O3,16,17,17,19,27,22,26,25,13,13,19,23,23,30,34,29,28,24,18,17,15,12,13,14
2018/7/2,線西,PM10,11,8,19,32,18,5,6,4,6,7,8,4,2,6,10,14,10,19,29,19,14,18,19,17
2018/7/2,線西,SO2,1.5,1.7,1.8,2,1.2,1.3,1.3,1.6,1.6,1.8,1.6,1.6,1.4,1.9,1.5,1.8,1.7,2.2,2.5,2,2.5,2.3,2.1,2
2018/7/3,線西,CO,0.16,0.15,0.14,0.13,0.14,0.14,0.12,0.15,0.18,0.21,0.23,0.17,0.13,0.12,0.12,0.13,0.13,0.15,0.16,0.17,0.16,0.17,0.18,0.16
2018/7/3,線西,NOx,9.7,8.4,5.8,4.1,6.8,9,4.8,4.8,10,12,13,7,5.1,4.5,4.7,8.6,8,5,4.9,6.9,5.4,4.7,8.8,7.7
2018/7/3,線西,O3,15,14,17,18,16,15,24,26,22,21,23,35,45,38,34,28,27,24,24,20,20,20,14,15
2018/7/3,線西,PM10,17,19,21,17,21,20,11,5,6,11,15,21,28,23,20,23,26,28,25,22,19,17,18,20
2018/7/3,線西,SO2,1.9,2.1,1.5,1.9,2,1.6,1.4,1.3,1.3,1.7,2,1.6,2.2,1.9,2,2.8,2.4,1.3,1.3,1.6,1.1,1.2,1.3,1.3
2018/7/4,線西,CO,0.14,0.15,0.16,0.15,0.15,0.15,0.18,0.23,0.22,0.15,0.17,0.19,0.24,0.18,0.14,0.19,NA,0.33,0.39,0.35,0.43,0.39,0.27,0.22
2018/7/4,線西,NOx,5.6,4.2,6.2,7.5,7.2,6.6,7.3,10,10,6.2,7.8,7.7,11,5.8,4.2,NA,NA,NA,13,14,18,16,12,9.7
2018/7/4,線西,O3,17,18,15,13,14,14,14,14,16,23,24,23,24,NA,NA,21,21,18,14,9.6,6.1,6.6,8.1,9.4
2018/7/4,線西,PM10,16,12,16,21,21,20,22,28,24,11,9,10,10,15,17,8,4,10,17,18,25,28,26,25
2018/7/4,線西,SO2,1.6,1.7,1.5,1.6,1.7,1.7,2.1,2.1,1.7,1.7,1.5,1.4,1.6,1.7,1.3,NA,NA,NA,2,3.7,3,3,2.6,2.2
2018/7/5,線西,CO,0.17,0.14,0.13,0.13,0.14,0.15,0.18,0.25,0.23,0.12,0.16,NA,0.13,0.13,0.13,0.14,0.16,0.19,0.2,0.17,0.24,0.29,0.28,0.26
2018/7/5,線西,NOx,6.8,10,8.9,9.3,9.9,12,14,17,14,5.9,8.7,NA,NA,NA,9,8.1,10,11,10,9.7,13,15,17,16
2018/7/5,線西,O3,10,9.5,11,9.8,8.5,6.6,9,12,19,26,23,29,25,29,27,27,24,23,22,21,13,8.1,5.2,5.4
2018/7/5,線西,PM10,18,18,20,20,21,21,22,28,32,26,21,NA,27,21,18,26,30,30,28,24,29,36,37,32
2018/7/5,線西,SO2,2.1,1.8,2.4,2.5,2.3,1.8,1.9,2.1,2.2,1.8,2,NA,1.8,1.8,1.6,1.4,1.4,1.7,1.4,1.6,1.6,1.7,2.1,1.9
2018/7/6,線西,CO,0.19,0.19,0.19,0.2,0.2,0.18,0.14,0.22,0.22,0.17,0.17,0.14,0.15,0.13,0.13,0.13,0.14,0.19,0.19,0.19,0.21,0.21,0.2,0.2
2018/7/6,線西,NOx,13,8.1,7.6,8.3,17,11,3.7,8.1,10,6.5,5.9,3.4,3.7,4,3.9,4.9,4.1,8.5,7.6,6.8,7.2,6.4,6.3,6.7
2018/7/6,線西,O3,9.3,11,10,8.4,3.7,11,20,19,21,27,35,35,35,34,36,30,30,25,22,22,20,21,20,20
2018/7/6,線西,PM10,25,22,25,32,46,45,20,16,21,16,14,11,13,13,10,11,9,13,18,24,29,29,27,24
2018/7/6,線西,SO2,2.7,2.4,2.4,2.4,3.1,2.5,1.4,1.8,2,1.8,1.7,1.3,1.6,1.4,1.7,1.4,1.2,2.1,1.5,1.3,1.3,1.5,1.6,1.6
2018/7/7,線西,CO,0.29,0.25,0.23,0.21,0.19,0.2,0.25,0.25,0.2,0.15,0.13,0.11,0.09,0.1,0.13,0.12,0.08,0.13,0.15,0.23,0.29,0.23,0.24,0.22
2018/7/7,線西,NOx,13,14,13,10,11,14,15,11,8,5.1,4.7,6.2,3.5,2.7,3.5,5,5.2,6.3,5.9,12,13,11,10,8.5
2018/7/7,線西,O3,14,14,16,18,15,11,13,20,25,32,36,33,29,29,36,42,30,28,24,18,17,17,16,15
2018/7/7,線西,PM10,21,27,43,43,36,35,32,32,32,29,27,24,20,17,19,26,20,15,14,3,4,12,13,11
2018/7/7,線西,SO2,2.4,2.7,4,3.8,2.5,2.6,3.5,4.1,3.3,2.2,2.2,2.5,1.6,1.6,1.9,3.2,3.2,2.2,1.1,1.2,1.3,1.3,1.3,1
2018/7/8,線西,CO,0.19,0.15,0.16,0.12,0.11,0.13,0.16,0.17,0.22,0.21,0.16,0.13,0.1,0.19,0.33,0.28,0.28,0.25,0.15,0.11,0.11,0.15,0.17,0.22
2018/7/8,線西,NOx,7.5,7.2,8.3,5.7,5,6.5,7.4,7,7.8,7.1,7.7,6.6,3.5,2.5,2.9,3.3,3.8,5.7,4.7,6.4,7.1,8.3,8.2,11
2018/7/8,線西,O3,16,15,12,12,11,9.8,11,16,26,37,48,48,35,30,36,42,40,38,38,29,27,23,23,16
2018/7/8,線西,PM10,10,13,22,26,20,15,9,11,17,17,24,24,12,11,8,12,15,15,18,16,15,18,25,25
2018/7/8,線西,SO2,1.6,5.6,2.2,1.8,1.2,1.1,2,2.1,2.9,3.8,4.4,3.9,2.3,1.6,1.8,2.4,2.8,2.9,1.9,2.3,1.7,2.6,1.8,2.2
2018/7/9,線西,CO,0.29,0.26,0.28,0.27,0.28,0.29,0.29,0.21,0.19,0.18,0.3,0.23,0.11,0.09,NA,0.09,0.12,0.14,0.12,0.11,0.13,0.12,0.22,0.25
2018/7/9,線西,NOx,19,17,17,13,16,17,17,14,14,12,11,6.9,4.3,2.8,NA,NA,4.6,5.3,5.8,5.4,6.8,5.8,10,12
2018/7/9,線西,O3,7.5,6.5,4.4,4.9,2.7,3.8,7.8,15,17,24,28,40,35,NA,36,39,40,40,36,23,17,16,12,11
2018/7/9,線西,PM10,20,17,19,27,26,29,37,26,13,16,21,21,18,14,NA,9,19,30,43,41,24,19,27,40
2018/7/9,線西,SO2,1.8,2.8,2.6,2.2,2.2,2.4,2.8,3.1,5.7,6.6,6.4,4.1,3,3.1,NA,2.9,3.5,3.8,3.7,2.8,3.5,6.7,4.4,3.6
2018/7/10,線西,CO,0.16,0.14,0.19,0.22,0.22,0.24,0.26,0.27,0.24,0.44,0.35,0.12,0.09,0.1,0.11,0.13,0.17,0.21,0.37,0.46,0.08,0.07,0.06,0.06
2018/7/10,線西,NOx,10,10,13,12,11,12,13,12,19,22,17,11,7.6,5.2,6.2,9.2,14,15,8.8,10,5,2.5,1.3,NA
2018/7/10,線西,O3,12,13,11,13,13,11,11,19,12,19,28,19,21,23,26,23,18,16,18,13,16,17,17,17
2018/7/10,線西,PM10,38,45,54,55,56,51,39,42,43,36,45,45,33,31,33,39,43,45,41,38,33,28,32,32
2018/7/10,線西,SO2,3.5,2.6,2.8,2.9,3.7,2.7,1.9,2.5,4.9,7.2,7.1,5.8,4.1,3,3.6,5.1,7.1,7.3,4.2,5.5,2.9,1.6,1,0.8
2018/7/11,線西,CO,0.05,0.07,0.2,0.08,0.08,0.09,0.11,0.15,0.12,0.12,0.11,0.12,0.12,0.13,0.14,0.14,0.14,0.16,0.14,0.12,0.11,0.14,0.12,0.12
2018/7/11,線西,NOx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,6.4,5.4,6.5,6.5,7.1
2018/7/11,線西,O3,16,16,15,15,14,10,12,13,13,16,24,31,35,37,35,31,30,27,25,24,24,22,20,17
2018/7/11,線西,PM10,26,24,24,24,32,23,11,16,21,24,32,39,39,32,28,32,41,42,35,31,24,23,29,24
2018/7/11,線西,SO2,1.1,1.3,1.6,1.6,1.7,1.5,1.6,1.8,1.7,1.9,1.9,1.7,1.6,1.7,1.8,2.1,1.8,2.3,1.8,1.7,1.6,1.9,2,2.5
2018/7/12,線西,CO,0.13,0.18,0.19,0.22,0.22,0.28,0.37,0.37,0.34,0.25,0.22,0.21,0.18,0.12,0.1,0.13,0.11,0.12,0.11,0.11,0.12,0.11,0.13,0.11
2018/7/12,線西,NOx,6.5,10,11,14,14,24,26,26,16,17,13,11,6,5.1,4.7,6.1,6.6,6.7,4.4,11,7.9,4.8,5.8,7.9
2018/7/12,線西,O3,14,9.9,7.3,4.3,3.4,2.9,5.1,9.9,18,22,31,41,41,40,33,31,27,23,26,17,21,24,22,18
2018/7/12,線西,PM10,22,23,26,30,24,25,38,37,26,25,37,39,29,28,31,22,17,20,20,23,24,20,21,21
2018/7/12,線西,SO2,2,2.5,1.8,2.8,2.6,2.2,2.4,3,4.5,6.2,4,4,2.8,2.7,2.9,4,2.8,2.9,1.6,3.6,2.6,2.1,2.4,2.5
2018/7/13,線西,CO,0.11,0.15,0.1,0.1,0.18,0.3,0.33,0.34,0.36,0.49,0.3,0.13,0.12,0.15,0.18,0.16,0.19,0.22,0.28,0.21,0.15,0.17,0.15,0.13
2018/7/13,線西,NOx,8.3,2.8,3.4,4,15,23,22,20,21,18,9.8,4.6,2.1,2.6,3.4,3.2,NA,5.8,6.7,5.1,3.2,NA,3.2,3
2018/7/13,線西,O3,17,26,24,24,11,3.7,7.6,17,24,37,54,44,38,44,51,59,60,58,57,56,56,54,49,45
2018/7/13,線西,PM10,21,25,31,32,34,35,40,48,57,70,67,46,26,20,23,32,38,39,37,36,38,37,36,36
2018/7/13,線西,SO2,2.8,2,2.2,2.4,3.9,3,3.7,6,5.9,4.7,3.8,2.3,1.9,2.4,1.9,2.1,2.5,3.9,3.8,2.1,2,2.2,1.9,2.6
2018/7/14,線西,CO,0.16,0.11,0.11,0.31,0.27,0.25,0.23,0.29,0.16,0.21,0.37,0.27,0.27,0.42,0.37,0.18,0.14,0.23,0.56,0.18,0.17,0.17,0.17,0.2
2018/7/14,線西,NOx,NA,4.6,4.6,14,14,14,12,15,6.2,7.3,6.9,5.5,6.4,5,5.5,4.7,4.5,4.7,5.3,6,5.4,5.1,5.6,5.7
2018/7/14,線西,O3,42,38,35,8.2,4.9,6.4,9.2,20,41,50,55,55,58,70,74,69,60,59,65,71,76,74,71,61
2018/7/14,線西,PM10,31,28,32,34,34,39,36,32,43,44,44,50,49,42,43,44,41,40,38,42,42,41,44,46
2018/7/14,線西,SO2,2.6,3.8,3,2,2,2.1,1.7,4.2,2.8,3.2,3.8,3.1,4.5,3.6,4.3,3.5,2.7,2.3,3.1,3.1,3.5,3.5,3.4,3.1
2018/7/15,線西,CO,0.26,0.27,0.29,0.24,0.23,0.21,0.26,0.25,0.2,0.18,0.62,0.61,0.4,0.22,0.23,0.2,0.4,0.35,0.1,0.12,0.2,0.14,0.13,0.16
2018/7/15,線西,NOx,8.9,11,12,11,9.6,8.4,11,8.7,5.4,4.7,12,9.5,5.6,5,4.9,3.7,5.5,4.3,3.2,5.4,5.1,6,5.8,7.3
2018/7/15,線西,O3,36,21,16,16,17,22,16,26,39,48,45,53,68,71,77,69,65,55,27,23,23,21,18,15
2018/7/15,線西,PM10,47,47,45,42,42,49,49,42,42,36,44,54,51,50,58,60,53,42,29,23,24,24,27,32
2018/7/15,線西,SO2,2.7,2.4,2.3,2.4,3.2,3.2,2.8,3.2,2.6,3.2,8.8,7.4,5.9,4.8,4.7,4.7,4.9,3.6,2.3,2.5,2.5,2.4,2.2,2.2
2018/7/16,線西,CO,0.27,0.28,0.35,0.33,0.37,0.51,0.52,0.59,0.65,0.4,0.38,0.42,0.29,0.12,0.11,0.11,0.12,0.17,0.2,0.24,0.25,0.27,0.28,0.15
2018/7/16,線西,NOx,16,11,12,11,12,14,15,15,16,13,6.9,5.8,4.7,3.8,NA,4.8,5.5,6.2,8,9.7,11,11,12,7.3
2018/7/16,線西,O3,8.6,13,13,13,12,12,14,27,39,51,69,80,66,43,33,42,43,41,40,34,29,30,25,29
2018/7/16,線西,PM10,40,49,57,56,54,67,78,77,81,83,72,59,40,31,NA,25,33,36,39,54,60,64,66,49
2018/7/16,線西,SO2,2.4,2.9,3,2.4,2.5,2.7,2.6,2.9,4.1,5.5,4.6,4.7,4,2.2,NA,1.4,1.6,1.3,1.6,2,2.1,2.3,2,3
2018/7/17,線西,CO,0.18,0.36,0.31,0.26,0.31,0.33,0.39,0.48,0.39,0.29,0.32,0.34,0.3,0.27,0.23,0.22,0.51,0.27,0.16,0.17,0.17,0.17,0.13,0.14
2018/7/17,線西,NOx,12,13,9.1,11,18,17,21,16,9.6,6.9,8.9,8.6,7.5,7.4,7.8,7.6,7.7,9.7,10,10,5.3,7.6,4.9,5.5
2018/7/17,線西,O3,26,23,22,17,8.6,11,10,29,61,76,79,94,100,99,97,94,87,64,47,43,47,42,44,40
2018/7/17,線西,PM10,28,31,48,62,67,62,63,69,73,66,68,79,80,74,71,67,56,51,47,46,45,41,46,50
2018/7/17,線西,SO2,5.1,5.9,3.6,2.6,2.6,3.4,2.6,2.8,2.5,2.7,3.4,3.8,4.3,4.6,5.8,5,4.6,4.6,4.3,3.3,2,2.7,2,3.3
2018/7/18,線西,CO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.32,0.15,0.2,0.23,0.22,0.1,0.23,0.32,0.39,0.17,0.15,0.13
2018/7/18,線西,NOx,5,6.5,10,12,9.9,8.7,9.4,8.4,6.1,6,6.8,6.4,5.8,6.2,7.9,8.3,7.9,8.1,7,8.6,10,8.2,8.3,8.5
2018/7/18,線西,O3,37,34,26,20,19,22,25,31,37,44,51,59,70,86,84,78,69,32,23,19,22,36,28,26
2018/7/18,線西,PM10,39,35,42,48,52,46,36,28,26,29,41,45,42,49,51,51,43,34,33,31,37,41,18,14
2018/7/18,線西,SO2,3,3.2,3.6,4,4,2.6,2.8,2.6,2.1,2.1,2.8,4.4,4.6,4.5,4.8,5.1,4.6,3.4,3.2,3.5,7,2,1.9,1.9
2018/7/19,線西,CO,0.11,0.15,0.16,0.16,0.14,0.23,0.27,0.26,0.22,0.24,0.32,0.2,0.2,0.14,0.09,0.07,0.09,0.09,0.08,0.29,0.18,0.08,0.1,0.14
2018/7/19,線西,NOx,8.8,7.6,10,12,10,16,15,13,9.6,9,10,5.6,6.3,4.5,3.9,3.8,4.6,4.3,4.5,4.9,6.6,6.2,6.6,6.1
2018/7/19,線西,O3,25,23,18,16,17,10,14,25,37,44,56,70,70,55,35,26,21,18,16,14,12,11,13,32
2018/7/19,線西,PM10,22,19,26,24,28,33,31,33,32,32,35,42,40,33,24,21,25,24,23,23,26,28,24,21
2018/7/19,線西,SO2,1.7,2.7,2.3,2.6,2.7,2.7,2.8,2.5,2.6,4.8,5.9,3.9,3.7,3.2,2.8,2.3,2.7,1.9,2.1,2.6,2.6,4.3,2.7,1.9
2018/7/20,線西,CO,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.2,0.17,0.2,0.35,0.3,0.23,0.15,0.15,0.18,0.43,0.51,0.36,0.2,0.14,0.23,0.16,0.2
2018/7/20,線西,NOx,5.5,NA,NA,NA,NA,NA,NA,7.1,NA,8.5,8,13,8.6,5.8,9,14,17,16,9.7,7.6,7.6,11,14,13
2018/7/20,線西,O3,33,32,29,26,29,26,26,27,31,36,44,51,58,46,30,21,14,13,16,17,17,11,6.3,6.1
2018/7/20,線西,PM10,16,16,21,16,19,22,23,27,28,39,44,39,35,32,34,33,33,34,32,26,24,24,22,19
2018/7/20,線西,SO2,1.9,2,1.5,2,1.9,2.1,2.1,2.4,2.4,2.2,2.9,6.9,5.5,4.3,6.4,8.9,10,8.6,4.2,2.5,2.3,3.1,3.3,3.2
2018/7/21,線西,CO,0.34,0.3,0.18,0.15,0.14,0.16,0.2,0.2,0.25,0.23,0.17,0.27,0.16,0.11,0.08,0.22,0.26,0.47,0.25,0.13,0.12,0.18,0.15,0.16
2018/7/21,線西,NOx,19,17,9.4,9.5,9.1,8.5,9.8,9.6,9.4,11,11,15,10,7.7,5.4,13,15,13,10,10,12,16,12,10
2018/7/21,線西,O3,7.4,7,18,20,22,22,21,27,29,32,31,35,29,22,27,24,29,23,21,21,19,13,14,14
2018/7/21,線西,PM10,21,32,35,30,20,12,20,26,26,34,35,41,39,24,17,20,38,40,31,31,27,22,16,14
2018/7/21,線西,SO2,3.7,2.8,2.2,2.3,2.2,2.1,2.7,3,4,3.8,4.5,7.5,4.9,4,2.5,7.5,8.3,6.5,3.7,3,3.1,5.6,2.9,1.6
2018/7/22,線西,CO,0.17,0.23,0.26,0.23,0.17,0.15,0.18,0.21,0.23,0.24,0.27,0.28,0.3,0.37,0.1,0.08,0.34,0.46,0.43,0.26,0.21,0.17,0.15,0.14
2018/7/22,線西,NOx,11,12,13,11,8.1,6.7,7.7,7.8,8.5,10,9,9.5,9.4,9.9,5.3,4.6,5.4,14,20,14,11,7.7,6.5,6.8
2018/7/22,線西,O3,11,15,13,12,13,19,20,24,29,30,40,49,55,66,48,40,36,32,29,24,22,32,34,31
2018/7/22,線西,PM10,14,20,29,29,23,20,21,17,23,32,39,49,49,45,39,28,37,42,27,18,18,20,20,16
2018/7/22,線西,SO2,1.5,3.2,3.1,2.1,1.7,1.4,1.4,1.7,2.2,3.2,3.3,4,4.6,6.2,3.4,2.8,2.9,3.1,2.6,1.6,1.5,1.1,1.1,1
2018/7/23,線西,CO,0.14,0.13,0.11,0.12,0.12,0.13,0.2,0.25,0.23,0.17,0.14,0.1,0.09,0.1,0.09,0.08,0.09,0.11,0.11,0.16,0.2,0.17,0.12,0.12
2018/7/23,線西,NOx,6.5,4.2,4,4.3,5.6,6.2,11,12,11,6.5,8,3.9,4.1,4.8,2.9,3.1,5.3,5.8,6.3,17,9.6,7.4,5.5,5.9
2018/7/23,線西,O3,25,30,33,26,22,23,23,28,36,52,45,41,40,41,29,28,26,24,20,7.8,16,17,18,16
2018/7/23,線西,PM10,10,12,19,19,21,24,31,40,49,47,41,33,24,20,20,20,18,15,14,21,29,48,48,26
2018/7/23,線西,SO2,1.4,1.9,1.5,1.6,2.8,1.9,2.6,2.6,2.8,2.4,3,2.5,2.5,2.8,1.7,1.9,2.7,3,2.6,4.7,2.4,2.3,2.1,2.5
2018/7/24,線西,CO,0.16,0.24,0.23,0.21,0.22,0.25,0.31,0.31,0.19,0.16,0.16,0.14,0.12,0.11,0.11,0.11,0.11,0.18,0.31,0.26,0.24,0.28,0.28,0.24
2018/7/24,線西,NOx,11,14,12,12,13,17,20,16,8.2,6.3,7.7,6.2,3.1,3.1,4.3,3.3,5.3,7.4,14,11,10,11,14,14
2018/7/24,線西,O3,9,6.8,7.7,7.8,6.2,3.4,7.1,15,22,27,29,36,34,31,29,25,23,24,16,16,15,12,7.8,6.2
2018/7/24,線西,PM10,21,28,32,35,34,33,32,33,37,38,45,44,43,42,37,38,40,37,28,21,19,15,16,20
2018/7/24,線西,SO2,2.3,4,3.9,3,3.1,3.3,4.3,4.3,2.6,2.4,2.9,3.4,2.1,2.2,2.2,2.1,2.3,2.5,2.7,1.5,1.2,1.4,2.2,1.8
2018/7/25,線西,CO,0.22,0.21,0.18,0.17,0.16,0.16,0.19,0.26,0.26,0.17,0.2,0.13,0.14,0.12,0.14,0.3,0.32,0.28,0.24,0.24,0.26,0.29,0.3,0.26
2018/7/25,線西,NOx,11,9.6,11,8.9,8.7,7.5,9.7,14,15,7.2,7.9,3.4,3.6,4.1,2.8,2.8,3.4,5.6,6.1,11,12,12,13,10
2018/7/25,線西,O3,7.8,7,6.4,6.5,5.9,7.1,8.6,11,17,30,41,39,42,45,49,48,51,60,54,32,29,27,23,24
2018/7/25,線西,PM10,18,14,19,20,17,17,21,22,24,29,41,41,39,41,37,32,31,36,38,37,41,48,51,51
2018/7/25,線西,SO2,2.1,1.7,1.7,1.5,1.7,1.3,1.3,1.7,2.2,2.8,4,3,5.6,5.1,3.2,2.9,3.4,5.5,4.7,2.2,2,2,2.2,2.2
2018/7/26,線西,CO,0.32,0.29,0.27,0.24,0.23,0.23,0.25,0.3,0.26,0.47,0.15,0.13,0.11,0.1,NA,0.09,0.1,0.12,0.12,0.11,0.1,0.13,0.17,0.16
2018/7/26,線西,NOx,16,16,14,12,14,14,13,14,9.8,9.4,5.6,4.6,4,4.4,NA,4.7,6.6,6.5,6.9,3.7,3.7,5.8,9.4,8.2
2018/7/26,線西,O3,11,8.9,8.7,14,10,5.8,10,16,28,37,47,49,41,NA,23,19,21,18,19,20,20,17,11,11
2018/7/26,線西,PM10,37,33,39,38,37,36,36,31,33,45,51,50,40,30,NA,22,26,23,21,23,21,23,28,28
2018/7/26,線西,SO2,2.7,2.7,2.3,2.6,2.4,2.1,2,2.2,3,4.6,3.4,3.4,2.3,2.6,NA,1.3,2.6,2.2,2.2,0.9,1,1.5,2,2
2018/7/27,線西,CO,0.15,0.19,0.2,0.23,0.23,0.23,0.27,0.2,0.19,0.21,0.15,0.24,0.13,0.12,0.13,0.17,0.1,0.12,0.16,0.11,0.14,0.18,0.19,0.22
2018/7/27,線西,NOx,6.4,8.7,10,14,14,14,16,11,9.4,7.1,4.3,4.5,3.3,3.7,3,3.3,3.8,4.2,4.4,4.2,7,8.1,8.8,11
2018/7/27,線西,O3,12,10,9.8,7.5,7.7,8.3,11,19,23,27,26,27,24,25,24,22,24,24,21,21,21,29,24,20
2018/7/27,線西,PM10,26,32,45,50,44,36,42,43,33,31,18,14,18,15,14,10,10,13,19,22,19,3,3,18
2018/7/27,線西,SO2,2,1.8,1.9,2.7,13,10,5,3.1,2.4,2,1.5,2.1,0.8,1.1,1,0.5,1.2,1.2,0.7,0.5,1.4,0.3,0.3,0.4
2018/7/28,線西,CO,0.21,0.21,0.21,0.18,0.19,0.16,0.19,0.24,0.24,0.25,0.13,0.12,0.12,0.11,0.1,0.11,0.11,0.11,0.11,0.1,0.1,0.1,0.09,0.09
2018/7/28,線西,NOx,12,9.3,9.5,8.2,9.2,7.6,8,8.6,6.7,6.9,3.5,3,3.7,2.8,3.1,3.3,3.1,3.5,4.5,4.9,3.8,8.8,5.6,4.4
2018/7/28,線西,O3,18,20,18,18,13,15,17,22,32,32,32,40,41,38,35,39,35,31,30,29,30,23,25,29
2018/7/28,線西,PM10,12,12,17,17,17,11,8,12,21,24,21,19,21,19,13,15,16,17,13,13,13,14,14,7
2018/7/28,線西,SO2,0.9,1.1,1.1,1.1,1.2,1.3,1,1.1,3.3,4.5,1.9,2.7,2.4,1.3,1.4,2.8,5.4,2,2.5,1.9,1.1,4.1,1.9,1.3
2018/7/29,線西,CO,0.1,0.12,0.12,0.13,0.13,0.16,0.18,0.12,0.12,0.12,0.12,0.11,0.1,0.09,0.09,0.09,0.1,0.09,0.09,0.08,0.08,0.09,0.09,0.1
2018/7/29,線西,NOx,5.4,4.6,4.6,4.6,6,6.8,7.7,4.9,5,3.5,3.6,2.1,1.8,1.4,2.1,1.7,2,4.5,4.6,2.9,2.9,3.3,3.7,2.8
2018/7/29,線西,O3,25,24,22,20,16,14,16,24,29,38,44,42,36,31,34,40,34,33,28,27,28,28,24,28
2018/7/29,線西,PM10,19,21,9,13,14,13,15,12,9,17,25,22,14,13,14,14,14,14,23,23,13,9,8,17
2018/7/29,線西,SO2,1.5,1.9,1.8,2,2,2.1,2.7,3.5,3.1,2.7,2.7,2.8,2.5,1.9,2.5,2.3,2.3,3.7,2.9,2.1,2.2,4.1,2.8,2.3
2018/7/30,線西,CO,0.11,0.1,0.09,0.08,0.09,0.11,0.12,0.13,0.14,0.13,0.13,0.11,0.1,0.09,0.09,0.08,0.08,0.1,0.1,0.1,0.11,0.15,0.15,0.11
2018/7/30,線西,NOx,5.5,5.8,5.5,4.4,4.5,4.8,6.3,4.8,5.3,3.6,4.2,4.4,3.5,2.9,2.6,2.3,1.7,2.1,4.6,NA,4.6,16,16,NA
2018/7/30,線西,O3,24,22,26,23,21,18,19,26,30,40,47,48,45,41,35,37,36,34,32,31,28,14,12,21
2018/7/30,線西,PM10,15,13,23,22,17,21,22,17,18,12,20,38,34,21,26,29,21,21,19,19,15,12,17,17
2018/7/30,線西,SO2,2.8,2.9,2.9,2.4,2.2,2.3,2.6,2.5,2.8,2.4,3.5,3.4,3.3,3.1,2.5,2.5,2,2,3.7,4.4,4.1,6.3,5.1,2.9
2018/7/31,線西,CO,0.11,0.12,0.11,0.11,0.13,0.16,0.2,0.17,0.14,0.13,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.13,0.14,0.15,0.17,0.19,0.19,0.15
2018/7/31,線西,NOx,3.5,4.5,4.6,5.4,11,11,11,8.1,4.9,5.6,5.8,5.3,4.3,4.1,3.6,2.9,3.2,3.7,6,6.3,6.6,6.7,5,4.9
2018/7/31,線西,O3,21,19,17,16,9.4,8.5,11,18,24,31,35,39,42,43,39,39,39,40,39,38,34,36,38,36
2018/7/31,線西,PM10,11,11,17,18,20,21,23,20,16,20,23,19,15,20,27,34,40,34,26,29,33,43,45,41
2018/7/31,線西,SO2,2.7,2.3,2.5,2.9,3.4,3.1,3.2,2.5,2.4,2.7,4,3.6,3.3,3,2.3,2.2,2.4,2.4,3.8,5.8,3.6,2.7,2.5,2.3
