"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/04/26","屏東","PM10",47,44,41,52,62,68,69,62,50,NA,105,111,89,71,53,62,72,71,71,66,74,71,71,61
"2018/04/26","屏東","SO2",2.1,2.6,2.4,2.1,2.8,5,5.8,4.3,2.8,4.4,3.1,2.9,2.7,2.6,3.9,5.4,5,4.1,4.2,3.3,6.1,6.7,4.7,2.7
"2018/04/27","屏東","CO",0.44,0.47,0.41,0.46,0.4,0.43,0.5,0.63,0.5,0.47,0.48,0.49,0.51,0.47,0.4,0.41,0.63,0.78,0.77,0.68,0.65,0.68,0.53,0.44
"2018/04/27","屏東","NOx",15,16,13,12,13,11,16,21,13,11,9.6,11,15,15,14,14,21,30,23,20,16,16,15,10
"2018/04/27","屏東","O3",34,33,38,36,24,29,19,16,53,64,78,85,91,101,92,70,69,45,49,51,55,52,49,50
"2018/04/27","屏東","PM10",72,84,88,75,63,72,72,74,68,49,49,75,83,95,101,84,75,68,78,69,60,55,53,57
"2018/04/27","屏東","SO2",2.9,3.2,3.2,3.8,3.3,3.8,2.5,2.8,4.3,3.1,2.4,1.6,3.1,4.4,5.4,4.3,5,4.9,3.6,3.6,3.2,3.3,3.2,3
"2018/04/28","屏東","CO",0.46,0.38,0.34,0.32,0.33,0.37,0.48,0.49,0.42,0.44,0.46,0.53,0.45,0.46,0.58,0.54,0.42,0.42,0.48,0.49,0.46,0.44,0.48,0.63
"2018/04/28","屏東","NOx",10,9.5,9.5,9.4,8.6,11,14,13,9.2,9.1,12,18,16,12,16,17,14,13,14,16,14,13,12,14
"2018/04/28","屏東","O3",48,47,47,43,41,32,24,33,54,67,63,53,69,88,84,80,70,65,62,59,61,59,56,48
"2018/04/28","屏東","PM10",50,46,42,43,44,45,52,59,63,61,70,82,91,87,88,86,76,60,48,45,43,47,50,59
"2018/04/28","屏東","SO2",2.4,2.4,2.8,2.5,2.5,2.6,2.5,3.1,2.9,2.4,2.6,3.2,3.4,3.7,3.5,3.4,2.7,2.4,2.4,3.5,3.2,3,2.6,3.2
"2018/04/29","屏東","CO",0.49,0.51,0.41,0.47,0.5,0.43,0.48,0.55,0.51,0.47,0.47,0.49,0.38,0.36,0.34,0.36,0.4,0.45,0.45,0.47,0.43,0.43,0.4,0.36
"2018/04/29","屏東","NOx",12,13,10,10,13,13,13,15,11,11,12,17,9.5,7.6,7.3,7.9,9.6,13,12,13,11,12,9.1,7.8
"2018/04/29","屏東","O3",44,39,42,40,27,20,27,30,47,57,66,63,75,78,77,67,53,50,47,44,45,45,48,48
"2018/04/29","屏東","PM10",69,77,78,77,79,80,77,72,68,68,68,66,56,56,52,47,36,36,40,36,42,45,47,46
"2018/04/29","屏東","SO2",3.6,3,1.7,1.8,1.5,1.1,1.8,2,2.5,2.3,3.9,6.2,2.8,2.7,2.1,1.9,1.8,2.6,2.5,1.9,1.5,2.6,1.8,1.4
"2018/04/30","屏東","CO",0.33,0.34,0.37,0.42,0.4,0.43,0.52,0.53,0.52,0.44,0.41,0.45,0.48,0.49,NA,NA,0.36,0.44,0.52,0.38,0.41,0.32,0.33,0.34
"2018/04/30","屏東","NOx",6.2,7.2,9.1,12,12,12,16,14,10,8.6,8.5,9.3,13,17,NA,NA,NA,19,20,11,11,7.4,9.6,12
"2018/04/30","屏東","O3",50,44,35,27,26,24,24,37,49,54,66,83,76,NA,NA,NA,NA,22,17,21,22,24,21,17
"2018/04/30","屏東","PM10",39,53,50,61,58,51,47,46,56,56,49,54,59,62,NA,51,42,37,40,40,49,45,40,35
"2018/04/30","屏東","SO2",1.2,1.9,1.6,1.9,1.7,1.8,1.7,2.3,2.7,2.8,3.5,3.9,6.1,NA,NA,NA,NA,NA,4,1.9,1.8,1.6,1.7,2.2
"2018/05/01","屏東","CO",0.33,0.31,0.3,0.28,0.27,0.34,0.35,0.45,0.29,0.28,0.24,0.29,0.36,0.25,0.25,0.25,0.31,0.34,0.42,0.45,0.42,0.4,0.28,0.27
"2018/05/01","屏東","NOx",13,12,14,15,15,19,13,13,7.4,7,6.2,7.7,12,8.7,8.2,8.8,11,11,11,13,12,12,7.6,8.9
"2018/05/01","屏東","O3",17,15,11,6.3,5.2,3.3,11,18,31,39,51,61,67,51,36,31,22,22,14,13,15,14,16,13
"2018/05/01","屏東","PM10",30,40,43,46,43,40,45,48,56,56,53,49,52,59,39,32,46,37,34,33,34,29,28,33
"2018/05/01","屏東","SO2",1.9,2.6,2.4,1.3,1.4,2.5,1.9,2.4,2.6,1.5,2.1,3.4,5.3,4.4,4.2,4.3,5.9,3.1,2.5,1.9,1.8,1.7,2.4,1.9
"2018/05/02","屏東","CO",0.25,0.28,0.21,0.21,0.19,0.23,0.28,0.36,0.32,0.28,0.33,0.29,0.45,0.3,0.25,0.23,0.24,0.28,0.32,0.33,0.29,0.36,0.33,0.38
"2018/05/02","屏東","NOx",10,11,10,11,8.7,10,11,13,9.7,5.9,7.9,8.5,17,12,11,11,12,12,13,13,16,20,19,20
"2018/05/02","屏東","O3",11,8.6,8.8,6.1,9.2,8.3,14,19,25,30,39,65,46,45,44,44,35,27,21,16,9.9,6.9,6.9,4.3
"2018/05/02","屏東","PM10",32,29,27,29,34,31,29,31,30,39,37,48,49,45,37,32,40,41,44,41,45,47,45,39
"2018/05/02","屏東","SO2",1.3,2.1,1.9,1.3,1.4,2.1,1.7,2.4,2.5,2.4,4,4,8.7,6,3.8,3.8,4.1,3.2,3.4,3.4,3.8,3.7,4.5,5.3
"2018/05/03","屏東","CO",0.37,0.32,0.32,0.3,0.27,0.3,0.28,0.32,0.3,0.25,0.25,0.25,0.28,0.33,0.35,0.33,0.36,0.45,0.57,0.58,0.58,0.58,0.55,0.47
"2018/05/03","屏東","NOx",20,26,26,22,15,15,15,16,14,8,8.9,7.8,14,17,13,13,15,17,18,16,15,13,14,12
"2018/05/03","屏東","O3",3.2,0.5,0.7,1.5,4.4,4.3,7.1,12,22,40,51,64,72,76,78,61,55,50,51,51,48,46,47,46
"2018/05/03","屏東","PM10",33,42,42,39,28,28,29,33,46,53,62,63,75,82,86,74,60,47,51,55,52,39,32,22
"2018/05/03","屏東","SO2",4.6,2.3,1.9,2,2,2,2,2.1,2.2,2,1.8,1,2.9,5.1,4.1,3.1,3,2.1,2.9,1.8,1.5,1,1.4,1.3
"2018/05/04","屏東","CO",0.37,0.35,0.36,0.34,0.39,0.37,0.43,0.51,0.52,0.64,0.59,0.51,0.4,0.39,0.58,0.4,0.4,0.43,0.41,0.53,0.67,0.61,0.59,0.47
"2018/05/04","屏東","NOx",9.7,11,10,9.3,13,12,13,18,22,25,19,19,15,12,22,21,20,19,15,19,20,17,16,13
"2018/05/04","屏東","O3",49,47,41,44,31,44,40,36,36,48,73,81,88,85,72,66,67,61,64,55,51,54,50,51
"2018/05/04","屏東","PM10",26,28,27,27,30,43,46,57,59,81,83,91,82,71,69,71,73,63,55,58,65,61,58,56
"2018/05/04","屏東","SO2",1.1,2.6,2.6,2.6,2.7,2.3,3.2,5.9,5.5,6,5.8,4.7,4.3,4.3,5.7,3.9,3.9,2.9,2.9,3.3,3.7,3.3,3.2,3.1
"2018/05/05","屏東","CO",0.4,0.37,0.36,0.36,0.35,0.38,0.4,0.43,0.44,0.45,0.48,0.43,0.33,0.26,0.28,0.34,0.49,0.48,0.4,0.34,0.41,0.5,0.45,0.39
"2018/05/05","屏東","NOx",12,10,9.3,9.5,10,11,13,12,9.6,11,13,11,8.6,5.8,7.9,11,22,19,15,9.7,13,16,14,11
"2018/05/05","屏東","O3",43,36,31,26,23,20,24,37,56,66,87,95,82,59,56,48,37,32,41,47,42,35,32,32
"2018/05/05","屏東","PM10",58,56,55,57,48,40,37,54,63,66,66,64,55,39,38,40,51,46,47,39,32,33,45,58
"2018/05/05","屏東","SO2",2.5,2.1,1.4,2.1,2,1.9,2.1,2.6,2.8,3.9,7.4,6.4,4.1,2,3.8,6.3,10,8.1,3.9,2.6,3.2,4.1,4.8,5.4
"2018/05/06","屏東","CO",0.34,0.33,0.33,0.26,0.28,0.29,0.4,0.38,0.33,0.24,0.23,0.21,0.2,0.18,0.19,0.21,0.26,0.28,0.41,0.41,0.39,0.31,0.31,0.28
"2018/05/06","屏東","NOx",10,9.9,9.4,7.8,8.6,9.7,13,11,8.1,6.3,6.3,5.8,5,5.3,5.2,5.9,6.9,7.6,10,13,11,9.2,11,12
"2018/05/06","屏東","O3",34,33,29,22,22,16,19,28,37,28,23,23,23,22,22,21,19,18,15,14,15,16,12,8.7
"2018/05/06","屏東","PM10",60,54,52,45,36,24,24,26,30,30,28,29,31,74,96,99,58,34,28,26,30,36,38,30
"2018/05/06","屏東","SO2",4.2,2.5,2.1,1.6,1.7,1.4,1.5,2,2.4,1.8,1.4,1.5,1.4,1.2,1.1,1,0.9,1.2,1,2,2.2,2.1,2.2,2.1
"2018/05/07","屏東","CO",0.27,0.2,0.19,0.17,0.16,0.2,0.26,0.39,0.56,0.66,0.44,0.54,NA,0.22,0.18,0.18,0.24,0.29,0.35,0.44,0.42,0.48,0.46,0.48
"2018/05/07","屏東","NOx",14,10,9.2,8.1,7.8,7.4,12,11,17,19,15,22,NA,8.7,8.5,9.2,12,14,17,21,21,24,23,22
"2018/05/07","屏東","O3",5.7,8.4,9.9,9.1,8.7,6.9,8.8,18,27,40,42,NA,29,31,32,27,25,20,16,11,8.7,5.6,5.3,4.3
"2018/05/07","屏東","PM10",18,12,19,17,21,11,23,20,33,43,54,NA,NA,44,29,26,28,38,39,46,48,48,42,31
"2018/05/07","屏東","SO2",1.7,2.7,2.8,2.4,2.1,1.8,2,3.1,7,7.9,8,15,NA,3.5,2.9,2.9,3,3.1,3.4,4.2,5.1,5.4,6.1,3.9
"2018/05/08","屏東","CO",0.33,0.34,0.24,0.21,0.26,0.22,0.18,0.36,0.61,0.56,0.41,0.33,0.32,0.28,0.59,0.49,0.55,0.59,0.52,0.46,0.45,0.42,0.35,0.27
"2018/05/08","屏東","NOx",15,21,17,15,16,14,8.3,13,21,25,20,17,14,11,22,19,22,29,21,17,16,17,13,13
"2018/05/08","屏東","O3",8.3,1.7,3.5,3.5,3.5,13,15,11,5.6,4.8,11,25,37,43,45,45,32,22,17,18,19,16,17,13
"2018/05/08","屏東","PM10",27,30,38,37,32,21,19,17,20,19,21,25,25,31,42,49,48,36,35,33,29,26,32,32
"2018/05/08","屏東","SO2",3.3,1.5,1.4,0.9,1.5,1.5,0.6,0.8,1,1.3,1.5,1.8,2,2.1,9,6.2,6,5.7,3.5,2,1.3,2.5,1.9,2.1
"2018/05/09","屏東","CO",0.2,0.17,0.16,0.16,0.17,0.11,0.17,0.41,0.54,0.52,0.31,0.21,0.24,0.18,0.31,0.29,0.3,0.59,0.54,0.49,0.44,0.52,0.41,0.28
"2018/05/09","屏東","NOx",11,9.7,9.6,11,9.9,4.8,6.1,15,21,21,14,8.5,NA,NA,NA,NA,10,18,18,14,14,17,12,7.9
"2018/05/09","屏東","O3",14,14,13,11,11,45,41,33,24,28,37,46,52,61,57,42,NA,28,31,36,34,30,32,32
"2018/05/09","屏東","PM10",32,21,14,21,17,19,6,13,16,19,18,19,16,17,17,NA,NA,16,22,20,28,25,27,14
"2018/05/09","屏東","SO2",1.8,1.7,1.3,1.5,1.4,0.7,0.8,0.5,1,1.3,1.4,1.3,0.4,0.5,0.8,0.9,0.7,1,0.9,0.9,0.6,0.6,0.6,0.3
"2018/05/10","屏東","CO",0.22,0.18,0.17,0.17,0.19,0.29,0.36,0.41,0.38,0.38,0.73,0.72,0.64,0.52,NA,NA,0.54,0.63,0.67,0.6,0.6,0.55,NA,0.55
"2018/05/10","屏東","NOx",6.6,6.7,6.3,5.7,5.7,11,11,13,11,10,29,29,22,17,NA,NA,NA,21,20,20,21,19,NA,19
"2018/05/10","屏東","O3",27,28,25,22,21,13,20,23,32,46,NA,NA,NA,41,53,48,33,27,22,19,20,23,16,16
"2018/05/10","屏東","PM10",6,7,17,27,31,31,29,30,34,32,38,33,35,33,46,39,NA,41,34,28,28,24,29,30
"2018/05/10","屏東","SO2",1.2,1.1,1.2,1.3,1.3,1.6,1.5,1.7,2,2.9,6.4,4.1,NA,NA,NA,NA,1.8,1.9,1.4,0.8,1.1,0.8,NA,2.3
"2018/05/11","屏東","CO",0.47,0.35,0.34,0.3,0.32,0.35,0.42,0.55,0.45,0.33,0.42,0.51,0.5,0.28,0.25,0.29,0.52,0.64,0.72,0.63,0.62,0.56,0.55,0.44
"2018/05/11","屏東","NOx",15,10,9.1,8.2,8.3,9.9,12,14,11,9.7,11,21,21,11,9.7,12,17,19,20,18,20,18,19,14
"2018/05/11","屏東","O3",26,34,34,38,24,20,20,26,41,50,60,62,73,77,64,62,52,51,48,47,39,35,30,36
"2018/05/11","屏東","PM10",35,34,34,39,48,58,62,68,72,77,76,74,70,65,51,46,49,61,67,75,77,75,67,65
"2018/05/11","屏東","SO2",3.4,1.5,1.1,1,1.1,0.7,0.9,1.3,1.7,1.6,2.4,12,9.5,2.8,2,2.5,2.6,2.4,2.1,1.8,1.8,2.7,2.2,2.4
"2018/05/12","屏東","CO",0.35,0.34,0.35,0.36,0.34,0.35,0.34,0.39,0.38,0.36,0.34,0.34,0.32,0.28,0.28,0.3,0.33,0.37,0.39,0.39,0.51,0.49,0.41,0.39
"2018/05/12","屏東","NOx",10,10,11,11,11,11,9.8,10,11,13,9.7,11,10,9.6,8.5,8.9,12,15,16,16,20,18,14,14
"2018/05/12","屏東","O3",41,35,27,23,26,17,24,27,40,52,67,75,81,72,69,71,66,56,46,39,30,26,28,27
"2018/05/12","屏東","PM10",68,69,64,68,71,75,66,60,55,56,61,72,67,61,50,55,58,66,63,57,54,53,49,42
"2018/05/12","屏東","SO2",1.7,2.5,2.2,2.5,2.6,1.5,2.5,3,4.9,4.4,3.6,2.9,3.6,3,2.6,2.8,4.5,4.5,4,3.7,3.9,3.9,2.6,2.1
"2018/05/13","屏東","CO",0.3,0.25,0.22,0.24,0.24,0.27,0.28,0.34,0.25,0.3,0.32,0.32,0.34,0.31,0.28,0.3,0.31,0.35,0.38,0.38,0.43,0.47,0.56,0.5
"2018/05/13","屏東","NOx",11,7.9,6.2,6.9,6.4,8,7,8.8,6,6.8,10,12,10,8.6,8.2,7.5,8.9,13,16,17,20,19,21,17
"2018/05/13","屏東","O3",30,34,37,33,32,28,31,33,39,46,45,56,69,74,65,61,51,36,27,21,16,17,15,18
"2018/05/13","屏東","PM10",39,40,34,30,35,35,43,37,36,36,37,48,52,64,60,58,47,51,49,47,43,38,44,53
"2018/05/13","屏東","SO2",1.9,1.2,0.9,1.8,1.5,1.8,2.1,2.1,2.1,2.3,3.9,4.5,3.4,2.6,2.4,2.2,2.9,3.7,4,4.9,5,4.1,3,2.9
"2018/05/14","屏東","CO",0.45,0.32,0.28,0.28,0.24,0.28,0.31,0.38,0.43,0.48,0.5,0.43,0.39,0.28,0.3,0.25,0.25,0.33,0.55,0.51,0.38,0.35,0.3,0.27
"2018/05/14","屏東","NOx",16,13,13,14,13,14,13,13,15,14,13,13,12,9.3,11,11,12,13,18,17,13,12,11,13
"2018/05/14","屏東","O3",17,18,17,10,9.2,12,9.8,18,30,46,54,68,86,61,54,50,31,24,17,13,15,17,18,11
"2018/05/14","屏東","PM10",54,59,49,59,49,47,33,32,47,64,74,66,58,50,35,28,23,26,31,36,37,30,26,29
"2018/05/14","屏東","SO2",1.9,4.2,3.3,2.8,2.7,2.9,2.8,2.7,4.4,5.7,5.6,6.1,7,5,5.1,4.5,4,4.6,3.6,2.3,2.1,3,3.1,3.5
"2018/05/15","屏東","CO",0.23,0.22,0.18,0.16,0.16,0.2,0.38,0.49,0.37,0.3,0.2,0.17,0.14,0.14,0.14,0.2,0.26,0.29,0.39,0.27,0.25,0.24,0.21,0.19
"2018/05/15","屏東","NOx",13,13,11,8.9,8.8,10,16,18,13,8.2,5.8,6,5.2,5.5,5.5,7.4,9.8,11,12,10,8.2,8.1,7.4,7.8
"2018/05/15","屏東","O3",11,9,5.4,5.7,6.5,4.7,7.4,16,29,29,30,30,23,23,22,20,21,17,13,12,13,12,13,12
"2018/05/15","屏東","PM10",31,34,33,23,19,17,29,36,37,38,33,34,27,24,15,20,27,32,27,27,24,24,19,24
"2018/05/15","屏東","SO2",3.2,1.4,0.8,1,0.9,1.1,1.9,3,3.6,4.2,1.9,1.8,1.6,1.4,1.4,1.7,2.4,3.1,2.4,1.4,1.6,1.7,1.6,1.6
"2018/05/16","屏東","CO",0.14,0.15,0.15,0.12,0.12,0.15,0.2,0.28,0.21,0.26,0.2,0.16,0.17,0.12,0.15,0.18,0.22,0.27,0.27,0.3,0.34,0.32,0.24,0.17
"2018/05/16","屏東","NOx",6.7,8.2,10,9.8,8.2,12,13,13,8.8,8.8,7.6,6.8,6.6,5.7,6.9,7.7,9,9.3,8.5,9.2,12,12,10,10
"2018/05/16","屏東","O3",13,10,5.3,4.5,6.5,2.4,6.1,12,21,31,39,25,22,19,17,16,14,13,12,12,11,11,9.4,8.1
"2018/05/16","屏東","PM10",25,22,18,21,21,17,18,28,34,34,27,28,25,28,33,29,29,26,34,35,31,25,22,21
"2018/05/16","屏東","SO2",0.9,2.2,2,2.1,2,2,2.4,2.3,3,2.6,2.9,2.4,2.2,2.2,2.3,2.2,2.4,2.4,2.5,2.4,2.3,2.3,2.3,2.3
"2018/05/17","屏東","CO",0.27,0.16,0.15,0.15,0.17,0.22,0.27,0.29,0.26,0.25,0.34,0.27,0.27,0.23,NA,0.18,0.2,0.27,0.29,0.31,0.34,0.36,0.47,0.33
"2018/05/17","屏東","NOx",12,10,8.5,8.5,8.6,10,11,9.9,9.2,6.9,8.1,9.4,14,9.9,NA,9.5,12,16,16,18,18,18,20,17
"2018/05/17","屏東","O3",5.6,6.8,7.8,8,6.7,7.5,11,17,22,32,34,45,41,NA,NA,35,28,20,15,11,8.1,8.5,5.7,6.3
"2018/05/17","屏東","PM10",26,25,26,16,14,14,22,20,17,23,36,48,41,35,NA,24,30,31,27,22,21,27,31,36
"2018/05/17","屏東","SO2",2.4,4.4,2.7,2.7,0.9,0.7,0.9,1.1,1.2,1.1,1.7,2.7,3.7,2.1,NA,NA,2.1,2.5,2.5,3.3,3.8,2.1,2.2,2.2
"2018/05/18","屏東","CO",0.31,0.22,0.2,0.25,0.31,0.34,0.3,0.36,0.48,0.52,0.38,0.28,0.23,0.18,0.18,0.19,0.22,0.27,0.27,0.29,0.33,0.47,0.39,0.44
"2018/05/18","屏東","NOx",17,14,11,9.4,9.6,11,18,14,NA,19,16,11,9.6,6.9,10,9.3,11,10,9.8,12,24,35,25,26
"2018/05/18","屏東","O3",5.5,9.1,13,15,12,11,7.7,19,27,29,44,53,51,49,38,36,26,21,16,11,3.1,0.6,1.4,2.1
"2018/05/18","屏東","PM10",39,41,36,31,33,26,27,25,32,34,45,44,33,20,23,27,42,37,36,30,38,36,37,31
"2018/05/18","屏東","SO2",2.1,2.4,2.5,1.4,1.2,0.9,1.7,1.9,2.8,4.4,2.8,1.7,2,1.9,2.5,1.8,1.9,1.4,1.2,2.2,6.2,9.5,5.4,6.3
"2018/05/19","屏東","CO",0.35,0.32,0.29,0.3,0.29,0.33,0.36,0.34,0.47,0.74,0.51,0.55,0.35,0.25,0.19,0.2,0.22,0.23,0.28,0.33,0.33,0.37,0.38,0.28
"2018/05/19","屏東","NOx",22,19,17,19,19,22,20,15,15,25,18,20,11,7.9,8.3,8.5,10,11,13,17,19,16,14,12
"2018/05/19","屏東","O3",2.4,3.2,3.1,1.6,0.6,2.1,6.3,14,21,33,54,49,61,57,46,40,27,24,19,9.4,6.8,9.7,11,11
"2018/05/19","屏東","PM10",35,33,32,35,31,32,19,28,26,48,65,72,58,45,35,30,19,12,14,13,22,24,26,20
"2018/05/19","屏東","SO2",3.5,2.4,1.4,1.2,1.1,1.8,6.7,6.8,6.5,12,7.8,8.9,4.6,3.2,2.2,2.4,2.4,2.6,2.5,2.3,3,2.4,1,1.4
"2018/05/20","屏東","CO",0.29,0.26,0.24,0.22,0.27,0.26,0.32,0.31,0.26,0.26,0.24,0.27,0.25,0.19,0.17,0.17,0.23,0.24,0.24,0.26,0.29,0.34,0.32,0.26
"2018/05/20","屏東","NOx",12,14,12,11,12,13,16,15,11,10,7.2,8.3,9.6,8.1,7.3,7.2,9.2,10,9.4,11,18,17,14,13
"2018/05/20","屏東","O3",11,8.3,9.8,9.4,7.9,6.3,7.8,9.9,22,36,51,60,57,43,35,32,28,27,22,19,12,12,9.3,9.5
"2018/05/20","屏東","PM10",19,22,27,28,27,25,23,27,37,42,50,45,41,32,27,27,25,25,26,26,35,38,35,32
"2018/05/20","屏東","SO2",1.1,3.2,3.2,2.3,2.5,2.9,3.1,3.1,4.2,4.2,3.8,4.3,4.1,3.6,3.2,2.8,2.7,3.3,3.2,4,6.2,3.9,2.6,3
"2018/05/21","屏東","CO",0.29,0.16,0.21,0.18,0.17,0.24,0.25,0.31,0.28,0.3,0.26,0.23,0.18,0.2,0.2,0.19,0.35,0.41,0.4,0.45,0.45,0.41,0.51,0.32
"2018/05/21","屏東","NOx",12,8.8,9.6,12,10,10,12,14,14,15,13,11,7.4,8.2,10,12,15,14,13,16,16,16,16,14
"2018/05/21","屏東","O3",9.3,10,9.9,6.7,8.5,9.2,9.3,12,19,23,32,36,49,55,43,42,50,34,29,22,21,19,16,19
"2018/05/21","屏東","PM10",24,32,29,30,22,16,21,29,42,45,53,50,55,52,53,52,45,46,42,49,50,55,48,47
"2018/05/21","屏東","SO2",4.2,2.2,1.8,1.6,1.7,3.9,4,4.1,4.8,5.2,2.7,2.2,2.1,2.9,3.9,4,1.9,2.2,2.7,2.7,3,2.7,2,2.7
"2018/05/22","屏東","CO",0.27,0.24,0.2,0.19,0.2,0.21,0.28,0.29,0.22,0.21,0.24,0.24,0.2,0.21,0.21,0.24,0.25,0.29,0.34,0.39,0.37,0.33,0.28,0.42
"2018/05/22","屏東","NOx",17,13,11,10,11,12,13,13,9.2,8.2,9.1,9.5,7.1,7.7,8.3,9.8,12,15,16,19,22,19,15,24
"2018/05/22","屏東","O3",16,17,18,14,11,10,10,16,25,36,51,58,65,67,62,62,46,40,30,21,15,18,21,11
"2018/05/22","屏東","PM10",40,42,43,41,42,45,46,46,43,44,41,38,41,43,46,49,48,41,40,47,52,61,59,61
"2018/05/22","屏東","SO2",4.3,3,2.2,2.3,2.1,2.2,2.5,2.8,3.3,3.2,3.2,2.9,2.7,3.6,4.1,4.3,4.4,4.5,4.6,6.3,7.5,6,5.1,8.7
"2018/05/23","屏東","CO",0.39,0.26,0.28,0.25,0.25,0.25,0.32,0.36,0.29,0.25,0.21,NA,NA,NA,NA,NA,0.22,0.26,0.28,0.27,0.24,0.23,0.26,0.27
"2018/05/23","屏東","NOx",20,12,14,13,14,14,18,16,14,8.5,6.6,NA,NA,NA,NA,NA,NA,14,15,12,12,11,13,16
"2018/05/23","屏東","O3",16,23,16,15,14,10,9.5,19,35,51,57,NA,NA,NA,NA,NA,34,22,18,19,20,24,18,14
"2018/05/23","屏東","PM10",53,55,47,39,35,39,51,47,48,46,46,NA,NA,NA,NA,NA,44,41,36,36,38,44,41,43
"2018/05/23","屏東","SO2",5.1,4.8,4.2,3.7,3.2,2.3,2,2.5,4,2.9,2,NA,NA,NA,NA,NA,3,3.6,3.3,1.2,1,1.1,1.3,1.1
"2018/05/24","屏東","CO",0.2,0.26,0.19,0.2,0.2,0.25,0.3,0.36,0.37,0.33,0.45,0.46,0.5,0.44,0.26,0.29,0.49,0.48,0.47,0.46,0.49,0.56,0.47,0.45
"2018/05/24","屏東","NOx",11,15,9.5,8.2,9.4,11,12,14,12,9.4,9.8,17,18,15,9.7,9.8,17,18,16,15,15,16,13,13
"2018/05/24","屏東","O3",14,9.4,15,16,12,9.5,11,17,33,52,65,78,89,66,51,47,48,56,64,64,57,49,49,44
"2018/05/24","屏東","PM10",42,45,34,29,33,38,46,49,59,67,64,69,69,81,63,24,20,38,41,55,58,65,66,68
"2018/05/24","屏東","SO2",3.6,1.9,1.8,1.9,1.8,1.7,1.1,1.1,NA,16,3.2,5,7.4,7.1,4.4,3.1,6.8,5.9,4.3,5.5,4.2,4,3.5,3.7
"2018/05/25","屏東","CO",0.39,0.28,0.32,0.25,0.24,0.28,0.34,0.37,0.27,0.25,0.18,0.16,0.18,0.19,0.26,0.33,0.41,0.24,0.32,0.26,0.27,0.33,0.31,0.33
"2018/05/25","屏東","NOx",12,8.8,14,11,11,11,13,11,7.9,5.6,5.8,5.7,7.1,7.7,10,14,17,13,15,13,12,15,14,14
"2018/05/25","屏東","O3",40,31,11,12,12,12,15,22,26,32,35,38,42,36,32,26,19,19,16,15,12,11,10,9.9
"2018/05/25","屏東","PM10",67,69,65,61,56,54,47,43,41,30,22,16,18,20,17,21,25,33,30,31,25,32,28,32
"2018/05/25","屏東","SO2",2.7,2.7,2.3,2.6,2.4,2.5,1.7,2.8,2.6,2.1,2.3,2.2,2.6,3.4,4.4,5.5,6.6,3.3,3,3.1,3.1,3.3,3.4,3.3
"2018/05/26","屏東","CO",0.33,0.3,0.24,0.14,0.2,0.24,0.28,0.24,0.2,0.18,0.17,0.16,0.15,0.14,0.13,0.15,0.17,0.24,0.22,0.27,0.29,0.28,0.29,0.25
"2018/05/26","屏東","NOx",12,9.5,9.1,9.5,13,13,13,11,8.7,7.8,6.8,7.2,6.1,6.1,6,7,9.3,14,8.9,11,17,16,16,16
"2018/05/26","屏東","O3",11,12,12,9.8,4.2,5.5,9.4,18,30,38,42,38,40,39,41,40,38,32,28,19,12,12,11,11
"2018/05/26","屏東","PM10",17,13,7,13,26,25,36,35,42,34,33,35,30,21,20,34,35,38,29,27,28,29,33,26
"2018/05/26","屏東","SO2",1.3,2,2.1,1.9,2,2,1.4,1.4,3,2.7,2.8,2.5,2.2,2.6,2.2,3.2,4,5.5,2.1,3.1,5.7,5.1,5.1,4.5
"2018/05/27","屏東","CO",0.25,0.22,0.21,0.18,0.17,0.18,0.23,0.23,0.19,0.19,0.19,0.17,0.15,0.13,0.12,0.12,0.15,0.22,0.26,0.27,0.25,0.31,0.24,0.17
"2018/05/27","屏東","NOx",15,12,16,12,11,10,10,8,6.5,6.1,6.1,6,5.6,5.7,6.4,6.4,7.3,10,12,10,10,16,12,8.1
"2018/05/27","屏東","O3",11,11,3.8,8.3,8.9,11,15,25,33,43,53,48,44,34,30,26,24,20,16,16,14,8.2,11,15
"2018/05/27","屏東","PM10",23,20,24,24,26,27,32,29,30,32,37,36,32,31,25,29,33,38,33,32,36,44,30,25
"2018/05/27","屏東","SO2",6.5,1.7,1.3,1.1,1.2,1.1,1,1.3,1.6,1.5,1.4,1.5,1.8,1.6,1.8,1.6,1.9,2.8,2.5,1.2,1.6,5.5,3.3,1.7
"2018/05/28","屏東","CO",0.17,0.19,0.18,0.19,0.25,0.23,0.29,0.32,0.29,0.23,0.28,0.32,0.27,0.19,0.16,0.2,NA,0.27,0.24,0.27,0.24,0.46,0.34,0.21
"2018/05/28","屏東","NOx",8.1,12,11,13,14,15,19,16,11,7.7,8.8,18,12,10,6.6,9,NA,12,13,12,15,21,16,12
"2018/05/28","屏東","O3",13,8.8,7.2,2.1,5.3,5.1,6,15,31,45,62,63,68,47,44,NA,35,24,16,17,18,8.6,9.9,12
"2018/05/28","屏東","PM10",20,26,31,29,26,22,20,37,37,44,39,47,53,53,47,41,NA,NA,30,30,36,36,36,30
"2018/05/28","屏東","SO2",1.5,2.3,2.1,1.9,2.4,2.4,1.6,2.3,2.4,2.5,3,6.4,5,3.3,2.6,2.2,NA,2.5,3,1.1,4,3.5,2.7,2.4
