"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/09","淡水","O3",43,40,42,30,43,43,37,14,18,13,21,39,37,37,30,34,32,32,29,36,36,29,24,26
"2018/10/09","淡水","PM10",36,41,41,35,33,39,38,37,39,39,43,40,32,NA,34,34,38,44,38,29,24,22,27,29
"2018/10/09","淡水","SO2",1.5,0.5,0.5,0.3,0.4,0.6,0.5,1,1,1.1,1.2,0.9,0.5,0.7,0.7,1.1,0.9,0.7,0.5,0.6,0.2,0.3,0.4,0.7
"2018/10/10","淡水","CO",0.35,0.32,0.22,0.16,0.22,0.2,0.33,0.29,0.34,0.39,0.22,0.23,0.27,0.28,0.33,0.33,0.32,0.39,0.32,0.34,0.31,0.32,0.33,0.31
"2018/10/10","淡水","NOx",7.6,8.5,5.5,3.5,5.1,4.7,12,7.1,9.5,14,5.2,4.7,6,6.6,14,12,10,12,7.2,7.1,4.8,5,4.7,4.5
"2018/10/10","淡水","O3",20,15,19,33,20,39,26,36,35,36,46,52,54,54,41,44,41,41,50,54,61,60,59,57
"2018/10/10","淡水","PM10",25,24,22,21,22,23,27,35,42,42,41,43,49,53,52,51,48,46,44,43,48,47,46,43
"2018/10/10","淡水","SO2",-0.5,1,0.9,0.9,0.9,1,1.2,1.2,1.4,2.1,1.4,1.3,1.5,1.4,1.2,1.4,0.9,1.3,1.3,1.2,1,1,1,0.7
"2018/10/11","淡水","CO",0.31,0.25,0.25,0.24,0.24,0.23,0.24,0.24,0.22,0.24,0.19,0.19,0.2,0.2,0.19,0.17,0.16,0.19,0.21,0.19,0.18,0.18,0.17,0.15
"2018/10/11","淡水","NOx",4.2,1.3,1.3,1.3,1.1,0.9,2.5,3.6,3.7,3.9,3.4,2.8,3.4,2.8,3.5,3.3,4.1,4.1,3.9,3.8,2.3,1.8,1.5,1.2
"2018/10/11","淡水","O3",54,53,51,50,50,49,46,43,42,43,41,42,43,43,40,39,38,40,40,38,39,39,41,40
"2018/10/11","淡水","PM10",35,31,28,25,21,18,21,17,13,18,18,19,21,17,14,13,18,22,21,20,19,23,30,30
"2018/10/11","淡水","SO2",1.5,0.8,0.9,0.9,0.8,0.8,1,0.7,0.8,0.8,0.8,1,0.9,1,0.9,0.8,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8
"2018/10/12","淡水","CO",0.15,0.16,0.17,0.17,0.18,0.16,0.18,0.23,0.25,0.36,0.31,0.37,0.25,0.27,0.27,0.27,0.33,0.4,0.34,0.38,0.27,0.32,0.27,0.25
"2018/10/12","淡水","NOx",1.1,2.4,2.2,3.5,4.5,3.5,4.3,4.7,6.6,37,16,22,10,11,12,11,16,17,12,16,12,13,8.8,8.8
"2018/10/12","淡水","O3",40,37,34,32,31,39,38,40,33,16,20,19,26,25,23,26,21,20,27,21,25,23,31,30
"2018/10/12","淡水","PM10",32,36,30,21,20,23,22,21,18,17,20,21,21,20,20,21,21,18,20,22,19,20,20,19
"2018/10/12","淡水","SO2",0.9,1.3,1.4,1.2,1.3,1.2,1.2,1.2,1.5,1.7,1.5,1.7,1.6,1.6,1.5,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.5,1.3
"2018/10/13","淡水","CO",0.28,0.25,0.26,0.26,0.25,0.26,0.36,0.3,0.33,0.29,0.26,0.2,0.18,0.17,0.16,0.16,0.17,0.2,0.22,0.19,0.2,0.23,0.27,0.31
"2018/10/13","淡水","NOx",9.9,9.7,11,9.5,11,8.8,18,12,12,12,11,8.9,5.1,4.9,4.7,4.3,5.3,6.6,8.8,6.4,6.1,8.6,9.3,11
"2018/10/13","淡水","O3",25,26,24,21,22,26,18,24,21,28,26,31,37,36,37,37,36,37,36,38,37,32,29,26
"2018/10/13","淡水","PM10",22,22,23,20,18,23,24,21,19,17,17,16,16,14,12,13,20,21,16,16,15,17,22,25
"2018/10/13","淡水","SO2",1.4,2.7,2.7,2.5,2.7,2.5,2.7,2.5,3,2.7,2.9,3.1,3,3,3,2.9,2.9,2.7,2.7,2.5,2.5,3,3,3.1
"2018/10/14","淡水","CO",0.28,0.31,0.3,0.19,0.16,0.19,0.3,0.35,0.24,0.19,0.17,0.18,0.16,0.17,0.19,0.21,0.21,0.28,0.28,0.26,0.24,0.2,0.21,0.24
"2018/10/14","淡水","NOx",10,8.4,8.2,5.1,2.8,3.7,11,12,7.8,4,3.7,4,2.9,2.8,2.7,6.7,7.1,8.9,9.2,7.2,6.6,4.1,4.9,5.7
"2018/10/14","淡水","O3",25,23,24,35,41,36,28,24,33,37,37,36,36,35,33,32,34,35,34,36,38,41,40,34
"2018/10/14","淡水","PM10",26,27,25,21,21,22,25,27,20,14,12,12,14,11,9,9,13,16,15,12,13,20,19,18
"2018/10/14","淡水","SO2",3.1,1.5,1.6,1.7,1.8,2,2.1,1.8,1.8,2.1,2.3,2.3,2.4,2.5,2.7,2.6,2.1,1.8,1.6,1.4,1.5,1.6,1.4,1.3
"2018/10/15","淡水","CO",0.17,0.15,0.15,0.14,0.15,0.15,0.21,0.4,0.39,0.24,0.2,0.2,0.2,0.18,0.18,0.19,0.21,0.35,0.55,0.38,0.63,0.6,0.53,0.43
"2018/10/15","淡水","NOx",3,2.1,1.4,1.5,1.3,2,5.5,15,11,6.2,5.7,4.2,4.3,3.9,4.1,4.6,5.9,11,20,14,22,19,16,12
"2018/10/15","淡水","O3",41,41,41,41,40,40,35,24,26,32,31,33,32,36,36,35,34,30,17,24,8.7,11,13,19
"2018/10/15","淡水","PM10",20,13,14,19,18,16,15,18,21,18,16,14,16,13,9,11,15,16,24,30,28,27,24,23
"2018/10/15","淡水","SO2",1.4,0.9,0.9,0.8,1,0.9,1,1.2,1.3,1.1,1.4,1.4,1.2,1.3,1.3,1.3,1.2,1.4,1.3,1.1,1.3,1.2,1.3,1.3
"2018/10/16","淡水","CO",0.3,0.27,0.29,0.23,0.27,0.34,0.5,0.59,0.32,0.25,0.21,0.17,0.17,0.18,0.19,0.19,0.22,0.29,0.24,0.23,0.23,0.27,0.26,0.26
"2018/10/16","淡水","NOx",7.4,7.3,7.4,7.6,11,14,21,24,13,10,7.8,4.3,4.6,5.5,6.2,5.7,7.2,7.9,6.2,5.1,3.9,4.6,4.3,4
"2018/10/16","淡水","O3",24,21,19,17,12,9.8,6.7,6.5,23,31,36,39,38,37,40,40,38,39,43,43,46,48,49,50
"2018/10/16","淡水","PM10",26,27,26,25,24,27,30,35,37,32,26,17,13,14,14,15,20,22,21,19,15,14,11,11
"2018/10/16","淡水","SO2",1.5,0.5,0.6,0.8,1.1,0.9,1.2,2.4,1.9,1.5,0.8,1.1,0.7,0.8,0.7,0.4,0.3,0.5,0.3,0.4,0.4,0.5,0.2,0.3
"2018/10/17","淡水","CO",0.25,0.25,0.25,0.26,0.26,0.26,0.29,0.4,0.41,0.29,0.28,0.29,0.25,0.28,0.27,0.28,0.3,0.36,0.37,0.34,0.32,0.31,0.3,0.28
"2018/10/17","淡水","NOx",3.2,1.6,1.6,1.8,1.5,1.8,6.4,10,11,5.8,5.2,5.9,5.1,5.1,4.9,5.4,6,6.5,6.6,5,4.9,4.5,3.5,2.3
"2018/10/17","淡水","O3",53,52,50,49,49,46,41,41,37,41,43,43,44,47,47,45,45,47,48,49,48,48,51,54
"2018/10/17","淡水","PM10",15,17,16,15,17,22,18,12,15,17,15,17,21,26,28,25,28,23,23,28,25,23,22,21
"2018/10/17","淡水","SO2",0.1,1,1.1,1.2,1.2,1.3,1,1.1,1.1,1.3,1.2,1.5,1.4,1.3,1.3,1.3,1.2,1.2,1.2,1.1,1.2,1,1.2,0.7
"2018/10/18","淡水","CO",0.27,0.25,0.27,0.28,0.29,0.29,0.37,0.6,0.71,0.47,0.35,0.3,0.29,0.28,0.28,0.29,0.28,0.37,0.33,0.31,0.26,0.53,0.53,0.25
"2018/10/18","淡水","NOx",1.4,2.1,1.6,1.7,1.7,2.5,5.8,20,26,15,7.1,4.6,3.3,3.7,3.9,5.7,6.5,7.8,6.1,5.9,2.7,14,15,2.2
"2018/10/18","淡水","O3",57,57,59,59,56,59,50,27,26,40,50,58,58,56,54,53,55,53,56,58,59,39,41,58
"2018/10/18","淡水","PM10",28,37,39,44,42,37,42,44,46,46,50,53,47,44,45,43,45,47,48,49,46,43,44,43
"2018/10/18","淡水","SO2",1.9,1.3,1.5,1.5,1.2,1.5,1.9,2.2,2.4,2.1,2,2.1,1.8,1.8,1.7,1.9,1.7,1.6,1.8,1.6,1.7,1.7,1.8,1.8
"2018/10/19","淡水","CO",0.25,0.25,0.26,0.29,0.28,0.34,0.44,0.48,0.43,0.35,0.31,0.25,0.26,NA,NA,0.23,0.22,0.3,0.26,0.25,0.27,0.28,0.29,0.3
"2018/10/19","淡水","NOx",1.8,1.5,1.6,4.1,2.9,6.3,14,14,13,14,8.8,4.6,6.5,NA,NA,5.1,6.2,8.4,6.6,6.8,7.3,7.9,7.3,7
"2018/10/19","淡水","O3",58,57,57,44,47,40,23,34,32,31,40,46,44,NA,NA,NA,42,40,41,37,38,37,36,32
"2018/10/19","淡水","PM10",42,42,42,41,40,38,39,36,31,30,31,33,31,NA,31,28,26,27,25,23,25,28,31,28
"2018/10/19","淡水","SO2",1.5,2.3,2.3,2.2,2,2.1,2.4,2.1,2.3,2.2,2.3,2.3,2.3,NA,NA,2.5,2.1,2.1,1.9,2.1,2.1,2.1,2.2,2.1
"2018/10/20","淡水","CO",0.38,0.23,0.19,0.24,0.25,0.31,0.35,0.23,0.19,0.18,0.18,0.18,0.18,0.19,0.2,0.19,0.2,0.24,0.22,0.22,0.46,0.51,0.56,0.47
"2018/10/20","淡水","NOx",10,5.1,3.3,5.4,7.4,9,14,6.9,5,4.5,4.4,4.7,4.1,4.2,4.9,5,6,8.6,5.5,5.5,18,18,18,16
"2018/10/20","淡水","O3",34,38,46,36,30,25,22,38,42,42,43,42,44,43,42,44,47,45,50,46,22,19,17,19
"2018/10/20","淡水","PM10",25,28,31,33,32,33,34,32,28,24,29,31,26,28,28,30,36,35,28,26,28,30,28,25
"2018/10/20","淡水","SO2",1.7,2.8,2.8,2.8,2.8,2.6,2.8,2.9,2.8,2.9,2.9,3,3,3.1,3.3,3.1,3.1,3,2.9,2.7,2.7,2.9,3,2.9
"2018/10/21","淡水","CO",0.35,0.33,0.3,0.25,0.23,0.27,0.34,0.38,0.26,0.2,0.18,0.16,0.17,0.17,0.18,0.2,0.24,0.24,0.48,0.5,0.53,0.54,0.54,0.47
"2018/10/21","淡水","NOx",10,9.1,8.3,6.4,5.8,7.6,11,17,7.6,4.5,3.1,2.2,2.9,3.9,3.5,6.6,9.4,10,17,21,22,23,22,17
"2018/10/21","淡水","O3",25,23,23,27,27,26,25,23,37,44,45,41,42,42,39,37,33,30,17,13,11,9.8,9.8,14
"2018/10/21","淡水","PM10",25,20,20,24,21,22,23,21,23,21,20,17,19,20,17,20,26,31,36,44,42,37,33,22
"2018/10/21","淡水","SO2",3,0.9,0.8,0.8,0.8,0.7,1.2,1.4,1.6,1.2,1.7,1.5,1.4,1.5,1.9,1.8,1.6,1.1,1.3,0.9,1.2,1.2,1,1.4
"2018/10/22","淡水","CO",0.39,0.37,0.43,0.48,0.34,0.35,0.4,0.45,0.57,0.57,0.65,0.47,0.22,0.18,0.18,0.19,0.23,0.36,0.47,0.22,0.28,0.29,0.29,0.25
"2018/10/22","淡水","NOx",15,15,18,22,13,13,18,22,30,27,29,29,21,13,8.4,7.2,11,14,15,7,8.7,10,9.2,8.3
"2018/10/22","淡水","O3",15,14,10,5.7,9.2,9.7,6.3,7.6,11,21,32,32,29,35,39,36,33,30,25,34,34,33,31,30
"2018/10/22","淡水","PM10",24,29,25,26,28,28,25,31,34,31,33,40,41,36,27,23,26,25,27,34,36,36,34,32
"2018/10/22","淡水","SO2",1.7,2.6,2.5,2.2,2.1,1.9,2,2.1,2.6,2.3,2.7,5.7,7.7,8,5.4,3.8,3.4,3,2.9,2.6,2.5,2.7,2.9,2.9
"2018/10/23","淡水","CO",0.23,0.17,0.16,0.14,0.13,0.14,0.19,0.28,0.26,0.21,0.22,0.21,0.25,0.25,0.29,0.29,0.32,0.37,0.37,0.33,0.3,0.26,0.24,0.32
"2018/10/23","淡水","NOx",6.5,4.4,3.8,3,2,2.2,6,8.4,7.1,7,7.1,6.2,5.4,5.5,6.2,6.5,7.7,8.6,7.3,6,4.9,4.2,3.9,6.1
"2018/10/23","淡水","O3",29,29,31,32,34,31,29,28,28,27,29,31,38,43,47,50,47,49,47,48,46,46,47,37
"2018/10/23","淡水","PM10",35,37,30,23,23,22,27,25,23,27,24,23,32,38,42,49,52,50,52,52,44,39,33,24
"2018/10/23","淡水","SO2",2.1,1.8,1.6,1.5,1.4,1.4,1.6,1.3,1.5,1.4,1.6,1.6,2,2,1.7,1.5,1.7,1.6,1.4,1.5,1.5,1.4,1.3,1.2
"2018/10/24","淡水","CO",0.29,0.29,0.31,0.4,0.26,0.29,0.51,0.52,0.28,0.28,0.23,0.2,0.22,0.2,0.2,0.21,0.22,0.38,0.51,0.63,0.66,0.76,0.67,0.57
"2018/10/24","淡水","NOx",5.2,7.8,6.1,6.7,6.7,8.3,23,23,11,6.5,7.3,4.6,5.4,5.4,5.4,6.5,7.6,15,19,25,31,25,22,16
"2018/10/24","淡水","O3",35,28,29,23,23,20,12,14,30,35,36,37,36,37,37,36,35,31,23,10,8,8.3,10,13
"2018/10/24","淡水","PM10",23,24,24,31,32,30,31,30,34,35,30,25,23,29,27,25,27,31,35,30,34,38,30,30
"2018/10/24","淡水","SO2",1.2,0.5,0.6,0.8,0.5,0.7,1,1.7,1.3,0.9,0.9,1,0.9,0.9,0.7,0.7,0.7,0.7,0.8,0.8,0.6,0.7,0.9,0.7
"2018/10/25","淡水","CO",0.47,0.34,0.34,0.33,0.33,0.33,0.44,0.65,0.45,0.31,0.21,0.22,0.22,0.23,0.24,0.27,NA,0.34,0.64,0.79,0.61,0.59,0.52,0.62
"2018/10/25","淡水","NOx",14,8,7.7,7.9,8.4,8.1,15,33,14,9.1,NA,3,3.4,NA,NA,NA,NA,11,20,28,24,22,21,25
"2018/10/25","淡水","O3",15,19,19,17,17,20,17,14,30,36,39,38,38,NA,NA,NA,34,29,15,6.7,8.2,12,15,11
"2018/10/25","淡水","PM10",32,30,27,26,28,34,37,38,34,30,45,46,32,31,36,NA,53,50,55,65,59,47,40,37
"2018/10/25","淡水","SO2",0.5,1.6,1.6,1.4,1.4,1.4,1.5,2.2,2.7,2.3,2.2,2.1,2,2,2.2,2.2,NA,2.1,1.8,2.8,2.3,2.7,3.1,3.1
"2018/10/26","淡水","CO",0.57,0.63,0.53,0.43,0.37,0.45,0.51,0.6,0.68,0.5,0.35,0.39,0.47,0.52,0.22,0.26,0.36,0.39,0.35,0.31,0.31,0.38,0.39,0.4
"2018/10/26","淡水","NOx",28,33,26,17,13,20,22,30,39,30,14,9.3,5.5,NA,NA,7.8,11,14,8,6.9,6.5,7.9,6,4.8
"2018/10/26","淡水","O3",8.4,5,5.5,7.3,10,3.2,4.4,6.2,16,38,53,45,44,NA,NA,NA,47,42,45,45,46,43,46,48
"2018/10/26","淡水","PM10",42,46,43,38,38,36,36,42,53,85,98,118,138,NA,50,50,49,52,54,52,49,44,41,36
"2018/10/26","淡水","SO2",4.2,2.1,1.9,1.4,1,1.1,2.2,2.4,4.3,10,7.3,4.6,3.6,3.2,NA,2.8,2.8,2.8,2.4,2.4,2.5,2.3,2.2,2.2
"2018/10/27","淡水","CO",0.4,0.43,0.43,0.41,0.4,0.42,0.44,0.45,0.38,0.33,0.33,0.4,0.38,0.32,0.3,0.25,0.21,0.31,0.45,0.4,0.4,0.39,0.39,0.37
"2018/10/27","淡水","NOx",3.6,1.9,1.9,2,2.3,2.8,3.6,4.4,5,5.1,4.5,4.6,4.8,4.3,3.9,4.9,4.2,9.8,19,14,16,15,13,11
"2018/10/27","淡水","O3",54,62,69,69,67,64,59,55,53,55,64,70,73,73,74,72,63,45,29,30,26,24,27,30
"2018/10/27","淡水","PM10",35,41,56,72,78,82,85,86,85,80,76,84,89,85,82,79,75,61,55,54,46,39,38,41
"2018/10/27","淡水","SO2",1.3,1.8,1.9,2.1,2.2,2.2,2.5,2.8,2.7,2.7,2.8,2.8,3,2.9,2.8,3.1,2.6,1.9,1.9,1.5,1.7,1.6,1.3,1.6
"2018/10/28","淡水","CO",0.32,0.22,0.22,0.22,0.22,0.26,0.32,0.43,0.36,0.2,0.21,0.21,0.22,0.23,0.26,0.25,0.25,0.4,0.54,0.52,0.45,0.51,0.47,0.45
"2018/10/28","淡水","NOx",7.7,6.8,6.6,6.2,6,8.4,11,19,NA,7.1,6.9,6.8,6.1,5.8,7.8,9.3,9.8,16,20,22,21,22,20,21
"2018/10/28","淡水","O3",32,34,35,35,34,28,29,20,33,55,61,67,71,75,79,81,80,68,46,43,46,42,38,36
"2018/10/28","淡水","PM10",41,39,36,35,37,35,35,39,42,47,53,55,59,62,59,62,68,69,67,59,52,50,47,46
"2018/10/28","淡水","SO2",1.6,2.4,2.4,2.3,2.4,2.2,2.6,3,3.2,3.3,3.4,3.4,3.6,3.5,4,4.1,3.7,3.2,2.8,2.8,2.7,2.7,2.6,2.6
"2018/10/29","淡水","CO",0.47,0.52,0.47,0.4,0.33,0.33,0.5,0.66,0.47,0.23,0.22,0.21,0.22,0.22,0.23,0.19,0.23,0.47,0.5,0.55,0.42,0.66,0.38,0.25
"2018/10/29","淡水","NOx",20,23,21,17,11,12,22,32,22,6.8,7,NA,4.7,5.4,6.4,5.8,8.2,18,19,23,15,25,13,5.6
"2018/10/29","淡水","O3",31,28,28,30,41,40,26,19,38,66,70,74,74,76,78,80,74,58,57,49,62,46,65,75
"2018/10/29","淡水","PM10",49,52,53,50,47,43,38,41,43,39,NA,47,43,45,44,40,43,49,49,43,41,41,43,40
"2018/10/29","淡水","SO2",2.8,2.8,2.6,2.6,2.7,3,3.1,3.4,3.5,3.1,3.1,3.3,3.2,3.2,3.6,3.6,3.4,3,3.2,2.9,3.2,3.3,3.3,3.2
"2018/10/30","淡水","CO",0.23,0.27,0.23,0.19,0.19,0.21,0.3,0.37,NA,0.22,0.21,0.2,0.19,0.19,0.19,0.2,0.21,0.23,0.2,0.21,0.2,0.23,0.23,0.19
"2018/10/30","淡水","NOx",4.6,7.8,6.8,4.9,3.5,5.6,12,13,NA,5.8,6.6,5.2,4.7,4.5,5.6,5.2,5.4,5.2,4.2,4.4,3.6,4.7,4.6,3.9
"2018/10/30","淡水","O3",73,62,60,66,77,73,64,65,75,NA,80,80,82,83,82,83,84,85,87,87,87,87,84,80
"2018/10/30","淡水","PM10",43,46,38,35,38,39,42,46,47,47,47,47,49,49,50,49,49,50,49,48,47,42,32,27
"2018/10/30","淡水","SO2",3.6,0.4,0.3,0.1,0,0.2,0.3,0.6,NA,0.7,0.7,0.9,0.7,0.6,0.5,0.4,0.2,0.2,0.3,0.2,0.4,0,-0.3,-0.3
"2018/10/31","淡水","CO",0.18,0.18,0.17,0.15,0.15,0.17,0.21,0.25,0.22,0.18,0.16,0.15,0.14,0.15,0.16,0.19,NA,NA,0.25,0.22,0.2,0.2,0.21,0.19
"2018/10/31","淡水","NOx",2.9,2.6,2.4,1.7,1.1,1.7,2.9,4.9,4.5,3.8,3.3,3.2,2.8,3.2,3.7,4.1,NA,NA,5.5,5,4,3.4,3.4,2.2
"2018/10/31","淡水","O3",82,81,78,72,69,73,71,67,63,58,56,54,54,56,56,58,NA,54,56,56,56,59,61,62
"2018/10/31","淡水","PM10",34,40,36,32,25,28,30,25,19,15,19,18,19,22,27,27,NA,28,31,32,24,17,17,24
"2018/10/31","淡水","SO2",-0.3,2.7,2.2,2.1,1.8,2,2.3,2.1,2.4,2.2,2.3,2.2,2.3,2.5,2.3,2.2,NA,NA,2.2,2,2.2,2,2,2.1
"2018/11/01","淡水","CO",0.2,0.23,0.27,0.41,0.21,0.21,0.23,0.25,0.26,0.25,0.19,0.18,0.18,0.17,0.23,0.22,0.2,0.31,0.3,0.19,0.16,0.16,0.15,0.14
"2018/11/01","淡水","NOx",2.2,5.6,4.7,4.3,5.3,4.5,5.4,7.7,8.3,8.8,7.7,6.5,6.1,5.9,7,8.8,6.8,17,10,5.7,5.4,5,4.7,4
"2018/11/01","淡水","O3",64,59,60,59,59,60,59,54,52,46,45,45,46,48,45,40,45,35,40,48,47,47,45,45
"2018/11/01","淡水","PM10",28,30,34,31,27,29,33,30,33,36,26,21,20,20,25,22,16,17,15,12,14,18,17,12
"2018/11/01","淡水","SO2",2.4,2.1,2.2,1.9,1.9,1.9,2,2,2.5,2.6,2.1,2.3,2.2,2.2,2.1,2.1,2,2.2,2.2,2.1,1.9,2.1,2,2
"2018/11/02","淡水","CO",0.12,0.09,0.1,0.1,0.11,0.12,0.15,0.21,0.2,0.18,0.16,0.19,0.19,0.17,0.16,0.24,0.21,0.34,0.33,0.45,0.19,0.26,0.17,0.28
"2018/11/02","淡水","NOx",3.4,1.2,1.4,1.6,1.4,1.5,3.1,5.8,5.8,5.4,6.2,6.6,6.2,4.5,5.9,8.6,8.1,14,12,21,7.8,9.1,5.7,9.3
"2018/11/02","淡水","O3",47,45,45,46,44,45,44,41,40,40,37,35,35,37,36,32,32,23,25,13,29,22,28,20
"2018/11/02","淡水","PM10",12,13,11,14,16,14,13,18,19,16,14,11,10,10,11,12,11,11,18,21,17,13,16,17
"2018/11/02","淡水","SO2",2.1,0.9,1,1,1.2,1.1,1.2,1.5,1.3,1.2,1.3,1.5,1.5,1.5,1.3,1.3,1.3,1.4,1.4,1.6,1.9,1.5,1.5,1.7
"2018/11/03","淡水","CO",0.31,0.25,0.23,0.28,0.31,0.41,0.56,0.48,0.41,0.24,0.22,0.2,0.2,0.18,0.19,0.17,0.2,0.29,0.34,0.28,0.31,0.21,0.18,0.17
"2018/11/03","淡水","NOx",10,9.3,11,12,14,17,30,34,37,26,8.6,7.4,6.3,4.9,5.8,5.8,6.7,9.5,12,9.9,12,6,5.6,4.8
"2018/11/03","淡水","O3",13,21,19,8.9,5.3,4.8,2,5.2,9.1,18,31,34,36,38,38,39,37,32,28,31,26,34,35,34
"2018/11/03","淡水","PM10",19,17,15,18,19,24,26,24,31,35,30,26,25,19,14,16,18,18,18,17,19,19,12,15
"2018/11/03","淡水","SO2",1.3,1.6,1.3,1.3,1.4,1.5,2.2,4.9,8.3,5.5,2,1.6,1.4,1.5,1.3,1.4,1.2,1.3,1.4,1.2,1.4,1.3,1.3,1.4
"2018/11/04","淡水","CO",0.15,0.13,0.13,0.13,0.13,0.14,0.16,0.19,0.18,0.15,0.15,0.15,0.15,0.14,0.17,0.15,0.19,0.22,0.18,0.21,0.38,0.62,0.59,0.46
"2018/11/04","淡水","NOx",4,1.5,1.2,1.1,1.5,1.4,2.4,5,4.9,2.4,2.1,2.2,2.4,2.4,2.4,3.4,4.5,7.5,3.8,5.1,13,23,22,16
"2018/11/04","淡水","O3",37,40,40,39,39,39,37,32,35,40,42,43,42,42,41,40,38,33,38,32,16,3.7,3.7,6.3
"2018/11/04","淡水","PM10",18,15,17,19,20,21,26,28,23,20,23,28,28,22,14,14,23,23,23,26,25,24,27,26
"2018/11/04","淡水","SO2",1,2.2,2,2,2,2,2.3,2.2,2.2,2.2,2.2,2.2,2.6,2.1,2.4,2.6,2.4,2.2,2,1.7,2.1,2.1,2.2,2.3
"2018/11/05","淡水","CO",0.45,0.3,0.23,0.23,0.24,0.22,0.23,0.36,0.33,1.15,0.55,0.24,0.22,0.26,0.26,0.38,0.51,0.74,1,0.98,0.9,0.46,0.26,0.49
"2018/11/05","淡水","NOx",14,9.2,7.3,6.7,6.2,6.4,9.5,13,14,17,12,12,7.9,11,11,18,21,29,35,41,37,16,8,16
"2018/11/05","淡水","O3",5.8,15,21,16,13,16,18,15,18,18,24,24,28,28,26,20,10,7.3,1.3,1.2,3.6,17,25,12
"2018/11/05","淡水","PM10",21,22,22,14,9,11,15,17,19,16,15,17,16,17,10,11,19,25,30,29,32,30,23,23
"2018/11/05","淡水","SO2",2,1.9,1.5,1.5,1.6,1.7,1.8,1.8,2.1,2,2.2,2,1.9,1.7,1.8,1.8,1.8,2.1,2.2,2.1,2.2,1.8,1.8,1.6
"2018/11/06","淡水","CO",0.46,0.28,0.19,0.24,0.21,0.27,0.18,0.19,0.21,0.16,0.17,0.15,0.15,0.15,0.17,0.13,0.19,0.19,0.19,0.25,0.33,0.23,0.31,0.2
"2018/11/06","淡水","NOx",15,8.5,5.9,9.2,6.5,9.2,6.3,5,7,4.4,4.8,4.1,3.7,4,3.5,4.1,8.7,8.8,5.7,7.5,16,8.6,12,4.9
"2018/11/06","淡水","O3",12,20,27,17,18,14,27,31,32,35,32,36,37,35,34,32,24,25,28,23,15,23,19,25
"2018/11/06","淡水","PM10",23,19,19,25,25,22,17,16,16,17,16,11,13,15,14,15,21,23,18,16,23,22,11,7
"2018/11/06","淡水","SO2",1.8,1.4,1.5,1.3,1.6,1.7,1.8,1.4,1.4,1.5,1.8,1.8,1.9,2,2.1,2.2,2.6,3.1,1.7,1.6,3.3,2.2,1.9,1.8
"2018/11/07","淡水","CO",0.32,0.14,0.13,0.14,0.17,0.2,0.3,0.55,0.45,0.3,0.28,0.18,0.19,0.28,0.32,0.32,0.29,0.27,0.4,0.88,0.87,0.76,0.45,0.16
"2018/11/07","淡水","NOx",11,2.8,2.6,2.3,4.6,8.8,15,26,21,16,21,10,9.9,11,10,NA,12,13,16,36,31,28,15,4.7
"2018/11/07","淡水","O3",17,23,24,22,18,12,7.6,5.1,12,20,20,27,41,74,96,107,86,68,41,3.5,2.9,8,11,21
"2018/11/07","淡水","PM10",6,9,11,11,10,12,15,15,16,14,23,24,23,34,NA,65,61,56,53,51,45,36,26,15
"2018/11/07","淡水","SO2",2.3,1.6,1.5,1.5,1.6,1.8,1.7,2.2,2.2,2.4,4.5,3.5,4.8,4.9,4.3,4.1,4.7,4.9,3.7,2.6,2.4,2.4,1.8,1.4
"2018/11/08","淡水","CO",0.13,0.94,0.85,0.76,0.72,0.63,0.62,0.73,0.7,0.47,0.3,0.16,0.16,0.18,0.18,0.16,0.17,0.36,0.84,0.49,0.68,0.69,0.81,0.38
"2018/11/08","淡水","NOx",3.1,45,39,34,33,29,24,28,24,19,14,12,6.9,4.6,5.5,4.9,7.5,17,34,18,25,22,29,13
"2018/11/08","淡水","O3",20,2,1.7,1.6,2.1,1.4,4.8,7,18,40,50,40,48,60,59,63,61,38,7.6,27,11,9,5.1,27
"2018/11/08","淡水","PM10",9,31,59,62,62,64,69,75,76,74,68,54,41,40,40,40,43,47,50,54,55,54,49,39
"2018/11/08","淡水","SO2",1.4,4.6,5.1,6.6,5.3,3.5,3.1,3.6,4.1,4.2,4.2,4.3,3.3,3.1,3.5,3.2,2.5,2.4,2.5,2.3,2.1,1.8,2.1,3
"2018/11/09","淡水","CO",0.22,0.51,0.47,0.37,0.37,0.35,0.39,0.43,0.44,0.38,0.41,0.37,0.35,0.32,0.32,0.34,0.34,0.37,0.4,0.6,0.39,0.31,0.35,0.41
"2018/11/09","淡水","NOx",7.8,24,25,16,15,7.4,7.9,10,9.8,8.2,7.6,7.8,7,5.9,7.2,7.3,8.7,8.5,9.9,20,10,5.7,7.6,10
"2018/11/09","淡水","O3",36,9.4,3.7,8.3,6.4,17,16,17,21,26,28,31,36,39,40,39,38,39,36,21,39,50,47,39
"2018/11/09","淡水","PM10",41,51,56,58,59,45,26,21,22,24,30,28,21,18,19,20,22,24,21,20,26,28,23,20
