"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/02","中壢","PM10",75,67,55,51,55,55,52,49,42,47,43,55,48,53,59,57,56,48,50,45,44,32,35,26
"2018/10/02","中壢","SO2",2,2.7,2.7,2.8,3.1,3.2,3.6,3.7,3.9,3.6,NA,NA,2.1,1.8,2.2,1.5,1.7,2.5,3.1,2.9,2.8,3.2,2.9,3.3
"2018/10/03","中壢","CO",0.33,0.37,0.32,0.36,0.51,0.63,1.46,2.35,1.31,1.22,0.89,0.63,0.63,0.75,0.63,0.69,0.69,1.01,1.06,0.64,0.64,0.66,0.73,0.33
"2018/10/03","中壢","NOx",14,12,12,14,20,38,94,98,56,57,48,32,34,39,39,38,37,40,44,30,32,28,30,12
"2018/10/03","中壢","O3",38,37,38,37,32,22,9.2,11,25,26,29,33,32,29,30,27,24,24,20,32,31,32,29,43
"2018/10/03","中壢","PM10",37,31,36,32,33,34,37,41,39,39,40,39,37,40,40,44,46,49,48,39,39,34,33,33
"2018/10/03","中壢","SO2",0.8,5.5,4.9,5.9,7.1,3.1,5.9,3.2,2.1,1.8,1.5,0.8,0.8,1.6,1.1,1.4,0.9,1.3,1.3,0.6,1,0.7,0.7,0.7
"2018/10/04","中壢","CO",0.32,0.2,0.15,0.13,0.17,0.22,0.67,2.36,1.89,1.04,0.62,0.53,NA,0.42,0.48,0.61,0.63,0.9,0.89,0.63,0.54,0.77,0.41,0.26
"2018/10/04","中壢","NOx",7.4,5.5,4.9,NA,NA,14,51,95,80,56,47,NA,NA,40,41,42,40,39,44,40,27,45,19,11
"2018/10/04","中壢","O3",49,48,47,46,42,37,20,8.3,6.7,11,14,17,22,NA,22,25,29,33,29,34,39,30,40,46
"2018/10/04","中壢","PM10",35,38,39,37,35,32,32,37,46,44,38,NA,NA,26,26,37,47,52,48,45,41,39,27,29
"2018/10/04","中壢","SO2",2.2,1.2,0.8,1,1.3,0.8,1.2,2.7,2.3,2,1.4,NA,NA,1.1,0.4,0.6,0.6,0.9,0.6,0.4,0.3,0.5,0.1,-0.1
"2018/10/05","中壢","CO",0.24,0.32,0.26,0.4,0.66,0.86,1.77,3.24,NA,0.87,0.46,0.55,0.4,0.41,0.43,0.67,0.72,1.18,1.37,1.43,1.69,1.71,1.05,0.94
"2018/10/05","中壢","NOx",9.5,15,13,19,36,45,121,128,73,58,33,33,26,26,26,34,51,75,74,78,95,83,54,46
"2018/10/05","中壢","O3",48,41,45,38,18,11,2.3,4.6,23,35,53,58,60,63,63,50,34,16,12,9.8,5.9,6.9,17,23
"2018/10/05","中壢","PM10",21,27,30,40,42,44,43,47,56,57,55,45,44,50,50,53,49,58,56,58,54,54,50,44
"2018/10/05","中壢","SO2",0.8,2.3,3,2.7,2.8,3.2,4.3,5.4,4.1,4,3.6,3.5,3.5,4.2,4,4.4,5.1,7.8,6.2,6.4,7.4,8.8,7.2,7
"2018/10/06","中壢","CO",0.62,0.46,0.63,0.53,0.69,0.8,0.73,0.8,0.83,0.64,0.71,0.78,0.79,0.84,0.83,0.9,0.83,0.98,1.03,1.18,1.01,0.75,0.61,0.42
"2018/10/06","中壢","NOx",30,19,30,23,32,47,45,41,37,32,36,37,35,46,43,48,38,45,43,57,44,28,23,14
"2018/10/06","中壢","O3",34,38,25,26,21,13,15,26,33,39,41,46,48,43,43,42,44,36,38,32,37,43,46,50
"2018/10/06","中壢","PM10",36,35,30,38,36,36,29,30,35,41,43,43,37,39,49,58,64,62,62,58,58,52,57,48
"2018/10/06","中壢","SO2",1.7,2.6,4,2.9,3.5,3.6,3.4,3.6,3.4,3.5,4,3.9,3.3,3.3,3.6,3.5,3.1,3.3,4,5.3,3.9,3.1,3.6,2.7
"2018/10/07","中壢","CO",0.44,0.47,0.5,0.45,0.54,0.58,0.94,1.01,1,1.01,0.72,0.85,0.82,0.76,0.94,0.94,1.09,1.1,0.88,0.93,0.84,0.7,0.55,0.56
"2018/10/07","中壢","NOx",13,12,16,11,14,22,46,42,42,47,30,39,36,33,40,42,42,45,36,46,36,31,23,17
"2018/10/07","中壢","O3",48,47,44,48,47,41,31,30,35,35,44,38,43,47,43,41,34,29,29,23,26,27,28,30
"2018/10/07","中壢","PM10",46,35,38,41,41,36,44,41,46,37,48,50,54,49,45,46,51,54,52,45,40,37,35,39
"2018/10/07","中壢","SO2",3.8,4.3,4.2,3.6,4.1,4.7,4.3,3.4,3.2,3.5,3,2.6,2.4,2.5,2.6,2.1,2.7,2.9,2.8,2.9,3.2,3,2.2,2.1
"2018/10/08","中壢","CO",0.52,0.35,0.32,0.43,0.3,0.49,0.79,1.41,NA,1.54,1.1,0.86,0.91,1.06,1,1.22,1.41,1.96,1.61,1.17,1.04,0.92,0.73,0.56
"2018/10/08","中壢","NOx",18,13,12,17,14,21,50,63,59,NA,59,46,51,64,57,62,71,75,58,49,42,38,31,21
"2018/10/08","中壢","O3",29,32,31,27,30,20,9.7,7,10,11,11,18,15,7.3,7.7,5.7,4.1,6.4,11,14,15,18,19,25
"2018/10/08","中壢","PM10",40,37,43,43,46,34,29,25,27,31,35,44,51,49,35,27,30,42,41,52,54,55,45,44
"2018/10/08","中壢","SO2",3.5,3.8,2.6,4,8.5,4.9,3.3,3.1,3.6,4.1,4,3.3,3.2,3.7,4,4,4.5,4.9,4.1,3.9,3.1,2.7,2.7,2.6
"2018/10/09","中壢","CO",0.49,0.44,0.28,0.3,0.3,0.82,1.56,2.29,1.84,1.29,0.97,0.75,0.65,0.74,0.93,0.97,0.96,1.19,1.33,1.32,1.12,1.06,1.21,0.59
"2018/10/09","中壢","NOx",17,15,9.2,11,12,39,89,87,73,63,55,48,36,43,47,49,51,46,57,62,51,48,51,25
"2018/10/09","中壢","O3",26,23,33,31,28,13,4.1,4.4,10,9.7,17,20,26,22,20,18,14,11,5.7,3.9,7.2,9.8,9.4,17
"2018/10/09","中壢","PM10",41,41,37,33,30,28,35,39,40,35,43,45,55,46,48,43,45,40,40,42,40,36,33,36
"2018/10/09","中壢","SO2",2.5,2.2,2,1.3,2.7,2.2,3.7,3.4,6.1,3.1,2.9,2.6,2.4,2.9,2.9,2.6,2.7,2.6,3.5,4.6,3.3,3.4,4.9,2.8
"2018/10/10","中壢","CO",0.61,0.44,0.32,0.34,0.38,0.35,0.87,1.2,1.28,0.99,1.15,1.08,1,0.98,1.01,0.78,0.66,0.81,0.83,0.97,0.88,0.64,0.57,0.47
"2018/10/10","中壢","NOx",21,15,16,15,16,20,45,58,56,51,54,56,49,47,47,44,37,42,41,46,43,28,21,15
"2018/10/10","中壢","O3",21,23,21,24,26,23,17,19,24,28,25,28,27,29,33,35,35,28,23,21,28,44,49,52
"2018/10/10","中壢","PM10",31,27,25,32,26,25,16,31,34,49,49,42,34,40,51,60,55,54,55,54,45,43,48,51
"2018/10/10","中壢","SO2",0.9,2.2,1.1,1.6,2.2,1.8,1.2,1.5,2.9,3.7,2.8,1.8,2.2,3.5,2.8,2.3,2,2,1.8,2,1.7,1.2,1.3,0.8
"2018/10/11","中壢","CO",0.36,0.31,0.3,0.31,0.27,0.29,0.47,0.82,0.65,0.57,0.67,0.63,0.47,0.46,NA,1.37,1.15,0.97,0.68,1.21,1.2,0.99,1.07,0.58
"2018/10/11","中壢","NOx",11,10,11,9.5,9.4,14,32,43,35,40,39,46,30,28,NA,83,76,44,31,63,60,51,51,23
"2018/10/11","中壢","O3",52,49,47,46,46,39,28,22,22,21,22,17,30,27,16,5.6,5.1,15,24,12,8.1,9.6,10,22
"2018/10/11","中壢","PM10",49,37,33,23,23,21,27,21,23,26,28,29,28,31,29,25,28,28,27,16,23,21,30,29
"2018/10/11","中壢","SO2",2.1,2.1,2.2,2.3,2.2,1.9,1.7,2.4,1.9,2.2,2.6,2.3,2,1.8,NA,4.3,3.8,2.9,2.2,3.2,4.6,3.5,5.9,5.2
"2018/10/12","中壢","CO",0.48,0.3,0.31,0.27,0.23,0.35,0.54,0.99,1.23,1.1,0.91,0.92,1.08,0.95,0.61,0.72,1.02,1.1,1.12,0.89,0.67,0.68,0.58,0.35
"2018/10/12","中壢","NOx",17,14,14,12,11,20,43,66,68,73,59,59,59,53,41,47,56,46,52,46,37,38,24,15
"2018/10/12","中壢","O3",27,28,30,32,34,24,13,6.9,6.4,7.1,13,14,12,16,19,17,13,17,16,18,19,19,29,36
"2018/10/12","中壢","PM10",27,28,27,40,33,28,12,17,21,22,27,21,30,23,23,22,20,28,23,28,16,22,12,23
"2018/10/12","中壢","SO2",3.5,3.3,2.5,3.3,3.6,2.4,2,2.7,3.1,3.4,4.1,3,2.9,3.2,2.5,2.7,2.7,2.6,2.6,2.7,2.3,2.5,2.4,2.1
"2018/10/13","中壢","CO",0.29,0.26,0.33,0.29,0.28,0.38,0.48,0.97,1.1,1.04,1.06,0.77,0.89,0.63,0.69,0.82,1.3,1.28,1.03,0.9,0.85,0.82,0.63,0.5
"2018/10/13","中壢","NOx",11,8.2,9,8.4,8.8,16,30,53,49,51,52,41,42,28,35,37,50,53,51,45,35,33,24,20
"2018/10/13","中壢","O3",37,39,40,40,38,32,27,20,20,21,20,25,26,31,26,24,21,17,17,21,23,25,31,34
"2018/10/13","中壢","PM10",14,26,15,25,20,29,24,23,25,27,35,29,27,23,29,31,67,62,68,27,24,16,17,21
"2018/10/13","中壢","SO2",2.6,2.3,3.2,3.5,2.6,2.2,2.4,4.4,3.7,3.7,3.3,3.4,2.5,2.9,2.5,2.4,8.3,5.1,4.4,3.9,3.8,3.7,3.9,2.5
"2018/10/14","中壢","CO",0.47,0.26,0.29,0.27,0.26,0.43,0.58,0.97,1.27,1.32,1.25,1.14,1.06,0.83,0.87,0.77,0.75,0.87,0.98,0.95,0.74,0.76,0.76,0.71
"2018/10/14","中壢","NOx",16,9.2,8.8,10,12,17,28,45,53,60,52,45,48,43,51,43,39,43,50,51,38,37,40,26
"2018/10/14","中壢","O3",36,38,40,40,39,34,30,20,21,18,22,27,27,30,25,21,20,18,15,12,18,15,15,22
"2018/10/14","中壢","PM10",24,22,23,22,26,21,22,26,24,26,19,25,17,21,20,24,23,25,24,24,21,29,27,27
"2018/10/14","中壢","SO2",1.6,2,1.5,1,2.1,1.1,1.1,2.1,2.2,3.6,3,2.1,3.2,3,3.1,3.1,2.8,3.4,3.5,4.1,2.8,2,2.5,6
"2018/10/15","中壢","CO",0.52,0.3,0.23,0.22,0.29,0.26,0.78,1.68,1.15,1.04,NA,NA,NA,NA,0.73,0.69,0.92,1.69,1.9,1.13,1.07,1.14,1.3,0.84
"2018/10/15","中壢","NOx",19,13,7.5,6.8,18,14,52,69,52,64,NA,NA,NA,NA,NA,35,51,56,77,47,47,50,50,34
"2018/10/15","中壢","O3",25,29,37,37,28,33,12,6.2,12,11,NA,NA,NA,24,20,20,12,12,7.7,15,15,12,11,19
"2018/10/15","中壢","PM10",23,27,26,23,21,26,30,25,31,30,35,34,35,35,26,22,31,38,37,28,33,32,32,24
"2018/10/15","中壢","SO2",2.1,2,1.9,1.9,2.7,1.9,2.2,2.9,3,3.2,NA,NA,NA,NA,2.7,3,3.8,3.9,6,4.7,3.7,4,4.5,3.6
"2018/10/16","中壢","CO",0.88,0.62,0.57,0.49,0.6,0.84,1.21,2.38,1.4,0.74,0.81,0.73,0.73,0.65,0.73,0.81,0.81,1.24,1.02,0.82,0.68,0.77,0.61,0.45
"2018/10/16","中壢","NOx",28,27,26,25,29,43,98,97,66,51,50,47,37,35,42,43,52,54,57,42,37,39,28,18
"2018/10/16","中壢","O3",19,17,15,12,9.8,1.8,0.1,0.6,2.7,11,15,19,23,23,22,22,18,15,16,23,24,24,32,39
"2018/10/16","中壢","PM10",24,20,21,25,22,28,33,50,47,49,39,42,34,33,32,27,25,25,31,32,32,24,16,15
"2018/10/16","中壢","SO2",3.6,2.9,2.7,2.8,2.9,3.4,6.4,6,5.3,5.4,3.3,2.4,2.2,2.9,2.2,2.2,2.4,2.6,2.6,2,1.5,1.5,1.6,1.3
"2018/10/17","中壢","CO",0.4,0.33,0.34,0.38,0.34,0.39,0.66,0.92,1,0.84,0.79,0.76,0.81,0.64,0.73,0.81,0.85,1.05,1.21,0.9,0.85,1.19,0.92,0.7
"2018/10/17","中壢","NOx",16,13,12,11,14,21,51,53,48,57,54,55,50,46,56,54,61,52,52,45,38,60,43,26
"2018/10/17","中壢","O3",43,46,46,44,40,35,17,18,19,16,16,15,21,23,19,18,15,19,18,24,28,13,17,29
"2018/10/17","中壢","PM10",17,25,22,17,17,15,26,28,24,24,18,32,28,33,32,37,32,33,27,31,25,26,30,28
"2018/10/17","中壢","SO2",3,2.1,2,2,2.1,2,2.1,2.2,2.3,2.2,2.5,2.7,2.3,2,2.4,2.6,2.6,2.9,2.3,2,2.1,3,2.2,2
"2018/10/18","中壢","CO",0.95,0.52,0.39,0.46,0.55,0.73,1.54,2.55,1.74,1.33,0.96,0.88,0.95,0.92,NA,1.11,1.25,1.64,1.57,1.28,1.19,1.26,0.79,0.54
"2018/10/18","中壢","NOx",33,20,14,16,26,36,92,96,71,65,51,43,46,52,NA,62,61,64,66,60,55,53,34,21
"2018/10/18","中壢","O3",21,27,38,38,35,27,12,15,23,28,36,43,46,43,37,25,28,26,26,29,29,30,39,48
"2018/10/18","中壢","PM10",34,38,44,40,39,43,53,55,57,56,58,58,54,50,NA,32,26,30,51,53,59,49,54,44
"2018/10/18","中壢","SO2",2.4,2.5,1.5,2.2,2.7,3.2,4.7,3.6,4.1,3.6,3,2.3,2.9,3.2,NA,3,2.4,2.3,2.3,2.3,2,2.1,1.9,1.4
"2018/10/19","中壢","CO",0.48,0.39,0.35,0.32,0.35,0.49,0.84,1.43,1.01,0.88,1,NA,0.75,1.07,1.07,1.1,1.21,1.55,1.19,1.12,0.78,0.89,0.63,0.49
"2018/10/19","中壢","NOx",18,11,11,11,13,20,56,60,51,55,62,NA,43,59,63,63,60,68,53,50,35,42,28,18
"2018/10/19","中壢","O3",51,53,54,54,52,46,29,23,24,22,22,NA,29,21,20,19,20,16,21,23,28,26,34,38
"2018/10/19","中壢","PM10",50,46,44,39,39,39,40,48,51,44,40,36,40,35,39,38,37,36,42,38,36,31,29,26
"2018/10/19","中壢","SO2",1.8,1.6,1.3,1.3,1.4,1.4,2.8,2.4,1.9,1.7,2.5,NA,1.7,2.1,3.3,3,4,4.1,2.9,2.5,2.2,2.1,2.9,1.8
"2018/10/20","中壢","CO",0.42,0.31,0.26,0.28,0.28,0.28,0.5,0.67,0.78,0.8,0.74,0.7,0.65,0.77,0.7,0.79,0.87,1.02,0.98,0.9,0.9,0.93,0.66,0.55
"2018/10/20","中壢","NOx",16,11,8.4,7.4,9,12,27,34,37,35,41,34,29,41,33,45,41,41,48,50,48,48,33,22
"2018/10/20","中壢","O3",41,42,43,43,44,39,28,25,27,31,29,33,36,32,35,30,29,29,24,23,24,24,29,33
"2018/10/20","中壢","PM10",21,30,32,38,33,35,37,36,29,38,39,44,34,39,39,39,35,41,43,46,39,36,30,27
"2018/10/20","中壢","SO2",2.7,2.7,2.5,2.7,3.1,2.2,2.5,2.8,3.2,2.6,2.9,3.2,2.9,2.6,2.3,2.4,2.2,3,2.9,3.1,3.2,4.3,3,3.4
"2018/10/21","中壢","CO",0.45,0.34,0.28,0.3,0.4,0.43,0.45,0.74,0.73,0.71,0.8,0.88,0.57,0.5,0.57,0.53,0.6,1.47,0.98,0.98,1.37,1.19,1.49,1.13
"2018/10/21","中壢","NOx",17,17,12,12,14,18,25,35,40,40,38,38,29,33,37,33,35,73,49,58,70,60,69,45
"2018/10/21","中壢","O3",36,37,40,39,35,30,29,27,29,31,33,37,44,38,31,29,24,10,14,8.4,6.7,6.5,4.3,7.6
"2018/10/21","中壢","PM10",29,26,33,26,29,22,31,29,34,25,29,27,26,29,35,40,31,32,31,39,32,32,29,32
"2018/10/21","中壢","SO2",2.1,2,2.2,2.5,2.5,2.3,2.2,2.6,3.2,2.6,2.5,2.8,2.6,2.8,3.5,2.6,2.4,4.3,4.7,3.2,4.4,5.6,4.2,4.2
"2018/10/22","中壢","CO",0.79,0.48,0.37,0.36,0.61,0.71,1.19,2.14,1.9,1,1.17,1.15,1.08,0.98,0.58,0.54,0.56,0.81,0.72,1.02,1.22,0.6,0.56,0.41
"2018/10/22","中壢","NOx",34,20,17,14,28,39,84,109,79,67,73,73,54,52,38,38,38,37,38,52,57,29,29,23
"2018/10/22","中壢","O3",11,16,15,14,6.7,4.7,1.3,2.1,9.7,17,19,16,26,38,40,30,29,23,19,12,14,20,17,20
"2018/10/22","中壢","PM10",29,30,26,26,26,29,31,35,35,38,38,42,42,41,39,42,37,48,44,49,48,49,52,40
"2018/10/22","中壢","SO2",2.9,4.3,2.9,2.1,2.4,2.6,3.8,5.2,4.6,4.4,5.2,4.7,4.1,4.3,3.6,2.7,3.2,4.4,2.5,2.9,2.7,3.2,4.4,2.9
"2018/10/23","中壢","CO",0.33,0.3,0.29,0.29,0.28,0.35,0.62,1.01,1.02,0.88,0.86,1.36,0.78,0.71,0.74,0.9,0.91,1.13,1.07,1,0.78,0.83,1.08,0.77
"2018/10/23","中壢","NOx",19,12,12,12,11,17,44,47,65,58,NA,NA,49,43,39,52,57,51,53,47,41,38,49,28
"2018/10/23","中壢","O3",22,26,24,26,25,24,13,12,7.2,7.8,11,NA,13,24,29,27,24,26,25,25,29,30,20,28
"2018/10/23","中壢","PM10",45,37,44,38,32,24,24,34,39,43,39,38,30,34,45,55,55,51,58,58,58,50,46,40
"2018/10/23","中壢","SO2",4.3,2.4,2.9,2.4,2.1,1.8,3,2.5,3.4,3.7,2.9,3,2.7,2.8,2.6,2.8,3.1,3,3.1,3.3,2.7,2.5,3.4,3.1
"2018/10/24","中壢","CO",0.66,0.36,0.37,0.38,0.28,0.59,1.1,1.29,1.38,1.09,0.78,0.84,0.69,0.87,1.03,0.97,1.54,1.32,1.46,1.14,0.96,1.13,0.71,0.53
"2018/10/24","中壢","NOx",21,14,13,14,11,30,75,58,62,58,49,50,44,51,55,55,77,56,65,62,43,50,31,22
"2018/10/24","中壢","O3",34,36,37,37,39,25,12,16,19,21,26,26,29,26,23,21,12,15,11,12,20,18,25,29
"2018/10/24","中壢","PM10",38,37,32,30,34,43,44,44,44,43,45,46,42,45,41,46,43,42,42,41,39,39,30,28
"2018/10/24","中壢","SO2",3.3,2.5,2.4,4.1,3,2.3,3.4,3.2,3.2,4.7,3.6,3.4,2.7,3.2,4.6,4.4,5.4,3.7,3.9,4.1,3.3,3.5,3.1,3.1
"2018/10/25","中壢","CO",0.48,0.36,0.29,0.27,0.36,0.38,0.98,1.42,1.47,1.03,1,0.82,0.73,0.63,0.71,0.89,0.7,1.01,2.2,2.1,2.49,2.53,1.86,1.53
"2018/10/25","中壢","NOx",16,12,10,9.5,14,17,64,69,62,51,52,42,38,33,40,43,34,47,89,88,101,98,71,58
"2018/10/25","中壢","O3",32,34,36,37,36,31,12,11,16,22,33,49,48,45,37,30,37,17,3,1.8,1.7,0.7,1.9,2.1
"2018/10/25","中壢","PM10",25,34,40,39,34,37,39,40,38,35,41,45,53,57,61,66,60,60,54,61,56,60,55,49
"2018/10/25","中壢","SO2",2.7,4.7,4.6,3.9,3.9,2.8,3.1,3.9,3.7,4.3,4.1,2.6,2.8,3.9,3.6,3.5,2.7,3.2,5.4,6.9,7.1,6.3,4.3,4.1
"2018/10/26","中壢","CO",0.98,0.59,0.5,0.69,1.11,1.12,1.31,1.89,0.99,1.04,1.13,0.7,0.68,0.63,0.74,0.66,0.8,1.06,1.19,1.08,0.92,1.29,1.44,1.06
"2018/10/26","中壢","NOx",38,23,16,25,47,63,85,79,53,58,66,42,34,34,36,NA,37,40,50,50,42,52,52,32
"2018/10/26","中壢","O3",4.2,7,13,9.7,2.5,0.3,1.2,6.2,22,33,32,42,46,45,39,39,29,24,19,19,21,13,16,28
"2018/10/26","中壢","PM10",46,46,49,44,41,41,52,58,63,64,65,66,68,67,65,60,59,57,57,59,61,62,57,60
"2018/10/26","中壢","SO2",2.1,2.1,1.5,1.4,2.3,4.4,3.1,2.6,3.6,4,3.1,2.5,2.4,1.7,1.7,2.6,2.2,1.6,2.6,2.6,2.6,3.2,3.3,2.4
"2018/10/27","中壢","CO",0.93,0.67,0.68,0.59,0.6,0.65,0.68,0.82,0.67,0.63,0.61,0.64,0.74,0.65,0.6,0.87,1.23,1.41,1.23,1.28,1.08,1.17,0.99,0.82
"2018/10/27","中壢","NOx",21,18,17,16,19,26,32,32,35,35,37,36,30,33,32,50,63,68,59,74,67,67,46,42
"2018/10/27","中壢","O3",34,40,46,55,56,46,41,37,38,39,41,47,54,54,53,43,36,26,23,16,17,18,24,27
"2018/10/27","中壢","PM10",46,39,33,47,66,76,78,86,89,100,90,93,90,97,98,90,86,80,78,69,67,57,55,50
"2018/10/27","中壢","SO2",3.8,4.1,3.4,3.5,3.8,2.8,2.4,2.9,2.9,2.9,3.1,3.2,3.3,3.4,3.4,3.2,3.3,3.3,3.1,3.9,3.2,3.3,3.1,2.9
"2018/10/28","中壢","CO",0.5,0.44,0.49,0.42,0.47,0.68,1,0.97,0.99,0.98,0.82,0.98,0.91,0.7,0.65,0.81,1.01,1.03,1.12,1.4,0.81,0.99,0.97,0.73
"2018/10/28","中壢","NOx",24,19,20,19,22,34,62,59,51,59,44,46,49,40,41,47,57,56,66,85,50,51,52,31
"2018/10/28","中壢","O3",36,39,38,38,36,27,18,20,25,28,37,40,42,47,48,44,40,41,34,27,39,36,34,49
"2018/10/28","中壢","PM10",56,51,57,50,53,43,46,49,61,63,59,49,51,58,64,70,70,73,75,79,81,78,76,73
"2018/10/28","中壢","SO2",2.9,2.9,3.1,3.7,3.2,3.1,5.3,4.7,4.4,3.8,3.4,3.4,3.4,3.4,3.7,3.8,3.6,3.4,4.5,7.4,6.1,6.8,6.5,3.9
"2018/10/29","中壢","CO",0.56,0.4,0.38,0.35,0.35,0.58,0.99,1.22,1.22,0.98,0.94,0.68,0.73,0.63,0.6,0.57,0.84,1.36,1.45,1.13,1.05,1.18,0.83,0.54
"2018/10/29","中壢","NOx",23,14,15,12,14,33,75,67,66,59,55,35,40,34,35,33,48,55,69,58,51,52,37,23
"2018/10/29","中壢","O3",58,59,54,56,56,37,18,19,27,34,41,54,54,55,54,52,44,40,32,37,41,42,49,58
"2018/10/29","中壢","PM10",71,61,47,43,43,50,41,46,55,65,66,58,58,58,62,56,55,47,52,48,47,49,53,52
"2018/10/29","中壢","SO2",4.3,2.5,2.9,2.1,3.6,4.1,4.8,5.5,4.7,4.1,2.9,2.6,2.7,2.6,2.5,2.1,2.6,2.8,3.7,4,4.1,3.4,3.3,3.5
"2018/10/30","中壢","CO",0.43,0.26,0.23,0.24,0.25,0.32,0.63,1.21,1.01,0.89,0.7,0.84,0.63,0.63,0.65,0.67,0.74,0.99,0.97,0.9,0.68,0.7,0.59,0.42
"2018/10/30","中壢","NOx",15,9.9,10,9.5,10,16,46,54,47,43,44,48,36,32,40,35,36,42,39,40,29,26,26,16
"2018/10/30","中壢","O3",59,60,59,60,62,61,46,43,49,52,53,51,57,57,53,54,51,48,49,46,56,59,60,66
"2018/10/30","中壢","PM10",50,46,50,45,40,39,46,54,69,75,86,76,81,67,68,63,56,53,44,49,49,51,46,36
"2018/10/30","中壢","SO2",2.7,2.9,3.1,3.3,4.2,3.6,4.3,3.9,3.4,3.3,3.3,3.9,3.3,3,3,2.8,3.2,2.9,2.8,3.1,3.6,2.8,2.2,2.7
"2018/10/31","中壢","CO",0.31,0.32,0.28,0.26,0.25,0.31,0.7,1.56,1.11,0.84,0.83,0.8,0.75,0.77,1.01,1.29,1.31,1.73,1.81,1.31,0.97,0.93,0.67,0.47
"2018/10/31","中壢","NOx",9,8.3,6.1,4.7,6.9,12,37,60,47,41,44,39,38,44,53,78,75,82,88,62,44,41,30,16
"2018/10/31","中壢","O3",70,68,67,65,61,53,38,26,34,33,29,31,30,28,22,16,14,12,11,19,30,33,36,44
"2018/10/31","中壢","PM10",29,33,37,34,27,25,27,29,33,36,35,32,34,31,32,33,40,35,35,36,49,38,37,32
"2018/10/31","中壢","SO2",2.3,1.8,1.6,1.6,1.5,2.2,2,2.4,1.9,2.1,2.3,2.6,2.1,2.2,3.3,3.5,2.8,3.7,4.7,4.7,4,2.8,3.3,3.3
"2018/11/01","中壢","CO",0.34,0.26,0.28,0.23,0.26,0.36,0.71,1.37,1.05,0.78,0.88,0.8,0.63,0.57,0.43,0.74,0.88,1.18,1.2,1.09,0.7,0.72,0.48,0.31
"2018/11/01","中壢","NOx",10,5.5,7.3,6,8.2,14,49,57,46,52,54,48,40,37,33,50,52,51,53,52,38,35,23,11
"2018/11/01","中壢","O3",50,52,52,51,51,44,30,25,27,25,22,24,23,26,26,21,21,20,20,20,23,24,30,35
"2018/11/01","中壢","PM10",31,25,19,29,28,23,30,37,53,45,43,33,27,25,24,30,37,34,27,22,25,28,22,20
"2018/11/01","中壢","SO2",1.6,2.6,2.8,2.2,1.9,2.2,2.9,3.3,2.8,2.6,3.5,2.8,2.3,1.8,2.2,2.4,2.7,2.7,3.2,3,3.1,2,2.3,1.9
"2018/11/02","中壢","CO",0.23,0.18,0.18,0.19,0.17,0.27,0.55,1.01,0.86,0.73,0.75,NA,NA,0.6,0.5,0.51,0.61,0.86,0.95,0.91,0.89,0.93,0.68,0.48
"2018/11/02","中壢","NOx",7.5,7,9,6.6,7.8,14,42,44,40,37,44,NA,NA,31,27,27,36,41,49,51,50,47,34,19
"2018/11/02","中壢","O3",37,38,37,37,37,34,22,19,20,20,19,NA,NA,23,22,21,17,13,8.9,9.3,10,11,16,21
"2018/11/02","中壢","PM10",21,20,20,14,17,17,21,19,21,19,22,NA,17,17,19,17,17,21,32,27,23,16,21,19
"2018/11/02","中壢","SO2",2.4,2.2,2.1,1.5,2.5,2.4,2.4,2.6,2.9,2.7,2.3,NA,NA,1.9,1.1,0.9,1.1,1.4,1.3,1.6,1.8,1.5,1.7,1.5
"2018/11/03","中壢","CO",0.31,0.3,0.26,0.28,0.33,0.39,0.58,0.95,1.17,0.98,0.86,0.7,0.79,0.75,0.65,0.7,0.71,0.79,0.84,0.74,0.82,0.81,0.64,0.47
"2018/11/03","中壢","NOx",13,11,8.4,7.3,12,21,36,60,62,56,53,39,44,38,35,40,36,41,40,41,50,51,36,25
"2018/11/03","中壢","O3",25,26,27,28,25,16,11,5.2,4.8,6.1,7.3,13,13,15,16,13,14,12,12,11,7.5,7.1,12,16
"2018/11/03","中壢","PM10",18,18,12,15,15,16,18,22,31,27,28,33,37,32,28,28,32,30,31,29,29,27,25,23
"2018/11/03","中壢","SO2",2.3,3.4,3.1,2.7,3.2,3.7,3.6,4.5,5.8,5.7,4.9,3.6,3.6,3.4,3,3.1,3,3.1,3.1,2.9,3.2,3.4,3.1,3
"2018/11/04","中壢","CO",0.47,0.26,0.25,0.26,0.25,0.34,0.42,0.56,0.71,0.72,0.59,0.65,0.58,0.69,0.58,0.73,0.84,1.09,1.02,1.32,1.28,0.8,0.63,0.43
"2018/11/04","中壢","NOx",21,15,13,14,15,19,29,36,45,48,37,39,36,41,37,43,55,65,56,65,62,45,34,19
"2018/11/04","中壢","O3",17,21,25,25,26,21,17,15,12,13,19,21,23,20,21,15,8.9,7.9,7.4,4.6,7.6,11,15,23
"2018/11/04","中壢","PM10",27,24,28,25,25,25,26,29,36,43,50,41,37,38,34,33,32,29,29,21,33,35,36,28
"2018/11/04","中壢","SO2",2.6,1.7,1.6,1.7,2,1.9,1.9,1.8,2.3,2.7,2.6,1.8,1.7,1.5,1.7,1.5,2.1,3,3.7,3.6,5.2,4.2,2.8,2.5
