日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/10/6,彰化,NOx,20,17,16,16,14,12,16,18,15,22,15,18,14,11,11,10,14,19,24,29,26,25,25,23
2018/10/6,彰化,O3,38,41,36,40,42,48,40,42,68,88,104,117,118,106,99,93,85,73,59,44,42,36,30,28
2018/10/6,彰化,PM10,75,82,79,84,81,86,74,68,59,70,74,80,72,65,59,64,71,69,73,67,76,64,67,57
2018/10/6,彰化,SO2,28,21,10,14,23,24,4.6,5.7,5.1,4.3,5.3,5.4,3.2,2.4,2.4,2.3,2.1,2.1,2.2,2.2,2.3,2.4,2.4,2.1
2018/10/7,彰化,CO,0.45,0.47,0.43,0.36,0.35,0.31,0.4,0.65,0.56,0.47,0.53,0.48,0.39,0.36,0.4,0.39,0.52,0.62,0.56,0.54,0.6,0.5,0.4,0.35
2018/10/7,彰化,NOx,20,20,20,15,13,11,14,18,18,13,13,10,9.2,8.7,8.6,9,12,15,16,16,17,16,14,13
2018/10/7,彰化,O3,30,23,24,34,34,40,34,34,41,54,72,86,91,91,90,89,79,66,55,50,46,44,42,42
2018/10/7,彰化,PM10,52,44,49,49,56,47,44,39,45,48,44,43,45,49,55,63,70,69,62,50,46,41,41,37
2018/10/7,彰化,SO2,2.7,2.3,2.3,2,1.7,1.7,1.4,1.9,1.8,1.8,2.5,2.3,2.4,2.2,2.3,2.3,2.1,2,1.7,1.8,1.7,1.6,1.4,1.6
2018/10/8,彰化,CO,0.31,0.29,0.28,0.27,0.26,0.3,0.51,0.88,0.74,0.48,0.46,0.44,0.36,0.33,0.34,0.41,0.51,0.73,0.8,0.74,0.74,0.67,0.47,0.42
2018/10/8,彰化,NOx,11,11,11,12,11,15,22,24,27,18,14,13,9.7,8.7,10,11,14,21,24,25,23,23,17,17
2018/10/8,彰化,O3,43,40,37,33,30,23,16,21,24,40,55,62,68,72,69,61,53,37,29,21,21,21,25,22
2018/10/8,彰化,PM10,33,31,25,29,36,39,85,76,81,28,26,26,37,42,51,54,61,55,53,50,40,38,35,36
2018/10/8,彰化,SO2,2.2,1.7,1.7,2.2,2,2,2.2,3.1,2.9,2.1,2.3,2.2,2.1,2.1,1.9,1.9,1.9,1.8,2,2,1.8,1.7,1.7,1.4
2018/10/9,彰化,CO,0.36,0.33,0.32,0.33,0.32,0.41,0.56,0.95,0.8,0.47,0.41,0.46,0.39,0.31,0.3,0.34,0.46,0.64,0.69,0.59,0.57,0.56,0.42,0.46
2018/10/9,彰化,NOx,16,20,23,23,21,28,29,34,35,19,12,13,11,9.7,11,13,18,19,21,19,20,18,17,18
2018/10/9,彰化,O3,19,14,8.9,5.9,5.2,1.9,5.3,11,20,47,71,77,79,75,72,66,51,42,37,32,28,26,21,14
2018/10/9,彰化,PM10,31,33,35,37,33,30,29,32,35,39,46,54,53,47,44,46,57,53,61,61,64,62,71,70
2018/10/9,彰化,SO2,1.2,2.3,2.4,2.2,2.2,2.4,2.6,3,3.6,3.1,2.8,2.8,2.6,2.5,2.9,2.8,2.7,2.7,2.6,2.4,2.7,2.8,2.4,4.1
2018/10/10,彰化,CO,0.44,0.39,0.36,0.37,0.42,0.54,0.68,0.86,0.64,0.49,0.42,0.4,0.41,0.35,0.34,0.41,0.51,0.65,0.68,0.64,0.55,0.48,0.39,0.36
2018/10/10,彰化,NOx,19,24,17,16,13,26,25,26,17,14,10,8.7,8.3,6.8,6.3,9,11,15,20,19,15,13,9.1,6.7
2018/10/10,彰化,O3,14,9.4,14,12,14,3.2,6.1,11,18,33,52,70,83,81,79,74,68,59,46,42,42,44,53,56
2018/10/10,彰化,PM10,68,56,57,63,58,63,62,65,54,44,40,36,41,45,52,50,59,59,59,52,52,51,37,32
2018/10/10,彰化,SO2,6.7,2.8,2.8,8.2,3.5,3.3,3,2.8,2.5,2.2,2,2.2,2.3,1.9,1.9,1.9,2.2,2.3,2.2,2.2,2.3,2.1,1.7,1.7
2018/10/11,彰化,CO,0.37,0.34,0.33,0.33,0.32,0.34,0.52,0.91,0.64,0.58,0.53,0.49,0.51,0.45,0.46,0.5,0.6,0.66,0.6,0.6,0.63,0.49,0.38,0.3
2018/10/11,彰化,NOx,5.9,7.9,7.5,6.3,6.7,7.9,11,19,15,18,16,17,16,14,18,17,20,22,23,17,19,18,10,11
2018/10/11,彰化,O3,58,60,61,61,60,55,51,40,45,45,47,48,50,52,44,42,41,37,35,35,30,35,43,40
2018/10/11,彰化,PM10,28,35,35,29,29,26,22,19,20,26,27,31,27,27,21,28,30,30,28,21,22,17,16,11
2018/10/11,彰化,SO2,1.6,1.2,1.2,1.3,1.1,1,1.2,1.3,1.3,1.2,1.2,1.2,1.2,1.2,1.2,1,1.1,1.2,0.9,1,0.9,0.9,0.8,1
2018/10/12,彰化,CO,0.24,0.21,0.19,0.18,0.18,0.24,0.39,0.74,0.58,0.53,0.48,0.49,0.49,0.41,0.45,0.47,0.53,0.78,0.72,0.64,0.52,0.51,0.39,0.31
2018/10/12,彰化,NOx,8.4,11,8.9,8.2,7.3,11,16,25,22,22,20,21,NA,20,20,22,23,30,30,27,24,22,19,18
2018/10/12,彰化,O3,41,38,39,40,39,33,27,20,25,27,30,33,NA,38,35,28,25,18,15,17,17,18,19,21
2018/10/12,彰化,PM10,14,17,19,12,11,17,23,28,20,25,25,30,NA,23,19,23,25,26,31,26,30,23,26,19
2018/10/12,彰化,SO2,1.6,1.3,1.3,1.2,1.5,1.6,1.5,1.7,1.6,1.4,1.7,1.8,NA,1.5,1.6,1.5,1.5,1.5,1.4,1.3,1.3,1.1,1.1,1.1
2018/10/13,彰化,CO,0.26,0.26,0.26,0.22,0.25,0.26,0.39,0.71,0.74,0.56,0.5,0.46,0.38,0.39,0.64,0.49,0.55,0.69,0.78,0.83,0.81,0.61,0.52,0.48
2018/10/13,彰化,NOx,14,14,15,11,13,16,22,30,30,29,24,17,15,17,24,20,16,22,31,35,38,29,29,27
2018/10/13,彰化,O3,23,20,17,21,15,12,9.9,7.9,10,18,26,37,44,52,47,57,58,43,24,12,6.1,8,6.3,6.7
2018/10/13,彰化,PM10,21,16,17,21,25,30,21,23,NA,33,27,30,21,29,28,36,38,38,38,39,40,38,28,28
2018/10/13,彰化,SO2,1.1,1.5,1.4,1.4,1.3,1.1,1.4,1.5,1.9,1.7,1.9,1.5,1.4,3.4,10,4.8,1.7,1.7,1.9,2,2,2,1.7,1.7
2018/10/14,彰化,CO,0.53,0.56,0.59,0.55,0.53,0.54,0.65,0.85,0.43,0.34,0.37,0.45,0.45,0.38,0.36,0.41,0.69,0.64,0.7,0.73,0.67,0.58,0.44,0.4
2018/10/14,彰化,NOx,31,31,33,38,33,23,24,20,10,7.5,8.1,12,12,11,8.9,11,21,17,25,26,31,25,22,19
2018/10/14,彰化,O3,3,1.9,2.8,1.7,1.7,3.5,4.4,16,43,66,81,85,95,101,101,87,59,58,44,32,18,16,13,14
2018/10/14,彰化,PM10,22,20,29,30,39,38,48,56,50,49,45,60,60,61,43,44,41,44,43,52,106,109,104,43
2018/10/14,彰化,SO2,2.3,14,26,11,5.8,4.8,3.5,3.8,5,2.4,2.5,3.9,4.4,3.9,4.2,5.4,7.3,2.9,2.4,2.2,5.4,1.9,1.8,1.6
2018/10/15,彰化,CO,0.41,0.3,0.27,0.24,0.25,0.27,0.51,0.85,0.59,0.43,0.41,0.46,0.36,0.3,0.31,0.37,0.46,0.67,0.67,0.6,0.54,0.46,0.46,0.42
2018/10/15,彰化,NOx,21,13,13,11,11,12,18,24,20,17,15,16,13,11,12,14,18,23,27,29,25,23,28,26
2018/10/15,彰化,O3,12,21,21,28,25,26,21,24,32,41,51,58,64,65,60,53,43,33,25,20,21,20,11,9.5
2018/10/15,彰化,PM10,36,30,29,23,22,20,29,32,37,32,28,28,29,33,38,35,34,33,35,40,39,43,38,41
2018/10/15,彰化,SO2,0.8,2.4,2,2.4,2.1,1.9,2.1,2.2,2.3,2.3,2,2.3,2.1,2.3,2.3,1.9,2.2,1.7,1.8,2.6,2.9,2.2,2.6,2.4
2018/10/16,彰化,CO,0.44,0.35,0.32,0.31,0.36,0.4,0.54,0.79,0.71,0.51,NA,NA,NA,NA,0.25,0.3,0.44,NA,NA,NA,NA,0.5,0.37,0.29
2018/10/16,彰化,NOx,30,32,25,24,20,21,30,31,27,21,NA,NA,NA,NA,10,12,13,NA,NA,NA,NA,17,15,12
2018/10/16,彰化,O3,4.1,3.3,8.1,6.2,7.6,3.9,4.6,9.9,23,41,NA,NA,NA,NA,56,51,45,NA,NA,NA,NA,29,30,35
2018/10/16,彰化,PM10,39,47,49,58,63,62,65,64,76,68,NA,NA,NA,39,38,35,32,NA,NA,NA,36,30,34,31
2018/10/16,彰化,SO2,2.5,3.1,3.9,4,4,3.3,4.4,4.8,4.4,5.1,NA,NA,NA,NA,2.4,2.4,1.9,NA,NA,NA,NA,1.9,1.9,1.9
2018/10/17,彰化,CO,0.27,0.25,0.26,0.26,0.27,0.31,0.54,0.9,0.74,0.54,0.5,0.53,0.54,0.53,0.47,NA,0.61,0.74,0.7,0.58,0.58,0.61,0.48,0.41
2018/10/17,彰化,NOx,11,9.7,9.8,10,8,8.7,13,21,28,30,25,23,17,19,20,NA,NA,23,22,19,17,17,15,12
2018/10/17,彰化,O3,35,35,33,38,45,43,39,34,33,37,45,50,49,45,36,NA,38,36,35,36,38,38,38,40
2018/10/17,彰化,PM10,28,18,18,21,23,18,21,31,NA,26,13,17,22,32,28,NA,37,NA,NA,NA,NA,NA,NA,23
2018/10/17,彰化,SO2,2.8,1.9,1.7,1.8,1.9,1.8,1.7,1.6,2.1,2.3,1.7,2.3,2.1,2.1,2,NA,1.9,1.6,1.7,1.6,2.1,1.9,1.6,1.4
2018/10/18,彰化,CO,0.38,0.33,0.33,0.31,0.32,0.37,0.6,0.86,0.79,0.6,0.55,0.55,0.53,0.49,0.51,0.54,0.77,0.87,0.78,0.81,0.74,0.78,0.58,0.48
2018/10/18,彰化,NOx,12,8.7,9.4,7.7,7.5,11,15,20,27,22,18,16,16,17,23,19,29,26,27,26,25,31,27,22
2018/10/18,彰化,O3,38,41,41,44,45,41,39,34,25,41,61,78,88,87,80,73,54,44,35,33,32,22,25,28
2018/10/18,彰化,PM10,28,21,21,16,25,30,34,32,21,23,30,40,51,64,74,79,88,90,79,62,47,52,45,52
2018/10/18,彰化,SO2,1.6,1.9,2.1,1.7,1.6,1.9,1.8,2.3,2.2,2.3,1.9,2.2,2.3,2.4,2.2,2,2.3,2.4,1.8,1.8,1.9,2.1,1.9,2
2018/10/19,彰化,CO,0.43,0.47,0.43,0.37,0.4,0.39,0.57,0.93,0.93,0.63,0.62,0.53,0.52,0.46,0.45,0.42,0.56,0.73,0.65,0.63,0.56,0.51,0.41,0.34
2018/10/19,彰化,NOx,21,25,28,22,26,31,27,34,28,17,14,17,17,15,15,15,20,23,23,22,20,19,17,17
2018/10/19,彰化,O3,26,17,13,18,12,8.1,7.4,6.3,17,40,56,68,78,83,76,63,49,39,35,33,34,34,33,32
2018/10/19,彰化,PM10,46,48,45,41,37,47,51,54,50,54,48,49,47,52,48,39,41,35,34,32,30,33,33,37
2018/10/19,彰化,SO2,2.2,1,1.5,1.7,1.4,1.2,0.9,1,1.6,2.5,1.2,1.9,1.4,1.3,1,0.7,1.4,1.5,0.8,1.3,1.6,1.5,1.6,1.6
2018/10/20,彰化,CO,0.32,0.27,0.3,0.29,0.31,0.33,0.54,0.76,0.76,0.6,0.57,0.51,0.43,0.4,0.38,0.4,0.55,0.6,0.65,0.67,0.54,0.51,0.4,0.34
2018/10/20,彰化,NOx,16,14,16,18,19,21,22,34,31,27,22,17,14,12,12,13,18,22,24,27,23,21,18,16
2018/10/20,彰化,O3,28,31,23,20,16,16,12,8.2,19,28,44,59,74,79,77,70,59,46,38,28,28,26,29,30
2018/10/20,彰化,PM10,33,23,18,15,21,21,23,22,24,28,37,39,45,46,55,62,63,61,53,52,47,41,31,27
2018/10/20,彰化,SO2,1.4,0.2,0.2,0.3,0.4,0.7,0.7,1.3,1.1,1.1,0.7,0.5,1.4,1.4,1.2,1.1,0.6,0.9,0.6,0.4,0.2,0.1,0.4,0.8
2018/10/21,彰化,CO,0.31,0.31,0.23,0.21,0.23,0.26,0.39,0.68,0.73,0.55,0.43,0.39,0.42,0.44,0.61,0.4,0.47,0.59,0.57,0.58,0.58,0.52,0.45,0.44
2018/10/21,彰化,NOx,13,16,11,8.3,9.3,11,16,24,26,17,10,8.9,11,11,15,14,11,18,25,25,21,24,22,23
2018/10/21,彰化,O3,29,21,31,36,31,25,23,16,24,41,64,77,86,93,78,67,57,47,37,27,26,20,21,15
2018/10/21,彰化,PM10,26,31,39,29,30,20,22,24,38,46,46,40,45,52,59,60,55,36,43,33,50,35,40,31
2018/10/21,彰化,SO2,1.1,0.4,0.5,0.2,0,0.4,0.7,1,1.1,1,0.9,0.9,2.6,4,5.8,3.5,0.6,0.7,1.4,1.4,1.3,1.6,2.2,2.3
2018/10/22,彰化,CO,0.47,0.49,0.47,0.49,0.5,0.54,0.64,0.96,0.91,0.54,0.41,0.48,0.46,0.39,0.35,NA,0.6,0.68,0.58,0.61,0.55,0.55,0.43,0.32
2018/10/22,彰化,NOx,27,22,24,26,26,25,17,24,29,20,13,18,18,15,9.9,NA,31,19,15,15,18,21,19,12
2018/10/22,彰化,O3,9.6,7.2,4.5,2.6,3.1,7.4,14,17,31,56,66,56,63,74,86,81,55,53,52,47,39,31,29,35
2018/10/22,彰化,PM10,37,30,35,29,46,45,77,71,82,57,49,48,50,62,57,NA,38,42,29,50,34,50,41,45
2018/10/22,彰化,SO2,2.5,2,1.9,1.9,1.7,1.8,1.2,2.8,2.8,2.6,2.9,7,8.3,7.4,4.6,NA,11,2.6,1.4,1.3,1.4,1.7,1.8,2
2018/10/23,彰化,CO,0.31,0.28,0.28,0.23,0.25,0.3,0.55,0.9,0.68,0.42,0.4,0.41,0.38,0.32,0.31,0.38,0.5,0.74,0.78,0.71,0.67,0.65,0.55,0.47
2018/10/23,彰化,NOx,15,16,14,9.8,13,14,20,30,23,17,14,14,14,12,12,14,16,23,24,22,20,20,20,18
2018/10/23,彰化,O3,31,29,29,34,27,23,15,13,26,37,44,51,62,65,64,65,63,52,43,39,39,35,31,29
2018/10/23,彰化,PM10,36,41,41,41,35,30,44,51,58,51,36,33,32,39,44,44,58,63,71,65,61,58,52,40
2018/10/23,彰化,SO2,2.3,1,0.8,1.3,1.4,1.6,2.1,2.4,1.7,1.4,1.3,1.2,1.3,1.5,1,0.8,1.2,1.7,1.6,1.5,1.3,1.2,1.4,1.1
2018/10/24,彰化,CO,0.44,0.43,0.36,0.31,0.31,0.32,0.67,1.01,0.8,0.6,0.5,0.5,0.42,0.37,0.36,0.38,0.49,0.68,0.74,0.81,0.75,0.61,0.54,0.47
2018/10/24,彰化,NOx,14,14,11,10,11,14,22,36,28,24,16,17,14,12,15,14,20,22,27,27,28,24,23,24
2018/10/24,彰化,O3,33,29,32,32,28,27,16,14,25,37,52,64,69,70,65,58,48,39,28,22,19,18,17,14
2018/10/24,彰化,PM10,45,56,61,43,30,36,38,43,44,46,40,45,48,56,51,53,53,54,52,49,52,53,51,48
2018/10/24,彰化,SO2,1.3,1.3,1.2,1.2,1.3,1.3,2.1,2.7,2.8,2.5,2.3,3.1,2.8,2.9,2.6,2.4,2.3,2.5,2.7,2.7,3,2.8,2.5,2.5
2018/10/25,彰化,CO,0.38,0.33,0.36,0.33,0.32,0.44,0.62,0.73,0.5,0.51,0.48,0.53,0.5,0.48,0.65,0.48,0.58,0.73,0.62,0.69,0.7,0.72,0.54,0.49
2018/10/25,彰化,NOx,19,18,21,22,22,28,40,30,15,15,15,13,12,17,29,19,17,22,18,18,25,29,22,19
2018/10/25,彰化,O3,18,15,8,6.6,5.7,2.1,2.6,9.6,29,57,83,101,111,86,60,66,62,46,44,37,24,19,26,28
2018/10/25,彰化,PM10,40,31,29,30,37,33,38,39,46,51,68,71,77,75,73,63,64,68,66,71,66,85,68,62
2018/10/25,彰化,SO2,2.1,0.8,1.2,1.2,1.2,1.3,2.6,2.3,2,4.4,3.4,3.4,3.9,8.6,11,4.3,2.1,1.3,1.1,1.2,1.2,1.2,1.1,1.1
2018/10/26,彰化,CO,0.54,0.53,0.54,0.54,0.54,0.64,0.71,0.75,0.64,0.55,0.73,0.68,0.66,0.61,0.56,0.65,0.57,0.66,0.8,0.91,0.73,0.78,0.69,0.58
2018/10/26,彰化,NOx,19,19,18,17,17,28,26,23,20,14,19,27,22,24,24,27,21,16,20,23,22,24,25,21
2018/10/26,彰化,O3,15,14,11,8.7,10,3.3,5.4,15,40,69,65,55,80,62,51,40,52,56,50,44,38,26,21,23
2018/10/26,彰化,PM10,53,57,63,66,71,77,85,92,89,81,81,82,85,71,NA,59,75,85,79,59,50,58,70,71
2018/10/26,彰化,SO2,1.4,1.9,1.8,2,2.4,4,3.6,23,12,5.3,6.3,11,8.3,12,11,7.1,3.9,1.9,2,2,2.5,3,3.3,3.2
2018/10/27,彰化,CO,0.56,0.41,0.35,0.39,0.42,0.48,0.6,0.71,0.72,0.67,0.7,0.69,0.62,0.47,0.52,0.6,0.64,0.77,0.61,0.58,0.49,0.41,0.34,0.28
2018/10/27,彰化,NOx,19,13,9.2,7.5,7.5,7.7,11,15,15,14,14,15,14,12,16,16,17,21,19,18,18,14,14,11
2018/10/27,彰化,O3,23,28,38,41,46,56,59,59,61,65,72,77,84,89,89,85,80,66,62,57,52,49,45,46
2018/10/27,彰化,PM10,69,66,52,33,24,30,50,61,72,88,109,120,112,106,112,118,117,104,95,87,74,74,48,45
2018/10/27,彰化,SO2,2.7,1.5,1.8,1.8,1.4,1.6,1.7,1.7,1.9,2.1,2.4,2.8,3,2.9,2.6,2.7,2.8,2.5,2.3,2.2,2.1,2.1,1.6,1.6
2018/10/28,彰化,CO,0.26,0.18,0.15,0.16,0.17,0.21,0.32,0.46,0.47,0.49,0.45,0.56,0.5,0.37,0.41,0.44,0.53,0.56,0.6,0.61,0.6,0.53,0.43,0.36
2018/10/28,彰化,NOx,11,8.9,6.5,6.7,6.5,8.7,14,19,17,14,12,12,12,10,10,12,15,18,20,23,26,23,19,17
2018/10/28,彰化,O3,43,45,52,52,53,47,40,38,41,48,56,67,77,81,82,83,80,74,66,57,48,49,48,45
2018/10/28,彰化,PM10,27,32,20,17,19,24,30,34,27,25,23,49,57,72,61,65,80,85,90,81,79,68,54,48
2018/10/28,彰化,SO2,2.9,0.8,1.5,1.5,1.5,1.7,1.8,1.9,2,2,2,2.6,2.7,2.9,2.8,2.9,3.1,3.1,3.2,3.2,3,3,2.7,2.2
2018/10/29,彰化,CO,0.34,0.29,0.3,0.36,0.39,0.43,0.59,0.89,0.78,0.54,0.38,0.41,0.45,0.36,0.37,0.49,0.56,0.86,0.84,0.7,0.64,0.65,0.41,0.3
2018/10/29,彰化,NOx,16,13,13,15,17,15,19,25,37,33,14,17,16,15,15,16,19,27,33,31,27,29,20,13
2018/10/29,彰化,O3,44,43,37,27,20,17,15,17,21,34,63,75,86,88,90,86,78,60,45,43,44,39,47,55
2018/10/29,彰化,PM10,46,42,32,41,41,55,82,78,73,37,36,31,38,55,75,96,99,102,76,68,53,52,45,32
2018/10/29,彰化,SO2,1.4,0.7,0.8,1.2,1.1,1.1,1.9,2.1,3,2.5,1.9,2,2.2,2.5,2.8,3,3,3,2.9,2.7,2.5,2.6,2.5,2
2018/10/30,彰化,CO,0.32,0.32,0.28,0.29,0.39,0.44,0.58,0.8,0.79,0.74,0.5,0.44,0.41,0.36,0.39,0.44,0.64,0.95,0.86,0.92,0.61,0.62,0.49,0.37
2018/10/30,彰化,NOx,15,18,18,17,16,17,18,24,19,30,29,14,12,15,17,17,26,32,34,30,22,22,19,16
2018/10/30,彰化,O3,42,33,33,30,27,22,22,24,39,47,58,94,105,92,87,80,64,49,36,35,42,41,41,43
2018/10/30,彰化,PM10,32,37,43,37,32,35,43,49,80,80,85,62,65,72,75,108,110,107,76,62,54,44,37,33
2018/10/30,彰化,SO2,2.1,1.9,2.1,2.6,2.3,2.1,2.2,1.9,2.1,2.5,3.2,2.3,2.4,2.2,2.5,2.4,2.3,2.7,2.3,2.3,2.2,1.9,2,2.3
2018/10/31,彰化,CO,0.29,0.27,0.29,0.26,0.28,0.33,0.5,0.79,0.77,0.54,0.5,NA,0.47,0.49,0.49,0.63,0.69,0.79,0.69,0.56,0.49,0.43,0.34,0.32
2018/10/31,彰化,NOx,12,13,15,14,15,16,20,25,22,19,19,NA,16,17,20,28,29,32,27,18,15,12,11,12
2018/10/31,彰化,O3,48,43,35,40,35,36,40,42,46,52,59,NA,64,56,43,33,28,18,21,32,41,49,50,46
2018/10/31,彰化,PM10,31,26,25,28,36,42,37,32,28,30,36,NA,NA,35,25,30,28,32,31,29,30,30,27,28
2018/10/31,彰化,SO2,1.6,0.6,0.6,0.6,1,1.7,1.7,1.9,1.7,1.6,1.7,NA,0.6,0.5,0.4,1.5,2,1.7,1.4,1.3,1.5,1.3,1,1.2
2018/11/1,彰化,CO,0.28,0.23,0.22,0.2,0.21,0.24,0.41,0.66,0.71,0.65,0.5,0.62,0.53,0.45,0.5,0.45,0.55,0.61,0.54,0.51,0.56,0.59,0.42,0.32
2018/11/1,彰化,NOx,11,11,9.8,8.7,10,13,17,22,25,24,20,22,18,17,22,18,21,22,21,18,17,19,16,15
2018/11/1,彰化,O3,43,41,38,40,31,31,22,28,29,31,40,40,43,40,34,34,31,31,31,32,32,31,31,31
2018/11/1,彰化,PM10,25,28,20,11,5,11,18,19,16,13,16,17,18,24,28,25,20,25,24,23,21,20,20,15
2018/11/1,彰化,SO2,1.1,0.7,1.5,1.6,1.6,1.7,1.5,1.6,1.6,1.6,1.7,1.9,1.7,1.8,1.8,1.5,1.6,1.7,1.6,1.5,1.7,1.7,1.8,1.8
2018/11/2,彰化,CO,0.27,0.23,0.21,0.21,0.21,0.23,0.4,0.55,0.57,0.41,0.62,0.62,0.6,0.55,0.43,0.49,0.58,0.79,0.78,0.82,0.73,0.81,0.52,0.42
2018/11/2,彰化,NOx,14,12,12,12,12,11,16,25,27,22,21,22,27,19,20,19,24,28,28,33,31,36,29,22
2018/11/2,彰化,O3,30,31,31,28,28,30,17,9.4,14,26,35,42,40,42,36,30,23,17,14,6.2,5.7,2.3,4.1,7.4
2018/11/2,彰化,PM10,21,23,23,14,10,15,15,20,26,38,NA,NA,NA,53,58,103,94,84,39,44,41,39,37,48
2018/11/2,彰化,SO2,2.2,0.6,1.5,1.5,1.3,1.3,1.6,2.5,3.7,3,2.5,2.2,2.9,1.8,1.7,1.7,1.7,1.6,1.6,1.7,1.8,2,2,2.4
2018/11/3,彰化,CO,0.4,0.48,0.48,0.5,0.62,0.68,0.93,1.2,1.01,0.68,0.48,0.48,0.48,0.36,0.39,0.36,0.46,0.53,0.5,0.51,0.56,0.5,0.4,0.36
2018/11/3,彰化,NOx,21,23,26,28,36,43,52,53,40,25,18,16,13,12,13,14,14,17,15,16,18,18,17,15
2018/11/3,彰化,O3,4.7,1.9,1.5,1.6,1.4,1.8,1.9,3.2,12,27,36,44,53,53,48,43,36,31,30,27,21,18,18,18
2018/11/3,彰化,PM10,49,48,34,52,43,57,47,63,55,53,43,65,55,72,58,82,64,69,51,64,53,53,49,47
2018/11/3,彰化,SO2,1.5,1.4,1.6,1.6,1.9,2.2,2.9,3.6,2.9,2.3,1.9,1.6,1.7,1.7,1.4,1.4,1.4,1.4,1.1,1.4,1.3,1.4,1.8,1.4
2018/11/4,彰化,CO,0.35,0.29,0.26,0.24,0.23,0.32,0.54,0.73,0.59,0.44,0.45,0.41,0.33,0.29,0.31,0.37,0.49,0.59,0.63,0.54,0.65,0.52,0.44,0.39
2018/11/4,彰化,NOx,14,12,11,11,11,13,19,22,17,14,14,10,9.3,7.9,8,10,13,17,18,19,25,24,23,22
2018/11/4,彰化,O3,17,17,17,16,17,9.4,4.4,9,20,28,38,50,57,57,57,54,47,36,30,24,15,11,11,10
2018/11/4,彰化,PM10,41,29,20,27,26,35,31,27,27,26,26,24,30,40,49,50,54,54,54,48,42,37,34,29
2018/11/4,彰化,SO2,1.2,1,1.5,1.3,1.5,1.4,1.5,1.7,1.8,1.8,1.6,1.8,1.9,1.9,1.9,1.9,2.1,1.9,2.1,2.1,2.3,2.2,2,2.3
2018/11/5,彰化,CO,0.4,0.4,0.36,0.37,0.35,0.34,0.77,1.04,0.98,0.58,0.42,0.44,0.35,0.34,0.36,0.37,0.57,0.81,0.71,0.6,0.7,0.67,0.67,0.58
2018/11/5,彰化,NOx,21,24,21,22,26,25,36,44,41,37,17,22,21,16,13,14,19,28,28,21,22,26,28,34
2018/11/5,彰化,O3,7.3,3.4,4,2.1,1.6,1.9,2.3,3.9,10,20,41,46,50,58,59,51,38,22,17,20,14,6.4,2,1.7
2018/11/5,彰化,PM10,30,37,34,31,26,32,40,43,42,38,38,50,51,54,45,45,54,67,76,66,57,50,46,36
2018/11/5,彰化,SO2,2.3,1.4,1.3,1.2,1.4,2.1,2.9,3.3,3.2,3.4,3,5.1,5.3,4.5,2.8,2.9,3.4,3.5,2.9,2.6,2.6,2.5,2.1,2.6
2018/11/6,彰化,CO,0.52,0.52,0.44,0.36,0.44,0.47,0.6,0.74,0.59,0.42,0.44,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/11/6,彰化,NOx,25,28,34,26,27,22,26,26,17,11,12,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/11/6,彰化,O3,1.6,1.7,1.5,1.9,1.6,2.1,2.6,6.4,27,46,61,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/11/6,彰化,PM10,38,41,51,57,73,76,86,88,97,96,88,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/11/6,彰化,SO2,4.6,2.1,2.6,2.1,8,12,32,15,6.5,3.2,2.8,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/11/8,彰化,CO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.33,NA,0.6,0.51,0.68,1.08,1.15,0.87,0.75,0.72,0.74
2018/11/8,彰化,NOx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38,37,44,58,62,40,35,41
2018/11/8,彰化,O3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,85,71,54,38,32,19,3.8,2.9,15,12,4.5
2018/11/8,彰化,PM10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,82,NA,89,89,90,103,113,115,97
2018/11/8,彰化,SO2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,11,7.5,5.9,5.9,9.4,5.4,4.7,4.9
2018/11/9,彰化,CO,0.54,0.48,0.5,0.49,0.49,0.54,0.64,0.9,0.76,0.68,0.49,0.53,0.51,0.48,0.47,0.48,0.55,0.62,0.66,0.74,0.65,0.57,0.57,0.51
2018/11/9,彰化,NOx,33,26,23,25,25,26,28,35,36,NA,14,18,20,14,13,14,19,21,23,26,25,21,21,18
2018/11/9,彰化,O3,11,14,20,14,13,6.3,5.7,7.9,16,32,79,101,72,79,78,70,47,34,24,16,14,18,16,17
2018/11/9,彰化,PM10,92,98,103,105,90,86,71,68,62,69,81,89,90,81,56,55,77,68,58,54,49,47,44,36
2018/11/9,彰化,SO2,4.6,4.6,3.9,3.1,2.9,2.9,3.2,3.1,3.1,3.5,4.3,3.8,4.4,2.7,2.2,2.1,2.4,2.1,2.1,2.1,2.4,2.3,2.3,1.8
