"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/04/30","松山","CO",NA,0.6,0.51,0.44,0.44,0.55,0.67,0.76,0.94,1,0.73,0.81,0.85,0.71,0.58,0.58,0.6,0.6,0.76,0.88,0.86,0.91,0.92,0.96
"2018/04/30","松山","NOx",NA,19,14,9.8,11,17,24,32,39,49,36,31,37,26,35,44,38,33,44,46,48,50,51,45
"2018/04/30","松山","O3",21,21,21,22,20,11,9,15,19,26,41,82,101,110,62,39,43,45,29,21,12,5.3,3.9,3.9
"2018/04/30","松山","PM10",57,44,32,30,20,17,14,17,24,36,41,39,50,69,89,90,85,74,66,59,57,56,50,49
"2018/04/30","松山","SO2",NA,1.5,1.3,1.1,1.2,1.2,1.8,2.2,2.3,2.8,2.9,3.2,4.1,4.1,12,17,12,8.6,5.5,4.5,4.3,4,4.3,4.8
"2018/05/01","松山","CO",1.04,0.59,0.59,0.57,0.48,0.56,0.75,0.86,0.89,0.89,0.81,0.66,0.53,0.54,0.52,0.52,0.48,0.53,0.56,0.58,0.69,0.64,0.74,0.59
"2018/05/01","松山","NOx",54,24,20,18,15,20,38,54,60,49,39,31,27,19,22,21,25,51,44,34,35,29,37,28
"2018/05/01","松山","O3",2.9,6,4.6,5.1,5.8,4,4.1,5.9,8.5,17,40,56,59,91,87,89,70,31,34,36,32,34,17,12
"2018/05/01","松山","PM10",36,35,27,34,27,24,23,25,38,47,65,68,60,54,59,68,66,59,54,55,54,57,52,50
"2018/05/01","松山","SO2",2.8,2.2,2.1,2.2,2.2,2,2.2,2.7,2.8,2.9,3.6,5.1,3.6,5.5,9.1,10,11,25,17,12,6,5.3,4.1,2.7
"2018/05/02","松山","CO",0.63,0.46,0.54,0.47,0.42,0.51,0.49,0.62,0.87,0.48,0.38,0.29,0.34,0.33,0.31,0.26,0.25,0.44,0.58,0.57,0.61,0.37,0.31,0.21
"2018/05/02","松山","NOx",30,20,27,20,16,25,29,41,54,40,29,18,22,23,22,18,18,28,41,46,56,29,25,11
"2018/05/02","松山","O3",6.7,11,4,7.7,9.9,4.2,10,12,16,26,41,46,59,60,NA,NA,33,47,20,9.7,3.3,12,10,24
"2018/05/02","松山","PM10",38,34,27,23,17,17,25,31,40,38,51,65,75,73,61,58,50,52,51,52,52,44,35,15
"2018/05/02","松山","SO2",3.1,2.2,2.5,2.6,2.2,2.5,2.2,2.3,2.7,2.4,2.7,2.6,2.5,2,1.8,1.7,2,3.1,6.7,8.1,11,6.2,6.5,1.9
"2018/05/03","松山","CO",0.3,0.48,0.37,0.34,0.39,0.42,0.44,0.52,0.5,0.42,NA,0.39,0.35,0.33,0.38,0.38,0.42,0.52,0.58,0.45,0.36,0.35,0.34,0.31
"2018/05/03","松山","NOx",15,8.5,8,9.7,6.9,8.2,14,19,24,24,NA,23,19,20,29,25,25,29,30,26,20,22,18,15
"2018/05/03","松山","O3",55,79,70,69,78,71,61,54,50,52,NA,54,57,53,42,47,47,44,38,40,42,38,41,43
"2018/05/03","松山","PM10",17,32,47,57,63,65,71,61,62,58,58,55,46,51,52,50,52,58,60,50,37,42,43,42
"2018/05/03","松山","SO2",7.4,2,1.9,3.7,1.5,1.2,1.4,1.2,1.3,1.7,NA,2,1.3,3,3.8,2.1,1.8,1.6,2.2,2.4,2.2,2.5,2.3,2.7
"2018/05/04","松山","CO",0.25,0.25,0.24,0.23,0.22,0.24,0.29,0.4,0.42,0.31,0.3,0.29,0.3,0.27,0.28,0.3,0.34,0.43,0.5,0.42,0.33,0.28,0.25,0.23
"2018/05/04","松山","NOx",9.4,9.7,8.9,8.6,7.8,9.4,18,26,28,20,18,18,16,15,14,16,20,26,31,29,19,14,11,9.1
"2018/05/04","松山","O3",50,51,51,50,53,51,44,39,40,48,50,50,51,51,51,49,44,37,33,35,42,48,51,52
"2018/05/04","松山","PM10",32,28,30,31,28,25,26,35,29,35,30,52,42,35,18,29,33,33,33,31,35,31,39,37
"2018/05/04","松山","SO2",2.1,2.9,2.2,2.4,2,2,2.2,2.5,2.7,2.4,2.1,2.1,2,1.9,2,1.8,2,2,2.1,2.3,2.1,2.1,2,1.8
"2018/05/05","松山","CO",0.24,0.25,0.25,0.27,0.32,0.38,0.6,0.45,0.44,0.44,0.38,0.32,0.36,0.4,0.37,0.32,0.31,0.38,0.36,0.39,0.39,0.45,0.46,0.55
"2018/05/05","松山","NOx",8.9,6.7,6.8,7.3,9.8,14,27,20,21,23,15,11,12,14,15,13,13,15,18,20,19,20,21,20
"2018/05/05","松山","O3",51,49,47,44,38,32,22,30,32,42,52,57,66,75,66,52,42,37,34,31,34,32,27,26
"2018/05/05","松山","PM10",29,21,20,15,14,11,22,19,23,24,31,28,35,31,34,25,31,29,32,32,38,36,33,24
"2018/05/05","松山","SO2",2.4,1.3,1.4,1.5,1.6,2.2,2.2,2.3,2.3,3.1,2.3,1.9,1.9,2,2.5,3.4,2.1,1.4,1.6,1.5,1.9,1.9,1.8,2.2
"2018/05/06","松山","CO",0.8,0.57,0.46,0.39,0.38,0.37,0.44,0.54,0.46,0.41,0.45,0.48,0.37,0.41,0.4,0.38,0.41,0.45,0.55,0.66,0.67,0.8,0.74,0.69
"2018/05/06","松山","NOx",37,24,18,14,12,12,18,28,18,12,14,16,13,11,16,17,17,17,30,37,41,48,42,37
"2018/05/06","松山","O3",12,16,18,17,16,17,16,20,45,62,74,84,71,71,71,74,73,65,46,32,21,7.3,8.1,5.7
"2018/05/06","松山","PM10",24,22,24,23,22,24,20,18,26,29,42,40,51,60,61,51,45,42,61,67,76,61,49,33
"2018/05/06","松山","SO2",1.8,2.6,2.4,2.4,2.5,2.7,2.4,2.6,3.7,3.3,3,3.7,4.1,4.1,5.9,11,7,5.5,8.8,9,8.6,6.4,8.9,7.2
"2018/05/07","松山","CO",0.63,0.46,0.47,0.35,0.4,0.45,0.6,0.71,0.87,0.74,0.74,0.4,0.4,0.38,0.36,0.33,0.37,0.53,0.78,0.82,0.69,0.52,0.55,0.52
"2018/05/07","松山","NOx",32,19,24,16,17,19,27,43,53,44,42,21,20,23,31,26,32,41,57,64,54,36,35,34
"2018/05/07","松山","O3",10,16,7.3,12,10,9,6.8,8.7,12,21,33,50,73,56,40,34,24,13,3.7,2.7,2.5,5.7,4.6,3
"2018/05/07","松山","PM10",29,16,13,11,21,27,26,22,27,40,53,47,48,48,57,49,41,36,32,31,38,44,40,29
"2018/05/07","松山","SO2",5.8,2.5,2.7,2.2,2.2,2.1,2.5,3.1,3.3,3.4,3.4,2.3,2.3,3.6,12,8.1,7,5.7,7.6,10,8.5,5.9,4.5,3.6
"2018/05/08","松山","CO",NA,0.24,0.25,0.22,0.22,0.29,0.39,0.89,1.23,1,0.76,0.57,0.43,0.31,0.3,0.49,0.51,0.53,0.57,0.51,0.48,0.51,0.47,0.34
"2018/05/08","松山","NOx",NA,6.8,7.3,5.4,5.2,8.7,24,62,79,60,55,NA,25,15,14,21,21,21,24,23,19,21,19,9.4
"2018/05/08","松山","O3",NA,31,35,44,39,32,21,10,11,15,NA,30,43,44,44,36,44,46,41,41,43,41,44,51
"2018/05/08","松山","PM10",33,36,45,30,26,16,16,19,14,14,NA,20,30,30,33,25,21,22,29,35,35,32,33,37
"2018/05/08","松山","SO2",NA,0.8,0.5,0.3,0,0.2,0.4,1.4,2.9,3.8,3.1,2.4,2,1.5,1,0.5,0.3,0.3,0.8,1.1,0.5,0.7,0.7,0.2
"2018/05/09","松山","CO",0.33,0.17,0.17,0.13,0.15,0.15,0.21,0.3,0.38,0.29,0.2,0.17,0.18,0.18,0.18,0.2,0.2,0.29,0.36,0.38,0.31,0.37,0.35,0.27
"2018/05/09","松山","NOx",7.8,6.3,5.9,4.9,5,6.4,15,22,28,26,23,17,13,18,19,22,19,22,25,30,25,25,21,19
"2018/05/09","松山","O3",51,51,48,52,50,50,42,40,35,39,45,49,52,47,47,44,49,47,42,35,39,37,40,42
"2018/05/09","松山","PM10",35,32,23,22,22,24,24,24,23,24,20,27,24,27,27,42,50,50,46,46,48,48,44,46
"2018/05/09","松山","SO2",0.6,1.6,1.6,1.2,1.7,1.3,1.8,1.9,2,2.8,3.6,3.5,2.1,4.8,3.2,4.5,4.1,2.3,2.4,2.3,2.9,2.2,2,2.1
"2018/05/10","松山","CO",0.21,0.16,0.14,0.11,0.13,0.14,0.18,0.29,0.28,0.22,0.2,0.17,0.17,0.16,0.15,0.16,0.2,0.29,0.36,0.37,0.32,0.3,0.27,0.25
"2018/05/10","松山","NOx",11,7.1,5.8,5.9,5.7,6.3,13,21,21,18,18,15,12,10,12,13,15,24,24,28,24,22,17,15
"2018/05/10","松山","O3",50,52,52,52,51,52,46,44,49,52,52,55,56,57,55,53,49,38,37,32,34,38,45,44
"2018/05/10","松山","PM10",36,35,35,37,35,34,40,45,53,64,63,60,45,49,41,46,41,43,41,51,58,58,52,48
"2018/05/10","松山","SO2",2.2,1.1,1.1,1.2,1.7,1.1,0.8,1.6,1.4,1.3,0.9,1,0.7,0.9,1.3,1.1,1.2,1.1,1.4,1.7,1.7,2.1,1.6,1.7
"2018/05/11","松山","CO",0.19,0.19,0.16,0.16,0.16,0.2,0.3,0.43,0.47,0.3,0.21,0.22,0.22,0.23,0.3,0.33,0.35,0.5,0.64,0.6,0.52,0.52,0.86,0.56
"2018/05/11","松山","NOx",11,9.3,7.6,7.1,6.6,11,23,29,27,22,13,11,20,16,26,32,28,35,37,43,27,26,47,28
"2018/05/11","松山","O3",47,46,49,49,48,39,29,29,33,39,48,51,42,44,35,31,35,28,22,13,23,25,8.7,21
"2018/05/11","松山","PM10",45,41,30,33,32,42,36,35,35,38,36,35,35,38,40,44,57,61,67,52,46,42,50,47
"2018/05/11","松山","SO2",1.8,2,1.7,1.7,1.6,2,2.3,2.1,2.5,2.3,1.8,2.4,6.7,4.5,7.6,8.8,5.7,6.4,5.4,2.6,2.6,4.4,2.6,2.9
"2018/05/12","松山","CO",0.6,0.71,0.63,0.4,0.34,0.34,0.4,0.5,0.6,0.66,0.65,0.47,0.33,0.35,0.36,0.35,0.35,0.4,0.44,0.47,0.5,0.65,0.99,0.84
"2018/05/12","松山","NOx",28,38,33,20,15,14,22,24,31,30,28,24,15,31,35,36,39,33,32,29,34,41,58,48
"2018/05/12","松山","O3",17,12,7.8,19,21,22,18,24,37,61,78,78,81,64,58,55,53,48,47,42,28,15,5.5,3.1
"2018/05/12","松山","PM10",38,29,31,34,41,34,27,28,49,63,65,57,62,59,66,62,65,57,43,42,45,55,49,35
"2018/05/12","松山","SO2",2.7,2.3,2.5,2.4,1.9,1.6,1.9,4.1,5.4,6.5,5.6,3.5,3,28,49,51,52,43,41,39,38,37,36,34
"2018/05/13","松山","CO",0.81,0.51,0.51,0.51,0.38,0.38,0.39,0.56,0.59,0.57,0.52,0.51,0.44,0.35,0.35,0.34,0.32,0.34,0.41,0.48,0.71,0.79,0.97,0.57
"2018/05/13","松山","NOx",47,23,19,18,13,13,18,28,27,22,21,17,14,12,18,26,23,17,31,30,43,46,62,31
"2018/05/13","松山","O3",7.7,14,11,11,20,20,18,19,37,61,79,94,89,82,75,64,53,54,40,33,13,5.5,3.9,15
"2018/05/13","松山","PM10",27,20,21,19,17,24,24,24,28,45,65,78,76,74,70,59,58,51,55,58,50,57,48,49
"2018/05/13","松山","SO2",6.4,2.2,1.9,1.9,2,1.6,1.4,2.2,3.4,3.6,3.7,2.6,NA,2.7,6.2,13,7.9,5.2,11,5.7,3.8,3.4,3.3,2.3
"2018/05/14","松山","CO",0.57,0.51,0.47,0.46,0.4,0.4,0.47,0.65,0.71,0.87,0.69,0.47,0.44,0.46,0.39,0.39,0.42,0.63,0.72,0.65,0.55,0.54,0.86,0.85
"2018/05/14","松山","NOx",29,19,17,17,14,13,23,40,38,44,37,21,14,18,20,22,25,34,27,26,24,23,44,40
"2018/05/14","松山","O3",14,14,15,14,15,15,12,11,14,19,39,73,99,95,69,59,43,43,40,34,31,27,7.1,5
"2018/05/14","松山","PM10",27,24,23,36,32,25,22,24,34,41,57,69,79,75,69,58,62,59,63,53,56,42,46,41
"2018/05/14","松山","SO2",1.8,1.8,1.9,3.2,NA,NA,NA,NA,NA,NA,3.6,2.3,2,NA,5.5,3.7,5,5.2,5.1,5.5,5.9,5.7,5.5,5.5
"2018/05/15","松山","CO",0.81,0.6,0.46,0.44,0.49,0.52,0.61,0.83,0.77,0.71,0.88,0.63,0.44,0.43,0.32,0.29,0.22,0.39,0.51,0.63,0.47,0.56,0.63,0.5
"2018/05/15","松山","NOx",36,25,17,17,16,21,33,43,40,37,42,33,19,22,19,17,17,24,29,48,30,33,47,39
"2018/05/15","松山","O3",8.3,10,18,14,11,6.8,7.3,13,24,39,61,65,99,106,81,63,39,43,50,24,38,28,7.2,6.8
"2018/05/15","松山","PM10",49,33,31,33,43,41,42,48,58,60,65,70,81,80,75,74,72,70,72,67,69,64,61,61
"2018/05/15","松山","SO2",3.8,2.1,2,1.6,1.6,1.8,1.9,2.5,3.6,2.9,2.6,3.9,5.5,8.9,4.4,4.7,2.4,2.7,4.2,15,7.5,6.5,7.9,6.8
"2018/05/16","松山","CO",0.51,0.41,0.37,0.38,0.41,0.46,0.49,0.59,0.71,0.72,0.66,NA,NA,0.39,0.35,0.33,0.32,0.39,0.45,0.47,0.49,0.58,0.55,0.53
"2018/05/16","松山","NOx",36,23,19,22,20,24,30,41,35,34,26,NA,19,19,20,19,17,21,23,24,27,33,33,33
"2018/05/16","松山","O3",4.7,7.3,7.8,3.7,4.9,4.4,7,13,29,48,89,NA,84,82,68,53,45,33,28,24,18,8.8,5.1,2.8
"2018/05/16","松山","PM10",48,52,44,33,23,26,35,30,NA,28,44,NA,48,63,58,66,54,53,46,44,48,50,43,30
"2018/05/16","松山","SO2",4.6,4.3,3.5,3.5,3.8,3.6,3.4,3.3,3.8,3.9,4.1,NA,NA,12,12,7.5,3.2,3.2,3.4,5.1,6.7,7.4,6.9,7.3
"2018/05/17","松山","CO",0.46,0.38,0.39,0.35,0.28,0.25,0.37,0.49,0.61,NA,0.48,0.34,0.28,0.29,0.25,0.25,0.27,0.4,0.46,0.36,0.36,0.45,0.54,0.48
"2018/05/17","松山","NOx",27,26,22,23,13,13,25,35,40,NA,28,23,16,23,17,18,22,30,39,32,27,30,33,27
"2018/05/17","松山","O3",2.5,4,3.3,4.2,6.8,6.4,6,9,12,NA,53,62,73,70,62,51,51,39,21,24,22,13,7.9,9.2
"2018/05/17","松山","PM10",24,28,28,26,23,27,22,32,43,NA,59,59,58,65,65,72,68,73,63,63,53,47,34,28
"2018/05/17","松山","SO2",5.1,7.8,1.2,3.1,46,20,46,48,NA,NA,NA,2.7,2.9,NA,9.2,7.6,38,30,34,43,23,9.1,8.5,32
"2018/05/18","松山","CO",0.39,0.47,0.36,0.36,0.32,0.36,0.38,0.49,0.74,0.7,0.61,0.49,0.44,0.39,0.36,0.31,0.32,0.39,0.49,0.47,0.5,0.6,0.58,0.44
"2018/05/18","松山","NOx",20,23,16,17,21,21,23,30,45,38,34,24,25,27,27,20,24,29,38,34,35,42,40,25
"2018/05/18","松山","O3",11,8.1,8.6,6,2.5,5.5,7.4,14,25,49,72,104,110,89,88,72,56,40,22,22,18,6.8,6.3,12
"2018/05/18","松山","PM10",23,20,19,15,14,19,28,25,20,27,47,64,65,66,66,68,63,50,52,46,48,44,52,54
"2018/05/18","松山","SO2",7.3,4.4,3.9,4.6,7.2,6.7,3.9,4.1,4.8,7,NA,NA,NA,NA,12,5.5,5.1,4.4,8.9,5.2,4.7,6.8,6.4,3.9
"2018/05/19","松山","CO",0.43,0.41,0.26,0.19,0.21,0.22,0.33,0.39,0.41,0.42,0.45,0.43,0.28,0.25,0.25,0.25,0.23,0.26,0.27,0.29,0.28,0.34,0.39,0.32
"2018/05/19","松山","NOx",22,22,13,8.5,10,11,19,25,27,23,22,20,13,12,15,19,23,26,22,23,19,21,19,14
"2018/05/19","松山","O3",9.6,7.1,23,27,19,20,17,14,19,33,56,84,71,73,69,59,38,28,27,25,28,29,35,39
"2018/05/19","松山","PM10",48,34,33,20,19,17,29,46,51,50,53,69,76,72,62,65,53,50,49,54,50,46,47,42
"2018/05/19","松山","SO2",2.2,2.7,2.6,2.3,1.7,3,3,3.3,3.6,2.8,6,2.6,2.4,2.7,3.5,5.8,8.5,18,4.7,3.6,3.1,3.4,4.1,2.3
"2018/05/20","松山","CO",0.43,0.25,0.23,0.23,0.25,0.27,0.36,0.42,0.43,0.4,0.38,0.26,0.2,0.18,0.17,0.2,0.22,0.26,0.27,0.32,0.28,0.3,0.28,0.21
"2018/05/20","松山","NOx",20,9.9,8.6,9.7,12,11,18,22,23,20,18,12,9.7,9.6,10,12,13,15,17,21,23,23,27,18
"2018/05/20","松山","O3",31,30,26,23,21,12,12,18,30,47,59,62,52,47,46,47,37,28,22,17,9.8,8,5.1,13
"2018/05/20","松山","PM10",32,24,19,26,32,32,31,31,43,51,52,49,33,40,33,49,33,37,33,41,41,37,30,33
"2018/05/20","松山","SO2",3,2.5,2.1,15,21,14,14,8.4,NA,NA,NA,NA,NA,NA,15,8.5,5.8,7,7.7,7.4,9,7.5,14,7.6
"2018/05/21","松山","CO",0.17,0.25,0.21,0.22,0.21,0.25,0.3,0.48,0.45,0.37,0.3,0.26,0.25,0.29,0.29,0.29,0.33,0.4,0.47,0.46,0.41,0.41,0.37,0.39
"2018/05/21","松山","NOx",12,10,8.5,9.9,9.5,10,19,33,21,18,14,11,11,14,15,18,25,32,31,23,18,19,15,12
"2018/05/21","松山","O3",15,16,14,11,11,12,11,15,44,46,54,60,60,46,43,38,34,27,26,30,35,32,36,38
"2018/05/21","松山","PM10",28,33,29,27,18,14,18,20,24,29,36,33,30,27,36,40,50,50,46,48,40,35,31,48
"2018/05/21","松山","SO2",2.4,10,1.8,3.2,3.7,4,4.1,2.3,1.7,1.7,4,25,22,12,8.2,4.5,18,9.3,5.2,2,1.4,1.1,1.2,2.8
"2018/05/22","松山","CO",0.54,0.21,0.2,0.2,0.2,0.23,0.25,0.34,0.63,0.83,0.52,0.37,0.31,0.24,NA,0.27,0.34,0.42,0.57,0.73,0.72,0.8,0.79,0.7
"2018/05/22","松山","NOx",15,7.2,7.4,6.8,7.2,8.9,21,24,34,42,33,21,22,NA,NA,17,25,37,44,56,56,63,52,46
"2018/05/22","松山","O3",36,31,36,36,33,27,22,23,26,38,55,68,NA,NA,65,63,36,26,14,6.3,3.8,2.5,2.5,2.3
"2018/05/22","松山","PM10",99,91,75,26,30,24,28,32,44,55,62,68,NA,NA,NA,62,58,67,55,41,34,33,42,34
"2018/05/22","松山","SO2",5.3,9,11,8.3,2.9,11,23,28,7,6.6,5.4,NA,3.8,3.4,NA,3.4,7.3,8.5,10,8.4,7,5.6,4.5,4
"2018/05/23","松山","CO",0.53,0.43,0.35,0.32,0.31,0.28,0.45,0.61,0.66,0.44,0.32,0.26,0.38,0.38,0.44,0.46,0.47,0.51,0.53,0.45,0.41,0.38,0.35,0.32
"2018/05/23","松山","NOx",32,26,18,18,18,23,35,43,48,30,NA,16,23,18,36,28,29,27,28,26,21,20,17,15
"2018/05/23","松山","O3",3.6,8.8,12,11,12,13,7.9,10,16,25,38,42,31,35,25,32,34,37,36,39,43,46,52,49
"2018/05/23","松山","PM10",29,19,NA,NA,18,32,43,43,46,43,48,43,43,36,34,34,36,34,32,36,40,47,57,65
"2018/05/23","松山","SO2",5.2,4.6,2.5,4,3.7,5.7,4.2,4.8,NA,NA,NA,NA,6.4,4.7,14,4.2,4.5,2.9,3.9,6.1,3.6,4.4,3.6,2.9
"2018/05/24","松山","CO",0.28,0.31,0.29,0.3,0.31,0.34,0.41,0.39,0.47,0.41,0.37,0.33,0.33,0.33,0.32,0.3,0.34,0.41,0.54,0.56,0.67,0.8,0.91,0.76
"2018/05/24","松山","NOx",11,7.4,8.1,8,7.8,11,22,18,21,20,19,23,25,26,28,29,33,32,33,34,41,49,56,41
"2018/05/24","松山","O3",52,58,55,54,54,42,35,51,47,50,57,56,57,52,42,38,33,34,29,27,16,6.4,2.6,5.5
"2018/05/24","松山","PM10",59,50,44,48,52,47,51,53,63,64,58,55,50,65,65,65,54,55,47,53,46,47,39,36
"2018/05/24","松山","SO2",2.5,1.9,1.9,1.8,1.8,1.8,2.5,2.3,2.6,1.9,1.8,8.3,11,12,12,13,12,7.8,6.3,4.8,4.3,3.9,3.6,4.2
"2018/05/25","松山","CO",0.74,0.62,0.45,0.4,0.38,0.39,0.43,0.69,0.84,0.61,0.46,0.45,0.32,0.28,0.28,0.34,0.31,0.44,0.71,0.75,0.68,0.77,0.82,0.76
"2018/05/25","松山","NOx",36,28,15,13,13,16,24,47,50,34,28,23,15,13,15,17,19,26,45,53,46,55,51,43
"2018/05/25","松山","O3",9.1,13,23,25,20,21,18,16,24,41,60,75,74,72,66,53,38,41,20,10,9.7,3.5,3,2.8
"2018/05/25","松山","PM10",38,30,32,31,37,36,29,30,32,45,54,65,66,60,59,63,65,58,45,45,43,56,54,48
"2018/05/25","松山","SO2",2.5,2.4,1.8,1.7,1.6,1.6,1.8,3.9,5.5,5.1,3.6,3.7,3.2,3,3.1,2.6,2.6,6.4,8.7,11,8.5,7.9,6.3,3.6
"2018/05/26","松山","CO",0.64,0.57,0.52,0.5,0.44,0.48,0.5,0.5,0.38,0.37,0.39,0.31,0.29,0.35,0.39,0.37,0.46,0.56,0.68,0.75,0.66,0.64,0.71,0.68
"2018/05/26","松山","NOx",35,29,23,24,21,23,25,27,23,24,24,13,12,18,22,22,29,34,47,51,38,36,38,36
"2018/05/26","松山","O3",4.3,4.8,5,4.7,5.9,6,8.5,15,NA,32,49,55,55,54,45,50,43,35,23,18,17,12,6.5,5.4
"2018/05/26","松山","PM10",26,32,32,34,23,24,25,25,27,29,30,43,54,53,54,53,56,55,48,56,53,51,47,45
"2018/05/26","松山","SO2",3.1,1.4,1.7,2.3,2.1,1.9,1.9,2,1.9,1.6,1.9,2.9,2.8,1.7,1.9,1.9,2.6,2.3,2.2,2.8,2.8,1.8,2.1,2.6
"2018/05/27","松山","CO",0.5,0.58,0.4,0.38,0.35,0.38,0.45,0.53,0.4,0.34,0.29,0.27,0.3,0.26,0.24,0.24,0.25,0.28,0.31,0.3,0.29,0.39,0.41,0.36
"2018/05/27","松山","NOx",24,25,17,14,13,14,18,19,15,18,17,12,12,15,11,7.9,19,26,27,17,23,29,28,24
"2018/05/27","松山","O3",11,10,16,13,14,16,17,25,NA,46,53,68,82,76,67,62,43,32,28,30,17,9.2,8.6,7.8
"2018/05/27","松山","PM10",39,36,30,42,35,29,21,40,56,51,32,13,18,25,32,36,38,43,49,48,44,43,39,39
"2018/05/27","松山","SO2",2.2,3.8,2.7,2.3,2.3,2.6,2.7,3.4,3.7,2.4,2.1,2.2,4.3,10,3.8,2.8,11,16,16,4.1,10,10,10,6.8
"2018/05/28","松山","CO",0.3,0.29,0.22,0.24,0.21,0.27,0.33,0.34,0.46,0.55,0.38,0.19,0.19,0.17,0.18,0.19,0.2,0.22,0.33,0.42,0.32,0.34,0.35,0.29
"2018/05/28","松山","NOx",20,23,19,16,12,16,26,21,28,30,19,13,12,12,13,12,13,15,17,25,21,20,21,16
"2018/05/28","松山","O3",8.8,4.7,7.2,8.5,10,9.1,11,18,26,47,60,46,45,47,42,44,NA,35,30,19,19,16,13,18
"2018/05/28","松山","PM10",38,38,39,39,30,19,12,18,31,40,47,43,40,33,37,NA,37,42,42,46,38,41,38,37
"2018/05/28","松山","SO2",5.7,5.5,4.2,3.4,2.8,3.3,3.8,2.7,2.2,2.1,3,3.1,2.3,1.9,1.9,1.7,1.8,2.5,2.5,2.5,2.4,2.6,2.4,2.7
"2018/05/29","松山","CO",0.15,0.14,0.19,0.18,0.19,0.23,0.31,0.45,0.66,0.6,0.51,0.42,0.27,0.24,0.28,NA,0.38,0.48,0.47,0.49,0.47,0.53,0.62,0.44
"2018/05/29","松山","NOx",5.1,6.9,11,9.6,10,14,22,31,34,37,24,19,15,15,28,NA,NA,33,29,31,26,33,40,29
"2018/05/29","松山","O3",31,27,19,19,17,NA,13,18,30,44,83,101,94,72,NA,29,29,24,16,12,11,6.2,3.3,7.7
"2018/05/29","松山","PM10",34,31,34,32,30,31,30,37,44,52,51,56,52,53,46,NA,49,40,36,26,31,25,27,31
"2018/05/29","松山","SO2",1,2.1,2.3,2.3,2.9,2.8,2.8,3.4,3.7,3.5,4.1,5.4,4.9,5,7.7,NA,7.4,3.2,2.8,3.1,2.8,2.9,3.1,2.9
"2018/05/30","松山","CO",0.39,0.33,0.33,0.38,0.34,0.29,0.37,0.58,0.7,0.6,NA,0.5,0.5,0.37,0.41,0.35,0.44,0.57,0.74,0.9,0.77,0.85,0.61,0.49
"2018/05/30","松山","NOx",24,16,15,19,17,13,23,35,40,36,NA,23,23,20,24,24,31,33,44,54,41,46,33,28
"2018/05/30","松山","O3",9.8,16,14,9.6,7,NA,14,16,NA,NA,NA,90,109,76,66,48,43,38,25,13,15,9.6,18,19
"2018/05/30","松山","PM10",30,32,27,32,27,23,32,40,45,48,NA,55,67,60,56,40,45,42,47,34,28,19,23,21
"2018/05/30","松山","SO2",2.9,2.1,2.3,2.6,2.1,2.1,2.1,3.1,4.4,4,NA,3.4,6.6,9.6,7.2,3.6,1.5,1.8,2,2.2,2.3,2.5,2.7,2.5
"2018/05/31","松山","CO",0.43,0.36,0.33,0.31,0.31,0.4,0.47,0.61,0.65,0.66,0.46,0.31,0.25,0.23,0.29,0.2,0.34,0.49,0.37,0.3,0.28,0.3,0.37,0.33
"2018/05/31","松山","NOx",20,14,11,12,11,17,24,33,32,33,28,17,13,14,18,16,23,27,20,17,13,13,15,9.4
"2018/05/31","松山","O3",20,18,22,19,18,9.2,11,17,26,51,50,50,51,46,49,30,NA,25,13,11,24,34,39,59
"2018/05/31","松山","PM10",28,22,20,19,29,39,44,43,40,37,34,36,41,47,43,35,29,34,31,25,17,25,28,25
"2018/05/31","松山","SO2",2.8,2.2,2.1,2,2,2.2,2.4,2.8,3.1,4,4.1,4.1,3.7,2.8,2.9,3.7,2.9,2.7,2.9,2.5,2.1,1.7,1.6,1.4
"2018/06/01","松山","CO",0.31,0.27,0.27,0.26,0.25,0.27,0.3,0.41,0.47,0.44,0.33,0.28,0.28,0.26,0.28,0.28,0.31,0.38,0.43,0.35,0.3,0.37,0.37,0.34
"2018/06/01","松山","NOx",7.2,3.5,3.6,3.4,4.1,4.8,10,20,22,24,21,16,16,15,18,21,21,22,22,21,13,20,18,15
"2018/06/01","松山","O3",64,67,66,69,68,66,59,48,46,45,50,58,59,60,56,53,52,52,51,52,59,49,51,53
"2018/06/01","松山","PM10",17,14,18,18,22,17,20,15,17,18,19,14,12,17,28,28,36,32,32,27,26,25,28,30
"2018/06/01","松山","SO2",1.9,1.5,1.6,1.6,1.7,1.4,2.1,3.5,3.4,2.2,2.9,1.8,2,1.9,2.6,4.3,3.8,3,2.8,2.4,2.1,2.9,2.5,2.4
"2018/06/02","松山","CO",0.32,0.31,0.29,0.27,0.27,0.3,0.34,0.36,0.34,0.31,0.29,0.29,0.27,0.27,0.27,0.27,0.3,0.33,0.35,0.39,0.42,0.43,0.41,0.36
"2018/06/02","松山","NOx",11,10,11,10,11,11,17,19,20,16,16,19,15,13,18,15,17,16,19,21,22,20,18,16
"2018/06/02","松山","O3",52,54,50,51,52,50,47,48,51,59,58,53,55,57,51,52,50,51,45,40,37,38,40,40
"2018/06/02","松山","PM10",27,25,27,35,41,40,34,28,34,39,39,38,42,41,34,29,38,45,51,37,35,26,29,21
