"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/10","新港","NOx",6.6,5.5,8,7.7,6.4,10,17,17,10,6.7,5.6,6.5,5.2,6.6,5.7,5.6,6,6.2,7.7,9.5,12,12,6.2,3.6
"2018/07/10","新港","O3",18,18,12,14,14,9.2,7.1,14,26,37,47,52,63,45,29,26,28,21,17,13,8.5,7.2,11,12
"2018/07/10","新港","PM10",52,41,37,51,57,56,47,45,43,39,37,46,56,71,73,76,72,68,57,55,51,49,34,32
"2018/07/10","新港","SO2",1.8,2,2,2.6,2.3,3,3.8,5.2,4,3.5,3.4,3.4,2.6,3.6,2.7,2.9,2.8,3,3.4,4.2,5.3,5.4,2.6,1.9
"2018/07/11","新港","CO",0.06,0.06,0.06,0.06,0.09,0.14,0.15,0.14,0.15,0.13,0.12,NA,0.12,0.13,0.11,0.1,0.12,0.11,0.11,0.1,0.13,0.21,0.32,0.13
"2018/07/11","新港","NOx",2.6,4.6,1.7,2,3.5,7.6,9.3,6.1,6.9,4.9,3.5,NA,5.4,4.8,3.9,4,5,4,4,4.7,6,9.4,8.9,6.6
"2018/07/11","新港","O3",13,10,12,10,8.2,6.4,6.6,9.5,13,19,NA,NA,35,42,32,32,34,29,24,18,16,11,11,11
"2018/07/11","新港","PM10",28,42,41,41,28,29,33,41,50,53,52,NA,39,37,35,41,38,39,36,31,28,27,34,34
"2018/07/11","新港","SO2",1.9,2.3,1.9,1.8,1.7,2.5,3.7,2.2,2.4,2.4,2.2,NA,2,2,1.9,2,2.2,1.9,1.8,2.1,2.4,2.7,3,2.6
"2018/07/12","新港","CO",0.12,0.11,0.11,0.14,0.16,0.26,0.34,0.34,0.27,0.24,0.21,0.2,0.13,0.11,0.12,0.15,0.21,0.23,0.21,0.32,0.45,0.4,0.3,0.29
"2018/07/12","新港","NOx",6.2,7.2,5.3,9.5,13,18,17,17,12,8.9,8.4,7.1,6.2,6.7,5.6,5.4,8.1,8.5,7.2,12,22,21,11,12
"2018/07/12","新港","O3",10,9.3,12,6.4,4.1,2.8,5.7,11,19,24,46,58,65,59,50,38,30,26,23,19,11,6.3,9.6,7.9
"2018/07/12","新港","PM10",26,24,21,32,36,36,29,28,30,26,29,31,36,27,29,33,29,30,27,36,37,44,46,43
"2018/07/12","新港","SO2",1.9,1.8,1.9,2.7,2.3,2.6,3,3.3,3.4,3.5,3.9,3.2,3.2,3.2,3.1,1.9,1.7,1.6,1.7,2,2.5,2.3,1.9,2.1
"2018/07/13","新港","CO",0.3,0.32,0.41,0.45,0.41,0.37,0.37,0.39,0.37,0.28,0.24,0.24,0.17,0.11,0.11,0.15,0.22,0.26,0.24,0.22,0.25,0.28,0.39,0.41
"2018/07/13","新港","NOx",11,15,20,25,22,13,16,23,16,10,6.7,7,6.3,4.9,3.9,5.1,6,7.7,7.4,6.6,7.3,7.8,14,20
"2018/07/13","新港","O3",5.9,3.4,2.1,0.6,0.7,3,5.1,12,22,36,48,63,60,45,39,42,43,43,44,38,34,29,16,4.6
"2018/07/13","新港","PM10",39,41,47,47,42,44,44,49,41,43,53,52,49,39,42,45,43,46,48,47,58,65,72,69
"2018/07/13","新港","SO2",2.2,0.8,0.7,1,2,1.1,1.9,3.8,3.7,3.3,2.9,3.5,2.6,1.5,1.6,1.6,1.3,1.5,1.4,1.6,1.4,1.9,2,2.3
"2018/07/14","新港","CO",0.41,0.47,0.4,0.35,0.3,0.25,0.36,0.35,0.24,0.21,0.19,0.18,0.17,0.16,0.14,0.14,0.14,0.24,0.24,0.27,0.36,0.28,0.25,0.29
"2018/07/14","新港","NOx",22,22,16,18,22,13,18,15,8.7,6.9,5.5,5.2,5.3,5,4.7,5.3,5.8,12,9.5,10,13,13,11,11
"2018/07/14","新港","O3",2,0.9,1.6,0.8,1.1,3.8,5.8,21,43,54,56,57,58,56,56,51,47,34,33,26,21,20,18,13
"2018/07/14","新港","PM10",59,55,46,48,44,39,37,45,48,52,50,47,46,41,51,48,50,40,39,26,30,29,40,34
"2018/07/14","新港","SO2",4.4,7.3,2.6,2.8,1.9,1.5,3.8,4.1,3.2,3.6,2.9,2.5,1.5,1.2,1.8,2.3,2.3,2.5,1.5,1.3,2,2.3,1.6,1.7
"2018/07/15","新港","CO",0.25,0.23,0.19,0.2,0.19,0.19,0.23,0.22,0.28,0.26,0.2,0.16,0.16,0.15,0.19,0.17,0.21,0.24,0.21,0.22,0.25,0.24,0.22,0.15
"2018/07/15","新港","NOx",8.7,12,9.1,8.6,10,10,12,10,12,11,6.1,4.7,5.2,5.5,9.9,10,11,8.7,6.5,9.3,8.9,7.5,7.4,6.8
"2018/07/15","新港","O3",15,11,14,19,17,14,16,23,28,34,44,47,50,56,78,66,64,63,52,43,45,43,27,18
"2018/07/15","新港","PM10",31,28,36,47,51,48,43,44,41,45,46,49,44,44,55,70,74,81,74,85,76,88,76,63
"2018/07/15","新港","SO2",1.1,2.9,3.1,3,3,7.4,7.4,3.4,4.1,6.3,3.9,2.6,2.8,2.4,2.8,4.5,5.9,4,3.1,3.7,3.5,3.7,2.8,2.3
"2018/07/16","新港","CO",0.12,0.11,0.17,0.22,0.25,0.26,0.35,0.3,0.31,0.23,0.19,0.19,0.29,0.36,0.29,0.18,0.12,0.11,0.12,0.13,0.13,0.14,0.12,0.14
"2018/07/16","新港","NOx",5.7,4.7,5.9,7.4,11,11,15,12,10,5.8,4.2,5.5,8.8,13,10,7.4,5.8,5.2,4.4,5.8,7.3,7.8,5.6,7
"2018/07/16","新港","O3",17,17,16,18,14,14,13,33,47,50,57,63,80,99,87,58,37,33,30,22,22,22,23,19
"2018/07/16","新港","PM10",41,34,38,48,68,74,79,76,87,82,67,51,57,86,89,88,51,47,38,37,33,29,33,31
"2018/07/16","新港","SO2",1.6,1.4,1.3,2.4,4.1,4,3.7,4.6,3.9,2.6,2.5,2.9,4,3.4,2.1,2.6,2.1,1.8,1.7,1.4,2.1,2,1.7,1.7
"2018/07/17","新港","CO",0.15,0.3,0.33,0.37,0.33,0.41,0.4,0.5,0.57,0.29,0.27,0.2,0.15,0.13,0.13,0.14,0.15,0.15,0.18,0.23,0.22,0.17,0.13,0.13
"2018/07/17","新港","NOx",7,14,21,17,15,19,27,28,26,9.8,7.2,4.8,3.7,4.2,4.3,5.5,5.2,5,9.1,12,10,8.9,5.9,6.4
"2018/07/17","新港","O3",16,8.5,3,4.2,7.1,5,7.1,13,23,47,60,53,44,39,38,44,43,40,47,46,24,23,27,19
"2018/07/17","新港","PM10",34,38,43,48,57,68,64,65,68,68,63,48,41,39,35,52,50,51,50,61,64,56,47,42
"2018/07/17","新港","SO2",1.3,0.8,0.6,1.2,2.6,9.2,7.2,7.7,4.2,3.3,3.3,1.6,1.2,1.4,1.4,2.4,1.7,1,2.5,3.3,1.5,1,0.6,0.6
"2018/07/18","新港","CO",0.15,0.16,0.16,0.15,0.14,0.17,0.19,0.19,0.14,0.13,NA,0.12,0.09,0.08,0.08,0.09,0.11,0.17,0.22,0.19,0.17,0.17,0.2,0.24
"2018/07/18","新港","NOx",6.6,8.3,6.9,5.6,5.9,11,19,13,7,5.3,NA,3.6,2.6,2.9,3.5,5.1,NA,8,10,8.2,7.6,11,13,16
"2018/07/18","新港","O3",16,13,20,23,23,18,14,22,27,33,NA,43,41,39,40,42,38,55,51,28,26,20,13,6.3
"2018/07/18","新港","PM10",45,41,42,33,34,36,44,41,34,25,21,27,30,31,30,NA,50,62,59,53,39,19,21,19
"2018/07/18","新港","SO2",1.2,1.1,0.9,0.9,1.8,3.6,7,3.9,2,1.8,NA,1.5,1.5,1.5,1.8,2.9,3.2,3.1,4,1.5,1.5,2.1,1.9,3.4
"2018/07/19","新港","CO",0.15,0.1,0.13,0.11,0.14,0.31,0.27,0.19,0.12,0.09,0.1,0.11,0.11,0.09,0.14,0.18,0.16,0.27,0.24,0.19,0.13,0.11,0.09,0.09
"2018/07/19","新港","NOx",13,10,12,14,13,16,21,15,6.3,5,4.8,4.9,5.3,4.4,4.6,7.9,6.6,18,19,11,8.2,6.9,5.2,5.2
"2018/07/19","新港","O3",7.4,9.5,14,15,10,4.9,7.1,22,36,42,45,47,45,47,61,74,63,37,34,33,31,37,35,31
"2018/07/19","新港","PM10",29,34,32,31,29,38,52,54,54,31,37,30,40,30,39,44,52,44,37,26,30,23,22,12
"2018/07/19","新港","SO2",3.7,3.9,5.7,4,3.1,2.7,2.9,3.7,2.9,2.5,2.3,2.2,1.6,1.7,1.6,3.6,4.3,4.4,4.9,2.3,1.8,2,1.8,2.1
"2018/07/20","新港","CO",0.1,0.21,0.2,0.24,0.26,0.23,0.26,0.27,0.22,0.2,0.21,0.19,0.14,0.15,0.14,0.2,0.3,0.31,0.47,0.41,0.34,0.33,0.24,0.17
"2018/07/20","新港","NOx",5.9,11,12,12,12,11,11,9.9,9.3,7.4,6.8,6.8,5.6,5.1,6.6,9.1,14,12,20,18,14,14,9.7,5.2
"2018/07/20","新港","O3",27,19,14,14,17,16,15,25,27,33,42,41,40,38,34,47,38,37,27,22,20,16,17,23
"2018/07/20","新港","PM10",17,23,27,25,25,34,29,27,30,42,43,33,29,29,34,35,49,37,27,17,24,27,22,15
"2018/07/20","新港","SO2",2.5,3.5,2.6,3.7,4,3.3,2.4,2.5,2.9,2.7,2.3,2.1,2.2,1.8,1.5,2.5,2.1,1.8,3.3,2.2,2,2.3,2.1,1.9
"2018/07/21","新港","CO",0.16,0.14,0.13,0.13,0.14,0.23,0.31,0.27,0.15,0.18,0.19,0.17,0.19,0.19,0.18,0.2,0.16,0.25,0.37,0.33,0.26,0.27,0.23,0.22
"2018/07/21","新港","NOx",4.6,3,3.3,4.2,4.9,9.2,13,11,3.7,4.1,4.4,3.9,5,4.8,4.6,5.6,5.1,7.8,18,13,8.4,11,8.3,7.3
"2018/07/21","新港","O3",25,27,29,29,25,16,16,23,33,39,51,58,60,60,54,43,28,27,27,28,28,21,22,20
"2018/07/21","新港","PM10",16,14,17,17,20,26,30,32,29,28,33,31,39,36,48,47,49,47,46,41,32,NA,21,22
"2018/07/21","新港","SO2",1.1,1.6,1.3,1.4,1.4,2.4,3.1,4.2,2.5,2.3,2.7,2.2,2.7,2.3,2.8,3.2,2.1,3.6,4.4,1.6,1.7,2.8,2.4,2.2
"2018/07/22","新港","CO",0.24,0.25,0.25,0.28,0.27,0.2,0.21,0.24,0.27,0.24,0.16,0.12,0.24,0.23,0.24,0.27,0.32,0.36,0.21,0.25,0.23,0.26,0.24,0.21
"2018/07/22","新港","NOx",9.2,12,8.6,8.5,12,7.2,6.1,10,8.6,6.1,4.3,3.7,5,7.3,8,9.8,13,14,8.3,7.8,7.7,8.1,6.7,5.3
"2018/07/22","新港","O3",15,14,15,14,11,35,34,28,34,41,38,35,48,34,44,35,24,18,32,30,29,27,27,30
"2018/07/22","新港","PM10",34,27,31,32,38,35,30,25,25,20,21,22,26,21,25,28,32,31,31,29,22,23,26,22
"2018/07/22","新港","SO2",3.2,2.6,2.6,3,2.2,1.5,2,1.6,3.7,2.5,1.5,1.7,1.8,1.5,1.6,3,2.1,1.6,1.3,1.4,1.4,2.4,1.5,1.3
"2018/07/23","新港","CO",0.24,0.22,0.18,0.16,0.21,0.18,0.25,0.31,0.24,0.19,0.16,0.14,0.14,0.13,NA,0.12,0.12,0.13,0.15,0.2,0.2,0.25,0.24,0.19
"2018/07/23","新港","NOx",5.7,9.3,7.8,9.1,9.3,7.3,17,16,8.1,7,5.5,4.4,4.4,3.9,NA,4.4,4.3,4.6,5.1,8.7,7.8,12,13,9.1
"2018/07/23","新港","O3",25,21,17,16,19,11,12,24,39,46,45,52,49,NA,31,27,27,24,19,13,13,10,9.7,11
"2018/07/23","新港","PM10",20,16,25,23,24,29,37,47,52,56,47,37,31,NA,23,23,17,25,22,20,22,26,30,29
"2018/07/23","新港","SO2",1,2.1,2.2,1.8,2.6,1.4,2.1,2.5,2.1,1.8,1.2,1.1,1.2,1.1,NA,1.3,1.3,1.2,1.2,1.1,1.3,1.4,1.6,1.3
"2018/07/24","新港","CO",0.22,0.16,0.15,0.15,0.16,0.21,0.27,0.36,0.25,0.19,0.16,0.15,0.14,0.12,0.1,0.16,0.28,0.35,0.37,0.34,0.36,0.25,0.21,0.19
"2018/07/24","新港","NOx",11,7.6,8.5,8.6,8.5,9.9,21,23,13,8.9,6.5,5.1,4.3,3.3,3.8,8.5,14,14,19,22,16,13,12,14
"2018/07/24","新港","O3",7.2,9.6,7.5,6.8,6.3,5.3,2.6,5.1,14,21,26,29,38,34,24,17,13,12,7.4,5.1,7,7.4,4.6,3.7
"2018/07/24","新港","PM10",29,32,35,37,40,44,43,49,48,45,38,42,47,43,39,42,43,39,27,27,17,23,22,29
"2018/07/24","新港","SO2",1.2,1.2,1.1,1.2,1.3,1.9,3.1,4.4,3.2,2.1,1.8,1.5,1.6,1.5,1.4,1.9,1.5,1.5,2.2,4.3,2.5,3,2.7,2.7
"2018/07/25","新港","CO",0.19,0.2,0.27,0.25,0.19,0.24,0.34,0.32,0.22,0.14,0.15,0.14,0.15,0.13,0.16,0.19,0.3,0.38,0.54,0.54,0.47,0.57,0.44,0.35
"2018/07/25","新港","NOx",13,20,19,18,13,21,24,21,11,6.1,4.3,4.1,4.8,4.3,6.5,8,15,18,24,31,27,24,19,15
"2018/07/25","新港","O3",2.7,0.9,0.9,1,2.2,1.6,3.7,9.1,20,29,34,42,43,37,34,35,25,26,19,7,6.6,4.6,2.9,2.3
"2018/07/25","新港","PM10",25,33,30,41,33,43,40,42,43,32,31,27,39,31,37,34,45,39,40,46,52,53,48,38
"2018/07/25","新港","SO2",2.1,2.2,4.5,4,3.3,2.4,3.4,2.4,2.3,1.8,1.8,1.6,1.4,1,0.9,1.8,1.4,1.2,3.2,6.9,1.9,1.9,1.6,1.2
"2018/07/26","新港","CO",0.33,0.3,0.36,0.34,0.23,0.24,0.34,0.39,0.26,0.21,0.21,0.19,0.16,0.14,0.13,0.12,0.14,0.37,0.48,0.53,0.66,0.63,0.5,0.35
"2018/07/26","新港","NOx",14,14,21,20,13,19,27,22,12,5.6,5.7,5.9,4.7,4,4.1,3.5,4.5,11,17,20,34,33,26,16
"2018/07/26","新港","O3",2.3,2.8,0.9,0.5,4.2,6.8,5.8,16,29,39,47,45,43,48,36,26,21,29,24,18,4.1,2,1.7,3.5
"2018/07/26","新港","PM10",38,32,36,39,39,39,34,40,48,51,48,45,41,39,41,42,41,29,32,33,45,50,57,46
"2018/07/26","新港","SO2",1.1,0.2,0.3,1.4,1.5,0.9,1.4,3,1.6,1,0.9,0.6,0.3,0.6,0.6,0.4,0.6,0.4,0.9,0.9,4.3,6.1,3.2,2.1
"2018/07/27","新港","CO",0.3,0.19,0.19,0.15,0.16,0.22,0.27,0.26,0.19,0.14,0.15,0.13,0.11,0.1,0.1,0.1,0.1,0.14,0.25,0.22,0.22,0.29,0.37,0.4
"2018/07/27","新港","NOx",15,9.8,13,7.5,7.2,15,19,15,9,5.5,5.3,4.7,4.4,3.8,3.2,3.6,4.5,6,9.7,10,10,15,18,19
"2018/07/27","新港","O3",3.6,5.6,5.7,8.6,9.2,8.8,6.1,15,22,29,32,38,35,31,28,25,24,24,25,25,24,17,10,5.1
"2018/07/27","新港","PM10",43,34,43,36,36,30,37,43,48,40,34,30,29,28,28,24,25,25,28,26,21,21,23,28
"2018/07/27","新港","SO2",2.6,1.3,1.2,1.7,1.4,3.2,3.9,4.7,3.4,2.3,2,2.1,2.4,1.6,1.5,1.3,1.4,1.4,4.2,2.1,1.1,2.8,2.5,2.3
"2018/07/28","新港","CO",0.25,0.23,0.31,0.27,0.16,0.19,0.28,0.21,0.16,0.15,0.13,0.16,0.17,0.15,0.13,0.11,0.12,0.13,0.12,0.17,0.19,0.23,0.24,0.22
"2018/07/28","新港","NOx",12,12,16,19,9.9,8.3,10,10,7.5,5.7,4.3,8.5,7.2,6.7,5.1,4.6,4,4.3,4.6,7.5,9.8,12,12,9.8
"2018/07/28","新港","O3",11,9.2,3.4,2.9,7.6,16,12,17,28,34,35,45,60,53,38,28,29,28,25,25,22,18,17,18
"2018/07/28","新港","PM10",27,22,22,30,30,29,25,24,30,27,31,28,34,40,38,30,22,23,28,30,28,25,26,27
"2018/07/28","新港","SO2",1.8,1.7,2.8,12,1.6,1.1,1.1,1.5,2.1,2,1.4,2.9,2.8,2.4,1.5,1,1.1,1.4,1.5,1.1,1,2.5,3.1,1.8
"2018/07/29","新港","CO",0.19,0.18,0.22,0.2,0.18,0.25,0.27,0.21,0.17,0.17,0.14,0.13,0.14,0.12,0.12,0.13,0.14,0.12,0.12,0.12,0.11,0.1,0.09,0.09
"2018/07/29","新港","NOx",10,13,9.2,9.2,8.8,12,15,8.3,8.1,8.5,4.4,4.2,4.7,4.7,4.4,4.5,4.6,4.1,4.3,5,6.7,5.9,4.7,4.6
"2018/07/29","新港","O3",16,13,14,9.9,11,8,9.1,23,26,30,38,47,47,36,38,38,35,32,24,20,18,20,20,22
"2018/07/29","新港","PM10",28,28,28,19,16,21,28,24,28,21,27,15,23,27,30,31,32,31,29,24,29,20,13,11
"2018/07/29","新港","SO2",2.7,3.6,2.2,2.2,3.1,6,2.8,2.3,2.1,2.3,2.1,2,2,1.9,2.2,2,2.4,1.9,1.7,1.9,2.6,2.2,2.2,2
"2018/07/30","新港","CO",0.09,0.14,0.14,0.15,0.12,0.19,0.25,0.23,0.12,0.13,0.11,0.09,0.08,0.1,0.1,0.09,0.1,0.09,0.08,0.09,0.11,0.13,0.11,0.12
"2018/07/30","新港","NOx",4.6,7.4,6.8,8.1,7.8,13,16,13,5.3,5,4.1,3.4,3.1,3,2.9,3,3.4,3.3,3.4,4.2,5.2,5.7,5.7,7.4
"2018/07/30","新港","O3",22,17,18,15,16,11,9.1,16,23,28,31,28,28,33,30,29,29,29,24,20,17,16,13,13
"2018/07/30","新港","PM10",19,29,26,26,27,26,32,31,34,26,26,22,23,19,24,32,41,35,32,34,29,29,18,25
"2018/07/30","新港","SO2",2.3,6.5,14,17,1.7,1.3,2,1.9,1.4,1.2,0.9,0.7,0.7,0.7,0.5,0.8,0.6,0.7,0.5,0.8,0.8,0.9,1.3,1.6
"2018/07/31","新港","CO",0.15,0.2,0.17,0.16,0.18,0.25,0.24,0.22,0.15,0.11,0.1,0.13,0.11,0.1,0.1,0.11,0.12,0.12,0.12,0.18,0.17,0.18,0.14,0.14
"2018/07/31","新港","NOx",11,11,11,12,13,21,29,15,8.5,6.1,5.1,7.7,5.6,4.8,4.2,4.7,6.2,4.8,4.9,6.1,7.3,7.9,6.8,6.9
"2018/07/31","新港","O3",7.3,6.8,6.5,4.3,3.2,3,4.6,15,20,23,24,27,30,31,33,35,35,35,36,32,29,26,28,24
"2018/07/31","新港","PM10",21,20,18,24,24,27,29,30,32,23,24,29,23,21,18,28,33,34,37,33,33,38,46,44
"2018/07/31","新港","SO2",1.2,2,2.2,2.1,2.3,5.5,10,4.8,2.5,1.9,1.9,1.7,1.5,1.6,1.7,1.8,1.5,1.2,1.2,1.5,1.4,1.6,1.5,1.4
"2018/08/01","新港","CO",0.19,0.2,0.16,0.14,0.18,0.17,0.29,0.24,0.15,0.15,0.13,0.12,0.11,0.11,0.11,0.11,0.11,0.12,0.17,0.15,0.26,0.23,0.14,0.14
"2018/08/01","新港","NOx",11,11,11,8.8,11,12,18,14,7.2,7.5,4.5,3.4,3.2,2.8,3.1,3.6,3.6,3.6,3.7,4.3,6.4,6.9,5.5,5.4
"2018/08/01","新港","O3",14,13,13,17,14,12,8.9,16,21,23,29,28,30,32,33,35,31,32,37,28,25,24,24,23
"2018/08/01","新港","PM10",39,39,42,43,31,29,29,43,36,32,30,38,35,30,22,32,37,46,34,25,22,33,42,43
"2018/08/01","新港","SO2",1.8,1.8,1.8,1.8,3.1,3,5.1,3.8,2.7,2.3,2,1.8,1.8,1.9,2.3,2.1,1.6,1.6,1.8,1.7,1.8,2.1,1.8,1.8
"2018/08/02","新港","CO",0.17,0.18,0.16,0.16,0.16,0.18,0.23,0.24,0.23,0.21,0.18,0.17,0.15,0.12,0.12,0.14,0.13,0.16,0.15,0.16,0.21,0.21,0.18,0.17
"2018/08/02","新港","NOx",6.5,6.4,6.7,6.2,7.9,8.6,12,8.7,11,7,NA,5.7,4.5,4.5,3.6,3.5,3.7,4.3,4.8,5.8,5.3,5.4,5.8,6.3
"2018/08/02","新港","O3",20,18,15,14,11,14,13,17,19,30,29,27,29,30,31,35,33,34,32,25,25,23,21,19
"2018/08/02","新港","PM10",33,27,23,33,35,35,36,40,32,19,NA,16,21,26,25,22,25,22,27,22,23,24,21,26
"2018/08/02","新港","SO2",1.6,0.6,0.6,0.4,0.4,1.2,2.2,1.1,1.3,1,1,1,0.9,0.7,0.8,0.8,0.8,0.9,0.6,0.8,0.8,0.9,0.8,0.8
"2018/08/03","新港","CO",0.2,0.13,0.15,0.14,0.11,0.14,0.17,0.21,0.2,0.19,0.15,0.15,0.12,0.11,0.11,0.11,0.15,0.16,0.21,0.21,0.2,0.19,0.18,0.22
"2018/08/03","新港","NOx",8.9,4.9,5.6,6.7,7.6,8.2,9.8,11,11,7.9,6.1,6.2,5.6,4.2,6,5.2,6,8.1,11,11,11,8.8,8.8,11
"2018/08/03","新港","O3",16,20,15,13,12,11,14,14,18,24,31,29,28,30,21,23,30,30,26,19,15,14,11,7.2
"2018/08/03","新港","PM10",18,26,20,27,27,25,25,27,26,23,17,28,26,29,23,28,32,33,31,22,20,28,29,32
"2018/08/03","新港","SO2",0.8,0.5,0.6,0.6,0.8,0.8,1.1,1.3,1.2,1.6,1.1,0.9,0.6,0.6,0.6,0.7,0.9,1.1,1.2,1.1,1.1,1.8,1.7,2.1
"2018/08/04","新港","CO",0.27,0.23,0.17,0.17,0.22,0.22,0.28,0.28,0.2,0.19,0.15,0.13,0.12,0.12,0.12,0.13,0.15,0.29,0.3,0.21,0.33,0.38,0.43,0.34
"2018/08/04","新港","NOx",13,16,7.8,8.5,13,15,22,17,9.2,8.3,5.8,4,3.4,3.8,4.5,5,5.3,10,15,10,17,17,21,17
"2018/08/04","新港","O3",5.1,3.5,10,6.6,3,2.3,3.3,13,21,29,34,34,32,32,32,30,32,28,22,23,14,13,5.5,6.1
"2018/08/04","新港","PM10",27,31,28,26,27,27,35,39,42,35,34,26,24,15,23,22,26,29,28,26,25,25,29,32
"2018/08/04","新港","SO2",1.9,3.7,2.9,1.9,3.5,2.5,2.7,3.4,3.5,2.8,2.1,1.9,1.8,1.8,1.9,2,2,2.3,3.4,2.3,3.4,3.6,6.9,3.8
"2018/08/05","新港","CO",0.34,0.24,0.16,0.13,0.16,0.19,0.25,0.23,0.16,0.12,0.09,0.08,0.11,0.11,0.1,0.12,0.19,0.25,0.17,0.18,0.21,0.24,0.26,0.36
"2018/08/05","新港","NOx",19,15,14,14,12,16,17,12,9.7,9.4,5,4.8,6.2,6.4,6.3,7,14,16,11,10,11,15,16,18
"2018/08/05","新港","O3",2.9,5.2,6.7,5,6.8,5.2,7.1,18,27,36,40,42,59,61,55,45,34,28,29,27,23,14,9.8,6.4
"2018/08/05","新港","PM10",34,31,27,25,29,25,27,24,28,28,24,32,30,35,28,33,27,26,22,26,27,29,29,33
"2018/08/05","新港","SO2",8,2.8,3.2,2.3,6.5,3.8,1.8,1.3,2.4,3.7,1.6,1.4,2.4,2.5,2.1,1.3,1.8,2.6,1.7,1.8,1.1,1.4,2,1.8
"2018/08/06","新港","CO",0.28,0.28,0.29,0.22,0.22,0.25,0.33,0.24,0.19,0.2,0.2,0.2,0.19,0.2,0.2,0.16,0.16,0.32,0.22,0.23,0.23,0.26,0.25,0.26
"2018/08/06","新港","NOx",15,14,14,14,12,14,14,11,8.1,7.9,6.2,6.2,5.9,6.4,6.1,4.6,4.8,12,6.9,6.6,9.3,10,10,10
"2018/08/06","新港","O3",6,7.6,8.3,9.1,9,7.9,12,21,34,41,48,52,56,60,53,46,43,40,45,42,35,27,24,19
"2018/08/06","新港","PM10",38,35,31,26,35,28,30,29,40,34,32,31,43,43,44,41,49,40,36,18,19,19,25,25
"2018/08/06","新港","SO2",1.6,4,9.8,2.5,1.6,1.3,1.4,1.6,2.6,3.4,3.2,2.6,2.5,2.4,2.1,1.6,1.4,1.9,0.8,0.8,0.9,1,1.2,2.2
"2018/08/07","新港","CO",0.27,0.25,0.25,0.25,0.26,0.25,0.31,0.33,0.24,0.2,0.2,0.17,0.14,0.12,0.12,0.11,0.25,0.33,0.25,0.2,0.2,0.18,0.18,0.21
"2018/08/07","新港","NOx",10,11,11,11,16,15,14,15,10,10,8.6,5.9,4.9,4.9,4.8,5.3,11,19,12,9.6,7.9,6.4,7,8.1
"2018/08/07","新港","O3",16,15,14,15,12,9.2,13,22,34,40,52,53,51,49,45,37,39,34,34,33,35,37,33,31
"2018/08/07","新港","PM10",26,31,32,35,33,34,39,49,49,42,33,35,34,36,37,31,30,25,31,26,26,21,23,24
"2018/08/07","新港","SO2",1.8,1.8,1.6,1.8,2.1,2.5,2.1,3.1,3.4,4.2,3.3,2.2,1.8,1.7,1.9,2,1.8,2.8,1.9,1.4,1.5,1.5,1.6,1.8
"2018/08/08","新港","CO",0.28,0.18,0.15,0.16,0.19,0.22,0.3,0.23,0.14,0.16,0.13,0.11,0.1,0.1,0.09,0.1,0.1,0.12,0.13,0.13,0.29,0.18,0.15,0.13
"2018/08/08","新港","NOx",7.3,6.4,5.7,6.8,8.1,14,20,13,5.1,5,4.4,3.5,3.5,3.3,3.8,4.7,4.6,5,5,5.4,14,16,11,14
"2018/08/08","新港","O3",26,23,21,18,17,14,9.8,23,36,39,37,45,46,42,42,43,42,39,35,38,25,22,27,23
"2018/08/08","新港","PM10",28,24,21,25,34,39,39,38,34,31,34,34,30,27,26,34,40,41,38,37,38,32,23,27
"2018/08/08","新港","SO2",1.2,2.1,2,2.1,2.7,3.3,6.4,4.6,2.8,2.7,2.3,2.3,2.4,2.1,2.3,2.4,2.4,2.1,2.3,2.9,3.8,5,6.3,8.2
"2018/08/09","新港","CO",0.14,0.13,0.14,0.13,0.12,0.18,0.22,0.3,0.27,0.23,0.18,0.14,0.14,0.12,0.12,NA,0.16,0.17,0.17,0.16,0.23,0.19,0.18,0.24
"2018/08/09","新港","NOx",11,6.8,6.8,7,6.5,8.9,10,17,16,13,7.4,6.4,5.2,4.6,5.7,NA,NA,7,9,5.5,9,7.8,6.9,9.2
"2018/08/09","新港","O3",25,26,25,25,26,22,19,18,22,32,44,37,44,39,38,NA,39,49,44,34,34,27,23,26
"2018/08/09","新港","PM10",23,27,22,22,24,19,32,30,42,37,41,32,29,30,31,NA,25,27,35,47,44,32,33,32
"2018/08/09","新港","SO2",6.4,3.2,1.6,1.3,1.4,1.6,1.4,5.9,7.3,4.5,3,1.6,1.6,1.4,1.5,NA,2.3,2.5,4.1,2.7,2.3,1.7,2.2,2.5
"2018/08/10","新港","CO",0.18,0.12,0.13,0.13,0.13,0.16,0.2,0.23,0.19,0.13,0.13,0.12,0.15,0.14,NA,0.1,0.11,0.12,0.16,0.14,0.11,0.13,0.13,0.12
"2018/08/10","新港","NOx",6.5,14,10,11,10,11,15,14,9.7,4.6,4.4,4.7,6.3,7.6,NA,5.5,5.3,8.4,11,7.2,8.3,7.1,5.4,5
"2018/08/10","新港","O3",26,19,23,21,20,12,9.1,18,33,39,43,49,58,65,NA,49,46,34,28,31,31,30,43,41
"2018/08/10","新港","PM10",29,25,15,25,27,36,32,35,31,32,33,43,50,49,NA,47,50,42,40,36,43,41,33,24
