"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/03/27","陽明","NOx",6.6,6.3,4.8,3.4,4.3,3.3,3.5,3.5,3.3,3.6,3.3,3.1,3.1,2.8,2.8,2.9,2.8,3,2.5,2.6,2.7,2.5,2.2,2.4
"2018/03/27","陽明","O3",59,63,64,61,53,64,58,52,50,47,51,50,50,50,50,49,48,50,50,53,51,52,52,52
"2018/03/27","陽明","PM10",31,28,35,33,29,26,34,40,31,31,16,18,3,4,4,17,17,15,17,18,21,19,18,17
"2018/03/27","陽明","SO2",7.4,5.3,3.7,2.6,3.1,2.4,2.9,2.9,2.9,3.5,2.1,NA,2,2.1,2.1,2,2.2,2.1,2.1,2.1,2,2,2.2,2.2
"2018/03/28","陽明","CO",0.17,0.18,0.18,0.18,0.18,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.15,0.14,0.13,0.13,0.13,0.13
"2018/03/28","陽明","NOx",2.5,1.4,1.5,1.3,1.2,2.2,1.7,1.1,1.1,1.5,1.8,1.7,1.5,1.6,1.7,1.6,1.6,1.9,3.5,1.5,1,0.9,0.8,1
"2018/03/28","陽明","O3",50,51,50,52,53,46,46,44,42,43,45,49,48,48,48,46,45,44,38,39,40,39,38,38
"2018/03/28","陽明","PM10",15,10,14,6,8,16,14,21,22,23,23,17,21,17,19,15,16,11,15,9,16,13,11,10
"2018/03/28","陽明","SO2",2.4,1.6,1.7,1.7,1.6,2.9,1.9,1.9,2.6,2.1,2,1.8,1.8,1.7,1.7,1.8,1.8,4.1,2.6,2.1,2,2,1.9,1.8
"2018/03/29","陽明","CO",0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.14,0.14,0.15,0.14,NA,NA,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.13,0.13
"2018/03/29","陽明","NOx",0.7,1.2,0.8,0.8,1.1,1.4,1.2,1.1,1.3,1.4,2.1,NA,NA,NA,2.3,2.2,2.6,2.9,2.7,1.9,1.6,1.5,1.1,1
"2018/03/29","陽明","O3",38,38,40,40,39,37,39,40,41,40,34,19,NA,30,34,35,35,33,33,34,35,35,36,36
"2018/03/29","陽明","PM10",10,11,12,9,11,11,16,14,20,21,16,11,NA,NA,15,15,9,9,18,16,12,13,11,11
"2018/03/29","陽明","SO2",1.5,1,1,1,0.9,1.1,1.1,1.1,1.2,1.6,NA,NA,NA,NA,2,2.5,2.3,2.5,1.7,1.2,1.3,1.4,1.3,1.5
"2018/03/30","陽明","CO",0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.15,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.16
"2018/03/30","陽明","NOx",0.7,1.7,1.6,1.5,1.5,1.7,2.7,4.9,4.6,3.5,1.9,1.7,1.7,1.7,1.6,1.4,1.7,1.7,2.1,1.9,1.9,1.9,6.3,3.5
"2018/03/30","陽明","O3",36,35,36,36,36,36,36,34,37,41,NA,46,45,45,47,46,46,47,48,47,47,46,41,42
"2018/03/30","陽明","PM10",11,12,12,12,14,17,18,19,13,13,7,10,19,20,14,20,18,11,5,14,11,16,18,19
"2018/03/30","陽明","SO2",1.7,1.3,1.3,1.2,1.1,1.1,1.6,3.1,2.7,1.8,1.5,1,1.1,1.1,1.2,1.1,1,1.1,1.3,1.5,1.5,2,5,3
"2018/03/31","陽明","CO",0.16,0.15,0.14,0.15,0.13,0.14,0.14,0.14,0.15,0.15,0.14,0.14,0.14,0.15,0.16,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.13,0.13
"2018/03/31","陽明","NOx",4.5,3.1,2.2,5.7,0.6,2.3,0.3,0,0.3,0.4,0.3,0.4,0.6,0.6,0.9,2,1.7,0.8,NA,NA,NA,NA,NA,NA
"2018/03/31","陽明","O3",41,40,42,40,46,43,46,48,48,48,48,49,50,49,46,44,43,41,41,42,43,44,46,47
"2018/03/31","陽明","PM10",20,18,13,19,14,19,12,11,17,17,22,19,26,34,34,35,38,24,23,30,33,30,22,27
"2018/03/31","陽明","SO2",2.8,4.5,3.9,6.6,2.6,4,2,2.1,1.9,2.2,2,2.3,2.5,2.1,2.3,3.7,2.5,2.3,2.3,2.4,2.5,2.5,2.4,2.4
"2018/04/01","陽明","CO",0.14,0.15,0.15,0.15,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.17,0.17,0.17,0.18,0.17,0.17,0.16,0.15,0.15,0.15,0.16,0.16
"2018/04/01","陽明","NOx",NA,1.4,1.2,1.1,1.1,1.1,1.3,1.6,1.8,1.9,2.1,2.4,3,3.1,3.2,4.9,5.2,4.8,3.1,1.9,1.4,1.5,1.6,1.9
"2018/04/01","陽明","O3",48,49,50,50,50,48,48,46,47,48,51,53,54,54,54,52,50,48,52,54,56,54,55,55
"2018/04/01","陽明","PM10",30,38,39,36,40,39,38,39,38,36,31,44,32,46,39,44,40,45,28,33,46,54,57,55
"2018/04/01","陽明","SO2",2,1.9,2.1,1.9,1.9,2,2.1,2.1,2,2,2,2.8,3.6,3.4,4.2,5.1,4.5,3.7,2.5,2.3,2.2,2,2,2.1
"2018/04/02","陽明","CO",0.16,0.18,0.18,0.18,0.18,0.19,0.23,0.29,0.31,0.34,0.34,0.39,0.38,0.32,0.28,0.26,0.26,0.26,0.24,0.21,0.19,0.19,0.2,0.21
"2018/04/02","陽明","NOx",1.9,2.3,2,1.8,2.1,2.5,3.9,6.8,7,6.4,7.1,8.2,8.2,6.5,5,3.7,3.6,3.8,4.2,4.7,3.5,2.4,2.4,2.7
"2018/04/02","陽明","O3",53,51,56,59,58,60,53,48,49,55,61,72,84,83,77,69,67,64,54,45,46,50,49,48
"2018/04/02","陽明","PM10",57,50,40,45,51,52,57,69,70,55,49,60,59,55,50,52,48,44,39,37,33,37,41,39
"2018/04/02","陽明","SO2",2.1,1.9,1.8,1.7,1.8,1.9,2.4,3.1,4.4,5.8,4.9,3.9,4,3.6,2.4,2.1,1.9,2.3,3,3.1,2.2,1.8,1.7,1.3
"2018/04/03","陽明","CO",0.19,0.19,0.17,0.19,0.21,0.25,0.44,0.34,0.21,0.22,0.23,0.25,0.29,0.28,0.28,0.26,0.22,0.21,0.18,0.21,0.21,0.19,0.18,0.19
"2018/04/03","陽明","NOx",2.2,1.4,0.9,1.4,2.1,3.8,18,11,1.9,2.1,2.8,4.1,5.1,4.5,4.3,4.2,3.4,4.6,6,6,3.7,2.8,2.3,2
"2018/04/03","陽明","O3",46,48,50,50,45,39,27,36,46,48,51,56,68,72,74,66,52,50,37,44,50,47,43,44
"2018/04/03","陽明","PM10",37,30,14,34,41,32,18,36,40,41,46,44,47,43,50,42,30,20,22,33,33,24,22,22
"2018/04/03","陽明","SO2",1.5,1.7,1.5,1.5,1.6,3.1,11,6.6,1.9,2.3,2.9,4.3,3.8,2.6,2.5,2.8,2.5,2.7,2.3,2.4,1.9,1.6,1.4,1.4
"2018/04/04","陽明","CO",0.2,0.18,0.18,0.18,0.18,0.2,0.19,0.2,0.19,0.23,NA,0.26,0.26,0.23,0.23,0.25,0.24,0.24,0.22,0.22,0.21,0.21,0.22,0.24
"2018/04/04","陽明","NOx",2.2,2,1.9,1.6,1.5,1.4,1.7,2.2,2.3,4.4,NA,4.8,5.9,4.7,3.7,4.1,3.9,4.3,3.4,3.3,1.7,1.9,2.1,2.6
"2018/04/04","陽明","O3",45,42,41,43,46,45,36,34,35,34,40,NA,51,58,65,67,63,58,52,55,65,65,66,67
"2018/04/04","陽明","PM10",23,20,22,21,23,23,29,35,24,26,31,NA,33,31,37,39,37,34,29,25,27,33,35,39
"2018/04/04","陽明","SO2",1.3,1.8,2,1.9,1.9,2,1.9,2,2.3,3.5,NA,2.7,3.5,3.5,3.7,4,3.7,3.3,3.3,3.3,2.2,2.3,2.7,2.7
"2018/04/05","陽明","CO",0.21,0.21,0.19,0.17,0.16,0.17,0.17,0.19,0.18,0.18,0.2,0.19,0.3,0.22,0.2,0.21,0.21,0.21,0.23,0.22,0.22,0.19,0.21,0.22
"2018/04/05","陽明","NOx",2.2,1.8,1.3,0.9,0.6,0.8,1.2,1.5,1,1.1,2.1,2.7,6.7,4.6,2.3,2.5,2.4,3.5,5,3.9,3.3,1.1,1.8,2.4
"2018/04/05","陽明","O3",60,54,48,39,40,36,37,37,40,44,45,44,57,54,59,56,51,43,42,46,47,52,46,47
"2018/04/05","陽明","PM10",29,31,24,18,20,19,24,47,19,21,34,31,40,26,28,28,31,30,29,29,20,27,28,28
"2018/04/05","陽明","SO2",2.9,2.4,1.4,1.2,1.1,1.1,1.1,1.4,1.3,1.6,2.7,3.2,4,2.1,1.8,2,2,1.9,2.1,1.9,1.5,1.3,1.3,1.2
"2018/04/06","陽明","CO",0.22,0.15,0.24,0.3,0.33,0.26,0.17,0.14,0.15,0.26,0.31,0.31,0.3,0.26,0.27,0.34,0.29,0.29,0.26,0.23,0.25,0.27,0.25,0.23
"2018/04/06","陽明","NOx",1.9,2.7,6.8,7.8,8.2,8.5,6.7,4.5,4.4,8.2,5.3,5.6,5.2,4.6,4.7,5.1,4.7,5,5,4,3.9,4,3.8,3.5
"2018/04/06","陽明","O3",53,49,38,35,31,29,32,33,34,29,31,33,38,42,45,41,45,43,47,52,50,49,50,53
"2018/04/06","陽明","PM10",29,24,23,32,40,37,22,23,24,2,NA,NA,NA,NA,NA,NA,1,4,64,97,99,94,100,89
"2018/04/06","陽明","SO2",0.7,1.7,4.5,4.6,4.9,3.8,2.3,2,2.2,2.4,1.7,1.7,1.5,1.5,1.6,1.6,1.5,1.5,1.5,1.5,1.6,1.7,1.7,1.6
"2018/04/07","陽明","CO",0.24,0.24,0.22,0.23,0.24,0.26,0.29,0.31,0.31,0.29,0.3,0.29,0.26,0.23,0.22,0.21,0.21,0.2,0.19,0.19,0.2,0.2,0.2,0.21
"2018/04/07","陽明","NOx",3.5,1.7,1.5,1.5,1.7,1.9,2,2.5,2.6,2.7,2.7,2.7,2.8,2.3,2.2,2,2.1,2.1,1.7,1.6,1.8,1.7,1.5,2.9
"2018/04/07","陽明","O3",54,55,55,55,54,53,50,50,50,50,50,50,52,56,59,61,59,62,62,64,63,63,62,59
"2018/04/07","陽明","PM10",110,96,90,96,93,95,98,89,106,101,90,86,78,74,76,69,72,66,64,69,71,62,72,58
"2018/04/07","陽明","SO2",1.8,1.1,1.1,1.2,1,0.9,0.9,1.1,1.3,1.3,1.3,1.3,1.4,1.4,1.6,1.5,1.7,1.5,1.5,1.7,1.9,1.7,1.9,3.6
"2018/04/08","陽明","CO",0.21,0.19,0.2,0.2,0.2,0.2,0.2,0.19,0.19,0.2,0.19,0.2,0.2,0.19,0.19,0.18,0.19,0.18,0.19,0.2,0.21,0.22,0.22,0.23
"2018/04/08","陽明","NOx",2.2,1.5,1.9,3.5,4.4,6,6.3,4.4,3.2,2.6,2.2,2.2,2.4,2.5,3,3.1,3.4,2.6,2.5,2.6,2.8,2.7,2.5,2.5
"2018/04/08","陽明","O3",61,62,61,59,59,57,57,57,57,56,57,58,59,59,59,58,55,56,55,56,54,57,55,55
"2018/04/08","陽明","PM10",35,39,63,42,50,49,54,47,40,40,37,36,39,34,28,29,28,22,25,27,29,31,28,29
"2018/04/08","陽明","SO2",2.9,2.4,2.1,4,5.1,7,5.7,4.3,2.8,2.8,2.2,1.8,2.6,3.2,3,3,3,1.5,1.6,1.5,1.5,1.5,1.5,1.7
"2018/04/09","陽明","CO",0.22,0.22,0.21,0.2,0.19,0.19,0.19,0.19,0.22,0.2,0.2,0.22,0.21,0.17,0.17,0.16,0.17,0.19,0.19,0.19,0.17,0.16,0.16,0.15
"2018/04/09","陽明","NOx",2.4,1.5,1.5,1.3,1.1,2.2,2.6,3,3.5,2.5,2.1,3.3,5.1,2.8,2,2.7,2.7,4.5,5.2,4.2,2.6,1.6,1.4,1.2
"2018/04/09","陽明","O3",56,61,62,59,60,58,56,54,53,57,59,63,65,61,59,58,58,54,48,49,52,50,48,47
"2018/04/09","陽明","PM10",27,28,18,12,18,18,24,43,43,28,20,32,27,15,23,16,29,23,27,22,21,21,18,15
"2018/04/09","陽明","SO2",1.5,1.7,1.6,1.6,1.6,1.9,2,2.1,2.7,3.3,4.2,4.7,5.1,3.1,2.5,1.8,1.9,1.7,1.5,1.4,1.3,1.3,1.4,1.2
"2018/04/10","陽明","CO",0.16,0.2,0.22,0.28,0.26,0.25,0.2,0.26,0.29,0.33,0.33,0.38,0.46,0.36,0.28,0.24,0.33,0.33,0.34,0.37,0.38,0.27,0.24,0.21
"2018/04/10","陽明","NOx",1.3,1.6,2.7,6.2,4.6,3.4,2.5,3.7,6.5,11,7.3,10,12,9.1,5.9,4.6,7.6,8,10,10,12,6.7,4.9,3.8
"2018/04/10","陽明","O3",43,47,43,52,70,69,67,60,56,56,66,81,99,101,95,87,108,98,85,90,88,68,50,41
"2018/04/10","陽明","PM10",14,18,22,40,38,34,10,44,29,12,34,43,75,53,NA,19,51,34,33,44,36,33,29,18
"2018/04/10","陽明","SO2",1.3,1.5,1.5,2.5,2.6,3.5,2.4,3.5,6.2,6.7,5,3.6,5.8,4.9,3.9,2.9,4,3.6,3.2,3.5,3.9,3.4,3.3,2.9
"2018/04/11","陽明","CO",0.22,0.3,0.27,0.25,0.22,0.34,0.27,0.22,0.22,0.18,0.2,0.22,0.23,0.23,0.21,0.22,0.25,0.24,0.23,0.2,0.21,0.21,0.21,0.18
"2018/04/11","陽明","NOx",3.7,6.4,5.9,5.5,6.6,9.3,8.5,5.1,5.8,6.2,5.6,7.3,4.9,6.7,4.8,4.2,3.9,4,3.8,3,3.2,2.9,2.2,2.1
"2018/04/11","陽明","O3",42,54,65,54,35,33,37,34,33,34,31,24,40,41,43,46,58,57,53,50,52,55,54,52
"2018/04/11","陽明","PM10",14,21,32,39,23,23,27,19,19,19,NA,NA,30,38,30,30,33,32,27,23,26,24,20,19
"2018/04/11","陽明","SO2",3.1,4.5,3.8,4.2,4.3,6,4.7,2.4,2.4,2,2.1,NA,2.7,2.8,2.2,2.4,3.6,3.3,2.8,2.5,2.7,2.1,2,1.9
"2018/04/12","陽明","CO",0.21,0.29,0.32,0.25,0.23,0.22,0.21,0.21,0.23,0.25,0.19,0.17,0.19,0.21,0.19,0.17,0.18,0.24,0.22,0.18,0.18,0.17,0.18,0.17
"2018/04/12","陽明","NOx",3,3.9,5.8,3.8,3.7,3.5,3.3,3.6,5.3,8.1,4.8,3,2.4,4.7,4,2.8,3.8,6,4.4,1.2,0.6,NA,0.8,1.4
"2018/04/12","陽明","O3",56,49,36,28,23,22,22,22,19,20,29,34,37,46,47,39,38,41,36,38,43,39,39,31
"2018/04/12","陽明","PM10",34,42,29,20,25,25,24,25,26,18,2,7,11,15,13,13,13,22,21,16,14,13,12,14
"2018/04/12","陽明","SO2",1.6,2,2.4,1.3,1.2,1.3,1.1,1.4,1.5,1.7,1.2,1.1,1.5,1.7,1.5,1.3,1.5,3,1.6,1.1,1.2,1.4,1.2,1.4
"2018/04/13","陽明","CO",0.13,0.17,0.19,0.2,0.19,0.27,0.28,0.27,0.24,0.19,0.25,0.23,0.34,0.34,0.27,0.29,0.28,0.23,0.18,0.18,0.18,0.18,0.19,0.22
"2018/04/13","陽明","NOx",0.5,3.4,5.5,6.7,4.9,7.2,9.5,8.8,6.3,3.6,4.5,5.1,8.2,6.6,5.6,6.1,6.3,4.5,3.5,2.9,3.1,3.3,3.4,2.8
"2018/04/13","陽明","O3",22,24,24,19,21,13,13,15,22,30,35,40,58,61,71,78,67,65,45,44,43,32,31,38
"2018/04/13","陽明","PM10",7,11,12,13,11,15,16,16,16,13,14,11,35,29,27,35,31,20,13,16,16,13,12,14
"2018/04/13","陽明","SO2",1.7,1.8,2.3,2.8,2.1,3.9,3.6,4.2,3.2,2.8,2.7,2.1,3.1,2.3,2.3,2.4,2.3,3.5,2.7,2.3,2.3,1.7,1.6,1.3
"2018/04/14","陽明","CO",0.26,0.14,0.17,0.15,0.16,0.21,0.21,0.21,0.21,0.19,0.18,0.2,0.19,0.14,0.13,0.12,0.11,0.11,0.09,0.1,0.09,0.1,0.14,0.17
"2018/04/14","陽明","NOx",2.9,4.2,6.2,4.6,5.9,7.1,8,8,8.2,7.6,6.8,10,9.2,6.7,4.8,4,3.1,3.5,2.9,3.5,2.8,2.8,5,6.5
"2018/04/14","陽明","O3",31,22,20,20,15,11,11,11,11,13,12,14,24,30,30,27,27,24,19,18,20,19,16,17
"2018/04/14","陽明","PM10",19,16,17,20,18,19,21,19,17,18,17,24,19,16,18,18,9,14,10,13,13,12,13,13
"2018/04/14","陽明","SO2",1.2,2,2,1.5,1.6,1.8,1.7,1.8,1.8,1.7,1.7,1.9,1.7,1.6,1.6,1.4,1.4,1.3,1.4,1.6,1.3,1.5,2,2
"2018/04/15","陽明","CO",0.25,0.23,0.2,0.18,0.19,0.17,0.17,0.16,0.15,0.15,0.15,0.16,0.16,0.19,0.2,0.2,0.21,0.22,0.23,0.25,0.26,0.31,0.33,0.35
"2018/04/15","陽明","NOx",4.6,3.7,1.8,1.1,0.6,0.5,0.5,0.9,0.9,0.9,1,0.9,0.9,1.3,1.4,1.5,1.7,1.6,1.8,1.8,1.9,2.1,2.2,2.3
"2018/04/15","陽明","O3",26,28,40,46,46,49,50,51,51,51,48,49,50,51,54,55,57,58,57,58,60,60,63,61
"2018/04/15","陽明","PM10",4,2,1,1,3,2,3,3,3,3,2,2,3,6,10,15,27,19,15,16,45,49,64,57
"2018/04/15","陽明","SO2",1.4,0.7,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.6,0.5,0.5,0.7,0.6,0.7,0.5,0.8,0.7,0.6,0.5,0.7,0.6,1,1
"2018/04/16","陽明","CO",0.25,0.22,0.21,0.2,0.18,0.18,0.18,0.18,0.18,0.17,0.17,0.17,0.16,0.16,0.17,0.16,0.17,0.18,0.18,0.2,0.21,0.21,0.21,0.2
"2018/04/16","陽明","NOx",2.1,1.6,1.5,1.3,1.3,1.4,1.4,1.4,1.5,1.4,1.3,1.4,1.3,1.2,1.2,1.2,1.6,1.4,1.4,1.4,1.5,1.2,1.1,1
"2018/04/16","陽明","O3",62,60,59,58,58,58,57,56,55,55,56,57,58,60,61,63,65,68,69,70,70,68,67,65
"2018/04/16","陽明","PM10",32,41,37,37,45,50,52,54,60,58,58,55,49,44,39,36,34,34,34,35,35,31,29,11
"2018/04/16","陽明","SO2",0.7,1.2,1.1,1,1.2,1.2,1.2,1.3,1.3,1.2,1.2,1.2,1.2,1,1.1,1.1,1.5,1.4,1.4,1.4,1.4,1.1,1,0.8
"2018/04/17","陽明","CO",0.2,0.17,0.17,0.17,0.18,0.19,0.19,0.18,0.17,0.18,0.18,0.19,0.18,0.17,0.16,0.16,0.17,0.18,0.2,0.19,0.17,0.17,0.18,0.2
"2018/04/17","陽明","NOx",0.9,1.6,1.7,1.7,1.7,1.9,2.1,1.9,1.9,2.2,2,1.7,1.8,1.8,1.9,1.7,1.8,1.9,2,2.1,2,1.9,1.6,1.4
"2018/04/17","陽明","O3",63,61,61,60,62,62,61,61,61,60,59,56,55,59,59,60,64,66,69,71,74,72,61,57
"2018/04/17","陽明","PM10",9,7,6,5,5,5,6,6,6,8,9,11,10,18,20,21,26,31,34,34,30,25,20,14
"2018/04/17","陽明","SO2",0.9,1.7,1.9,1.9,1.8,1.9,1.9,1.9,1.9,1.9,1.8,1.7,1.8,1.8,1.9,1.9,2,2.2,2.2,2.4,2.4,2.3,2,1.9
"2018/04/18","陽明","CO",0.17,0.17,0.18,0.18,0.19,0.19,0.19,0.19,0.18,0.18,NA,0.17,0.16,0.18,0.17,0.17,0.18,0.18,0.18,0.18,0.18,0.19,0.2,0.2
"2018/04/18","陽明","NOx",1.5,1.7,1.7,1.5,1.4,1.4,1.4,1.5,1.7,1.7,NA,3.5,1.4,1.3,1.4,1.1,1.2,1.4,2.3,4.2,2.2,1.5,1,1.1
"2018/04/18","陽明","O3",66,68,66,62,59,59,59,58,55,55,57,53,58,59,61,62,64,62,62,54,56,53,54,55
"2018/04/18","陽明","PM10",25,20,19,19,17,18,20,20,23,25,NA,23,25,24,27,29,23,25,28,33,28,25,19,18
"2018/04/18","陽明","SO2",1.9,2.1,2,2,1.8,1.8,1.8,1.8,2.1,2.2,NA,2.2,2.2,2.4,2.1,1.8,1.9,1.7,2.4,3,2,1.8,1.7,1.9
"2018/04/19","陽明","CO",0.2,0.19,0.21,0.21,0.2,0.21,0.22,0.21,0.22,0.2,0.21,0.19,0.18,0.19,0.18,0.16,0.15,0.15,0.16,0.15,0.15,0.14,0.13,0.12
"2018/04/19","陽明","NOx",1.1,1.6,1.5,1.5,1.4,1.6,1.6,1.5,1.9,2.1,2.7,2.6,2.8,4.1,4.1,4.8,6.7,4.8,2.9,2.1,1.8,1.7,1.5,1.3
"2018/04/19","陽明","O3",55,54,53,54,54,59,54,47,48,46,49,53,55,55,54,52,48,51,50,49,50,49,47,48
"2018/04/19","陽明","PM10",19,20,16,15,18,19,18,20,23,25,26,27,29,32,30,34,36,34,31,29,27,28,25,20
"2018/04/19","陽明","SO2",2.1,1.8,1.9,1.8,1.7,1.9,2.2,2.4,3.5,5.4,3.5,2.7,2.6,4.2,3.6,3.7,4.7,3.2,2.2,2,1.9,1.8,2.1,2
"2018/04/20","陽明","CO",0.11,0.13,0.14,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.16,0.15,0.15
"2018/04/20","陽明","NOx",1.2,1,1,1.1,1,1,1,1.2,1.5,2.4,3.8,3.3,3,3.2,4.3,3.9,3.9,4.3,3.9,3.5,2.8,2.6,2.5,2.8
"2018/04/20","陽明","O3",48,45,46,47,48,49,47,45,44,46,49,50,52,50,44,43,41,38,40,48,54,53,43,39
"2018/04/20","陽明","PM10",19,16,16,12,13,14,17,21,22,22,23,25,24,27,26,25,25,23,20,19,21,25,26,22
"2018/04/20","陽明","SO2",1.7,1.3,1.2,1.3,1.3,1.3,1.3,2,2,2.7,2.6,2.3,2.6,3.2,4.5,3.9,3.2,2.8,2.3,1.8,1.6,1.6,1.4,1.3
"2018/04/21","陽明","CO",0.17,0.19,0.2,0.2,0.19,0.2,0.2,0.23,0.22,0.26,0.32,0.35,0.31,0.27,0.3,0.31,0.28,0.2,0.2,0.27,0.23,0.22,0.22,0.21
"2018/04/21","陽明","NOx",2.8,1.8,1.8,1.7,1.9,1.6,1.6,2.5,2.5,3,4.5,4.2,4.3,3.7,4.4,4.7,5.6,5.5,4.9,5.1,4.5,3.1,2.2,2.1
"2018/04/21","陽明","O3",40,42,41,43,43,44,49,50,44,42,61,75,72,58,64,60,55,39,40,57,50,52,58,53
"2018/04/21","陽明","PM10",19,18,19,20,20,21,22,26,28,29,35,44,32,36,30,32,30,22,19,28,25,21,21,22
"2018/04/21","陽明","SO2",1.2,1.7,1.7,1.7,1.8,1.9,1.7,2,2.5,5.6,4.3,3.7,3.9,3.5,4,4.4,5,2.5,2.1,2.4,2.2,1.9,2,2
"2018/04/22","陽明","CO",0.21,0.21,0.29,0.34,0.34,0.34,0.31,0.25,0.22,0.28,0.29,0.26,0.3,0.26,0.24,0.2,0.22,0.19,0.23,0.27,0.24,0.24,NA,0.17
"2018/04/22","陽明","NOx",2.4,2.3,3.5,4.2,6,3.8,3.3,2.6,2.9,4.4,4.5,4.3,4.4,4.1,3.5,3.4,3.8,3.5,4.1,7.6,5.5,6.5,NA,3.5
"2018/04/22","陽明","O3",48,53,60,62,48,64,61,62,58,44,51,46,61,60,59,48,51,38,42,42,40,43,NA,26
"2018/04/22","陽明","PM10",21,22,37,45,39,47,40,31,22,31,30,29,27,22,24,17,20,12,13,21,20,25,16,11
"2018/04/22","陽明","SO2",2.9,3.2,2.8,2.3,2.3,1.6,1.5,1.7,1.7,3,4.5,3,2.9,2.6,2.4,2.1,2.4,1.7,2.3,3.2,2.8,4.3,NA,2.1
"2018/04/23","陽明","CO",0.19,0.17,0.14,0.15,0.18,0.26,0.23,0.18,0.21,0.23,0.2,NA,0.21,0.25,0.25,0.22,0.18,0.15,0.15,0.17,0.16,0.19,0.23,0.22
"2018/04/23","陽明","NOx",3.7,4.5,5.1,3.6,2,2.9,3.3,2.6,1.8,2.7,2.4,NA,3.4,3.6,3.2,3.2,5.4,8.2,6.2,3.7,2,2.2,4,5.3
"2018/04/23","陽明","O3",27,24,21,24,30,31,30,28,42,41,NA,27,56,64,59,55,44,36,34,40,41,39,42,36
"2018/04/23","陽明","PM10",15,12,10,10,14,21,20,15,25,23,23,NA,NA,14,18,16,15,15,12,12,8,15,21,23
"2018/04/23","陽明","SO2",2.1,1.8,1.6,1.6,1.7,1.9,2,1.9,2.2,2.7,2.4,NA,3.4,3.4,3.2,3.1,5.5,6.3,3.3,1.5,1.2,2,2.8,3
"2018/04/24","陽明","CO",0.17,0.2,0.23,0.21,0.2,0.19,0.2,0.19,0.16,0.12,0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.19,0.26,0.24,0.25,0.26,0.27,0.27
"2018/04/24","陽明","NOx",4.4,7.1,7.7,8.8,9.4,8,8.2,8.7,8.5,5.9,NA,9.4,4.9,4.6,4.2,3.9,3.7,3.5,3.3,3.5,3.5,3.5,3.9,3.7
"2018/04/24","陽明","O3",33,29,23,17,15,18,18,18,20,24,26,34,37,37,42,45,42,53,58,59,62,63,61,57
"2018/04/24","陽明","PM10",21,23,23,21,24,23,22,18,19,7,NA,NA,NA,5,2,2,9,NA,3,6,5,6,6,6
"2018/04/24","陽明","SO2",2.2,0.7,0.7,0.1,0.3,0,0.1,0.2,0.3,-0.1,NA,0.1,0.1,0.1,0,-0.2,-0.1,0,-0.1,0.1,0.1,0,0,0
"2018/04/25","陽明","CO",0.28,0.26,0.26,0.26,0.25,0.23,0.22,0.2,0.21,0.22,0.22,0.23,0.23,0.25,0.24,0.24,0.24,0.25,0.25,0.28,0.27,0.23,0.22,0.25
"2018/04/25","陽明","NOx",4.2,2.3,2.4,2.4,2.4,2.3,2.3,2.1,2,2.2,1.9,NA,2.2,2.3,2.5,2.5,2.5,2.8,2.8,2.3,1.7,1.8,2,2.4
"2018/04/25","陽明","O3",51,48,45,45,43,44,47,49,49,49,49,54,58,60,60,64,66,69,66,59,58,70,75,79
"2018/04/25","陽明","PM10",4,7,9,7,8,9,12,17,18,22,22,22,23,27,27,28,27,29,28,16,13,2,20,25
"2018/04/25","陽明","SO2",-0.5,1,1,1,1.1,1,1,1,1,1.1,1.1,1.1,1.3,1.4,1.2,1.3,1.2,1.1,1.2,1.2,1.2,1.3,1.5,2
"2018/04/26","陽明","CO",0.26,0.27,0.27,0.29,0.29,0.29,0.28,0.28,0.26,0.25,0.24,0.24,0.22,0.21,0.22,0.22,0.22,0.24,0.29,0.3,0.29,0.29,0.29,0.27
"2018/04/26","陽明","NOx",2.9,NA,NA,2.4,2.5,2.9,2.8,2.9,2.8,NA,NA,3.9,3.7,3.6,3.6,4,3.6,4.4,3.3,5.7,1.9,1.9,3.1,2.1
"2018/04/26","陽明","O3",81,81,83,83,82,81,80,81,76,73,66,64,63,61,60,59,54,55,57,60,60,59,56,57
"2018/04/26","陽明","PM10",36,32,35,38,39,39,37,39,31,27,32,28,25,14,18,19,18,18,5,11,11,11,12,8
"2018/04/26","陽明","SO2",2.3,2,1.8,1.9,1.9,2.2,2,2.2,2,2,NA,2.3,2.1,2.2,2.4,1.8,1.9,3.6,1.7,1.2,1,1.1,1,1
