"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/06/26","萬里","CO",0.15,0.14,0.15,0.15,0.15,0.18,0.26,0.34,0.24,0.16,0.16,0.16,0.15,0.16,0.16,NA,0.14,0.16,0.15,0.21,0.22,0.2,0.19,0.15
"2018/06/26","萬里","NOx",6,3.4,3.4,4,4.1,4.2,11,15,21,12,11,7.3,6.6,4.6,5.9,NA,7.2,6.5,7.9,11,11,8.2,8.5,6.1
"2018/06/26","萬里","O3",13,14,13,12,11,14,8.8,16,19,27,39,47,41,45,NA,39,35,29,23,15,13,14,9.8,10
"2018/06/26","萬里","PM10",36,30,26,29,31,29,37,41,34,35,35,29,23,23,25,NA,28,26,24,28,28,28,24,21
"2018/06/26","萬里","SO2",1.5,3,3,3.1,3.3,3.5,3.4,4.1,11,7.1,8.7,7.6,5,3.5,3.3,NA,2.9,3,3.3,2.9,3.1,2.8,3,2.8
"2018/06/27","萬里","CO",0.11,0.11,0.12,0.14,0.17,0.21,0.34,0.28,0.22,0.27,0.28,0.16,0.14,0.12,0.11,0.08,0.13,0.2,0.27,0.22,0.2,0.18,0.16,0.15
"2018/06/27","萬里","NOx",4,2.7,2.9,3.8,5.3,8.8,18,15,8.5,15,14,6.7,4.9,5.3,2.5,2.3,3.9,3.5,12,9.1,7.9,7.3,6.2,5.3
"2018/06/27","萬里","O3",12,11,13,14,10,9,6.6,15,28,35,55,46,33,34,32,28,44,53,37,31,29,25,22,23
"2018/06/27","萬里","PM10",24,23,20,21,25,24,27,29,28,30,38,35,20,21,20,22,29,27,30,34,29,30,35,26
"2018/06/27","萬里","SO2",2.8,0.5,0.5,0.6,0.7,0.9,1.9,2.7,3.1,4.7,5.7,4.7,2.2,2.7,0.7,0.8,1.6,1.9,1.5,1,1.5,1.3,1.3,1.2
"2018/06/28","萬里","CO",0.15,0.18,0.21,0.29,0.27,0.24,0.24,0.26,0.26,0.25,0.26,0.32,0.19,0.14,0.17,0.14,0.12,0.15,0.22,0.28,0.28,0.32,0.41,0.37
"2018/06/28","萬里","NOx",5.2,6.6,8,12,11,11,12,13,12,16,15,16,8,4.6,5.5,7,6.8,8.6,11,17,19,16,18,16
"2018/06/28","萬里","O3",21,20,13,8.7,8.4,12,17,29,40,45,59,74,63,56,69,56,41,34,34,26,22,20,18,16
"2018/06/28","萬里","PM10",16,17,16,16,23,24,22,23,25,30,38,43,36,26,34,37,31,28,28,29,31,32,29,32
"2018/06/28","萬里","SO2",2.3,3.1,3.2,3.6,3.5,4,4.3,4.8,4.9,5.8,6.3,8.2,4.8,3.8,4.4,5.1,6.4,8.7,5.2,5.6,4.6,4.3,4.1,3.6
"2018/06/29","萬里","CO",0.29,0.19,0.16,0.17,0.21,0.24,0.23,0.19,0.2,0.22,0.16,0.13,0.15,0.17,0.17,0.12,0.15,0.2,0.24,0.24,0.18,0.15,0.15,0.13
"2018/06/29","萬里","NOx",12,6.9,5.3,5.6,6.4,8.6,11,9.2,13,11,5.7,8,5.8,5.9,8.4,3.9,9.6,12,13,13,8.3,6.1,6.5,6.6
"2018/06/29","萬里","O3",23,23,24,21,19,16,16,25,31,46,41,39,54,63,56,41,34,32,26,18,17,22,18,13
"2018/06/29","萬里","PM10",30,25,28,31,32,30,25,20,22,73,NA,NA,75,44,67,52,37,34,31,32,30,24,20,22
"2018/06/29","萬里","SO2",1.9,3.1,3.1,3.1,3.1,3.5,3.7,4.2,8.9,5.4,3.4,3.5,3.6,3.4,4.5,2.8,3.8,4.2,3.8,3.3,2.8,3,2.8,2.8
"2018/06/30","萬里","CO",0.11,0.08,0.15,0.24,0.2,0.21,0.24,0.19,0.17,0.13,0.16,0.15,0.16,0.15,0.16,0.24,0.2,0.14,0.1,0.18,0.16,0.15,0.14,0.14
"2018/06/30","萬里","NOx",5.1,3.7,6.4,10,8.7,8.3,12,10,14,7,5.4,6.3,5.6,4.9,4.5,3.7,4.7,6.3,4.1,8,7.4,12,12,7
"2018/06/30","萬里","O3",11,11,9.8,6.9,7,8.9,8.5,18,20,34,48,50,63,64,67,67,54,41,39,27,21,13,14,21
"2018/06/30","萬里","PM10",20,13,15,21,20,21,23,29,46,52,70,80,53,42,61,72,68,52,30,26,28,30,30,28
"2018/06/30","萬里","SO2",2.7,2.4,2.6,3.1,3.2,3.1,3.6,5.4,11,5.9,5.5,4.5,3.8,3.7,3.8,3.5,3.1,3.7,3.5,3.1,3.2,4.6,4.1,3.8
"2018/07/01","萬里","CO",0.2,0.16,0.16,0.16,0.17,0.18,0.27,0.2,0.17,0.18,0.16,0.15,0.13,0.12,0.13,0.12,0.12,0.13,0.15,0.16,0.21,0.19,0.14,0.12
"2018/07/01","萬里","NOx",9.2,8,6.5,5.5,5.6,6,10,10,6.6,9.2,6.1,5.2,4.5,3.2,3.6,3.9,4,4.2,5.1,6.8,10,8.5,5.2,3.9
"2018/07/01","萬里","O3",22,22,21,21,18,13,14,24,34,41,47,51,48,43,43,44,43,46,46,35,22,23,31,33
"2018/07/01","萬里","PM10",29,29,32,31,28,26,28,39,42,76,90,56,47,50,53,47,45,55,60,47,41,40,33,25
"2018/07/01","萬里","SO2",4.3,3.6,3,2.9,2.8,2.6,3.1,3.9,4.4,6.4,3.2,3.1,2.6,2.3,2.8,2.8,2.8,2.5,2.7,2.8,2.5,2.6,2.7,2.1
"2018/07/02","萬里","CO",0.13,0.11,0.1,0.1,0.1,0.1,0.11,0.13,0.13,0.14,0.16,0.16,0.14,0.15,NA,0.16,0.19,0.18,0.17,0.18,0.14,0.12,0.14,0.15
"2018/07/02","萬里","NOx",4.2,1.6,0.9,0.5,0.5,1.2,2.1,3.4,3.5,3.6,4.7,4.5,3.4,3.5,NA,NA,7.1,7.6,7.4,9.1,4.9,3.6,4.3,4.1
"2018/07/02","萬里","O3",32,37,36,35,33,33,31,29,34,39,49,58,57,56,NA,59,49,43,38,30,27,28,27,28
"2018/07/02","萬里","PM10",24,25,23,21,18,21,22,25,29,52,140,148,57,47,NA,64,68,49,27,35,35,29,30,24
"2018/07/02","萬里","SO2",1.9,2.2,1.9,1.9,1.9,2.3,2.1,2.7,2.6,2.5,2.5,2.4,2.7,2.3,NA,2.2,2.5,2.3,2.2,2.4,2.4,2.6,2.3,2.2
"2018/07/03","萬里","CO",0.14,0.11,0.11,0.1,0.11,0.12,0.12,0.14,0.17,0.14,0.12,0.12,0.13,0.13,0.12,0.14,0.17,0.17,0.16,0.18,0.2,0.21,0.21,0.18
"2018/07/03","萬里","NOx",2.6,4.3,4.3,3.7,4.7,5.6,5.3,5.5,7.6,8.2,6.5,5.6,6.2,5.9,4.8,5.1,6.8,8.1,8,9.6,10,11,12,10
"2018/07/03","萬里","O3",29,29,27,26,24,26,30,31,31,33,38,39,38,38,40,43,36,33,32,26,21,16,14,15
"2018/07/03","萬里","PM10",19,19,22,24,23,25,57,71,52,63,85,64,30,26,34,46,39,28,27,22,18,20,18,13
"2018/07/03","萬里","SO2",2.6,2.2,1.9,2,1.9,2.2,2,1.7,2.1,2.8,2.2,2.3,2.3,2.4,2.1,2.3,2.4,2.5,2.3,2.2,2.1,2.4,2.8,2.6
"2018/07/04","萬里","CO",0.14,0.15,0.13,0.1,0.1,0.1,0.13,0.14,0.15,0.15,0.14,0.14,0.14,0.13,0.13,0.12,0.14,0.16,0.18,0.21,0.31,0.31,0.28,0.24
"2018/07/04","萬里","NOx",7.8,5.1,5.7,4.2,3.4,3.3,4.7,6.3,5.9,7.2,6.4,4.9,4.7,5,5.1,5.1,6,6.9,8.5,11,25,17,15,13
"2018/07/04","萬里","O3",20,20,21,26,27,27,26,26,28,30,32,35,31,35,39,38,34,29,23,18,6.9,7.8,9.5,9.9
"2018/07/04","萬里","PM10",21,24,20,26,31,33,34,34,36,34,37,36,NA,19,21,30,29,25,25,17,27,28,14,11
"2018/07/04","萬里","SO2",2.7,3.8,4,3.6,3.4,3.4,3.5,3.3,3.3,3.3,3.6,3.3,3.5,3.1,3.4,3.4,3.5,3.5,3.1,3.3,3.6,4.1,4.2,4.1
"2018/07/05","萬里","CO",0.18,0.11,0.11,0.1,0.1,0.11,0.1,0.12,0.12,0.12,0.12,0.12,0.12,0.09,0.1,0.14,0.18,0.21,0.27,0.29,0.31,0.27,0.22,0.2
"2018/07/05","萬里","NOx",7.5,6.7,5.6,6.3,5.9,6.1,6.5,7.9,6.9,6.6,7.9,7.5,7,6.1,5,8.6,12,15,19,20,19,15,13,12
"2018/07/05","萬里","O3",18,20,22,23,24,24,23,24,26,25,25,27,29,27,28,28,22,20,14,12,8.5,10,11,9
"2018/07/05","萬里","PM10",17,16,15,19,20,21,20,23,25,28,36,33,25,21,21,23,20,19,24,21,21,27,23,21
"2018/07/05","萬里","SO2",3.4,3,2.6,2.5,2.6,2.5,2.4,2.5,2.4,2.5,2.9,2.8,2.5,2.3,2.2,2.2,2.2,2.6,2.4,2.7,2.7,2.8,3,2.8
"2018/07/06","萬里","CO",0.18,0.2,0.2,0.2,0.14,0.14,0.16,0.13,0.17,0.19,0.23,0.15,0.13,0.13,0.17,0.17,0.16,0.18,0.2,0.27,0.21,0.2,0.19,0.18
"2018/07/06","萬里","NOx",11,12,11,9.6,6.4,5.1,7.7,6.7,7.8,9.9,18,11,6.8,5.8,11,10,8.8,9.1,10,14,13,11,11,9.2
"2018/07/06","萬里","O3",9.5,6.8,7.5,12,18,21,19,23,27,36,41,45,47,45,46,50,34,31,20,14,13,11,11,13
"2018/07/06","萬里","PM10",19,17,15,19,22,20,27,27,20,20,29,36,32,38,65,50,20,20,19,18,17,19,16,17
"2018/07/06","萬里","SO2",3.6,1.8,2,1.9,1.7,1.8,1.5,1.6,2,2.1,3.6,2,1.8,1.9,3.2,3.1,1.6,1.5,1.9,2.1,1.9,1.7,1.9,1.9
"2018/07/07","萬里","CO",0.15,0.16,0.19,0.17,0.18,0.22,0.23,0.23,0.2,0.2,0.19,0.22,0.2,0.25,0.25,0.21,0.18,0.39,0.31,0.3,0.23,0.18,0.16,0.21
"2018/07/07","萬里","NOx",8.7,7.5,9,7.9,8.4,10,11,11,12,11,8.3,9.1,9.1,11,10,12,11,23,16,14,11,9,7.7,11
"2018/07/07","萬里","O3",19,17,12,13,12,8.9,12,20,33,43,55,60,56,53,57,56,49,30,30,23,20,15,15,12
"2018/07/07","萬里","PM10",23,26,24,23,22,23,20,22,32,37,39,41,39,70,110,78,37,29,27,21,14,13,14,16
"2018/07/07","萬里","SO2",1.6,2.8,2.2,2.5,2.3,2.4,2.9,3.6,5,4.7,4.7,4.9,3.9,3,2.9,4,5.2,3.7,3.9,3.4,3.2,3.2,3,3.4
"2018/07/08","萬里","CO",0.14,0.17,0.14,0.13,0.14,0.14,0.15,0.19,0.21,0.23,0.21,0.15,0.14,0.15,0.14,0.15,0.16,0.2,0.13,0.13,0.11,0.14,0.12,0.11
"2018/07/08","萬里","NOx",8.4,13,11,7.5,5.7,4.9,5.4,7.5,11,18,11,4.2,4.1,4.5,5,8.4,10,9.6,5.4,5.3,4.5,7.2,5.5,4.7
"2018/07/08","萬里","O3",11,9.3,12,16,17,16,15,24,31,32,37,41,41,44,43,36,34,32,18,17,16,10,10,8.8
"2018/07/08","萬里","PM10",19,18,18,18,14,15,20,19,24,34,37,32,26,39,48,45,50,49,32,29,28,14,11,11
"2018/07/08","萬里","SO2",3.6,3.3,3.3,3,2.7,2.6,2.5,3.7,6.4,11,4.6,3,2.4,2.5,3.1,3.5,5.4,3.2,2,3.9,2,2.2,1.7,2.1
"2018/07/09","萬里","CO",0.09,0.07,0.07,0.08,0.1,0.12,0.2,0.19,0.11,0.1,0.09,0.08,NA,0.07,0.08,0.07,0.07,0.08,0.08,0.09,0.11,0.08,0.06,0.07
"2018/07/09","萬里","NOx",4,2.6,2.7,2.8,4.2,4.9,8.6,12,8.1,7.9,11,4.5,NA,3.4,6.1,8,4.6,4.4,3.4,5.4,7.1,3.8,1.6,1.6
"2018/07/09","萬里","O3",7.5,7.2,6.3,6.8,6.1,6.2,8.1,10,12,14,16,NA,22,16,15,16,22,19,17,14,12,15,15,17
"2018/07/09","萬里","PM10",9,9,11,11,12,14,17,21,24,21,21,26,NA,32,27,23,26,26,25,19,14,16,14,17
"2018/07/09","萬里","SO2",2,2.3,2.2,2.3,2.1,2.3,2.9,3,2.9,4.6,8.3,3.3,NA,2.3,3.7,5.6,2.9,2.8,2.6,3.4,3.6,3.3,3.1,2.8
"2018/07/10","萬里","CO",0.07,0.06,0.06,0.06,0.06,0.09,0.1,0.07,0.06,0.07,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,NA,0.05,0.05,0.05,0.05,0.05
"2018/07/10","萬里","NOx",1.2,7.1,6.2,4.9,4.5,4.9,6.6,2.8,2.7,3,2.6,2.8,2.9,3.1,2.7,2.4,2.4,2,2,1.9,2,1.8,1.5,1.5
"2018/07/10","萬里","O3",17,7.5,5.4,4.8,4.4,5.7,9.8,16,16,15,18,22,23,19,19,19,20,19,18,16,15,15,15,15
"2018/07/10","萬里","PM10",18,16,15,11,15,19,29,44,43,40,41,45,53,61,71,72,71,68,70,70,62,64,58,33
"2018/07/10","萬里","SO2",3.5,1.4,1.1,1,0.7,0.7,1.4,0.8,0.8,0.8,0.9,1.2,1,3.3,3.4,3.5,3.4,3.5,3.4,3.4,3.2,3.2,3.3,3.3
"2018/07/11","萬里","CO",0.05,0.07,0.07,0.08,0.09,0.1,0.1,0.13,0.14,0.19,0.22,0.2,0.15,0.13,0.11,0.1,0.11,0.12,0.12,0.12,0.15,0.13,0.12,0.12
"2018/07/11","萬里","NOx",1.4,1.5,NA,2.4,2.7,2.7,2.6,5.2,4.9,NA,13,9.4,6.5,5.9,2.9,3.4,4.9,4.6,3.7,5.1,7.2,5.2,4.7,4.5
"2018/07/11","萬里","O3",15,16,16,15,15,17,26,26,23,19,19,18,20,22,28,27,26,26,26,23,17,17,16,13
"2018/07/11","萬里","PM10",15,13,15,8,7,9,13,13,12,20,34,35,21,11,15,28,28,26,32,31,27,27,27,23
"2018/07/11","萬里","SO2",2.7,2.1,2.1,1.9,2.1,2.1,2,2.2,2,2.3,2.5,2.8,2.8,2.8,2.7,2.6,2.3,2.4,2.6,2.6,2.7,2.5,2.4,2.4
"2018/07/12","萬里","CO",0.1,0.09,0.09,0.09,0.09,0.1,0.14,0.18,0.14,0.1,0.1,0.1,0.09,0.09,0.08,0.09,0.09,0.09,0.1,0.09,0.08,0.08,0.08,0.08
"2018/07/12","萬里","NOx",4.1,2.5,2.2,1.9,1.9,2.6,4.7,8.8,15,11,13,10,6.8,4.7,2.8,3.3,3.2,3.7,3.7,4,3.7,3.1,2.9,2.9
"2018/07/12","萬里","O3",13,11,11,10,9.6,9.8,8.8,9.4,17,24,24,28,30,30,27,26,25,25,25,25,24,22,21,22
"2018/07/12","萬里","PM10",23,27,29,27,25,23,24,24,29,29,13,12,NA,13,8,5,7,7,7,9,10,11,14,14
"2018/07/12","萬里","SO2",2.3,3.2,2.8,2.8,2.8,3.1,3,3.6,7.3,6.7,9.5,7.5,5,3.2,3,2.9,2.8,2.8,2.5,2.8,2.8,2.8,2.8,2.6
"2018/07/13","萬里","CO",0.08,0.07,0.06,0.06,0.07,0.08,0.09,0.1,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.08,0.08,0.1,0.1,0.1,0.09,0.08,0.1
"2018/07/13","萬里","NOx",3,0.9,2.6,1.9,0.9,1.3,2.5,2.7,3.1,2.4,2.2,2.4,2.3,2,2.2,2.1,3.7,5.3,6.9,7,6.1,4.8,3.5,3.5
"2018/07/13","萬里","O3",22,21,18,19,22,21,18,19,19,20,21,22,23,21,21,20,16,12,8.6,7.1,8.6,8.5,8.8,8.2
"2018/07/13","萬里","PM10",10,10,7,3,6,11,14,9,2,3,7,6,10,10,10,13,11,15,18,20,16,14,17,15
"2018/07/13","萬里","SO2",2.7,3.3,4.1,3.4,3,3.2,3.1,3.1,3.3,3.3,3.2,3.5,3.2,3.1,3.3,3.3,3.8,4.5,5.1,4.7,4.3,3.9,3.8,3.6
"2018/07/14","萬里","CO",0.1,0.09,0.08,0.08,0.08,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.08,0.08,0.09,0.1,0.1,0.1,0.11,0.1,0.09,0.08,0.09
"2018/07/14","萬里","NOx",3.4,2.7,2.5,2.6,2.8,3.1,4.4,5.3,5.3,4.8,4.4,3.7,5.8,6.3,6.5,7.4,7.5,8.2,7.5,9.4,7.9,5.8,3.7,3.7
"2018/07/14","萬里","O3",7.1,10,13,13,13,13,12,12,14,16,18,17,16,17,18,17,17,16,12,8.7,9.6,12,13,13
"2018/07/14","萬里","PM10",11,10,14,11,11,15,17,13,12,14,15,17,14,13,16,14,17,24,22,18,16,11,11,11
"2018/07/14","萬里","SO2",3,2.1,2.1,1.9,2.3,2.2,2,3.7,3.4,3.2,3.1,2.2,4.4,4.9,4.4,5.4,5,4.3,3.3,4.8,4.5,3.7,2.4,2.4
"2018/07/15","萬里","CO",0.08,0.07,0.08,0.08,0.09,0.12,0.09,0.1,0.09,0.09,0.08,0.09,0.09,0.09,0.08,0.08,0.08,0.09,0.09,0.08,0.08,0.08,0.08,0.07
"2018/07/15","萬里","NOx",5.1,1.2,1.3,1.5,1.8,1.6,6.8,8.3,7.3,8.2,8.4,6.5,4.4,7.2,6.8,8.1,4.6,5.1,5.1,3.1,2.7,2.5,3.2,1.8
"2018/07/15","萬里","O3",12,13,13,12,12,9.3,9.9,13,14,15,14,16,18,17,15,15,17,16,16,18,16,15,16,17
"2018/07/15","萬里","PM10",5,8,17,13,9,9,8,13,16,11,10,10,9,10,9,9,12,12,11,12,18,21,21,20
"2018/07/15","萬里","SO2",3.7,1.3,1.5,1.4,1.6,1.6,4.5,7,6.3,7.8,8.8,5.9,3.7,6.9,6.3,7.9,4.5,3.5,3,2.4,2.2,2.1,2.5,2.3
"2018/07/16","萬里","CO",0.07,0.07,0.08,0.07,0.08,0.1,0.1,0.1,0.12,0.1,NA,NA,NA,0.08,0.08,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.08
"2018/07/16","萬里","NOx",1.3,4.5,3.2,4.3,2.8,2.9,8.2,4,6.6,4.9,NA,NA,NA,NA,NA,4.7,4,2.7,2.6,1.9,1.9,1.2,2.6,3.8
"2018/07/16","萬里","O3",17,14,12,9.3,9.5,9.9,10,11,11,13,NA,NA,NA,21,21,15,18,18,15,15,14,14,13,11
"2018/07/16","萬里","PM10",17,19,23,21,13,6,7,11,12,19,21,NA,41,40,33,26,31,33,30,26,21,22,24,19
"2018/07/16","萬里","SO2",2.2,4.5,4.3,4.8,3.7,3,2.5,2.5,3.4,2.6,NA,NA,NA,2.5,2.4,2.3,3,2.8,2.7,2.8,2.5,2.8,3,3.8
"2018/07/17","萬里","CO",0.08,0.04,0.05,0.05,0.05,0.05,0.06,0.07,0.07,0.07,0.06,0.07,0.07,0.06,0.06,0.06,0.07,0.06,0.07,0.06,0.06,0.05,0.05,0.05
"2018/07/17","萬里","NOx",2.4,2.4,4.5,3.7,5.4,3.2,4.4,7.1,9.2,10,7.6,10,8.5,8.3,4.8,4.7,2.8,4.1,3.5,3.2,2.9,3.5,3.6,2.3
"2018/07/17","萬里","O3",11,12,9.2,9,7.9,10,9.6,9.6,10,NA,NA,NA,NA,NA,13,15,17,14,13,12,12,12,12,12
"2018/07/17","萬里","PM10",19,24,20,13,14,17,17,16,19,17,13,16,17,20,25,26,38,37,25,26,24,22,24,24
"2018/07/17","萬里","SO2",3.6,2.7,4,3.7,5.3,3.4,3.5,5.2,7.4,8.3,5.7,7.6,6.4,6.2,4.1,3.7,2.5,3,2.4,2.1,2.1,2.5,2.3,2.1
"2018/07/18","萬里","CO",0.05,0.06,0.06,0.06,0.06,0.07,0.09,0.1,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.1,0.12,0.09,0.08,0.08,0.13,0.09,0.11
"2018/07/18","萬里","NOx",5.2,2.6,3.4,3.5,5.5,4.1,4,5.8,5.1,5.7,4.6,3,5.3,4.6,3.5,3.7,4.3,7,3.7,6.5,3.7,8.2,5,5.5
"2018/07/18","萬里","O3",8.7,8.4,7.7,7.5,6.2,6.6,7.8,8.6,10,13,16,18,NA,17,18,17,18,17,14,9.2,13,6.4,7,4.4
"2018/07/18","萬里","PM10",24,18,13,19,21,18,13,13,20,21,20,18,17,22,27,28,31,31,25,25,21,18,19,14
"2018/07/18","萬里","SO2",2.5,4.7,4.7,4.4,4.7,4.2,3.8,4.7,4.3,4.6,4.8,NA,NA,NA,1.7,1.4,1.7,1.8,0.7,1.6,0.7,0.7,0.5,0.3
"2018/07/19","萬里","CO",0.09,0.09,0.1,0.07,0.08,0.1,0.11,0.1,0.09,0.07,0.08,0.07,0.06,0.07,0.07,0.07,0.09,0.1,0.09,0.09,0.08,0.08,0.08,0.07
"2018/07/19","萬里","NOx",4.1,4.1,5.1,4.3,4,5.4,7.4,8.6,6.1,8,6.8,5.6,7,5.1,5.6,5.7,7.4,7.1,5.5,6,4.3,5.1,4.6,7.1
"2018/07/19","萬里","O3",3.8,3,3,3.2,3,3.8,6.2,11,12,11,12,19,22,21,22,21,17,16,17,16,15,13,12,9.9
"2018/07/19","萬里","PM10",13,13,14,18,11,12,22,22,21,20,16,21,27,31,27,22,26,29,26,22,18,16,18,15
"2018/07/19","萬里","SO2",1,1.9,2,2,2.1,2,2.2,2.3,2.1,3.7,2.1,2.4,3.7,2.7,3.3,2.5,1.6,1.8,1.7,1.3,1.3,1.6,1.3,1.4
"2018/07/20","萬里","CO",0.07,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.08,0.07,0.06,0.06,0.06,0.06,0.07,0.07,0.1,0.09,0.1,0.09,0.08,0.09,0.08,0.08
"2018/07/20","萬里","NOx",5.7,5.3,4,3.4,2.6,3.1,4.8,6.3,4.7,3.7,2.1,2.7,2.5,2.6,4.9,3.9,6,5.7,5.5,6.3,5.4,4.7,4.4,4.1
"2018/07/20","萬里","O3",9.7,8.9,11,11,12,12,11,13,17,20,23,22,25,24,25,29,27,23,23,22,27,29,29,29
"2018/07/20","萬里","PM10",19,28,24,16,13,13,18,18,21,27,24,21,17,19,23,24,27,28,31,34,38,49,56,54
"2018/07/20","萬里","SO2",2.3,3.8,4.1,3.3,3.3,4,5.4,4.2,3.1,3.2,3,3.2,2.9,2.9,3.8,3.4,2.7,2.9,2.9,3.4,3.4,3.4,3.5,3.5
"2018/07/21","萬里","CO",0.08,0.09,0.09,0.08,0.08,0.1,0.12,0.08,0.09,0.09,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.13,0.14,0.13,0.12,0.11,0.12,0.12
"2018/07/21","萬里","NOx",3.7,1.8,1.6,1.8,1.7,2.4,3.4,2,2.3,1.8,2.2,2.7,2.8,2.4,3.4,3,3.3,3.4,4.2,4.4,3.9,3.4,2.6,2.9
"2018/07/21","萬里","O3",27,25,22,20,19,11,11,16,16,20,23,25,23,23,24,27,22,18,16,13,12,12,11,9.3
"2018/07/21","萬里","PM10",59,59,60,63,54,43,40,37,33,47,60,53,33,18,21,31,30,21,13,12,9,6,11,15
"2018/07/21","萬里","SO2",4.4,3,3,3.1,2.9,2.4,2.4,2.4,2.3,2.2,2.3,2.2,2,2.1,2.3,1.9,1.9,1.9,2,1.9,2.1,2.2,2,1.7
"2018/07/22","萬里","CO",0.1,0.07,0.07,0.07,0.08,0.08,0.09,0.12,0.12,0.1,0.09,0.12,0.13,0.09,0.08,0.08,0.08,0.09,0.14,0.23,0.33,0.35,0.32,0.25
"2018/07/22","萬里","NOx",2.1,2.5,2,2,2.3,2.5,3.4,4.4,5.8,11,5,6.5,5.8,6.1,9.4,6.6,6.1,3.7,8,11,14,16,13,9.5
"2018/07/22","萬里","O3",8.8,8.2,7.6,7.6,7.7,7.3,7.7,12,22,21,31,34,38,29,20,19,17,16,11,12,21,14,12,14
"2018/07/22","萬里","PM10",NA,27,28,28,30,28,31,35,56,74,60,47,45,39,25,17,15,16,20,23,31,37,37,35
"2018/07/22","萬里","SO2",1.9,2.6,2.3,2.4,2.5,2.6,2.6,2.8,4.5,7.8,5,5.9,4.1,3.9,7.3,5.1,4.2,2.3,2.6,3,3.2,3.1,3.2,3.2
"2018/07/23","萬里","CO",0.13,0.14,0.16,0.13,0.13,0.16,0.24,0.38,0.35,0.23,0.31,0.39,0.48,0.48,0.42,0.38,0.3,0.24,0.33,0.33,0.3,0.24,0.19,0.16
"2018/07/23","萬里","NOx",5.5,3.9,4,2.4,2.9,5.1,11,23,18,9.8,13,17,23,22,16,15,14,8.9,11,11,8.6,6.6,5.3,4.1
"2018/07/23","萬里","O3",25,28,33,39,35,27,22,14,27,45,38,47,49,62,78,86,70,67,62,46,29,21,18,17
"2018/07/23","萬里","PM10",29,30,28,21,20,38,46,41,41,41,46,49,45,50,55,62,66,52,46,45,45,44,32,26
"2018/07/23","萬里","SO2",2.6,2.7,3,2.6,2.4,2.6,2.5,2.7,2.7,3.1,2.9,3.5,3.5,3.6,3.9,4.6,4.7,3.6,3.2,2.6,2.6,2.4,2.4,2
"2018/07/24","萬里","CO",0.15,0.14,0.15,0.16,0.17,0.18,0.22,0.32,0.16,0.18,0.18,0.2,0.2,0.19,0.19,0.18,0.2,0.2,0.24,0.31,0.27,0.29,0.26,0.22
"2018/07/24","萬里","NOx",3.3,2.8,2.4,2.6,2.8,3.3,5,15,5.4,19,18,14,7.7,5.3,5.7,5.4,6.8,5.3,9.6,13,10,9.6,7,5.4
"2018/07/24","萬里","O3",15,16,16,15,13,12,13,13,31,27,31,42,58,64,61,59,57,55,39,22,18,13,16,18
"2018/07/24","萬里","PM10",21,23,25,24,21,22,31,35,38,43,44,43,41,38,38,42,47,48,43,44,44,46,46,38
"2018/07/24","萬里","SO2",2.6,2.3,2.2,2.4,2.4,2.3,2.7,3.4,5.1,10,9.3,9.5,7.6,4.4,4,4,3.6,3.6,4,3.1,3.3,3.1,2.9,2.6
"2018/07/25","萬里","CO",0.17,0.15,0.15,0.14,0.15,0.15,0.48,0.33,0.32,0.22,0.15,0.17,NA,NA,NA,NA,NA,0.12,0.18,0.17,0.16,0.13,0.12,0.11
"2018/07/25","萬里","NOx",3.3,1.9,2.2,6.1,13,13,14,20,14,7.6,3.9,3.4,NA,NA,NA,NA,NA,3.1,8.9,8.5,8.6,6.6,5.9,5.3
"2018/07/25","萬里","O3",22,20,19,13,6.9,7.6,11,6.5,17,34,42,50,NA,NA,NA,32,27,25,17,12,8.8,8.9,11,10
"2018/07/25","萬里","PM10",37,35,32,33,35,29,76,82,38,43,41,40,42,38,33,NA,32,29,25,23,28,26,23,20
"2018/07/25","萬里","SO2",2.6,1.7,2,4,5.6,5.1,4.3,4.2,4.8,7,5.3,5.8,NA,NA,NA,NA,NA,2.1,3.1,3.5,3.7,4,3.6,3.3
"2018/07/26","萬里","CO",0.11,0.13,0.15,0.16,0.19,0.21,0.25,0.27,0.24,0.28,0.26,0.17,0.16,0.12,0.18,0.18,0.16,0.16,0.15,0.22,0.19,0.18,0.17,0.16
"2018/07/26","萬里","NOx",4.4,2.9,3.2,4.3,6,6.7,8.9,12,11,14,10,4.6,4.4,3.8,NA,NA,NA,5.7,6.8,8.5,7.6,6.3,5.9,4.9
"2018/07/26","萬里","O3",13,13,14,13,12,13,12,15,29,47,68,62,54,50,73,57,47,44,35,24,22,25,26,26
"2018/07/26","萬里","PM10",14,17,20,21,25,32,33,36,37,37,47,46,40,39,42,43,36,29,25,33,42,37,30,32
